f_time;copX;copY
0.010;-0.915694;-2.631136
0.020;-1.043023;-2.647324
0.030;-1.172312;-2.666159
0.040;-1.305825;-2.689207
0.050;-1.443376;-2.715958
0.060;-1.582086;-2.743971
0.070;-1.717080;-2.769727
0.080;-1.842862;-2.789812
0.090;-1.954837;-2.801950
0.100;-2.050396;-2.805524
0.110;-2.129265;-2.801465
0.120;-2.193137;-2.791688
0.130;-2.244893;-2.778423
0.140;-2.287761;-2.763714
0.150;-2.324646;-2.749218
0.160;-2.357731;-2.736258
0.170;-2.388335;-2.725962
0.180;-2.416934;-2.719346
0.190;-2.443261;-2.717288
0.200;-2.466426;-2.720416
0.210;-2.485081;-2.728979
0.220;-2.497659;-2.742777
0.230;-2.502686;-2.761203
0.240;-2.499103;-2.783389
0.250;-2.486520;-2.808426
0.260;-2.465337;-2.835537
0.270;-2.436739;-2.864107
0.280;-2.402582;-2.893525
0.290;-2.365161;-2.922934
0.300;-2.326881;-2.951081
0.310;-2.289793;-2.976429
0.320;-2.255083;-2.997503
0.330;-2.222673;-3.013313
0.340;-2.191133;-3.023645
0.350;-2.158054;-3.029110
0.360;-2.120778;-3.030981
0.370;-2.077256;-3.030910
0.380;-2.026680;-3.030659
0.390;-1.969679;-3.031916
0.400;-1.908042;-3.036189
0.410;-1.844177;-3.044724
0.420;-1.780601;-3.058435
0.430;-1.719674;-3.077834
0.440;-1.663563;-3.103018
0.450;-1.614258;-3.133726
0.460;-1.573492;-3.169405
0.470;-1.542526;-3.209256
0.480;-1.521949;-3.252220
0.490;-1.511600;-3.296973
0.500;-1.510669;-3.341992
0.510;-1.517890;-3.385696
0.520;-1.531783;-3.426579
0.530;-1.550854;-3.463310
0.540;-1.573702;-3.494849
0.550;-1.599032;-3.520611
0.560;-1.625604;-3.540650
0.570;-1.652174;-3.555694
0.580;-1.677471;-3.566928
0.590;-1.700203;-3.575546
0.600;-1.719094;-3.582293
0.610;-1.732942;-3.587228
0.620;-1.740693;-3.589813
0.630;-1.741542;-3.589241
0.640;-1.735009;-3.584826
0.650;-1.720991;-3.576297
0.660;-1.699763;-3.563939
0.670;-1.671910;-3.548574
0.680;-1.638211;-3.531399
0.690;-1.599504;-3.513693
0.700;-1.556573;-3.496468
0.710;-1.510132;-3.480221
0.720;-1.460917;-3.464928
0.730;-1.409894;-3.450322
0.740;-1.358512;-3.436330
0.750;-1.308917;-3.423457
0.760;-1.264023;-3.412898
0.770;-1.227375;-3.406277
0.780;-1.202770;-3.405108
0.790;-1.193697;-3.410193
0.800;-1.202697;-3.421218
0.810;-1.230824;-3.436685
0.820;-1.277365;-3.454203
0.830;-1.339932;-3.471058
0.840;-1.414931;-3.484865
0.850;-1.498257;-3.494079
0.860;-1.585969;-3.498156
0.870;-1.674740;-3.497365
0.880;-1.761962;-3.492391
0.890;-1.845594;-3.483974
