f_time;copX;copY
0.010;0.300522;-0.378232
0.020;0.281951;-0.368862
0.030;0.264743;-0.359592
0.040;0.249847;-0.350590
0.050;0.237694;-0.342059
0.060;0.228212;-0.334205
0.070;0.220973;-0.327155
0.080;0.215404;-0.320843
0.090;0.210987;-0.314924
0.100;0.207406;-0.308829
0.110;0.204606;-0.301952
0.120;0.202752;-0.293905
0.130;0.202076;-0.284682
0.140;0.202682;-0.274668
0.150;0.204380;-0.264527
0.160;0.206654;-0.255037
0.170;0.208766;-0.246939
0.180;0.209981;-0.240805
0.190;0.209779;-0.236916
0.200;0.207979;-0.235195
0.210;0.204714;-0.235224
0.220;0.200302;-0.236384
0.230;0.195075;-0.238067
0.240;0.189258;-0.239855
0.250;0.182937;-0.241606
0.260;0.176131;-0.243398
0.270;0.168902;-0.245406
0.280;0.161452;-0.247762
0.290;0.154129;-0.250466
0.300;0.147338;-0.253387
0.310;0.141421;-0.256324
0.320;0.136544;-0.259058
0.330;0.132664;-0.261395
0.340;0.129577;-0.263208
0.350;0.127028;-0.264483
0.360;0.124822;-0.265366
0.370;0.122913;-0.266153
0.380;0.121473;-0.267221
0.390;0.120933;-0.268903
0.400;0.121985;-0.271391
0.410;0.125462;-0.274706
0.420;0.132110;-0.278772
0.430;0.142274;-0.283538
0.440;0.155621;-0.289075
0.450;0.171018;-0.295588
0.460;0.186678;-0.303290
0.470;0.200590;-0.312214
0.480;0.211114;-0.322073
0.490;0.217526;-0.332293
0.500;0.220305;-0.342195
0.510;0.221017;-0.351225
0.520;0.221842;-0.359113
0.530;0.224902;-0.365929
0.540;0.231629;-0.372047
0.550;0.242368;-0.378080
0.560;0.256333;-0.384779
0.570;0.271936;-0.392921
0.580;0.287368;-0.403169
0.590;0.301239;-0.415946
0.600;0.313034;-0.431309
0.610;0.323242;-0.448899
0.620;0.333084;-0.467969
0.630;0.343991;-0.487509
0.640;0.357035;-0.506403
0.650;0.372546;-0.523589
0.660;0.390032;-0.538204
0.670;0.408397;-0.549740
0.680;0.426338;-0.558163
0.690;0.442743;-0.563951
0.700;0.456949;-0.567994
0.710;0.468789;-0.571384
0.720;0.478441;-0.575153
0.730;0.486191;-0.580063
0.740;0.492256;-0.586469
0.750;0.496758;-0.594282
0.760;0.499860;-0.603036
0.770;0.501974;-0.612037
0.780;0.503866;-0.620570
0.790;0.506564;-0.628085
0.800;0.511086;-0.634300
0.810;0.518117;-0.639191
0.820;0.527786;-0.642889
0.830;0.539647;-0.645566
0.840;0.552821;-0.647391
0.850;0.566213;-0.648555
0.860;0.578703;-0.649327
0.870;0.589303;-0.650050
0.880;0.597249;-0.651052
0.890;0.602054;-0.652501
0.900;0.603530;-0.654287
0.910;0.601792;-0.656000
0.920;0.597288;-0.657031
0.930;0.590801;-0.656762
0.940;0.583387;-0.654805
0.950;0.576198;-0.651165
0.960;0.570235;-0.646273
0.970;0.566108;-0.640837
0.980;0.563907;-0.635595
0.990;0.563215;-0.631053
1.000;0.563274;-0.627328
1.010;0.563263;-0.624163
1.020;0.562587;-0.621105
1.030;0.561070;-0.617783
1.040;0.558966;-0.614138
1.050;0.556772;-0.610481
1.060;0.554932;-0.607325
1.070;0.553598;-0.605096
1.080;0.552563;-0.603877
1.090;0.551397;-0.603349
1.100;0.549674;-0.602940
1.110;0.547169;-0.602118
1.120;0.543900;-0.600652
1.130;0.540038;-0.598712
1.140;0.535749;-0.596763
1.150;0.531074;-0.595307
1.160;0.525910;-0.594623
1.170;0.520108;-0.594628
1.180;0.513640;-0.594940
1.190;0.506760;-0.595095
1.200;0.500086;-0.594811
1.210;0.494529;-0.594167
1.220;0.491076;-0.593613
1.230;0.490486;-0.593799
1.240;0.493022;-0.595312
1.250;0.498307;-0.598432
1.260;0.505399;-0.602995
1.270;0.513057;-0.608426
1.280;0.520102;-0.613913
1.290;0.525735;-0.618660
1.300;0.529680;-0.622125
1.310;0.532099;-0.624194
1.320;0.533356;-0.625199
1.330;0.533761;-0.625779
1.340;0.533424;-0.626609
1.350;0.532272;-0.628120
1.360;0.530190;-0.630342
1.370;0.527204;-0.632946
1.380;0.523576;-0.635451
1.390;0.519759;-0.637473
1.400;0.516245;-0.638884
1.410;0.513407;-0.639827
1.420;0.511422;-0.640608
1.430;0.510292;-0.641546
1.440;0.509923;-0.642815
1.450;0.510201;-0.644328
1.460;0.511032;-0.645695
1.470;0.512331;-0.646310
1.480;0.513989;-0.645532
1.490;0.515852;-0.642909
1.500;0.517716;-0.638317
1.510;0.519365;-0.631989
1.520;0.520609;-0.624438
1.530;0.521294;-0.616334
1.540;0.521273;-0.608388
1.550;0.520355;-0.601230
1.560;0.518274;-0.595288
