f_time;copX;copY
0.010;-3.448974;0.465976
0.020;-3.439531;0.465177
0.030;-3.430174;0.464634
0.040;-3.421120;0.464492
0.050;-3.412774;0.464730
0.060;-3.405599;0.465137
0.070;-3.399897;0.465363
0.080;-3.395662;0.464995
0.090;-3.392571;0.463655
0.100;-3.390132;0.461113
0.110;-3.387877;0.457403
0.120;-3.385533;0.452888
0.130;-3.383089;0.448212
0.140;-3.380760;0.444127
0.150;-3.378846;0.441263
0.160;-3.377558;0.439929
0.170;-3.376884;0.440035
0.180;-3.376580;0.441155
0.190;-3.376277;0.442696
0.200;-3.375624;0.444083
0.210;-3.374381;0.444909
0.220;-3.372418;0.445041
0.230;-3.369657;0.444657
0.240;-3.366015;0.444196
0.250;-3.361391;0.444194
0.260;-3.355718;0.445080
0.270;-3.349064;0.446990
0.280;-3.341735;0.449716
0.290;-3.334311;0.452780
0.300;-3.327576;0.455591
0.310;-3.322339;0.457630
0.320;-3.319203;0.458587
0.330;-3.318352;0.458419
0.340;-3.319470;0.457334
0.350;-3.321813;0.455720
0.360;-3.324415;0.454031
0.370;-3.326372;0.452682
0.380;-3.327099;0.451974
0.390;-3.326499;0.452043
0.400;-3.324997;0.452834
0.410;-3.323455;0.454081
0.420;-3.322987;0.455353
0.430;-3.324708;0.456160
0.440;-3.329467;0.456119
0.450;-3.337629;0.455089
0.460;-3.348975;0.453211
0.470;-3.362748;0.450818
0.480;-3.377827;0.448290
0.490;-3.392955;0.445925
0.500;-3.406984;0.443898
0.510;-3.419061;0.442280
0.520;-3.428770;0.441113
0.530;-3.436163;0.440480
0.540;-3.441713;0.440514
0.550;-3.446147;0.441342
0.560;-3.450229;0.442994
0.570;-3.454558;0.445349
0.580;-3.459483;0.448145
0.590;-3.465138;0.451029
0.600;-3.471561;0.453618
0.610;-3.478797;0.455559
0.620;-3.486904;0.456590
0.630;-3.495849;0.456600
0.640;-3.505362;0.455628
0.650;-3.514853;0.453811
0.660;-3.523500;0.451313
0.670;-3.530508;0.448305
0.680;-3.535435;0.445022
0.690;-3.538419;0.441826
0.700;-3.540191;0.439174
0.710;-3.541851;0.437467
0.720;-3.544509;0.436863
0.730;-3.548953;0.437174
0.740;-3.555432;0.437910
0.750;-3.563619;0.438437
0.760;-3.572699;0.438149
0.770;-3.581556;0.436595
0.780;-3.588994;0.433570
0.790;-3.593985;0.429182
0.800;-3.595887;0.423864
0.810;-3.594601;0.418278
0.820;-3.590607;0.413108
0.830;-3.584865;0.408822
0.840;-3.578571;0.405541
0.850;-3.572860;0.403056
0.860;-3.568540;0.400986
0.870;-3.565943;0.398982
0.880;-3.564929;0.396884
0.890;-3.565050;0.394763
0.900;-3.565824;0.392860
0.910;-3.567010;0.391444
0.920;-3.568750;0.390681
0.930;-3.571481;0.390540
0.940;-3.575697;0.390808
0.950;-3.581676;0.391160
0.960;-3.589319;0.391268
0.970;-3.598137;0.390864
0.980;-3.607376;0.389777
0.990;-3.616198;0.387949
1.000;-3.623897;0.385464
1.010;-3.630109;0.382573
1.020;-3.634948;0.379683
1.030;-3.638994;0.377279
1.040;-3.643108;0.375782
1.050;-3.648130;0.375420
1.060;-3.654575;0.376147
1.070;-3.662447;0.377666
1.080;-3.671232;0.379549
1.090;-3.680054;0.381368
1.100;-3.687911;0.382798
1.110;-3.693916;0.383631
1.120;-3.697487;0.383738
1.130;-3.698450;0.383018
1.140;-3.697050;0.381390
1.150;-3.693875;0.378822
1.160;-3.689699;0.375375
1.170;-3.685295;0.371201
1.180;-3.681266;0.366523
1.190;-3.677961;0.361607
1.200;-3.675487;0.356744
1.210;-3.673809;0.352212
1.220;-3.672895;0.348223
1.230;-3.672804;0.344881
1.240;-3.673696;0.342183
1.250;-3.675740;0.340099
1.260;-3.678994;0.338650
1.270;-3.683283;0.337915
1.280;-3.688164;0.337955
1.290;-3.692978;0.338693
1.300;-3.696996;0.339864
1.310;-3.699616;0.341057
1.320;-3.700538;0.341855
1.330;-3.699836;0.341962
1.340;-3.697887;0.341285
1.350;-3.695234;0.339914
1.360;-3.692470;0.338046
1.370;-3.690178;0.335905
1.380;-3.688920;0.333704
1.390;-3.689212;0.331624
1.400;-3.691484;0.329805
1.410;-3.696044;0.328321
1.420;-3.703016;0.327173
1.430;-3.712252;0.326291
1.440;-3.723238;0.325586
1.450;-3.735045;0.325014
1.460;-3.746405;0.324639
1.470;-3.755919;0.324625
1.480;-3.762352;0.325167
1.490;-3.764943;0.326356
1.500;-3.763623;0.328110
1.510;-3.759077;0.330194
1.520;-3.752576;0.332354
1.530;-3.745635;0.334443
1.540;-3.739620;0.336478
1.550;-3.735473;0.338578
1.560;-3.733621;0.340873
1.570;-3.734032;0.343434
1.580;-3.736344;0.346271
1.590;-3.739976;0.349377
1.600;-3.744259;0.352788
1.610;-3.748566;0.356629
1.620;-3.752482;0.361097
1.630;-3.755964;0.366380
1.640;-3.759432;0.372495
1.650;-3.763753;0.379154
1.660;-3.770057;0.385736
1.670;-3.779419;0.391455
1.680;-3.792486;0.395636
1.690;-3.809167;0.397979
1.700;-3.828495;0.398685
1.710;-3.848726;0.398401
1.720;-3.867676;0.398027
1.730;-3.883195;0.398486
1.740;-3.893644;0.400511
1.750;-3.898234;0.404534
1.760;-3.897161;0.410661
1.770;-3.891500;0.418715
1.780;-3.882917;0.428311
1.790;-3.873292;0.438936
1.800;-3.864342;0.450024
1.810;-3.857361;0.461015
1.820;-3.853123;0.471431
1.830;-3.851921;0.480941
1.840;-3.853680;0.489414
1.850;-3.858060;0.496920
1.860;-3.864535;0.503683
1.870;-3.872464;0.509992
1.880;-3.881176;0.516092
1.890;-3.890053;0.522096
1.900;-3.898619;0.527963
1.910;-3.906600;0.533553
1.920;-3.913969;0.538739
1.930;-3.920946;0.543494
1.940;-3.927951;0.547882
1.950;-3.935501;0.551988
1.960;-3.944073;0.555841
1.970;-3.953975;0.559419
1.980;-3.965290;0.562731
1.990;-3.977897;0.565905
2.000;-3.991550;0.569195
2.010;-4.005950;0.572901
2.020;-4.020757;0.577253
2.030;-4.035550;0.582338
2.040;-4.049778;0.588110
2.050;-4.062779;0.594430
2.060;-4.073892;0.601118
2.070;-4.082640;0.607960
2.080;-4.088888;0.614719
2.090;-4.092862;0.621164
2.100;-4.095026;0.627116
2.110;-4.095862;0.632461
2.120;-4.095704;0.637128
2.130;-4.094696;0.641033
2.140;-4.092880;0.644058
2.150;-4.090345;0.646049
2.160;-4.087340;0.646839
2.170;-4.084298;0.646292
2.180;-4.081737;0.644345
2.190;-4.080105;0.641035
2.200;-4.079644;0.636491
2.210;-4.080350;0.630921
2.220;-4.082061;0.624627
2.230;-4.084633;0.618016
2.240;-4.088120;0.611566
2.250;-4.092840;0.605699
2.260;-4.099302;0.600600
2.270;-4.108020;0.596073
2.280;-4.119307;0.591541
2.290;-4.133126;0.586219
2.300;-4.149032;0.579380
2.310;-4.166220;0.570592
2.320;-4.183627;0.559854
2.330;-4.200085;0.547609
2.340;-4.214470;0.534669
2.350;-4.225830;0.522051
2.360;-4.233471;0.510764
2.370;-4.237004;0.501563
2.380;-4.236370;0.494761
2.390;-4.231898;0.490166
2.400;-4.224336;0.487188
2.410;-4.214821;0.485071
2.420;-4.204725;0.483185
2.430;-4.195385;0.481236
2.440;-4.187839;0.479317
2.450;-4.182632;0.477775
2.460;-4.179790;0.476982
2.470;-4.178929;0.477118
2.480;-4.179472;0.478061
2.490;-4.180898;0.479433
2.500;-4.182936;0.480764
2.510;-4.185628;0.481703
2.520;-4.189236;0.482143
2.530;-4.194034;0.482223
2.540;-4.200050;0.482202
2.550;-4.206856;0.482288
2.560;-4.213484;0.482496
2.570;-4.218527;0.482642
2.580;-4.220405;0.482493
2.590;-4.217738;0.481971
2.600;-4.209698;0.481297
2.610;-4.196207;0.480922
2.620;-4.177927;0.481283
2.630;-4.156060;0.482504
2.640;-4.132046;0.484235
2.650;-4.107238;0.485722
2.660;-4.082658;0.486089
2.670;-4.058852;0.484686
2.680;-4.035868;0.481338
2.690;-4.013322;0.476392
2.700;-3.990527;0.470548
2.710;-3.966647;0.464602
2.720;-3.940885;0.459229
2.730;-3.912690;0.454869
2.740;-3.881941;0.451701
2.750;-3.849039;0.449666
2.760;-3.814835;0.448526
2.770;-3.780395;0.447959
2.780;-3.746712;0.447654
2.790;-3.714457;0.447353
2.800;-3.683847;0.446815
2.810;-3.654645;0.445748
2.820;-3.626274;0.443805
2.830;-3.598009;0.440697
2.840;-3.569239;0.436367
2.850;-3.539699;0.431119
2.860;-3.509615;0.425569
2.870;-3.479676;0.420423
2.880;-3.450869;0.416172
2.890;-3.424235;0.412871
2.900;-3.400665;0.410116
2.910;-3.380769;0.407220
2.920;-3.364831;0.403497
2.930;-3.352787;0.398524
2.940;-3.344217;0.392276
2.950;-3.338372;0.385114
2.960;-3.334286;0.377628
2.970;-3.330987;0.370402
2.980;-3.327755;0.363783
2.990;-3.324317;0.357765
3.000;-3.320912;0.352060
3.010;-3.318170;0.346331
3.020;-3.316860;0.340440
3.030;-3.317604;0.334551
3.040;-3.320649;0.329051
3.050;-3.325780;0.324349
3.060;-3.332377;0.320680
3.070;-3.339594;0.318003
3.080;-3.346624;0.315990
3.090;-3.352952;0.314100
3.100;-3.358536;0.311694
3.110;-3.363842;0.308218
3.120;-3.369714;0.303392
3.130;-3.377108;0.297345
3.140;-3.386780;0.290623
3.150;-3.398996;0.284044
3.160;-3.413386;0.278435
3.170;-3.428972;0.274368
3.180;-3.444381;0.272032
3.190;-3.458177;0.271298
3.200;-3.469214;0.271899
3.210;-3.476897;0.273607
3.220;-3.481266;0.276307
3.230;-3.482885;0.279980
3.240;-3.482622;0.284617
3.250;-3.481427;0.290107
3.260;-3.480213;0.296166
3.270;-3.479801;0.302330
3.280;-3.480888;0.308054
3.290;-3.483963;0.312864
3.300;-3.489213;0.316470
3.310;-3.496493;0.318795
3.320;-3.505387;0.319948
3.330;-3.515343;0.320194
3.340;-3.525821;0.319931
3.350;-3.536406;0.319665
3.360;-3.546885;0.319932
3.370;-3.557291;0.321177
3.380;-3.567936;0.323612
3.390;-3.579396;0.327118
3.400;-3.592447;0.331251
3.410;-3.607917;0.335372
3.420;-3.626474;0.338848
3.430;-3.648392;0.341216
3.440;-3.673319;0.342285
3.450;-3.700146;0.342133
3.460;-3.727032;0.341063
3.470;-3.751662;0.339540
3.480;-3.771723;0.338129
3.490;-3.785457;0.337414
3.500;-3.792124;0.337891
3.510;-3.792183;0.339860
3.520;-3.787137;0.343333
3.530;-3.779088;0.348027
3.540;-3.770215;0.353469
3.550;-3.762362;0.359169
3.560;-3.756837;0.364794
3.570;-3.754404;0.370233
3.580;-3.755401;0.375552
3.590;-3.759859;0.380878
3.600;-3.767561;0.386274
3.610;-3.778026;0.391663
3.620;-3.790480;0.396814
3.630;-3.803895;0.401422
3.640;-3.817154;0.405257
3.650;-3.829275;0.408300
3.660;-3.839621;0.410790
3.670;-3.847991;0.413142
3.680;-3.854577;0.415778
3.690;-3.859835;0.418989
3.700;-3.864343;0.422878
3.710;-3.868674;0.427372
3.720;-3.873298;0.432282
3.730;-3.878567;0.437341
3.740;-3.884768;0.442240
3.750;-3.892246;0.446664
3.760;-3.901459;0.450328
3.770;-3.912920;0.453023
3.780;-3.926983;0.454639
3.790;-3.943592;0.455178
3.800;-3.962092;0.454758
3.810;-3.981250;0.453589
3.820;-3.999508;0.451920
3.830;-4.015396;0.449978
3.840;-4.027967;0.447930
3.850;-4.037050;0.445910
3.860;-4.043213;0.444093
3.870;-4.047455;0.442757
3.880;-4.050794;0.442257
3.890;-4.053914;0.442938
3.900;-4.057024;0.445028
3.910;-4.059926;0.448581
3.920;-4.062238;0.453477
3.930;-4.063665;0.459470
3.940;-4.064191;0.466222
3.950;-4.064114;0.473342
3.960;-4.063957;0.480422
3.970;-4.064301;0.487105
3.980;-4.065636;0.493145
3.990;-4.068270;0.498436
4.000;-4.072286;0.502971
4.010;-4.077526;0.506750
4.020;-4.083590;0.509682
4.030;-4.089839;0.511572
4.040;-4.095449;0.512184
4.050;-4.099533;0.511370
4.060;-4.101314;0.509166
4.070;-4.100310;0.505825
4.080;-4.096458;0.501774
4.090;-4.090147;0.497547
4.100;-4.082118;0.493713
4.110;-4.073257;0.490772
4.120;-4.064354;0.489056
4.130;-4.055928;0.488641
4.140;-4.048204;0.489337
4.150;-4.041230;0.490761
4.160;-4.035053;0.492492
4.170;-4.029814;0.494228
4.180;-4.025725;0.495883
4.190;-4.022973;0.497569
4.200;-4.021628;0.499511
4.210;-4.021641;0.501931
4.220;-4.022908;0.504970
4.230;-4.025361;0.508637
4.240;-4.029004;0.512799
4.250;-4.033845;0.517205
4.260;-4.039758;0.521573
4.270;-4.046342;0.525696
4.280;-4.052874;0.529517
4.290;-4.058385;0.533142
4.300;-4.061827;0.536834
4.310;-4.062259;0.541002
4.320;-4.058985;0.546174
4.330;-4.051657;0.552889
4.340;-4.040335;0.561526
4.350;-4.025510;0.572093
4.360;-4.008078;0.584118
4.370;-3.989261;0.596706
4.380;-3.970468;0.608791
4.390;-3.953108;0.619493
4.400;-3.938373;0.628418
4.410;-3.927059;0.635795
4.420;-3.919442;0.642362
4.430;-3.915243;0.649049
4.440;-3.913683;0.656611
4.450;-3.913652;0.665343
4.460;-3.913970;0.675001
4.470;-3.913674;0.684907
4.480;-3.912245;0.694150
4.490;-3.909670;0.701824
4.500;-3.906293;0.707275
4.510;-3.902550;0.710294
4.520;-3.898696;0.711211
4.530;-3.894664;0.710811
4.540;-3.890087;0.710102
4.550;-3.884479;0.710045
4.560;-3.877467;0.711334
4.570;-3.868981;0.714294
4.580;-3.859295;0.718868
4.590;-3.848935;0.724672
4.600;-3.838492;0.731078
4.610;-3.828442;0.737339
4.620;-3.819060;0.742758
4.630;-3.810438;0.746866
4.640;-3.802565;0.749576
4.650;-3.795421;0.751223
4.660;-3.788984;0.752467
4.670;-3.783179;0.754062
4.680;-3.777805;0.756574
4.690;-3.772515;0.760167
4.700;-3.766876;0.764508
4.710;-3.760495;0.768833
4.720;-3.753133;0.772154
4.730;-3.744775;0.773540
4.740;-3.735617;0.772380
4.750;-3.726024;0.768529
4.760;-3.716480;0.762278
4.770;-3.707549;0.754178
4.780;-3.699818;0.744825
4.790;-3.693829;0.734715
4.800;-3.689993;0.724213
4.810;-3.688504;0.713586
4.820;-3.689276;0.703024
4.830;-3.691920;0.692622
4.840;-3.695821;0.682371
4.850;-3.700304;0.672188
4.860;-3.704831;0.661996
4.870;-3.709144;0.651803
4.880;-3.713298;0.641743
4.890;-3.717594;0.632016
4.900;-3.722485;0.622756
4.910;-3.728479;0.613886
4.920;-3.736029;0.605061
4.930;-3.745402;0.595756
4.940;-3.756542;0.585483
4.950;-3.768995;0.574021
4.960;-3.781934;0.561543
4.970;-3.794289;0.548553
4.980;-3.804941;0.535676
4.990;-3.812925;0.523418
5.000;-3.817611;0.512014
5.010;-3.818814;0.501428
5.020;-3.816832;0.491480
5.030;-3.812393;0.482022
5.040;-3.806528;0.473060
5.050;-3.800373;0.464765
5.060;-3.794940;0.457359
5.070;-3.790934;0.450965
5.080;-3.788671;0.445502
5.090;-3.788110;0.440705
5.100;-3.788963;0.436241
5.110;-3.790821;0.431875
5.120;-3.793262;0.427579
5.130;-3.795919;0.423544
