f_time;copX;copY
0.010;-2.826595;1.185400
0.020;-2.827823;1.186449
0.030;-2.829087;1.186702
0.040;-2.830508;1.185613
0.050;-2.832310;1.182931
0.060;-2.834869;1.178678
0.070;-2.838722;1.173039
0.080;-2.844498;1.166221
0.090;-2.852768;1.158347
0.100;-2.863878;1.149423
0.110;-2.877860;1.139427
0.120;-2.894491;1.128471
0.130;-2.913504;1.116929
0.140;-2.934821;1.105434
0.150;-2.958692;1.094723
0.160;-2.985643;1.085424
0.170;-3.016229;1.077884
0.180;-3.050668;1.072083
0.190;-3.088465;1.067637
0.200;-3.128147;1.063875
0.210;-3.167276;1.059998
0.220;-3.202788;1.055293
0.230;-3.231617;1.049322
0.240;-3.251397;1.042028
0.250;-3.260996;1.033736
0.260;-3.260687;1.025048
0.270;-3.251921;1.016708
0.280;-3.236791;1.009448
0.290;-3.217404;1.003871
0.300;-3.195370;1.000416
0.310;-3.171534;0.999402
0.320;-3.145978;1.001114
0.330;-3.118244;1.005874
0.340;-3.087675;1.014041
0.350;-3.053748;1.025907
0.360;-3.016316;1.041543
0.370;-2.975664;1.060691
0.380;-2.932416;1.082775
0.390;-2.887304;1.107047
0.400;-2.840926;1.132797
0.410;-2.793580;1.159509
0.420;-2.745289;1.186901
0.430;-2.695998;1.214804
0.440;-2.645850;1.242952
0.450;-2.595393;1.270806
0.460;-2.545657;1.297516
0.470;-2.498087;1.322041
0.480;-2.454331;1.343375
0.490;-2.415940;1.360767
0.500;-2.384043;1.373880
0.510;-2.359123;1.382823
0.520;-2.340993;1.388047
0.530;-2.328919;1.390171
0.540;-2.321828;1.389791
0.550;-2.318532;1.387379
0.560;-2.317943;1.383252
0.570;-2.319215;1.377630
0.580;-2.321806;1.370727
0.590;-2.325432;1.362853
0.600;-2.329954;1.354470
0.610;-2.335275;1.346200
0.620;-2.341298;1.338774
0.630;-2.347956;1.332894
0.640;-2.355255;1.329009
0.650;-2.363281;1.327034
0.660;-2.372162;1.326163
0.670;-2.382043;1.324924
0.680;-2.393122;1.321548
0.690;-2.405697;1.314544
0.700;-2.420148;1.303261
0.710;-2.436792;1.288184
0.720;-2.455692;1.270829
0.730;-2.476507;1.253269
0.740;-2.498483;1.237501
0.750;-2.520595;1.224904
0.760;-2.541795;1.215972
0.770;-2.561297;1.210417
0.780;-2.578765;1.207545
0.790;-2.594333;1.206699
0.800;-2.608467;1.207544
0.810;-2.621747;1.210084
0.820;-2.634679;1.214484
0.830;-2.647562;1.220847
0.840;-2.660426;1.229094
0.850;-2.673035;1.238986
0.860;-2.684956;1.250244
0.870;-2.695717;1.262671
0.880;-2.704988;1.276213
0.890;-2.712722;1.290911
0.900;-2.719174;1.306787
0.910;-2.724778;1.323700
0.920;-2.729964;1.341261
0.930;-2.734999;1.358840
0.940;-2.739928;1.375690
0.950;-2.744592;1.391162
0.960;-2.748689;1.404945
0.970;-2.751854;1.417241
0.980;-2.753737;1.428755
0.990;-2.754093;1.440446
1.000;-2.752831;1.453106
1.010;-2.750024;1.466950
1.020;-2.745857;1.481452
1.030;-2.740572;1.495529
1.040;-2.734439;1.507969
1.050;-2.727776;1.517865
1.060;-2.721000;1.524852
1.070;-2.714636;1.529120
1.080;-2.709247;1.531257
1.090;-2.705306;1.532055
1.100;-2.703065;1.532358
1.110;-2.702509;1.532941
1.120;-2.703351;1.534392
1.130;-2.705073;1.536978
1.140;-2.706981;1.540565
1.150;-2.708295;1.544634
1.160;-2.708247;1.548392
1.170;-2.706166;1.550942
1.180;-2.701532;1.551482
1.190;-2.694030;1.549524
1.200;-2.683637;1.545064
1.210;-2.670709;1.538649
1.220;-2.655977;1.531261
1.230;-2.640414;1.524048
1.240;-2.624974;1.517978
1.250;-2.610332;1.513564
1.260;-2.596735;1.510793
1.270;-2.584042;1.509281
1.280;-2.571911;1.508593
1.290;-2.560047;1.508499
1.300;-2.548367;1.509043
1.310;-2.537046;1.510371
1.320;-2.526449;1.512437
1.330;-2.517001;1.514771
1.340;-2.509030;1.516499
1.350;-2.502605;1.516613
1.360;-2.497404;1.514375
1.370;-2.492668;1.509629
1.380;-2.487294;1.502909
1.390;-2.480031;1.495329
1.400;-2.469725;1.488314
1.410;-2.455484;1.483266
1.420;-2.436764;1.481256
1.430;-2.413401;1.482832
1.440;-2.385635;1.487959
1.450;-2.354109;1.496077
1.460;-2.319805;1.506230
1.470;-2.283886;1.517253
1.480;-2.247484;1.527985
1.490;-2.211511;1.537463
1.500;-2.176556;1.545070
1.510;-2.142922;1.550617
1.520;-2.110753;1.554362
1.530;-2.080195;1.556962
1.540;-2.051497;1.559338
1.550;-2.024995;1.562447
1.560;-2.001012;1.567005
1.570;-1.979743;1.573263
1.580;-1.961195;1.580909
1.590;-1.945223;1.589173
1.600;-1.931610;1.597071
1.610;-1.920161;1.603702
1.620;-1.910753;1.608505
1.630;-1.903334;1.611419
1.640;-1.897908;1.612914
1.650;-1.894500;1.613841
1.660;-1.893120;1.615131
1.670;-1.893707;1.617437
1.680;-1.896065;1.620893
1.690;-1.899850;1.625149
1.700;-1.904596;1.629618
1.710;-1.909823;1.633811
1.720;-1.915152;1.637544
1.730;-1.920418;1.640925
1.740;-1.925705;1.644150
1.750;-1.931322;1.647246
1.760;-1.937704;1.649918
1.770;-1.945280;1.651602
