f_time;copX;copY
0.010;3.445537;-3.488965
0.020;3.453508;-3.482774
0.030;3.461697;-3.476336
0.040;3.470477;-3.469310
0.050;3.480435;-3.461252
0.060;3.492280;-3.451692
0.070;3.506676;-3.440240
0.080;3.524069;-3.426658
0.090;3.544570;-3.410865
0.100;3.567936;-3.392967
0.110;3.593622;-3.373333
0.120;3.620875;-3.352656
0.130;3.648847;-3.331886
0.140;3.676681;-3.311986
0.150;3.703567;-3.293623
0.160;3.728759;-3.276940
0.170;3.751592;-3.261596
0.180;3.771512;-3.247052
0.190;3.788145;-3.232990
0.200;3.801359;-3.219660
0.210;3.811284;-3.207975
0.220;3.818298;-3.199307
0.230;3.822995;-3.195063
0.240;3.826152;-3.196191
0.250;3.828698;-3.202826
0.260;3.831682;-3.214184
0.270;3.836212;-3.228786
0.280;3.843379;-3.244913
0.290;3.854185;-3.261161
0.300;3.869451;-3.276880
0.310;3.889728;-3.292304
0.320;3.915195;-3.308348
0.330;3.945602;-3.326139
0.340;3.980293;-3.346525
0.350;4.018302;-3.369751
0.360;4.058503;-3.395441
0.370;4.099751;-3.422845
0.380;4.140993;-3.451192
0.390;4.181304;-3.479975
0.400;4.219875;-3.509038
0.410;4.255948;-3.538445
0.420;4.288760;-3.568226
0.430;4.317511;-3.598125
0.440;4.341370;-3.627490
0.450;4.359532;-3.655386
0.460;4.371317;-3.680908
0.470;4.376309;-3.703558
0.480;4.374482;-3.723523
0.490;4.366283;-3.741670
0.500;4.352639;-3.759264
0.510;4.334897;-3.777504
0.520;4.314702;-3.797083
0.530;4.293824;-3.817953
0.540;4.273984;-3.839353
0.550;4.256702;-3.860067
0.560;4.243207;-3.878796
0.570;4.234412;-3.894531
0.580;4.230917;-3.906804
0.590;4.233030;-3.915776
0.600;4.240773;-3.922141
0.610;4.253867;-3.926923
0.620;4.271722;-3.931248
0.630;4.293440;-3.936165
0.640;4.317857;-3.942566
0.650;4.343634;-3.951143
0.660;4.369410;-3.962355
0.670;4.393988;-3.976369
0.680;4.416515;-3.993028
0.690;4.436599;-4.011871
0.700;4.454307;-4.032228
0.710;4.470027;-4.053356
0.720;4.484255;-4.074561
0.730;4.497338;-4.095229
0.740;4.509265;-4.114762
0.750;4.519548;-4.132477
0.760;4.527245;-4.147584
0.770;4.531168;-4.159289
0.780;4.530215;-4.167020
0.790;4.523719;-4.170650
0.800;4.511634;-4.170619
0.810;4.494481;-4.167858
0.820;4.473094;-4.163547
0.830;4.448310;-4.158790
0.840;4.420752;-4.154344
0.850;4.390794;-4.150483
0.860;4.358691;-4.147008
0.870;4.324767;-4.143368
0.880;4.289540;-4.138810
0.890;4.253710;-4.132515
0.900;4.218018;-4.123657
0.910;4.183038;-4.111419
0.920;4.149003;-4.094997
0.930;4.115717;-4.073631
0.940;4.082585;-4.046693
0.950;4.048768;-4.013774
0.960;4.013410;-3.974766
0.970;3.975897;-3.929918
0.980;3.936078;-3.879877
0.990;3.894381;-3.825694
1.000;3.851793;-3.768811
1.010;3.809677;-3.710987
1.020;3.769429;-3.654132
1.030;3.732087;-3.600039
1.040;3.698022;-3.550056
1.050;3.666883;-3.504818
1.060;3.637842;-3.464200
1.070;3.610066;-3.427546
1.080;3.583195;-3.394070
