f_time;copX;copY
0.010;-0.704137;-0.129955
0.020;-0.691667;-0.127788
0.030;-0.679114;-0.125864
0.040;-0.666420;-0.124236
0.050;-0.653631;-0.122736
0.060;-0.640917;-0.121078
0.070;-0.628570;-0.119038
0.080;-0.616984;-0.116574
0.090;-0.606605;-0.113833
0.100;-0.597841;-0.111067
0.110;-0.590987;-0.108543
0.120;-0.586176;-0.106497
0.130;-0.583379;-0.105160
0.140;-0.582437;-0.104781
0.150;-0.583091;-0.105617
0.160;-0.584997;-0.107860
0.170;-0.587738;-0.111528
0.180;-0.590835;-0.116393
0.190;-0.593783;-0.121983
0.200;-0.596135;-0.127699
0.210;-0.597607;-0.132996
0.220;-0.598191;-0.137561
0.230;-0.598212;-0.141414
0.240;-0.598283;-0.144883
0.250;-0.599134;-0.148449
0.260;-0.601345;-0.152532
0.270;-0.605090;-0.157294
0.280;-0.609996;-0.162560
0.290;-0.615193;-0.167870
0.300;-0.619555;-0.172639
0.310;-0.622043;-0.176343
0.320;-0.622042;-0.178685
0.330;-0.619569;-0.179687
0.340;-0.615268;-0.179689
0.350;-0.610162;-0.179247
0.360;-0.605270;-0.178954
0.370;-0.601251;-0.179255
0.380;-0.598222;-0.180310
0.390;-0.595826;-0.181965
0.400;-0.593484;-0.183837
0.410;-0.590687;-0.185472
0.420;-0.587198;-0.186513
0.430;-0.583094;-0.186806
0.440;-0.578683;-0.186402
0.450;-0.574374;-0.185456
0.460;-0.570539;-0.184092
0.470;-0.567396;-0.182311
0.480;-0.564936;-0.180004
0.490;-0.562940;-0.177063
0.500;-0.561083;-0.173514
0.510;-0.559104;-0.169578
0.520;-0.556954;-0.165616
0.530;-0.554854;-0.161971
0.540;-0.553239;-0.158793
0.550;-0.552612;-0.155941
0.560;-0.553367;-0.153036
0.570;-0.555645;-0.149636
0.580;-0.559279;-0.145469
0.590;-0.563863;-0.140583
0.600;-0.568920;-0.135342
0.610;-0.574098;-0.130274
0.620;-0.579313;-0.125879
0.630;-0.584744;-0.122501
0.640;-0.590702;-0.120295
0.650;-0.597432;-0.119252
0.660;-0.604981;-0.119240
0.670;-0.613174;-0.120031
0.680;-0.621699;-0.121326
0.690;-0.630214;-0.122820
0.700;-0.638437;-0.124262
0.710;-0.646200;-0.125514
0.720;-0.653489;-0.126565
0.730;-0.660453;-0.127514
0.740;-0.667344;-0.128530
0.750;-0.674415;-0.129811
0.760;-0.681806;-0.131575
0.770;-0.689497;-0.134073
0.780;-0.697314;-0.137588
0.790;-0.704978;-0.142389
0.800;-0.712180;-0.148644
0.810;-0.718654;-0.156332
0.820;-0.724253;-0.165208
0.830;-0.728986;-0.174835
0.840;-0.732987;-0.184673
0.850;-0.736414;-0.194204
0.860;-0.739332;-0.203050
0.870;-0.741619;-0.211066
0.880;-0.742958;-0.218366
0.890;-0.742928;-0.225246
0.900;-0.741146;-0.232040
0.910;-0.737411;-0.238949
0.920;-0.731785;-0.245964
0.930;-0.724573;-0.252916
0.940;-0.716206;-0.259641
0.950;-0.707088;-0.266142
0.960;-0.697454;-0.272631
0.970;-0.687339;-0.279454
0.980;-0.676632;-0.286939
0.990;-0.665205;-0.295262
1.000;-0.653035;-0.304398
1.010;-0.640258;-0.314131
1.020;-0.627129;-0.324112
1.030;-0.613932;-0.333912
1.040;-0.600920;-0.343055
1.050;-0.588320;-0.351051
1.060;-0.576396;-0.357432
1.070;-0.565477;-0.361848
1.080;-0.555893;-0.364157
1.090;-0.547851;-0.364481
1.100;-0.541283;-0.363185
1.110;-0.535769;-0.360777
1.120;-0.530603;-0.357784
1.130;-0.525002;-0.354624
1.140;-0.518376;-0.351516
1.150;-0.510539;-0.348451
1.160;-0.501780;-0.345234
1.170;-0.492749;-0.341575
1.180;-0.484227;-0.337175
