f_time;copX;copY
4.910;-0.021107;-1.184509
4.920;-0.010485;-1.180012
4.930;-0.001794;-1.176491
4.940;0.006467;-1.172552
4.950;0.015524;-1.166737
4.960;0.026029;-1.157859
4.970;0.037943;-1.145200
4.980;0.050671;-1.128581
4.990;0.063413;-1.108355
5.000;0.075581;-1.085342
5.010;0.087097;-1.060693
5.020;0.098451;-1.035670
5.030;0.110525;-1.011356
5.040;0.124251;-0.988391
5.050;0.140239;-0.966837
5.060;0.158501;-0.946237
5.070;0.178380;-0.925849
5.080;0.198709;-0.904961
5.090;0.218133;-0.883180
5.100;0.235519;-0.860610
5.110;0.250286;-0.837857
5.120;0.262598;-0.815869
5.130;0.273312;-0.795659
5.140;0.283693;-0.778020
5.150;0.294962;-0.763335
5.160;0.307796;-0.751552
5.170;0.321976;-0.742305
5.180;0.336337;-0.735136
5.190;0.349096;-0.729731
5.200;0.358429;-0.726086
5.210;0.363059;-0.724516
5.220;0.362611;-0.725472
5.230;0.357584;-0.729245
5.240;0.348982;-0.735715
5.250;0.337794;-0.744320
5.260;0.324569;-0.754297
5.270;0.309286;-0.765050
5.280;0.291545;-0.776440
5.290;0.270949;-0.788803
5.300;0.247509;-0.802664
5.310;0.221870;-0.818306
5.320;0.195287;-0.835395
5.330;0.169356;-0.852846
5.340;0.145600;-0.868995
5.350;0.125090;-0.882011
5.360;0.108219;-0.890418
5.370;0.094698;-0.893504
5.380;0.083795;-0.891458
5.390;0.074734;-0.885188
5.400;0.067101;-0.875944
5.410;0.061084;-0.864933
5.420;0.057425;-0.853076
5.430;0.057113;-0.840960
5.440;0.060958;-0.828938
5.450;0.069213;-0.817277
5.460;0.081396;-0.806271
5.470;0.096381;-0.796304
5.480;0.112738;-0.787847
5.490;0.129175;-0.781413
5.500;0.144890;-0.777502
5.510;0.159676;-0.776543
5.520;0.173751;-0.778863
5.530;0.187420;-0.784689
5.540;0.200739;-0.794163
5.550;0.213356;-0.807321
5.560;0.224588;-0.824001
5.570;0.233670;-0.843725
5.580;0.240024;-0.865620
5.590;0.243434;-0.888503
5.600;0.244055;-0.911135
5.610;0.242293;-0.932575
5.620;0.238603;-0.952470
5.630;0.233327;-0.971153
5.640;0.226622;-0.989453
5.650;0.218521;-1.008290
5.660;0.209088;-1.028209
5.670;0.198607;-1.049051
5.680;0.187712;-1.069943
5.690;0.177392;-1.089610
5.700;0.168844;-1.106884
5.710;0.163217;-1.121148
5.720;0.161337;-1.132530
5.730;0.163503;-1.141785
5.740;0.169427;-1.149980
5.750;0.178319;-1.158131
5.760;0.189084;-1.166933
5.770;0.200571;-1.176642
5.780;0.211801;-1.187116
5.790;0.222141;-1.197999
5.800;0.231373;-1.208951
5.810;0.239670;-1.219824
5.820;0.247471;-1.230678
5.830;0.255264;-1.241643
5.840;0.263348;-1.252694
5.850;0.271625;-1.263467
5.860;0.279537;-1.273191
5.870;0.286158;-1.280778
5.880;0.290408;-1.285045
5.890;0.291314;-1.285005
5.900;0.288258;-1.280119
5.910;0.281152;-1.270409
5.920;0.270485;-1.256370
5.930;0.257211;-1.238713
5.940;0.242500;-1.218057
5.950;0.227399;-1.194687
5.960;0.212521;-1.168469
5.970;0.197864;-1.138946
5.980;0.182849;-1.105583
5.990;0.166579;-1.068062
6.000;0.148217;-1.026528
6.010;0.127356;-0.981668
6.020;0.104244;-0.934633
6.030;0.079783;-0.886864
6.040;0.055289;-0.839931
6.050;0.032114;-0.795396
6.060;0.011248;-0.754679
6.070;-0.006960;-0.718863
6.080;-0.022857;-0.688479
6.090;-0.037324;-0.663327
6.100;-0.051444;-0.642460
6.110;-0.066136;-0.624413
6.120;-0.081874;-0.607653
6.130;-0.098594;-0.591083
6.140;-0.115810;-0.574407
6.150;-0.132876;-0.558172
6.160;-0.149278;-0.543492
6.170;-0.164870;-0.531555
6.180;-0.179949;-0.523137
6.190;-0.195194;-0.518333
6.200;-0.211445;-0.516621
6.210;-0.229423;-0.517189
6.220;-0.249473;-0.519354
6.230;-0.271431;-0.522836
6.240;-0.294678;-0.527789
6.250;-0.318342;-0.534633
6.260;-0.341604;-0.543804
6.270;-0.363982;-0.555457
6.280;-0.385475;-0.569218
6.290;-0.406459;-0.584060
6.300;-0.427382;-0.598440
6.310;-0.448381;-0.610706
6.320;-0.469060;-0.619613
6.330;-0.488554;-0.624725
6.340;-0.505899;-0.626540
6.350;-0.520535;-0.626296
6.360;-0.532716;-0.625583
6.370;-0.543612;-0.625871
6.380;-0.555047;-0.628106
6.390;-0.568993;-0.632466
6.400;-0.587016;-0.638343
6.410;-0.609886;-0.644532
6.420;-0.637482;-0.649591
6.430;-0.668998;-0.652260
6.440;-0.703337;-0.651825
6.450;-0.739528;-0.648296
6.460;-0.777024;-0.642326
6.470;-0.815831;-0.634929
6.480;-0.856452;-0.627130
6.490;-0.899672;-0.619702
6.500;-0.946242;-0.613040
6.510;-0.996501;-0.607169
6.520;-1.050022;-0.601825
6.530;-1.105392;-0.596568
6.540;-1.160245;-0.590914
6.550;-1.211651;-0.584497
6.560;-1.256802;-0.577220
6.570;-1.293779;-0.569361
6.580;-1.322096;-0.561583
6.590;-1.342778;-0.554837
6.600;-1.357970;-0.550186
6.610;-1.370248;-0.548616
6.620;-1.381915;-0.550878
6.630;-1.394528;-0.557393
6.640;-1.408769;-0.568197
6.650;-1.424665;-0.582952
6.660;-1.442031;-0.601022
6.670;-1.460929;-0.621653
6.680;-1.481929;-0.644189
6.690;-1.506054;-0.668256
6.700;-1.534424;-0.693791
6.710;-1.567738;-0.720895
6.720;-1.605851;-0.749579
6.730;-1.647633;-0.779526
6.740;-1.691268;-0.809978
6.750;-1.734884;-0.839818
6.760;-1.777243;-0.867828
6.770;-1.818162;-0.893019
6.780;-1.858450;-0.914925
6.790;-1.899403;-0.933756
6.800;-1.942120;-0.950365
6.810;-1.986969;-0.966012
6.820;-2.033443;-0.981940
6.830;-2.080419;-0.998865
6.840;-2.126577;-1.016553
6.850;-2.170679;-1.033660
6.860;-2.211512;-1.047933
6.870;-2.247552;-1.056744
6.880;-2.276597;-1.057794
6.890;-2.295709;-1.049775
6.900;-2.301658;-1.032812
6.910;-2.291869;-1.008580
6.920;-2.265564;-0.980098
6.930;-2.224655;-0.951256
6.940;-2.173923;-0.926181
6.950;-2.120256;-0.908524
6.960;-2.071121;-0.900751
6.970;-2.032757;-0.903538
6.980;-2.008713;-0.915472
6.990;-1.999213;-0.933225
7.000;-2.001563;-0.952243
7.010;-2.011403;-0.967796
7.020;-2.024288;-0.976050
7.030;-2.036994;-0.974811
7.040;-2.048110;-0.963747
7.050;-2.057861;-0.944080
7.060;-2.067440;-0.917955
7.070;-2.078249;-0.887762
7.080;-2.091360;-0.855653
7.090;-2.107279;-0.823326
7.100;-2.125952;-0.792026
7.110;-2.146807;-0.762600
7.120;-2.168762;-0.735517
7.130;-2.190179;-0.710854
7.140;-2.208928;-0.688333
7.150;-2.222668;-0.667446
7.160;-2.229379;-0.647654
7.170;-2.227976;-0.628539
7.180;-2.218764;-0.609871
7.190;-2.203493;-0.591576
7.200;-2.184926;-0.573689
7.210;-2.166066;-0.556331
7.220;-2.149351;-0.539698
7.230;-2.136111;-0.523996
7.240;-2.126486;-0.509301
7.250;-2.119765;-0.495382
7.260;-2.114977;-0.481618
7.270;-2.111442;-0.467085
7.280;-2.109046;-0.450846
7.290;-2.108153;-0.432380
7.300;-2.109212;-0.411970
7.310;-2.112266;-0.390868
7.320;-2.116577;-0.371127
7.330;-2.120557;-0.355079
7.340;-2.122080;-0.344610
7.350;-2.119060;-0.340483
7.360;-2.110077;-0.341988
7.370;-2.094786;-0.347057
7.380;-2.073943;-0.352832
7.390;-2.049046;-0.356461
7.400;-2.021759;-0.355868
7.410;-1.993332;-0.350230
7.420;-1.964237;-0.340041
7.430;-1.934142;-0.326774
7.440;-1.902226;-0.312287
7.450;-1.867742;-0.298174
7.460;-1.830565;-0.285313
7.470;-1.791480;-0.273744
7.480;-1.752022;-0.262882
7.490;-1.713907;-0.251895
7.500;-1.678329;-0.240026
7.510;-1.645479;-0.226730
7.520;-1.614518;-0.211620
7.530;-1.583984;-0.194358
7.540;-1.552448;-0.174646
7.550;-1.519149;-0.152360
7.560;-1.484395;-0.127728
7.570;-1.449592;-0.101389
7.580;-1.416857;-0.074216
7.590;-1.388321;-0.046978
7.600;-1.365319;-0.020035
7.610;-1.347781;0.006732
7.620;-1.334072;0.033672
7.630;-1.321391;0.060905
7.640;-1.306595;0.087941
7.650;-1.287162;0.113587
7.660;-1.261920;0.136236
7.670;-1.231287;0.154382
7.680;-1.196943;0.167124
7.690;-1.161075;0.174445
7.700;-1.125498;0.177203
7.710;-1.090983;0.176868
7.720;-1.057067;0.175121
7.730;-1.022364;0.173418
7.740;-0.985210;0.172632
7.750;-0.944333;0.172862
7.760;-0.899273;0.173494
7.770;-0.850428;0.173503
7.780;-0.798814;0.171910
7.790;-0.745686;0.168208
7.800;-0.692205;0.162586
7.810;-0.639250;0.155853
7.820;-0.587417;0.149136
7.830;-0.537177;0.143455
7.840;-0.489121;0.139359
7.850;-0.444189;0.136725
7.860;-0.403788;0.134815
7.870;-0.369741;0.132535
7.880;-0.344053;0.128817
7.890;-0.328519;0.122961
7.900;-0.324274;0.114814
7.910;-0.331431;0.104728
7.920;-0.348972;0.093359
7.930;-0.374984;0.081403
7.940;-0.407183;0.069386
7.950;-0.443469;0.057526
7.960;-0.482262;0.045660
7.970;-0.522499;0.033274
7.980;-0.563419;0.019637
7.990;-0.604359;0.004031
8.000;-0.644740;-0.014020
8.010;-0.684251;-0.034611
8.020;-0.723107;-0.057475
8.030;-0.762173;-0.082127
8.040;-0.802843;-0.108065
8.050;-0.846654;-0.134934
8.060;-0.894799;-0.162581
8.070;-0.947714;-0.190953
8.080;-1.004935;-0.219886
8.090;-1.065280;-0.248883
8.100;-1.127262;-0.277027
8.110;-1.189556;-0.303125
8.120;-1.251282;-0.326072
8.130;-1.312019;-0.345282
8.140;-1.371611;-0.360982
8.150;-1.429890;-0.374189
8.160;-1.486494;-0.386376
8.170;-1.540844;-0.398997
8.180;-1.592305;-0.413072
8.190;-1.640442;-0.428998
8.200;-1.685260;-0.446599
8.210;-1.727350;-0.465368
8.220;-1.767852;-0.484808
8.230;-1.808234;-0.504725
8.240;-1.849941;-0.525351
8.250;-1.894038;-0.547229
8.260;-1.940958;-0.570918
8.270;-1.990448;-0.596638
8.280;-2.041727;-0.624044
8.290;-2.093808;-0.652183
8.300;-2.145849;-0.679663
8.310;-2.197395;-0.704966
8.320;-2.248424;-0.726827
8.330;-2.299230;-0.744584
8.340;-2.350181;-0.758388
8.350;-2.401482;-0.769181
8.360;-2.452970;-0.778437
8.370;-2.504012;-0.787724
8.380;-2.553543;-0.798253
8.390;-2.600241;-0.810555
8.400;-2.642847;-0.824395
8.410;-2.680501;-0.838958
8.420;-2.712965;-0.853191
8.430;-2.740590;-0.866177
8.440;-2.764027;-0.877380
8.450;-2.783807;-0.886676
8.460;-2.799965;-0.894208
8.470;-2.811933;-0.900159
8.480;-2.818805;-0.904562
8.490;-2.819950;-0.907253
8.500;-2.815735;-0.908010
8.510;-2.808008;-0.906812
8.520;-2.799986;-0.904068
8.530;-2.795450;-0.900659
8.540;-2.797444;-0.897719
8.550;-2.806930;-0.896201
8.560;-2.821954;-0.896417
8.570;-2.837713;-0.897746
8.580;-2.847670;-0.898702
8.590;-2.845442;-0.897349
8.600;-2.826849;-0.891953
8.610;-2.791357;-0.881616
8.620;-2.742327;-0.866614
8.630;-2.685971;-0.848288
8.640;-2.629397;-0.828534
8.650;-2.578445;-0.809174
8.660;-2.536088;-0.791489
8.670;-2.501945;-0.776124
8.680;-2.473062;-0.763245
8.690;-2.445615;-0.752777
8.700;-2.416803;-0.744525
8.710;-2.386134;-0.738193
8.720;-2.355625;-0.733376
8.730;-2.328928;-0.729631
8.740;-2.309872;-0.726616
8.750;-2.301036;-0.724251
8.760;-2.302929;-0.722816
8.770;-2.313986;-0.722953
8.780;-2.331283;-0.725522
8.790;-2.351543;-0.731352
8.800;-2.372016;-0.740934
8.810;-2.390919;-0.754155
8.820;-2.407396;-0.770170
8.830;-2.421111;-0.787477
8.840;-2.431740;-0.804204
8.850;-2.438636;-0.818555
8.860;-2.440868;-0.829279
8.870;-2.437655;-0.836019
8.880;-2.428986;-0.839405
8.890;-2.416071;-0.840880
8.900;-2.401290;-0.842292
8.910;-2.387586;-0.845403
8.920;-2.377508;-0.851440
8.930;-2.372264;-0.860815
8.940;-2.371114;-0.873045
8.950;-2.371323;-0.886897
8.960;-2.368741;-0.900722
8.970;-2.358881;-0.912907
