f_time;copX;copY
0.010;-3.951780;0.087458
0.020;-3.963956;0.097692
0.030;-3.974174;0.106930
0.040;-3.980987;0.114394
0.050;-3.983849;0.119750
0.060;-3.983206;0.123103
0.070;-3.980305;0.124893
0.080;-3.976771;0.125735
0.090;-3.974107;0.126272
0.100;-3.973275;0.127027
0.110;-3.974529;0.128273
0.120;-3.977509;0.129961
0.130;-3.981535;0.131758
0.140;-3.985908;0.133228
0.150;-3.990092;0.134052
0.160;-3.993715;0.134179
0.170;-3.996458;0.133823
0.180;-3.997950;0.133332
0.190;-3.997760;0.133022
0.200;-3.995528;0.133033
0.210;-3.991156;0.133275
0.220;-3.984937;0.133509
0.230;-3.977518;0.133533
0.240;-3.969666;0.133357
0.250;-3.961936;0.133246
0.260;-3.954421;0.133563
0.270;-3.946731;0.134504
0.280;-3.938199;0.135882
0.290;-3.928197;0.137111
0.300;-3.916394;0.137416
0.310;-3.902859;0.136193
0.320;-3.887985;0.133323
0.330;-3.872261;0.129296
0.340;-3.856008;0.125078
0.350;-3.839224;0.121793
0.360;-3.821625;0.120345
0.370;-3.802877;0.121109
0.380;-3.782903;0.123813
0.390;-3.762080;0.127651
0.400;-3.741234;0.131603
0.410;-3.721416;0.134817
0.420;-3.703571;0.136880
0.430;-3.688266;0.137854
0.440;-3.675583;0.138095
0.450;-3.665221;0.137960
0.460;-3.656742;0.137591
0.470;-3.649829;0.136902
0.480;-3.644457;0.135738
0.490;-3.640918;0.134062
0.500;-3.639690;0.132017
0.510;-3.641227;0.129824
0.520;-3.645783;0.127639
0.530;-3.653352;0.125481
0.540;-3.663745;0.123287
0.550;-3.676724;0.121015
0.560;-3.692103;0.118709
0.570;-3.709756;0.116490
0.580;-3.729545;0.114504
0.590;-3.751235;0.112856
0.600;-3.774498;0.111545
0.610;-3.799058;0.110412
0.620;-3.824875;0.109103
0.630;-3.852235;0.107091
0.640;-3.881629;0.103805
0.650;-3.913421;0.098831
0.660;-3.947453;0.092118
0.670;-3.982777;0.084063
0.680;-4.017675;0.075420
0.690;-4.050033;0.067091
0.700;-4.077964;0.059880
0.710;-4.100439;0.054287
0.720;-4.117639;0.050417
0.730;-4.130853;0.047996
0.740;-4.141964;0.046492
0.750;-4.152768;0.045267
0.760;-4.164419;0.043717
0.770;-4.177216;0.041368
0.780;-4.190748;0.037921
0.790;-4.204281;0.033279
0.800;-4.217146;0.027600
0.810;-4.228979;0.021350
0.820;-4.239744;0.015295
0.830;-4.249608;0.010321
0.840;-4.258750;0.007144
0.850;-4.267232;0.006025
0.860;-4.274972;0.006651
0.870;-4.281844;0.008237
0.880;-4.287829;0.009809
0.890;-4.293107;0.010533
0.900;-4.298071;0.009954
0.910;-4.303229;0.008058
0.920;-4.309069;0.005158
0.930;-4.315931;0.001704
0.940;-4.323911;-0.001896
0.950;-4.332845;-0.005370
0.960;-4.342349;-0.008593
0.970;-4.351922;-0.011569
0.980;-4.361083;-0.014405
0.990;-4.369496;-0.017282
1.000;-4.377054;-0.020385
1.010;-4.383860;-0.023823
1.020;-4.390133;-0.027599
1.030;-4.396054;-0.031664
1.040;-4.401639;-0.035995
1.050;-4.406671;-0.040633
