f_time;copX;copY
0.010;0.807292;0.282948
0.020;0.792747;0.283707
0.030;0.779627;0.285605
0.040;0.769081;0.289395
0.050;0.761656;0.295190
0.060;0.757160;0.302442
0.070;0.754692;0.310134
0.080;0.752841;0.317112
0.090;0.750015;0.322425
0.100;0.744819;0.325563
0.110;0.736393;0.326522
0.120;0.724630;0.325700
0.130;0.710212;0.323709
0.140;0.694416;0.321202
0.150;0.678760;0.318780
0.160;0.664575;0.316939
0.170;0.652651;0.316027
0.180;0.643035;0.316187
0.190;0.635046;0.317316
0.200;0.627484;0.319061
0.210;0.619001;0.320893
0.220;0.608532;0.322256
0.230;0.595678;0.322753
0.240;0.580936;0.322281
0.250;0.565687;0.321050
0.260;0.551915;0.319435
0.270;0.541696;0.317761
0.280;0.536588;0.316134
0.290;0.537125;0.314423
0.300;0.542648;0.312380
0.310;0.551539;0.309841
0.320;0.561802;0.306897
0.330;0.571751;0.303947
0.340;0.580550;0.301601
0.350;0.588414;0.300470
0.360;0.596437;0.300951
0.370;0.606107;0.303100
0.380;0.618718;0.306628
0.390;0.634852;0.310993
0.400;0.654141;0.315533
0.410;0.675349;0.319599
0.420;0.696736;0.322653
0.430;0.716519;0.324345
0.440;0.733305;0.324571
0.450;0.746369;0.323511
0.460;0.755773;0.321601
0.470;0.762302;0.319426
0.480;0.767269;0.317557
0.490;0.772229;0.316407
0.500;0.778644;0.316151
0.510;0.787562;0.316723
0.520;0.799377;0.317858
0.530;0.813725;0.319156
0.540;0.829533;0.320168
0.550;0.845187;0.320516
0.560;0.858830;0.320024
0.570;0.868732;0.318795
0.580;0.873691;0.317196
0.590;0.873355;0.315739
0.600;0.868353;0.314909
0.610;0.860145;0.315026
0.620;0.850597;0.316162
0.630;0.841402;0.318154
0.640;0.833569;0.320679
0.650;0.827161;0.323359
0.660;0.821359;0.325860
0.670;0.814792;0.327957
0.680;0.805970;0.329555
0.690;0.793688;0.330675
0.700;0.777305;0.331429
0.710;0.756851;0.332000
0.720;0.732988;0.332632
0.730;0.706876;0.333632
0.740;0.679985;0.335363
0.750;0.653903;0.338238
0.760;0.630125;0.342658
0.770;0.609830;0.348918
0.780;0.593663;0.357065
0.790;0.581605;0.366806
0.800;0.572971;0.377518
0.810;0.566582;0.388380
0.820;0.561047;0.398601
0.830;0.555104;0.407625
0.840;0.547890;0.415259
0.850;0.539068;0.421651
0.860;0.528767;0.427149
0.870;0.517383;0.432113
0.880;0.505327;0.436759
0.890;0.492823;0.441097
0.900;0.479852;0.444958
0.910;0.466260;0.448089
0.920;0.451989;0.450255
0.930;0.437294;0.451333
0.940;0.422866;0.451387
0.950;0.409787;0.450710
0.960;0.399312;0.449791
0.970;0.392523;0.449194
0.980;0.389964;0.449369
0.990;0.391401;0.450483
1.000;0.395822;0.452360
1.010;0.401711;0.454546
1.020;0.407448;0.456471
1.030;0.411688;0.457635
1.040;0.413537;0.457763
1.050;0.412536;0.456892
1.060;0.408538;0.455343
1.070;0.401608;0.453578
1.080;0.392009;0.452019
1.090;0.380227;0.450877
1.100;0.366996;0.450089
1.110;0.353238;0.449343
1.120;0.339911;0.448190
1.130;0.327794;0.446186
1.140;0.317280;0.443015
1.150;0.308293;0.438571
1.160;0.300324;0.432974
1.170;0.292614;0.426532
1.180;0.284365;0.419631
1.190;0.274939;0.412586
1.200;0.263957;0.405516
1.210;0.251316;0.398311
1.220;0.237149;0.390730
1.230;0.221795;0.382581
1.240;0.205806;0.373885
1.250;0.189963;0.364924
1.260;0.175261;0.356175
1.270;0.162802;0.348159
1.280;0.153603;0.341284
1.290;0.148348;0.335737
1.300;0.147156;0.331444
1.310;0.149477;0.328088
1.320;0.154157;0.325185
1.330;0.159704;0.322225
1.340;0.164642;0.318817
1.350;0.167848;0.314800
1.360;0.168763;0.310227
1.370;0.167434;0.305246
1.380;0.164395;0.299935
1.390;0.160442;0.294218
1.400;0.156392;0.287911
1.410;0.152905;0.280856
1.420;0.150437;0.273032
1.430;0.149286;0.264598
1.440;0.149672;0.255846
1.450;0.151758;0.247109
1.460;0.155600;0.238656
1.470;0.161056;0.230609
1.480;0.167743;0.222909
1.490;0.175070;0.215358
1.500;0.182362;0.207701
1.510;0.189030;0.199734
1.520;0.194720;0.191370
1.530;0.199411;0.182660
1.540;0.203394;0.173794
1.550;0.207159;0.165060
1.560;0.211216;0.156763
1.570;0.215934;0.149096
1.580;0.221486;0.142055
1.590;0.227915;0.135457
1.600;0.235285;0.129053
1.610;0.243785;0.122638
1.620;0.253710;0.116094
1.630;0.265299;0.109372
1.640;0.278509;0.102464
1.650;0.292858;0.095369
1.660;0.307403;0.088086
1.670;0.320877;0.080601
1.680;0.331905;0.072907
1.690;0.339260;0.065017
1.700;0.342091;0.056968
1.710;0.340055;0.048782
1.720;0.333342;0.040407
1.730;0.322577;0.031678
1.740;0.308670;0.022353
1.750;0.292676;0.012224
1.760;0.275696;0.001274
1.770;0.258805;-0.010209
1.780;0.242985;-0.021631
1.790;0.229049;-0.032230
1.800;0.217567;-0.041320
1.810;0.208812;-0.048537
1.820;0.202735;-0.053993
1.830;0.198984;-0.058252
1.840;0.196971;-0.062150
1.850;0.195965;-0.066525
1.860;0.195194;-0.071966
1.870;0.193915;-0.078678
1.880;0.191465;-0.086510
1.890;0.187293;-0.095100
1.900;0.180990;-0.104062
1.910;0.172323;-0.113119
1.920;0.161278;-0.122149
1.930;0.148078;-0.131121
1.940;0.133129;-0.140003
1.950;0.116886;-0.148705
1.960;0.099681;-0.157105
1.970;0.081592;-0.165132
1.980;0.062416;-0.172830
1.990;0.041743;-0.180325
2.000;0.019075;-0.187726
2.010;-0.006021;-0.195013
2.020;-0.033755;-0.201997
2.030;-0.063963;-0.208365
2.040;-0.095991;-0.213807
2.050;-0.128689;-0.218162
2.060;-0.160553;-0.221517
2.070;-0.190051;-0.224210
2.080;-0.216024;-0.226731
2.090;-0.238032;-0.229567
2.100;-0.256483;-0.233068
2.110;-0.272476;-0.237390
2.120;-0.287407;-0.242496
2.130;-0.302510;-0.248200
2.140;-0.318520;-0.254197
2.150;-0.335568;-0.260110
2.160;-0.353314;-0.265549
2.170;-0.371248;-0.270220
2.180;-0.389005;-0.274035
2.190;-0.406550;-0.277178
2.200;-0.424153;-0.280093
2.210;-0.442160;-0.283353
2.220;-0.460679;-0.287464
2.230;-0.479332;-0.292665
2.240;-0.497213;-0.298815
2.250;-0.513077;-0.305425
2.260;-0.525700;-0.311844
2.270;-0.534285;-0.317512
2.280;-0.538743;-0.322191
2.290;-0.539757;-0.326075
2.300;-0.538610;-0.329713
2.310;-0.536829;-0.333819
2.320;-0.535784;-0.339014
2.330;-0.536370;-0.345638
2.340;-0.538860;-0.353671
2.350;-0.542968;-0.362781
2.360;-0.548078;-0.372462
2.370;-0.553540;-0.382217
2.380;-0.558881;-0.391699
2.390;-0.563840;-0.400745
2.400;-0.568209;-0.409301
2.410;-0.571549;-0.417317
2.420;-0.572975;-0.424671
2.430;-0.571187;-0.431161
2.440;-0.564800;-0.436555
2.450;-0.552881;-0.440663
2.460;-0.535403;-0.443425
2.470;-0.513415;-0.444979
2.480;-0.488823;-0.445690
2.490;-0.463886;-0.446126
2.500;-0.440611;-0.446973
2.510;-0.420265;-0.448885
2.520;-0.403160;-0.452294
2.530;-0.388730;-0.457250
2.540;-0.375879;-0.463379
2.550;-0.363441;-0.469980
2.560;-0.350629;-0.476227
2.570;-0.337308;-0.481396
2.580;-0.324028;-0.485054
2.590;-0.311846;-0.487163
2.600;-0.302020;-0.488096
2.610;-0.295681;-0.488547
2.620;-0.293568;-0.489348
2.630;-0.295871;-0.491253
2.640;-0.302192;-0.494778
2.650;-0.311581;-0.500147
2.660;-0.322640;-0.507342
2.670;-0.333656;-0.516179
2.680;-0.342809;-0.526363
2.690;-0.348458;-0.537512
2.700;-0.349480;-0.549180
2.710;-0.345554;-0.560899
2.720;-0.337306;-0.572257
2.730;-0.326210;-0.582948
2.740;-0.314273;-0.592783
2.750;-0.303563;-0.601636
2.760;-0.295720;-0.609391
2.770;-0.291589;-0.615929
2.780;-0.291084;-0.621183
2.790;-0.293312;-0.625204
2.800;-0.296921;-0.628203
2.810;-0.300522;-0.630521
2.820;-0.303081;-0.632539
2.830;-0.304156;-0.634587
2.840;-0.303936;-0.636905
2.850;-0.303103;-0.639659
2.860;-0.302562;-0.642992
2.870;-0.303157;-0.647047
2.880;-0.305447;-0.651968
2.890;-0.309619;-0.657861
2.900;-0.315537;-0.664734
2.910;-0.322871;-0.672448
2.920;-0.331226;-0.680691
2.930;-0.340206;-0.689014
2.940;-0.349389;-0.696945
2.950;-0.358228;-0.704140
2.960;-0.365932;-0.710512
2.970;-0.371430;-0.716263
2.980;-0.373497;-0.721793
2.990;-0.371051;-0.727544
3.000;-0.363532;-0.733838
3.010;-0.351217;-0.740783
3.020;-0.335307;-0.748260
3.030;-0.317728;-0.755983
3.040;-0.300687;-0.763580
3.050;-0.286123;-0.770672
3.060;-0.275243;-0.776915
3.070;-0.268299;-0.782034
3.080;-0.264664;-0.785874
3.090;-0.263177;-0.788475
3.100;-0.262612;-0.790142
3.110;-0.262137;-0.791440
3.120;-0.261609;-0.793063
3.130;-0.261621;-0.795600
3.140;-0.263300;-0.799288
3.150;-0.267925;-0.803839
3.160;-0.276504;-0.808428
3.170;-0.289385;-0.811856
3.180;-0.306041;-0.812869
3.190;-0.325042;-0.810534
3.200;-0.344268;-0.804521
3.210;-0.361336;-0.795175
3.220;-0.374156;-0.783369
3.230;-0.381463;-0.770219
3.240;-0.383143;-0.756799
3.250;-0.380235;-0.743924
3.260;-0.374622;-0.732055
3.270;-0.368547;-0.721303
3.280;-0.364096;-0.711475
3.290;-0.362823;-0.702145
3.300;-0.365567;-0.692745
3.310;-0.372477;-0.682684
3.320;-0.383177;-0.671489
3.330;-0.396985;-0.658914
3.340;-0.413112;-0.644971
3.350;-0.430822;-0.629903
3.360;-0.449556;-0.614137
3.370;-0.469003;-0.598218
3.380;-0.489128;-0.582733
3.390;-0.510109;-0.568204
3.400;-0.532205;-0.554976
3.410;-0.555585;-0.543137
3.420;-0.580197;-0.532517
3.430;-0.605719;-0.522778
3.440;-0.631610;-0.513561
3.450;-0.657231;-0.504624
3.460;-0.682004;-0.495916
3.470;-0.705562;-0.487559
3.480;-0.727863;-0.479787
3.490;-0.749218;-0.472871
3.500;-0.770244;-0.467071
3.510;-0.791766;-0.462612
3.520;-0.814711;-0.459635
3.530;-0.839979;-0.458151
3.540;-0.868270;-0.457998
3.550;-0.899855;-0.458815
3.560;-0.934342;-0.460083
3.570;-0.970545;-0.461228
3.580;-1.006582;-0.461800
3.590;-1.040245;-0.461650
3.600;-1.069545;-0.461021
3.610;-1.093228;-0.460477
3.620;-1.111054;-0.460706
3.630;-1.123754;-0.462270
3.640;-1.132684;-0.465421
3.650;-1.139325;-0.470016
3.660;-1.144796;-0.475518
3.670;-1.149537;-0.481089
3.680;-1.153283;-0.485771
3.690;-1.155327;-0.488753
3.700;-1.154969;-0.489654
3.710;-1.151974;-0.488676
3.720;-1.146831;-0.486558
3.730;-1.140692;-0.484314
3.740;-1.134960;-0.482853
3.750;-1.130672;-0.482636
3.760;-1.127904;-0.483495
3.770;-1.125468;-0.484688
3.780;-1.121073;-0.485162
3.790;-1.111924;-0.483942
3.800;-1.095568;-0.480494
3.810;-1.070696;-0.474935
3.820;-1.037571;-0.468009
3.830;-0.997929;-0.460840
3.840;-0.954410;-0.454579
3.850;-0.909769;-0.450032
3.860;-0.866237;-0.447421
3.870;-0.825236;-0.446327
3.880;-0.787490;-0.445878
3.890;-0.753346;-0.445131
3.900;-0.723058;-0.443506
3.910;-0.696878;-0.441080
3.920;-0.674896;-0.438583
3.930;-0.656767;-0.437117
3.940;-0.641498;-0.437736
3.950;-0.627450;-0.441075
3.960;-0.612624;-0.447187
3.970;-0.595177;-0.455600
3.980;-0.574004;-0.465535
3.990;-0.549166;-0.476159
4.000;-0.521994;-0.486781
4.010;-0.494791;-0.496938
4.020;-0.470234;-0.506380
4.030;-0.450633;-0.515009
4.040;-0.437307;-0.522832
4.050;-0.430253;-0.529929
4.060;-0.428236;-0.536452
4.070;-0.429252;-0.542609
4.080;-0.431198;-0.548642
4.090;-0.432508;-0.554763
4.100;-0.432530;-0.561065
4.110;-0.431583;-0.567464
4.120;-0.430710;-0.573694
4.130;-0.431264;-0.579403
4.140;-0.434413;-0.584298
4.150;-0.440721;-0.588301
4.160;-0.449919;-0.591604
4.170;-0.460942;-0.594598
4.180;-0.472194;-0.597708
4.190;-0.481927;-0.601232
4.200;-0.488613;-0.605242
4.210;-0.491227;-0.609578
4.220;-0.489445;-0.613929
4.230;-0.483711;-0.617941
4.240;-0.475151;-0.621311
4.250;-0.465346;-0.623842
4.260;-0.455997;-0.625489
4.270;-0.448590;-0.626394
4.280;-0.444141;-0.626880
4.290;-0.443091;-0.627387
4.300;-0.445319;-0.628333
4.310;-0.450255;-0.629958
4.320;-0.457009;-0.632244
4.330;-0.464484;-0.634935
4.340;-0.471493;-0.637628
4.350;-0.476925;-0.639857
4.360;-0.479952;-0.641153
4.370;-0.480260;-0.641106
4.380;-0.478185;-0.639454
4.390;-0.474674;-0.636189
4.400;-0.471007;-0.631588
4.410;-0.468315;-0.626141
4.420;-0.467074;-0.620390
4.430;-0.466795;-0.614768
4.440;-0.466069;-0.609535
4.450;-0.462996;-0.604829
4.460;-0.455814;-0.600758
4.470;-0.443494;-0.597445
4.480;-0.426066;-0.594978
4.490;-0.404572;-0.593315
4.500;-0.380726;-0.592216
4.510;-0.356420;-0.591267
4.520;-0.333246;-0.589978
4.530;-0.312148;-0.587928
4.540;-0.293265;-0.584885
4.550;-0.275991;-0.580872
4.560;-0.259243;-0.576141
4.570;-0.241874;-0.571109
4.580;-0.223104;-0.566283
4.590;-0.202818;-0.562196
4.600;-0.181609;-0.559313
4.610;-0.160577;-0.557918
4.620;-0.140956;-0.558007
4.630;-0.123717;-0.559271
4.640;-0.109286;-0.561208
4.650;-0.097466;-0.563308
4.660;-0.087576;-0.565230
4.670;-0.078771;-0.566878
4.680;-0.070411;-0.568363
4.690;-0.062350;-0.569891
4.700;-0.055018;-0.571640
4.710;-0.049259;-0.573695
4.720;-0.046006;-0.576093
4.730;-0.045906;-0.578917
4.740;-0.049028;-0.582356
4.750;-0.054737;-0.586638
4.760;-0.061779;-0.591848
4.770;-0.068578;-0.597736
4.780;-0.073677;-0.603660
4.790;-0.076192;-0.608717
4.800;-0.076108;-0.612000
4.810;-0.074263;-0.612878
4.820;-0.072042;-0.611207
4.830;-0.070866;-0.607403
4.840;-0.071670;-0.602347
