f_time;copX;copY
0.010;-3.157113;1.526636
0.020;-3.153583;1.529368
0.030;-3.150555;1.532135
0.040;-3.148410;1.534919
0.050;-3.147324;1.537658
0.060;-3.147245;1.540299
0.070;-3.147946;1.542852
0.080;-3.149123;1.545390
0.090;-3.150503;1.547990
0.100;-3.151897;1.550709
0.110;-3.153215;1.553592
0.120;-3.154453;1.556725
0.130;-3.155697;1.560239
0.140;-3.157151;1.564268
0.150;-3.159133;1.568883
0.160;-3.162014;1.574034
0.170;-3.166115;1.579530
0.180;-3.171603;1.585066
0.190;-3.178424;1.590312
0.200;-3.186317;1.595035
0.210;-3.194889;1.599205
0.220;-3.203759;1.603000
0.230;-3.212686;1.606691
0.240;-3.221646;1.610466
0.250;-3.230785;1.614303
0.260;-3.240279;1.617958
0.270;-3.250167;1.621099
0.280;-3.260237;1.623505
0.290;-3.270047;1.625199
0.300;-3.279037;1.626427
0.310;-3.286695;1.627500
0.320;-3.292687;1.628625
0.330;-3.296945;1.629835
0.340;-3.299665;1.631032
0.350;-3.301233;1.632071
0.360;-3.302070;1.632807
0.370;-3.302467;1.633134
0.380;-3.302513;1.633016
0.390;-3.302121;1.632517
0.400;-3.301153;1.631773
0.410;-3.299525;1.630910
0.420;-3.297241;1.629950
0.430;-3.294359;1.628780
0.440;-3.290926;1.627197
0.450;-3.286941;1.625013
0.460;-3.282368;1.622156
0.470;-3.277202;1.618711
0.480;-3.271538;1.614884
0.490;-3.265605;1.610907
0.500;-3.259699;1.606936
0.510;-3.254057;1.602996
0.520;-3.248736;1.599015
0.530;-3.243606;1.594907
0.540;-3.238447;1.590659
0.550;-3.233106;1.586345
0.560;-3.227592;1.582088
0.570;-3.222073;1.577970
0.580;-3.216814;1.573994
0.590;-3.212102;1.570080
0.600;-3.208190;1.566131
0.610;-3.205249;1.562087
0.620;-3.203339;1.557978
0.630;-3.202413;1.553949
0.640;-3.202329;1.550254
0.650;-3.202875;1.547188
0.660;-3.203791;1.544981
0.670;-3.204809;1.543683
0.680;-3.205738;1.543142
0.690;-3.206560;1.543099
0.700;-3.207492;1.543360
0.710;-3.208944;1.543935
0.720;-3.211395;1.545039
0.730;-3.215210;1.546951
0.740;-3.220508;1.549819
0.750;-3.227107;1.553566
