f_time;copX;copY
0.010;2.719016;-0.875931
0.020;2.718756;-0.916657
0.030;2.715523;-0.954351
0.040;2.706807;-0.986558
0.050;2.690790;-1.011805
0.060;2.666471;-1.029903
0.070;2.633574;-1.041977
0.080;2.592308;-1.050162
0.090;2.543114;-1.057046
0.100;2.486497;-1.064982
0.110;2.423024;-1.075478
0.120;2.353449;-1.088792
0.130;2.278903;-1.103867
0.140;2.200991;-1.118611
0.150;2.121643;-1.130480
0.160;2.042713;-1.137202
0.170;1.965472;-1.137430
0.180;1.890291;-1.131053
0.190;1.816716;-1.119063
0.200;1.743965;-1.103040
0.210;1.671634;-1.084534
0.220;1.600291;-1.064630
0.230;1.531706;-1.043870
0.240;1.468609;-1.022507
0.250;1.414074;-1.000897
0.260;1.370791;-0.979792
0.270;1.340551;-0.960325
0.280;1.324151;-0.943708
0.290;1.321701;-0.930794
0.300;1.333089;-0.921705
0.310;1.358264;-0.915686
0.320;1.397144;-0.911222
0.330;1.449233;-0.906367
0.340;1.513176;-0.899179
0.350;1.586567;-0.888157
0.360;1.666115;-0.872585
0.370;1.748095;-0.852694
0.380;1.828875;-0.829625
0.390;1.905339;-0.805194
0.400;1.975078;-0.781509
0.410;2.036365;-0.760553
0.420;2.087966;-0.743794
0.430;2.128857;-0.731919
0.440;2.157985;-0.724743
0.450;2.174179;-0.721307
0.460;2.176303;-0.720176
0.470;2.163584;-0.719821
0.480;2.136008;-0.718993
0.490;2.094562;-0.716928
0.500;2.041221;-0.713360
0.510;1.978620;-0.708387
0.520;1.909558;-0.702307
0.530;1.836476;-0.695512
0.540;1.761091;-0.688456
0.550;1.684209;-0.681615
0.560;1.605714;-0.675370
0.570;1.524689;-0.669788
0.580;1.439627;-0.664427
0.590;1.348739;-0.658318
0.600;1.250332;-0.650225
0.610;1.143211;-0.639097
0.620;1.027057;-0.624517
0.630;0.902702;-0.606949
0.640;0.772218;-0.587727
0.650;0.638778;-0.568793
0.660;0.506325;-0.552262
0.670;0.379138;-0.539915
0.680;0.261417;-0.532781
0.690;0.156962;-0.530951
0.700;0.068936;-0.533667
0.710;-0.000294;-0.539611
0.720;-0.049287;-0.547282
0.730;-0.077623;-0.555339
0.740;-0.085985;-0.562842
0.750;-0.076170;-0.569304
0.760;-0.051010;-0.574588
0.770;-0.014200;-0.578676
0.780;0.029940;-0.581458
0.790;0.076755;-0.582621
0.800;0.121581;-0.581683
0.810;0.160108;-0.578158
0.820;0.188781;-0.571783
0.830;0.205194;-0.562714
0.840;0.208372;-0.551643
0.850;0.198831;-0.539772
0.860;0.178366;-0.528612
0.870;0.149602;-0.519623
0.880;0.115411;-0.513789
0.890;0.078358;-0.511315
0.900;0.040290;-0.511562
0.910;0.002169;-0.513288
0.920;-0.035845;-0.515102
0.930;-0.074127;-0.515952
0.940;-0.113283;-0.515478
0.950;-0.153945;-0.514098
0.960;-0.196717;-0.512827
0.970;-0.242215;-0.512931
0.980;-0.291106;-0.515544
0.990;-0.344035;-0.521390
1.000;-0.401395;-0.530630
1.010;-0.463000;-0.542826
1.020;-0.527767;-0.556937
1.030;-0.593582;-0.571328
