f_time;copX;copY
0.010;-2.308173;-0.401461
0.020;-2.354135;-0.398739
0.030;-2.396443;-0.395433
0.040;-2.432406;-0.391108
0.050;-2.460889;-0.385532
0.060;-2.482306;-0.378660
0.070;-2.498134;-0.370570
0.080;-2.510255;-0.361365
0.090;-2.520397;-0.351127
0.100;-2.529847;-0.339934
0.110;-2.539380;-0.327930
0.120;-2.549335;-0.315397
0.130;-2.559716;-0.302769
0.140;-2.570281;-0.290596
0.150;-2.580617;-0.279454
0.160;-2.590226;-0.269830
0.170;-2.598612;-0.262005
0.180;-2.605342;-0.255987
0.190;-2.610060;-0.251523
0.200;-2.612469;-0.248213
0.210;-2.612317;-0.245696
0.220;-2.609438;-0.243816
0.230;-2.603837;-0.242677
0.240;-2.595778;-0.242548
0.250;-2.585754;-0.243649
0.260;-2.574297;-0.245900
0.270;-2.561665;-0.248768
0.280;-2.547508;-0.251322
0.290;-2.530697;-0.252520
0.300;-2.509435;-0.251600
0.310;-2.481651;-0.248391
0.320;-2.445612;-0.243359
0.330;-2.400507;-0.237368
0.340;-2.346829;-0.231274
0.350;-2.286369;-0.225551
0.360;-2.221818;-0.220104
0.370;-2.156089;-0.214337
0.380;-2.091596;-0.207382
0.390;-2.029767;-0.198384
0.400;-1.970938;-0.186734
0.410;-1.914686;-0.172216
0.420;-1.860425;-0.155045
0.430;-1.808027;-0.135814
0.440;-1.758208;-0.115333
0.450;-1.712548;-0.094442
0.460;-1.673149;-0.073863
0.470;-1.642092;-0.054173
0.480;-1.620880;-0.035844
0.490;-1.610041;-0.019270
0.500;-1.608986;-0.004722
0.510;-1.616137;0.007754
0.520;-1.629296;0.018397
0.530;-1.646134;0.027718
0.540;-1.664685;0.036387
0.550;-1.683708;0.045088
0.560;-1.702797;0.054375
0.570;-1.722247;0.064594
0.580;-1.742754;0.075838
0.590;-1.765095;0.087935
0.600;-1.789900;0.100453
0.610;-1.817572;0.112745
0.620;-1.848323;0.124057
0.630;-1.882274;0.133684
0.640;-1.919528;0.141125
0.650;-1.960196;0.146128
0.660;-2.004350;0.148613
0.670;-2.051974;0.148544
0.680;-2.102950;0.145884
0.690;-2.157094;0.140674
0.700;-2.214219;0.133184
0.710;-2.274133;0.124011
0.720;-2.336541;0.114029
0.730;-2.400889;0.104198
0.740;-2.466232;0.095332
0.750;-2.531230;0.087919
0.760;-2.594283;0.082083
0.770;-2.653745;0.077670
0.780;-2.708135;0.074400
0.790;-2.756263;0.072029
0.800;-2.797269;0.070437
0.810;-2.830616;0.069621
0.820;-2.856131;0.069630
0.830;-2.874095;0.070501
0.840;-2.885318;0.072229
0.850;-2.891087;0.074788
0.860;-2.892945;0.078157
0.870;-2.892386;0.082357
0.880;-2.890573;0.087468
0.890;-2.888150;0.093623
0.900;-2.885178;0.100954
0.910;-2.881185;0.109524
0.920;-2.875335;0.119267
0.930;-2.866663;0.129986
0.940;-2.854296;0.141419
0.950;-2.837574;0.153349
0.960;-2.816042;0.165714
0.970;-2.789391;0.178619
0.980;-2.757482;0.192231
0.990;-2.720503;0.206576
1.000;-2.679172;0.221375
1.010;-2.634793;0.236007
1.020;-2.589056;0.249661
1.030;-2.543630;0.261596
1.040;-2.499724;0.271396
1.050;-2.457851;0.279119
1.060;-2.417871;0.285270
1.070;-2.379258;0.290606
1.080;-2.341418;0.295855
1.090;-2.303907;0.301477
1.100;-2.266515;0.307572
1.110;-2.229229;0.313951
1.120;-2.192180;0.320281
