f_time;copX;copY
0.010;-1.453198;1.365871
0.020;-1.456104;1.362818
0.030;-1.460300;1.359077
0.040;-1.466732;1.354164
0.050;-1.475768;1.347970
0.060;-1.487189;1.340865
0.070;-1.500361;1.333656
0.080;-1.514501;1.327392
0.090;-1.528929;1.323083
0.100;-1.543237;1.321431
0.110;-1.557348;1.322675
0.120;-1.571469;1.326602
0.130;-1.585970;1.332671
0.140;-1.601229;1.340202
0.150;-1.617508;1.348558
0.160;-1.634914;1.357288
0.170;-1.653415;1.366203
0.180;-1.672896;1.375343
0.190;-1.693213;1.384865
0.200;-1.714221;1.394880
0.210;-1.735781;1.405272
0.220;-1.757734;1.415576
0.230;-1.779888;1.424967
0.240;-1.802013;1.432390
0.250;-1.823873;1.436817
0.260;-1.845258;1.437533
0.270;-1.866004;1.434285
0.280;-1.885992;1.427219
0.290;-1.905119;1.416645
0.300;-1.923284;1.402751
0.310;-1.940396;1.385436
0.320;-1.956383;1.364329
0.330;-1.971213;1.338971
0.340;-1.984907;1.309046
0.350;-1.997533;1.274536
0.360;-2.009176;1.235716
0.370;-2.019875;1.193049
0.380;-2.029561;1.147020
0.390;-2.038048;1.098035
0.400;-2.045113;1.046411
0.410;-2.050617;0.992464
0.420;-2.054588;0.936639
0.430;-2.057207;0.879604
0.440;-2.058723;0.822271
0.450;-2.059362;0.765731
0.460;-2.059269;0.711136
0.470;-2.058516;0.659539
0.480;-2.057126;0.611709
0.490;-2.055108;0.567984
0.500;-2.052486;0.528211
0.510;-2.049301;0.491861
0.520;-2.045610;0.458269
0.530;-2.041469;0.426921
0.540;-2.036928;0.397630
0.550;-2.032032;0.370532
0.560;-2.026824;0.345914
0.570;-2.021335;0.323976
0.580;-2.015570;0.304660
0.590;-2.009483;0.287631
0.600;-2.002976;0.272392
0.610;-1.995961;0.258454
0.620;-1.988441;0.245449
0.630;-1.980568;0.233201
0.640;-1.972635;0.221745
0.650;-1.964993;0.211329
0.660;-1.957959;0.202381
0.670;-1.951769;0.195397
0.680;-1.946573;0.190778
0.690;-1.942443;0.188659
0.700;-1.939343;0.188829
0.710;-1.937068;0.190800
0.720;-1.935190;0.194002
0.730;-1.933072;0.198016
0.740;-1.929966;0.202728
0.750;-1.925188;0.208342
0.760;-1.918314;0.215252
0.770;-1.909348;0.223839
0.780;-1.898782;0.234270
0.790;-1.887537;0.246408
0.800;-1.876771;0.259839
0.810;-1.867642;0.274006
0.820;-1.861097;0.288354
0.830;-1.857747;0.302427
0.840;-1.857850;0.315892
0.850;-1.861351;0.328516
0.860;-1.867942;0.340157
0.870;-1.877131;0.350746
0.880;-1.888311;0.360277
0.890;-1.900840;0.368783
0.900;-1.914120;0.376301
0.910;-1.927676;0.382842
0.920;-1.941215;0.388375
0.930;-1.954668;0.392828
0.940;-1.968191;0.396138
0.950;-1.982113;0.398322
0.960;-1.996839;0.399549
0.970;-2.012735;0.400176
0.980;-2.030031;0.400712
0.990;-2.048782;0.401718
1.000;-2.068883;0.403677
1.010;-2.090128;0.406872
1.020;-2.112257;0.411359
1.030;-2.135003;0.417017
1.040;-2.158091;0.423665
1.050;-2.181250;0.431159
1.060;-2.204245;0.439460
1.070;-2.226933;0.448647
1.080;-2.249293;0.458901
1.090;-2.271412;0.470435
1.100;-2.293417;0.483409
1.110;-2.315404;0.497822
1.120;-2.337387;0.513443
1.130;-2.359284;0.529839
1.140;-2.380932;0.546536
1.150;-2.402132;0.563251
1.160;-2.422699;0.580058
1.170;-2.442509;0.597354
1.180;-2.461509;0.615644
1.190;-2.479709;0.635280
1.200;-2.497146;0.656295
1.210;-2.513865;0.678372
1.220;-2.529914;0.700887
1.230;-2.545330;0.722977
1.240;-2.560109;0.743632
1.250;-2.574160;0.761848
1.260;-2.587259;0.776820
1.270;-2.599037;0.788128
1.280;-2.608994;0.795827
1.290;-2.616557;0.800405
1.300;-2.621131;0.802613
1.310;-2.622185;0.803194
1.320;-2.619335;0.802639
1.330;-2.612436;0.801067
1.340;-2.601634;0.798281
1.350;-2.587332;0.793950
1.360;-2.570076;0.787826
1.370;-2.550403;0.779884
1.380;-2.528728;0.770353
1.390;-2.505321;0.759632
1.400;-2.480359;0.748170
1.410;-2.454025;0.736368
1.420;-2.426602;0.724524
1.430;-2.398527;0.712824
1.440;-2.370406;0.701348
1.450;-2.342979;0.690099
1.460;-2.317046;0.679040
1.470;-2.293345;0.668170
1.480;-2.272418;0.657598
1.490;-2.254487;0.647614
1.500;-2.239382;0.638673
1.510;-2.226553;0.631279
1.520;-2.215191;0.625831
1.530;-2.204394;0.622487
1.540;-2.193341;0.621136
1.550;-2.181407;0.621477
1.560;-2.168201;0.623166
1.570;-2.153549;0.625945
1.580;-2.137425;0.629721
1.590;-2.119914;0.634569
1.600;-2.101189;0.640709
1.610;-2.081526;0.648442
