f_time;copX;copY
0.010;-0.350978;1.797130
0.020;-0.322533;1.810021
0.030;-0.292656;1.821591
0.040;-0.260368;1.830643
0.050;-0.225392;1.836305
0.060;-0.188298;1.838203
0.070;-0.150472;1.836600
0.080;-0.113870;1.832403
0.090;-0.080602;1.826985
0.100;-0.052421;1.821846
0.110;-0.030274;1.818185
0.120;-0.014079;1.816520
0.130;-0.002795;1.816487
0.140;0.005228;1.816903
0.150;0.011763;1.816080
0.160;0.018224;1.812290
0.170;0.025342;1.804222
0.180;0.033074;1.791282
0.190;0.040780;1.773654
0.200;0.047590;1.752140
0.210;0.052838;1.727851
0.220;0.056380;1.701903
0.230;0.058672;1.675211
0.240;0.060587;1.648432
0.250;0.063073;1.622014
0.260;0.066831;1.596275
0.270;0.072163;1.571420
0.280;0.079023;1.547476
0.290;0.087170;1.524183
0.300;0.096304;1.500912
0.310;0.106120;1.476709
0.320;0.116277;1.450511
0.330;0.126360;1.421515
0.340;0.135897;1.389534
0.350;0.144438;1.355162
0.360;0.151682;1.319666
0.370;0.157569;1.284629
0.380;0.162303;1.251527
0.390;0.166264;1.221397
0.400;0.169837;1.194697
0.410;0.173236;1.171359
0.420;0.176379;1.150931
0.430;0.178868;1.132749
0.440;0.180085;1.116119
0.450;0.179362;1.100509
0.460;0.176172;1.085719
0.470;0.170311;1.071966
0.480;0.162013;1.059804
0.490;0.151965;1.049928
0.500;0.141216;1.042912
0.510;0.130992;1.038994
0.520;0.122447;1.037940
0.530;0.116401;1.039039
0.540;0.113134;1.041182
0.550;0.112298;1.043043
0.560;0.113018;1.043294
0.570;0.114177;1.040793
0.580;0.114822;1.034711
0.590;0.114530;1.024597
0.600;0.113598;1.010401
0.610;0.112960;0.992478
0.620;0.113830;0.971571
0.630;0.117221;0.948766
0.640;0.123536;0.925413
0.650;0.132435;0.902991
0.660;0.143023;0.882917
0.670;0.154258;0.866369
0.680;0.165403;0.854153
0.690;0.176335;0.846633
0.700;0.187616;0.843686
0.710;0.200290;0.844697
0.720;0.215466;0.848635
0.730;0.233844;0.854235
0.740;0.255359;0.860241
0.750;0.279103;0.865641
0.760;0.303588;0.869814
0.770;0.327250;0.872576
0.780;0.348995;0.874107
0.790;0.368573;0.874815
0.800;0.386640;0.875148
0.810;0.404467;0.875449
0.820;0.423400;0.875859
0.830;0.444270;0.876294
0.840;0.466990;0.876483
0.850;0.490511;0.876069
0.860;0.513134;0.874770
0.870;0.533080;0.872561
0.880;0.549079;0.869795
0.890;0.560789;0.867185
0.900;0.568888;0.865609
0.910;0.574820;0.865805
0.920;0.580272;0.868087
0.930;0.586596;0.872210
0.940;0.594391;0.877458
0.950;0.603401;0.882902
0.960;0.612735;0.887726
0.970;0.621285;0.891500
0.980;0.628160;0.894295
0.990;0.632974;0.896621
1.000;0.635916;0.899215
1.010;0.637632;0.902782
1.020;0.638970;0.907769
1.030;0.640700;0.914290
1.040;0.643281;0.922189
1.050;0.646759;0.931229
1.060;0.650778;0.941243
1.070;0.654724;0.952172
1.080;0.657923;0.963965
1.090;0.659848;0.976449
1.100;0.660245;0.989295
1.110;0.659153;1.002102
1.120;0.656807;1.014534
1.130;0.653489;1.026401
1.140;0.649390;1.037616
1.150;0.644548;1.048087
1.160;0.638874;1.057629
1.170;0.632263;1.065942
1.180;0.624723;1.072681
1.190;0.616445;1.077559
1.200;0.607764;1.080468
1.210;0.599052;1.081542
1.220;0.590590;1.081186
1.230;0.582521;1.080003
1.240;0.574903;1.078631
1.250;0.567850;1.077524
1.260;0.561659;1.076771
1.270;0.556850;1.076057
1.280;0.554097;1.074787
1.290;0.554065;1.072334
1.300;0.557220;1.068292
1.310;0.563672;1.062634
1.320;0.573142;1.055714
1.330;0.585059;1.048126
1.340;0.598729;1.040498
1.350;0.613491;1.033323
1.360;0.628793;1.026872
