f_time;copX;copY
0.010;-5.576389;0.232340
0.020;-5.574158;0.229251
0.030;-5.573160;0.227012
0.040;-5.574279;0.226194
0.050;-5.577837;0.226977
0.060;-5.583538;0.229161
0.070;-5.590605;0.232267
0.080;-5.598069;0.235686
0.090;-5.605063;0.238821
0.100;-5.611013;0.241199
0.110;-5.615685;0.242583
0.120;-5.619120;0.243025
0.130;-5.621528;0.242800
0.140;-5.623177;0.242230
0.150;-5.624326;0.241493
0.160;-5.625177;0.240552
0.170;-5.625851;0.239241
0.180;-5.626389;0.237452
0.190;-5.626791;0.235285
0.200;-5.627067;0.233079
0.210;-5.627258;0.231295
0.220;-5.627383;0.230316
0.230;-5.627381;0.230281
0.240;-5.627086;0.231056
0.250;-5.626293;0.232344
0.260;-5.624853;0.233863
0.270;-5.622733;0.235485
0.280;-5.619986;0.237262
0.290;-5.616680;0.239336
0.300;-5.612826;0.241793
0.310;-5.608361;0.244548
0.320;-5.603159;0.247321
0.330;-5.597058;0.249751
0.340;-5.589925;0.251575
0.350;-5.581733;0.252784
0.360;-5.572636;0.253643
0.370;-5.562999;0.254586
0.380;-5.553357;0.256045
0.390;-5.544303;0.258311
0.400;-5.536333;0.261465
0.410;-5.529713;0.265385
0.420;-5.524403;0.269813
0.430;-5.520080;0.274444
0.440;-5.516242;0.278987
0.450;-5.512328;0.283199
0.460;-5.507795;0.286932
0.470;-5.502124;0.290226
0.480;-5.494776;0.293385
0.490;-5.485220;0.296980
0.500;-5.473047;0.301696
0.510;-5.458147;0.308069
0.520;-5.440812;0.316224
0.530;-5.421711;0.325761
0.540;-5.401741;0.335865
0.550;-5.381824;0.345607
0.560;-5.362748;0.354279
0.570;-5.345105;0.361609
0.580;-5.329301;0.367755
0.590;-5.315601;0.373109
0.600;-5.304175;0.378077
0.610;-5.295133;0.382934
0.620;-5.288538;0.387828
0.630;-5.284347;0.392871
0.640;-5.282319;0.398229
0.650;-5.281948;0.404156
0.660;-5.282531;0.410945
0.670;-5.283354;0.418842
0.680;-5.283888;0.427977
0.690;-5.283834;0.438346
0.700;-5.282990;0.449798
0.710;-5.281038;0.461969
0.720;-5.277435;0.474195
0.730;-5.271527;0.485518
0.740;-5.262814;0.494867
0.750;-5.251218;0.501418
0.760;-5.237197;0.504956
0.770;-5.221652;0.506044
0.780;-5.205668;0.505860
0.790;-5.190204;0.505738
0.800;-5.175834;0.506630
0.810;-5.162651;0.508725
0.820;-5.150384;0.511375
0.830;-5.138695;0.513341
0.840;-5.127511;0.513230
0.850;-5.117202;0.509984
0.860;-5.108496;0.503225
0.870;-5.102177;0.493370
0.880;-5.098710;0.481476
0.890;-5.098000;0.468910
0.900;-5.099383;0.456944
0.910;-5.101823;0.446395
0.920;-5.104193;0.437397
0.930;-5.105520;0.429377
0.940;-5.105114;0.421234
0.950;-5.102615;0.411666
0.960;-5.097980;0.399538
0.970;-5.091452;0.384195
0.980;-5.083509;0.365654
0.990;-5.074787;0.344624
1.000;-5.065977;0.322331
1.010;-5.057687;0.300215
1.020;-5.050322;0.279577
1.030;-5.044004;0.261288
1.040;-5.038585;0.245656
1.050;-5.033716;0.232462
1.060;-5.028973;0.221118
1.070;-5.023971;0.210887
1.080;-5.018444;0.201098
1.090;-5.012267;0.191330
1.100;-5.005441;0.181552
1.110;-4.998081;0.172183
1.120;-4.990432;0.164017
1.130;-4.982904;0.157986
1.140;-4.976062;0.154800
1.150;-4.970530;0.154601
1.160;-4.966821;0.156786
1.170;-4.965168;0.160102
1.180;-4.965425;0.162996
1.190;-4.967082;0.164086
1.200;-4.969362;0.162541
1.210;-4.971390;0.158222
1.220;-4.972389;0.151550
1.230;-4.971864;0.143187
1.240;-4.969717;0.133704
1.250;-4.966251;0.123376
1.260;-4.962092;0.112174
1.270;-4.958040;0.099912
1.280;-4.954893;0.086439
1.290;-4.953285;0.071772
1.300;-4.953558;0.056123
1.310;-4.955704;0.039837
1.320;-4.959393;0.023310
1.330;-4.964074;0.006940
1.340;-4.969118;-0.008875
1.350;-4.973939;-0.023703
1.360;-4.978070;-0.037063
1.370;-4.981180;-0.048449
1.380;-4.983062;-0.057388
1.390;-4.983615;-0.063525
1.400;-4.982824;-0.066697
1.410;-4.980723;-0.067015
1.420;-4.977342;-0.064897
1.430;-4.972653;-0.061021
1.440;-4.966552;-0.056155
1.450;-4.958844;-0.050905
1.460;-4.949211;-0.045490
1.470;-4.937140;-0.039657
1.480;-4.921850;-0.032790
1.490;-4.902321;-0.024157
1.500;-4.877421;-0.013187
1.510;-4.846154;0.000341
1.520;-4.807923;0.016230
1.530;-4.762738;0.033912
1.540;-4.711301;0.052560
1.550;-4.654935;0.071234
1.560;-4.595398;0.089067
1.570;-4.534617;0.105454
1.580;-4.474436;0.120193
1.590;-4.416442;0.133492
1.600;-4.361916;0.145828
1.610;-4.311847;0.157703
1.620;-4.266949;0.169417
1.630;-4.227631;0.180944
1.640;-4.193949;0.191961
1.650;-4.165600;0.201993
1.660;-4.142000;0.210596
1.670;-4.122435;0.217521
1.680;-4.106243;0.222805
1.690;-4.092979;0.226745
1.700;-4.082514;0.229778
1.710;-4.075021;0.232305
1.720;-4.070846;0.234559
1.730;-4.070287;0.236595
1.740;-4.073372;0.238408
1.750;-4.079706;0.240110
1.760;-4.088460;0.242061
1.770;-4.098508;0.244875
1.780;-4.108641;0.249272
1.790;-4.117788;0.255815
1.800;-4.125158;0.264667
1.810;-4.130271;0.275473
1.820;-4.132899;0.287462
1.830;-4.132990;0.299722
1.840;-4.130623;0.311502
1.850;-4.125980;0.322410
1.860;-4.119299;0.332424
1.870;-4.110809;0.341741
1.880;-4.100676;0.350585
1.890;-4.089004;0.359046
1.900;-4.075899;0.367010
1.910;-4.061563;0.374145
1.920;-4.046360;0.379958
1.930;-4.030814;0.383883
1.940;-4.015526;0.385415
1.950;-4.001080;0.384260
1.960;-3.987959;0.380454
1.970;-3.976490;0.374395
1.980;-3.966822;0.366759
1.990;-3.958937;0.358358
