f_time;copX;copY
0.010;-1.139615;-0.052208
0.020;-1.130681;-0.049911
0.030;-1.121894;-0.047017
0.040;-1.113438;-0.043030
0.050;-1.105523;-0.037685
0.060;-1.098291;-0.031011
0.070;-1.091674;-0.023300
0.080;-1.085342;-0.015011
0.090;-1.078801;-0.006642
0.100;-1.071631;0.001373
0.110;-1.063734;0.008723
0.120;-1.055447;0.015243
0.130;-1.047427;0.020915
0.140;-1.040363;0.025840
0.150;-1.034642;0.030183
0.160;-1.030151;0.034119
0.170;-1.026278;0.037806
0.180;-1.022117;0.041378
0.190;-1.016771;0.044941
0.200;-1.009640;0.048541
0.210;-1.000598;0.052128
0.220;-0.990023;0.055546
0.230;-0.978704;0.058576
0.240;-0.967647;0.060999
0.250;-0.957819;0.062665
0.260;-0.949909;0.063514
0.270;-0.944183;0.063557
0.280;-0.940475;0.062870
0.290;-0.938301;0.061640
0.300;-0.937022;0.060227
0.310;-0.936005;0.059186
0.320;-0.934771;0.059165
0.330;-0.933110;0.060694
0.340;-0.931145;0.063952
0.350;-0.929303;0.068627
0.360;-0.928205;0.073971
0.370;-0.928490;0.079030
0.380;-0.930627;0.082997
0.390;-0.934742;0.085529
0.400;-0.940505;0.086881
0.410;-0.947107;0.087800
0.420;-0.953377;0.089211
0.430;-0.958057;0.091873
0.440;-0.960164;0.096146
0.450;-0.959321;0.101977
0.460;-0.955899;0.109067
0.470;-0.950912;0.117092
0.480;-0.945713;0.125850
0.490;-0.941596;0.135270
0.500;-0.939453;0.145327
0.510;-0.939619;0.155938
0.520;-0.941927;0.166934
0.530;-0.945938;0.178124
0.540;-0.951207;0.189413
0.550;-0.957459;0.200893
0.560;-0.964599;0.212801
0.570;-0.972597;0.225339
0.580;-0.981314;0.238460
0.590;-0.990402;0.251725
0.600;-0.999325;0.264360
0.610;-1.007512;0.275457
0.620;-1.014557;0.284278
0.630;-1.020413;0.290479
0.640;-1.025472;0.294182
0.650;-1.030487;0.295871
0.660;-1.036325;0.296167
0.670;-1.043656;0.295608
0.680;-1.052696;0.294482
0.690;-1.063110;0.292779
0.700;-1.074112;0.290237
0.710;-1.084719;0.286441
0.720;-1.094060;0.280930
0.730;-1.101640;0.273293
0.740;-1.107478;0.263236
0.750;-1.112083;0.250649
0.760;-1.116289;0.235639
0.770;-1.121007;0.218542
0.780;-1.126982;0.199873
0.790;-1.134646;0.180228
0.800;-1.144071;0.160159
0.810;-1.155012;0.140066
0.820;-1.166981;0.120154
0.830;-1.179354;0.100443
0.840;-1.191514;0.080828
0.850;-1.203031;0.061150
0.860;-1.213794;0.041276
0.870;-1.224045;0.021180
0.880;-1.234261;0.001003
0.890;-1.244980;-0.018893
0.900;-1.256654;-0.037934
0.910;-1.269571;-0.055414
0.920;-1.283807;-0.070658
0.930;-1.299143;-0.083193
0.940;-1.314993;-0.092863
0.950;-1.330424;-0.099812
0.960;-1.344338;-0.104382
0.970;-1.355757;-0.106965
0.980;-1.364100;-0.107898
0.990;-1.369319;-0.107424
1.000;-1.371842;-0.105709
1.010;-1.372360;-0.102880
1.020;-1.371546;-0.099027
1.030;-1.369857;-0.094157
1.040;-1.367473;-0.088137
1.050;-1.364385;-0.080709
1.060;-1.360553;-0.071613
1.070;-1.356041;-0.060773
1.080;-1.351088;-0.048455
1.090;-1.346078;-0.035273
1.100;-1.341431;-0.022038
1.110;-1.337447;-0.009493
1.120;-1.334176;0.001929
1.130;-1.331379;0.012205
1.140;-1.328611;0.021613
1.150;-1.325375;0.030501
1.160;-1.321300;0.039076
1.170;-1.316248;0.047331
1.180;-1.310341;0.055103
1.190;-1.303903;0.062164
1.200;-1.297364;0.068249
1.210;-1.291151;0.073038
1.220;-1.285607;0.076132
1.230;-1.280923;0.077108
1.240;-1.277070;0.075641
1.250;-1.273758;0.071675
1.260;-1.270456;0.065544
1.270;-1.266504;0.057943
1.280;-1.261300;0.049726
1.290;-1.254496;0.041616
1.300;-1.246133;0.033946
1.310;-1.236678;0.026589
1.320;-1.226966;0.019057
1.330;-1.218043;0.010730
1.340;-1.210951;0.001089
1.350;-1.206486;-0.010147
1.360;-1.205007;-0.022998
1.370;-1.206352;-0.037282
1.380;-1.209888;-0.052697
1.390;-1.214670;-0.068867
1.400;-1.219675;-0.085371
1.410;-1.224047;-0.101772
1.420;-1.227310;-0.117674
1.430;-1.229489;-0.132789
1.440;-1.231104;-0.146990
1.450;-1.233013;-0.160302
1.460;-1.236154;-0.172840
1.470;-1.241276;-0.184730
1.480;-1.248761;-0.196041
1.490;-1.258554;-0.206755
1.500;-1.270211;-0.216778
1.510;-1.282996;-0.225987
1.520;-1.296023;-0.234287
1.530;-1.308418;-0.241639
1.540;-1.319489;-0.248041
1.550;-1.328894;-0.253470
1.560;-1.336744;-0.257818
1.570;-1.343591;-0.260874
1.580;-1.350253;-0.262372
1.590;-1.357506;-0.262085
1.600;-1.365774;-0.259944
1.610;-1.374938;-0.256147
1.620;-1.384375;-0.251184
1.630;-1.393172;-0.245736
1.640;-1.400408;-0.240475
