f_time;copX;copY
0.010;-2.789203;1.374172
0.020;-2.797607;1.350135
0.030;-2.805580;1.327890
0.040;-2.812580;1.308785
0.050;-2.817819;1.293391
0.060;-2.820314;1.281385
0.070;-2.819015;1.271688
0.080;-2.812985;1.262863
0.090;-2.801569;1.253622
0.100;-2.784478;1.243251
0.110;-2.761785;1.231756
0.120;-2.733814;1.219681
0.130;-2.701024;1.207718
0.140;-2.663925;1.196322
0.150;-2.623073;1.185523
0.160;-2.579104;1.175000
0.170;-2.532759;1.164319
0.180;-2.484830;1.153162
0.190;-2.436051;1.141423
0.200;-2.386993;1.129187
0.210;-2.338031;1.116665
0.220;-2.289378;1.104171
0.230;-2.241163;1.092119
0.240;-2.193478;1.080970
0.250;-2.146415;1.071087
0.260;-2.100091;1.062562
0.270;-2.054700;1.055127
0.280;-2.010579;1.048222
0.290;-1.968241;1.041183
0.300;-1.928345;1.033491
0.310;-1.891596;1.024948
0.320;-1.858564;1.015732
0.330;-1.829526;1.006298
0.340;-1.804365;0.997178
0.350;-1.782615;0.988747
0.360;-1.763626;0.981073
0.370;-1.746779;0.973894
0.380;-1.731680;0.966716
0.390;-1.718292;0.958970
0.400;-1.706972;0.950169
0.410;-1.698397;0.939983
0.420;-1.693316;0.928250
0.430;-1.692221;0.914948
0.440;-1.695054;0.900173
0.450;-1.701158;0.884109
0.460;-1.709509;0.866969
0.470;-1.719131;0.848917
0.480;-1.729477;0.830066
0.490;-1.740560;0.810577
0.500;-1.752775;0.790785
0.510;-1.766536;0.771230
0.520;-1.781944;0.752542
0.530;-1.798673;0.735233
0.540;-1.816068;0.719535
0.550;-1.833358;0.705348
0.560;-1.849837;0.692326
0.570;-1.864942;0.680011
0.580;-1.878267;0.667995
0.590;-1.889573;0.656042
0.600;-1.898808;0.644171
0.610;-1.906116;0.632650
0.620;-1.911797;0.621934
0.630;-1.916215;0.612547
0.640;-1.919679;0.604956
0.650;-1.922358;0.599461
0.660;-1.924269;0.596133
0.670;-1.925346;0.594816
0.680;-1.925534;0.595155
0.690;-1.924861;0.596642
0.700;-1.923439;0.598653
0.710;-1.921403;0.600526
0.720;-1.918837;0.601695
0.730;-1.915731;0.601852
0.740;-1.911997;0.601041
0.750;-1.907535;0.599622
0.760;-1.902323;0.598131
0.770;-1.896492;0.597107
0.780;-1.890357;0.596965
0.790;-1.884372;0.597972
0.800;-1.878996;0.600286
0.810;-1.874495;0.604013
0.820;-1.870781;0.609201
0.830;-1.867359;0.615759
0.840;-1.863446;0.623342
0.850;-1.858232;0.631322
0.860;-1.851182;0.638906
0.870;-1.842271;0.645391
