f_time;copX;copY
0.010;-1.015775;0.663082
0.020;-0.949627;0.751080
0.030;-0.882948;0.837113
0.040;-0.815328;0.919665
0.050;-0.746757;0.997571
0.060;-0.677710;1.070160
0.070;-0.609085;1.137351
0.080;-0.542013;1.199605
0.090;-0.477597;1.257688
0.100;-0.416647;1.312330
0.110;-0.359512;1.363913
0.120;-0.306103;1.412285
0.130;-0.256100;1.456774
0.140;-0.209297;1.496386
0.150;-0.165898;1.530126
0.160;-0.126661;1.557323
0.170;-0.092803;1.577850
0.180;-0.065711;1.592157
0.190;-0.046534;1.601132
0.200;-0.035840;1.605847
0.210;-0.033432;1.607329
0.220;-0.038390;1.606444
0.230;-0.049274;1.603924
0.240;-0.064379;1.600468
0.250;-0.081951;1.596799
0.260;-0.100351;1.593582
0.270;-0.118153;1.591200
0.280;-0.134212;1.589517
0.290;-0.147696;1.587788
0.300;-0.158083;1.584828
0.310;-0.165122;1.579359
0.320;-0.168722;1.570363
0.330;-0.168821;1.557249
0.340;-0.165293;1.539838
0.350;-0.157979;1.518256
0.360;-0.146827;1.492837
0.370;-0.132082;1.464090
0.380;-0.114413;1.432684
0.390;-0.094914;1.399388
0.400;-0.074975;1.364970
0.410;-0.056080;1.330097
0.420;-0.039593;1.295323
0.430;-0.026587;1.261142
0.440;-0.017755;1.228039
0.450;-0.013432;1.196451
0.460;-0.013688;1.166617
0.470;-0.018445;1.138446
0.480;-0.027579;1.111509
0.490;-0.040984;1.085230
0.500;-0.058605;1.059198
0.510;-0.080415;1.033429
0.520;-0.106370;1.008408
0.530;-0.136350;0.984893
0.540;-0.170096;0.963604
0.550;-0.207145;0.944945
0.560;-0.246715;0.928893
0.570;-0.287613;0.915037
0.580;-0.328243;0.902717
0.590;-0.366752;0.891179
0.600;-0.401310;0.879684
0.610;-0.430411;0.867629
0.620;-0.453073;0.854661
0.630;-0.468904;0.840808
0.640;-0.478031;0.826558
0.650;-0.480953;0.812850
0.660;-0.478393;0.800940
0.670;-0.471157;0.792136
0.680;-0.460068;0.787467
0.690;-0.445995;0.787412
0.700;-0.429956;0.791798
0.710;-0.413215;0.799890
0.720;-0.397252;0.810599
0.730;-0.383558;0.822705
0.740;-0.373320;0.835059
0.750;-0.367147;0.846787
0.760;-0.364970;0.857479
0.770;-0.366158;0.867319
0.780;-0.369768;0.877082
0.790;-0.374835;0.887981
0.800;-0.380613;0.901389
0.810;-0.386716;0.918530
0.820;-0.393099;0.940216
0.830;-0.399873;0.966711
0.840;-0.406983;0.997710
0.850;-0.413899;1.032428
0.860;-0.419469;1.069710
0.870;-0.422024;1.108146
0.880;-0.419694;1.146168
0.890;-0.410812;1.182150
0.900;-0.394260;1.214525
0.910;-0.369689;1.241940
0.920;-0.337575;1.263460
0.930;-0.299119;1.278783
0.940;-0.256032;1.288368
0.950;-0.210273;1.293394
0.960;-0.163824;1.295510
0.970;-0.118522;1.296443
0.980;-0.075958;1.297587
0.990;-0.037419;1.299711
1.000;-0.003869;1.302901
1.010;0.024043;1.306732
1.020;0.045966;1.310568
1.030;0.061829;1.313834
1.040;0.071855;1.316182
1.050;0.076553;1.317519
1.060;0.076683;1.317974
1.070;0.073151;1.317843
1.080;0.066865;1.317533
1.090;0.058624;1.317504
1.100;0.049098;1.318156
1.110;0.038891;1.319641
1.120;0.028605;1.321663
1.130;0.018826;1.323400
1.140;0.010005;1.323704
1.150;0.002354;1.321556
1.160;-0.004122;1.316569
1.170;-0.009391;1.309250
1.180;-0.013064;1.300891
1.190;-0.014180;1.293136
1.200;-0.011260;1.287437
1.210;-0.002682;1.284628
1.220;0.012797;1.284736
1.230;0.035564;1.287094
1.240;0.064919;1.290630
1.250;0.099186;1.294235
1.260;0.136104;1.297036
1.270;0.173345;1.298528
1.280;0.208959;1.298566
1.290;0.241612;1.297268
1.300;0.270596;1.294926
1.310;0.295673;1.291955
1.320;0.316880;1.288887
1.330;0.334375;1.286333
1.340;0.348386;1.284894
1.350;0.359288;1.284995
1.360;0.367710;1.286660
1.370;0.374615;1.289319
1.380;0.381282;1.291673
1.390;0.389182;1.291727
1.400;0.399796;1.287003
1.410;0.414455;1.274982
1.420;0.434237;1.253680
1.430;0.459927;1.222222
1.440;0.491974;1.181216
1.450;0.530394;1.132764
1.460;0.574659;1.080081
1.470;0.623666;1.026796
1.480;0.675861;0.976168
1.490;0.729523;0.930452
1.500;0.783115;0.890633
1.510;0.835537;0.856562
1.520;0.886153;0.827373
1.530;0.934596;0.801981
1.540;0.980475;0.779459
1.550;1.023136;0.759214
1.560;1.061590;0.741009
1.570;1.094596;0.724891
1.580;1.120843;0.711096
1.590;1.139136;0.699931
1.600;1.148525;0.691664
1.610;1.148374;0.686453
1.620;1.138382;0.684351
1.630;1.118598;0.685375
1.640;1.089414;0.689577
1.650;1.051512;0.697037
1.660;1.005709;0.707762
1.670;0.952745;0.721546
1.680;0.893087;0.737892
1.690;0.826874;0.756059
1.700;0.754074;0.775233
1.710;0.674846;0.794707
1.720;0.589962;0.814035
1.730;0.501142;0.833094
1.740;0.411107;0.852046
1.750;0.323313;0.871148
1.760;0.241419;0.890461
1.770;0.168646;0.909577
1.780;0.107237;0.927535
1.790;0.058150;0.943010
1.800;0.021061;0.954694
1.810;-0.005365;0.961727
1.820;-0.023055;0.964004
1.830;-0.034092;0.962256
1.840;-0.040338;0.957863
1.850;-0.043181;0.952506
1.860;-0.043462;0.947794
1.870;-0.041581;0.945020
1.880;-0.037747;0.945059
1.890;-0.032250;0.948386
1.900;-0.025621;0.955145
1.910;-0.018645;0.965265
1.920;-0.012235;0.978599
1.930;-0.007243;0.995067
1.940;-0.004262;1.014755
1.950;-0.003477;1.037931
1.960;-0.004599;1.064941
1.970;-0.006947;1.096022
1.980;-0.009669;1.131077
1.990;-0.012053;1.169562
2.000;-0.013783;1.210575
2.010;-0.015040;1.253132
2.020;-0.016410;1.296511
2.030;-0.018635;1.340475
2.040;-0.022327;1.385260
2.050;-0.027697;1.431325
2.060;-0.034389;1.478968
2.070;-0.041437;1.528006
2.080;-0.047385;1.577650
2.090;-0.050599;1.626622
2.100;-0.049719;1.673452
2.110;-0.044118;1.716827
2.120;-0.034212;1.755881
2.130;-0.021456;1.790304
2.140;-0.008014;1.820277
2.150;0.003795;1.846243
2.160;0.012069;1.868652
2.170;0.015731;1.887813
2.180;0.014644;1.903925
2.190;0.009466;1.917239
2.200;0.001326;1.928218
2.210;-0.008539;1.937555
2.220;-0.019076;1.946037
2.230;-0.029578;1.954316
2.240;-0.039723;1.962725
2.250;-0.049504;1.971205
2.260;-0.059111;1.979349
2.270;-0.068792;1.986509
2.280;-0.078728;1.991960
2.290;-0.088946;1.995078
2.300;-0.099278;1.995509
2.310;-0.109349;1.993251
2.320;-0.118593;1.988605
2.330;-0.126300;1.982019
2.340;-0.131700;1.973884
2.350;-0.134116;1.964400
2.360;-0.133133;1.953533
2.370;-0.128711;1.941099
2.380;-0.121209;1.926899
2.390;-0.111292;1.910878
2.400;-0.099756;1.893200
2.410;-0.087305;1.874183
2.420;-0.074359;1.854090
2.430;-0.060958;1.832832
2.440;-0.046795;1.809779
2.450;-0.031349;1.783811
2.460;-0.014091;1.753617
2.470;0.005331;1.718114
2.480;0.026964;1.676784
2.490;0.050525;1.629853
2.500;0.075465;1.578298
2.510;0.101047;1.523736
2.520;0.126414;1.468240
2.530;0.150634;1.414120
2.540;0.172769;1.363663
2.550;0.191989;1.318836
2.560;0.207693;1.280975
2.570;0.219602;1.250554
2.580;0.227747;1.227154
2.590;0.232336;1.209687
2.600;0.233537;1.196798
2.610;0.231279;1.187281
2.620;0.225153;1.180344
2.630;0.214453;1.175647
2.640;0.198316;1.173151
2.650;0.175911;1.172911
2.660;0.146631;1.174918
2.670;0.110265;1.179022
2.680;0.067135;1.184870
2.690;0.018174;1.191822
2.700;-0.035077;1.198912
2.710;-0.090580;1.204987
2.720;-0.146041;1.209040
2.730;-0.199246;1.210617
2.740;-0.248401;1.210089
2.750;-0.292399;1.208635
2.760;-0.330904;1.207898
2.770;-0.364260;1.209465
2.780;-0.393224;1.214352
2.790;-0.418621;1.222693
2.800;-0.441014;1.233724
2.810;-0.460509;1.246025
2.820;-0.476771;1.257919
2.830;-0.489247;1.267900
2.840;-0.497518;1.274977
2.850;-0.501618;1.278866
2.860;-0.502183;1.280001
2.870;-0.500409;1.279396
2.880;-0.497843;1.278383
2.890;-0.496077;1.278311
2.900;-0.496422;1.280289
2.910;-0.499635;1.284990
2.920;-0.505774;1.292544
2.930;-0.514225;1.302513
2.940;-0.523883;1.314020
2.950;-0.533451;1.325993
2.960;-0.541777;1.337470
2.970;-0.548141;1.347824
2.980;-0.552375;1.356840
2.990;-0.554783;1.364637
3.000;-0.555885;1.371508
3.010;-0.556074;1.377742
3.020;-0.555290;1.383515
3.030;-0.552859;1.388862
3.040;-0.547568;1.393743
3.050;-0.537960;1.398127
3.060;-0.522754;1.402042
3.070;-0.501246;1.405538
3.080;-0.473560;1.408607
3.090;-0.440687;1.411095
3.100;-0.404282;1.412686
3.110;-0.366321;1.412971
3.120;-0.328732;1.411595
3.130;-0.293144;1.408426
3.140;-0.260798;1.403662
3.150;-0.232581;1.397801
3.160;-0.209091;1.391445
3.170;-0.190668;1.385007
3.180;-0.177362;1.378464
3.190;-0.168889;1.371247
3.200;-0.164621;1.362343
3.210;-0.163670;1.350590
3.220;-0.165047;1.335074
3.230;-0.167856;1.315482
3.240;-0.171440;1.292308
3.250;-0.175454;1.266813
3.260;-0.179815;1.240726
3.270;-0.184569;1.215784
3.280;-0.189725;1.193231
3.290;-0.195102;1.173480
3.300;-0.200224;1.156069
3.310;-0.204293;1.139897
3.320;-0.206268;1.123646
3.330;-0.205066;1.106236
3.340;-0.199855;1.087152
3.350;-0.190333;1.066554
3.360;-0.176880;1.045172
3.370;-0.160504;1.024058
3.380;-0.142596;1.004326
3.390;-0.124599;0.986930
3.400;-0.107729;0.972527
3.410;-0.092808;0.961450
3.420;-0.080232;0.953733
3.430;-0.070049;0.949131
3.440;-0.062101;0.947106
3.450;-0.056168;0.946830
3.460;-0.052081;0.947316
3.470;-0.049792;0.947708
3.480;-0.049423;0.947643
3.490;-0.051290;0.947485
3.500;-0.055860;0.948272
3.510;-0.063636;0.951370
3.520;-0.074956;0.957958
3.530;-0.089780;0.968580
3.540;-0.107566;0.982953
3.550;-0.127309;1.000117
3.560;-0.147779;1.018838
3.570;-0.167837;1.038051
3.580;-0.186717;1.057181
3.590;-0.204119;1.076195
3.600;-0.220108;1.095447
3.610;-0.234865;1.115406
3.620;-0.248453;1.136440
3.630;-0.260708;1.158715
3.640;-0.271293;1.182199
3.650;-0.279849;1.206701
3.660;-0.286162;1.231916
3.670;-0.290287;1.257469
3.680;-0.292573;1.282999
3.690;-0.293579;1.308259
3.700;-0.293910;1.333193
3.710;-0.294067;1.357966
3.720;-0.294372;1.382919
3.730;-0.294977;1.408503
3.740;-0.295887;1.435201
3.750;-0.296953;1.463450
3.760;-0.297834;1.493562
3.770;-0.297981;1.525632
3.780;-0.296727;1.559448
3.790;-0.293452;1.594475
3.800;-0.287763;1.629949
3.810;-0.279599;1.665062
3.820;-0.269225;1.699161
3.830;-0.257156;1.731871
3.840;-0.244029;1.763086
3.850;-0.230461;1.792875
3.860;-0.216906;1.821354
3.870;-0.203543;1.848635
3.880;-0.190248;1.874853
3.890;-0.176674;1.900202
3.900;-0.162430;1.924908
3.910;-0.147331;1.949107
3.920;-0.131628;1.972721
3.930;-0.116149;1.995425
3.940;-0.102240;2.016743
3.950;-0.091471;2.036233
3.960;-0.085152;2.053630
3.970;-0.083827;2.068888
3.980;-0.086960;2.082109
3.990;-0.092988;2.093411
4.000;-0.099726;2.102820
4.010;-0.104994;2.110218
4.020;-0.107228;2.115385
4.030;-0.105876;2.118083
4.040;-0.101456;2.118170
4.050;-0.095296;2.115694
4.060;-0.089065;2.110957
4.070;-0.084257;2.104522
4.080;-0.081800;2.097116
4.090;-0.081898;2.089462
4.100;-0.084125;2.082099
4.110;-0.087704;2.075257
4.120;-0.091857;2.068799
4.130;-0.096081;2.062202
4.140;-0.100242;2.054595
4.150;-0.104480;2.044861
4.160;-0.108972;2.031838
4.170;-0.113681;2.014572
4.180;-0.118203;1.992549
4.190;-0.121794;1.965816
4.200;-0.123577;1.934954
4.210;-0.122818;1.900916
4.220;-0.119161;1.864780
4.230;-0.112710;1.827472
4.240;-0.103923;1.789546
4.250;-0.093373;1.751097
4.260;-0.081474;1.711873
4.270;-0.068310;1.671536
4.280;-0.053624;1.629973
4.290;-0.036966;1.587493
4.300;-0.017914;1.544846
4.310;0.003702;1.503046
4.320;0.027643;1.463092
4.330;0.053241;1.425715
4.340;0.079504;1.391263
4.350;0.105311;1.359722
4.360;0.129583;1.330824
4.370;0.151383;1.304147
4.380;0.169949;1.279197
4.390;0.184701;1.255521
4.400;0.195249;1.232847
4.410;0.201375;1.211207
4.420;0.202971;1.190967
4.430;0.199937;1.172718
4.440;0.192104;1.157106
4.450;0.179225;1.144623
4.460;0.161077;1.135437
4.470;0.137621;1.129299
4.480;0.109164;1.125590
4.490;0.076433;1.123515
4.500;0.040531;1.122390
4.510;0.002804;1.121888
4.520;-0.035329;1.122136
4.530;-0.072567;1.123615
4.540;-0.107884;1.126889
4.550;-0.140644;1.132271
4.560;-0.170626;1.139581
4.570;-0.197974;1.148139
4.580;-0.223063;1.157036
4.590;-0.246335;1.165513
4.600;-0.268118;1.173236
4.610;-0.288481;1.180315
4.620;-0.307198;1.187067
4.630;-0.323884;1.193699
4.640;-0.338263;1.200079
4.650;-0.350474;1.205733
4.660;-0.361231;1.210027
4.670;-0.371749;1.212460
4.680;-0.383425;1.212884
4.690;-0.397419;1.211567
4.700;-0.414354;1.209056
4.710;-0.434303;1.205931
4.720;-0.457098;1.202586
4.730;-0.482796;1.199130
4.740;-0.512073;1.195421
4.750;-0.546307;1.191175
4.760;-0.587273;1.186119
4.770;-0.636535;1.180134
4.780;-0.694717;1.173362
4.790;-0.760886;1.166227
4.800;-0.832247;1.159319
4.810;-0.904353;1.153142
4.820;-0.971866;1.147825
4.830;-1.029723;1.142979
4.840;-1.074315;1.137820
4.850;-1.104244;1.131513
4.860;-1.120372;1.123515
4.870;-1.125217;1.113748
4.880;-1.121985;1.102563
4.890;-1.113657;1.090597
4.900;-1.102396;1.078638
4.910;-1.089354;1.067534
4.920;-1.074787;1.058091
4.930;-1.058338;1.050939
4.940;-1.039387;1.046364
4.950;-1.017417;1.044183
4.960;-0.992341;1.043703
4.970;-0.964721;1.043836
4.980;-0.935795;1.043370
4.990;-0.907275;1.041334
5.000;-0.880979;1.037290
5.010;-0.858406;1.031443
5.020;-0.840429;1.024507
5.030;-0.827196;1.017404
5.040;-0.818226;1.010909
5.050;-0.812638;1.005358
5.060;-0.809368;1.000543
5.070;-0.807315;0.995814
5.080;-0.805387;0.990355
5.090;-0.802493;0.983489
5.100;-0.797548;0.974886
5.110;-0.789512;0.964596
5.120;-0.777486;0.952933
5.130;-0.760843;0.940262
5.140;-0.739337;0.926787
5.150;-0.713177;0.912415
5.160;-0.683016;0.896746
5.170;-0.649868;0.879225
5.180;-0.614978;0.859376
5.190;-0.579639;0.837053
5.200;-0.544982;0.812561
5.210;-0.511785;0.786608
5.220;-0.480401;0.760090
5.230;-0.450869;0.733852
5.240;-0.423168;0.708582
5.250;-0.397487;0.684888
5.260;-0.374363;0.663474
5.270;-0.354599;0.645228
5.280;-0.339002;0.631079
5.290;-0.328092;0.621647
5.300;-0.321884;0.616894
5.310;-0.319826;0.615988
5.320;-0.320895;0.617500
5.330;-0.323789;0.619822
5.340;-0.327138;0.621622
5.350;-0.329688;0.622130
