f_time;copX;copY
0.010;-0.521159;-0.118599
0.020;-0.524176;-0.121217
0.030;-0.525117;-0.123291
0.040;-0.522328;-0.124480
0.050;-0.514905;-0.124695
0.060;-0.502891;-0.124110
0.070;-0.487262;-0.123110
0.080;-0.469711;-0.122209
0.090;-0.452252;-0.121946
0.100;-0.436730;-0.122730
0.110;-0.424328;-0.124693
0.120;-0.415252;-0.127606
0.130;-0.408748;-0.130950
0.140;-0.403471;-0.134115
0.150;-0.398037;-0.136652
0.160;-0.391530;-0.138444
0.170;-0.383781;-0.139742
0.180;-0.375353;-0.141059
0.190;-0.367308;-0.142981
0.200;-0.360839;-0.145945
0.210;-0.356893;-0.150028
0.220;-0.355871;-0.154820
0.230;-0.357504;-0.159437
0.240;-0.360926;-0.162706
0.250;-0.364907;-0.163484
0.260;-0.368162;-0.161005
0.270;-0.369664;-0.155120
0.280;-0.368898;-0.146349
0.290;-0.366031;-0.135713
0.300;-0.361929;-0.124428
0.310;-0.358006;-0.113593
0.320;-0.355882;-0.103966
0.330;-0.356935;-0.095883
0.340;-0.361877;-0.089302
0.350;-0.370511;-0.083953
0.360;-0.381795;-0.079525
0.370;-0.394170;-0.075827
0.380;-0.405992;-0.072827
0.390;-0.415906;-0.070570
0.400;-0.423058;-0.069034
0.410;-0.427168;-0.068026
0.420;-0.428491;-0.067210
0.430;-0.427717;-0.066239
0.440;-0.425813;-0.064887
0.450;-0.423826;-0.063109
0.460;-0.422643;-0.060994
0.470;-0.422742;-0.058686
0.480;-0.424003;-0.056309
0.490;-0.425662;-0.053952
0.500;-0.426484;-0.051698
0.510;-0.425092;-0.049675
0.520;-0.420354;-0.048085
0.530;-0.411713;-0.047187
0.540;-0.399365;-0.047236
0.550;-0.384274;-0.048373
0.560;-0.368000;-0.050517
0.570;-0.352402;-0.053322
0.580;-0.339240;-0.056260
0.590;-0.329808;-0.058808
0.600;-0.324687;-0.060656
0.610;-0.323686;-0.061812
0.620;-0.325978;-0.062546
0.630;-0.330350;-0.063217
0.640;-0.335501;-0.064087
0.650;-0.340324;-0.065221
0.660;-0.344083;-0.066533
0.670;-0.346448;-0.067917
0.680;-0.347379;-0.069380
0.690;-0.346965;-0.071085
0.700;-0.345315;-0.073288
0.710;-0.342550;-0.076185
0.720;-0.338857;-0.079751
0.730;-0.334521;-0.083668
0.740;-0.329899;-0.087394
0.750;-0.325328;-0.090364
0.760;-0.321048;-0.092212
0.770;-0.317158;-0.092897
0.780;-0.313663;-0.092679
0.790;-0.310551;-0.091964
0.800;-0.307900;-0.091082
0.810;-0.305921;-0.090107
0.820;-0.304951;-0.088807
0.830;-0.305355;-0.086766
0.840;-0.307373;-0.083645
0.850;-0.310952;-0.079440
0.860;-0.315673;-0.074600
0.870;-0.320826;-0.069899
0.880;-0.325630;-0.066159
0.890;-0.329512;-0.063957
0.900;-0.332342;-0.063466
0.910;-0.334528;-0.064453
0.920;-0.336936;-0.066368
0.930;-0.340622;-0.068467
0.940;-0.346474;-0.069916
0.950;-0.354879;-0.069907
0.960;-0.365565;-0.067812
0.970;-0.377668;-0.063356
0.980;-0.390024;-0.056724
0.990;-0.401560;-0.048518
1.000;-0.411644;-0.039560
1.010;-0.420252;-0.030640
1.020;-0.427896;-0.022314
1.030;-0.435358;-0.014822
1.040;-0.443347;-0.008098
1.050;-0.452216;-0.001840
1.060;-0.461851;0.004346
1.070;-0.471737;0.010761
1.080;-0.481142;0.017450
1.090;-0.489316;0.024176
1.100;-0.495646;0.030539
1.110;-0.499744;0.036175
1.120;-0.501521;0.040896
1.130;-0.501214;0.044724
1.140;-0.499344;0.047818
1.150;-0.496564;0.050384
1.160;-0.493463;0.052604
1.170;-0.490435;0.054604
1.180;-0.487689;0.056458
1.190;-0.485376;0.058203
1.200;-0.483735;0.059855
1.210;-0.483184;0.061421
1.220;-0.484278;0.062882
1.230;-0.487560;0.064167
1.240;-0.493339;0.065150
1.250;-0.501495;0.065680
1.260;-0.511386;0.065647
1.270;-0.521889;0.065053
1.280;-0.531559;0.064030
1.290;-0.538861;0.062790
1.300;-0.542431;0.061498
1.310;-0.541319;0.060133
1.320;-0.535183;0.058391
1.330;-0.524374;0.055717
1.340;-0.509897;0.051469
1.350;-0.493192;0.045158
1.360;-0.475826;0.036643
1.370;-0.459161;0.026194
1.380;-0.444129;0.014402
1.390;-0.431159;0.001996
1.400;-0.420261;-0.010362
1.410;-0.411226;-0.022240
1.420;-0.403825;-0.033496
1.430;-0.397916;-0.044253
1.440;-0.393382;-0.054781
1.450;-0.389949;-0.065348
1.460;-0.387017;-0.076111
1.470;-0.383643;-0.087088
1.480;-0.378712;-0.098197
1.490;-0.371281;-0.109328
1.500;-0.360930;-0.120397
1.510;-0.347963;-0.131362
1.520;-0.333343;-0.142209
1.530;-0.318370;-0.152946
1.540;-0.304242;-0.163624
1.550;-0.291704;-0.174362
1.560;-0.280879;-0.185365
1.570;-0.271325;-0.196912
1.580;-0.262264;-0.209308
1.590;-0.252907;-0.222815
1.600;-0.242814;-0.237557
1.610;-0.232142;-0.253448
1.620;-0.221676;-0.270167
1.630;-0.212595;-0.287218
1.640;-0.206075;-0.304054
1.650;-0.202916;-0.320204
1.660;-0.203375;-0.335328
1.670;-0.207238;-0.349197
1.680;-0.214055;-0.361630
1.690;-0.223372;-0.372471
1.700;-0.234876;-0.381611
1.710;-0.248429;-0.389043
1.720;-0.264037;-0.394885
1.730;-0.281800;-0.399368
1.740;-0.301838;-0.402778
1.750;-0.324192;-0.405416
1.760;-0.348700;-0.407541
1.770;-0.374910;-0.409308
1.780;-0.402084;-0.410687
1.790;-0.429303;-0.411414
1.800;-0.455648;-0.411035
1.810;-0.480383;-0.409041
1.820;-0.503103;-0.405040
1.830;-0.523793;-0.398874
1.840;-0.542764;-0.390640
1.850;-0.560441;-0.380661
1.860;-0.577097;-0.369418
1.870;-0.592664;-0.357462
1.880;-0.606744;-0.345296
1.890;-0.618844;-0.333231
1.900;-0.628704;-0.321271
1.910;-0.636564;-0.309087
1.920;-0.643207;-0.296100
1.930;-0.649743;-0.281650
1.940;-0.657200;-0.265174
1.950;-0.666095;-0.246343
1.960;-0.676140;-0.225119
1.970;-0.686241;-0.201757
1.980;-0.694788;-0.176759
1.990;-0.700155;-0.150831
2.000;-0.701203;-0.124844
2.010;-0.697602;-0.099758
2.020;-0.689848;-0.076481
2.030;-0.678987;-0.055677
2.040;-0.666234;-0.037601
2.050;-0.652673;-0.022056
2.060;-0.639169;-0.008542
2.070;-0.626448;0.003508
2.080;-0.615210;0.014502
2.090;-0.606126;0.024589
2.100;-0.599711;0.033709
2.110;-0.596123;0.041741
2.120;-0.595010;0.048677
2.130;-0.595501;0.054718
2.140;-0.596379;0.060257
2.150;-0.596382;0.065723
2.160;-0.594527;0.071358
2.170;-0.590308;0.077029
2.180;-0.583722;0.082197
2.190;-0.575112;0.086105
2.200;-0.564952;0.088050
2.210;-0.553674;0.087631
2.220;-0.541597;0.084813
2.230;-0.528987;0.079824
2.240;-0.516173;0.072963
2.250;-0.503651;0.064435
2.260;-0.492099;0.054327
2.270;-0.482252;0.042694
2.280;-0.474703;0.029644
2.290;-0.469722;0.015365
2.300;-0.467188;0.000099
2.310;-0.466684;-0.015873
2.320;-0.467674;-0.032222
2.330;-0.469686;-0.048535
2.340;-0.472401;-0.064297
2.350;-0.475642;-0.078925
2.360;-0.479305;-0.091876
2.370;-0.483277;-0.102777
2.380;-0.487400;-0.111542
2.390;-0.491494;-0.118386
2.400;-0.495429;-0.123742
2.410;-0.499219;-0.128099
2.420;-0.503056;-0.131873
2.430;-0.507274;-0.135357
2.440;-0.512238;-0.138735
2.450;-0.518231;-0.142117
2.460;-0.525369;-0.145553
2.470;-0.533605;-0.149052
2.480;-0.542794;-0.152606
2.490;-0.552812;-0.156202
2.500;-0.563648;-0.159786
2.510;-0.575438;-0.163203
2.520;-0.588402;-0.166160
2.530;-0.602733;-0.168260
2.540;-0.618481;-0.169084
2.550;-0.635490;-0.168300
2.560;-0.653409;-0.165749
2.570;-0.671780;-0.161508
2.580;-0.690150;-0.155897
2.590;-0.708177;-0.149408
2.600;-0.725677;-0.142570
2.610;-0.742653;-0.135793
2.620;-0.759294;-0.129283
2.630;-0.775941;-0.123030
2.640;-0.792975;-0.116869
2.650;-0.810644;-0.110535
2.660;-0.828900;-0.103734
2.670;-0.847335;-0.096220
2.680;-0.865253;-0.087873
2.690;-0.881860;-0.078725
2.700;-0.896498;-0.068907
2.710;-0.908849;-0.058543
2.720;-0.919014;-0.047671
2.730;-0.927413;-0.036227
2.740;-0.934492;-0.024092
2.750;-0.940368;-0.011137
2.760;-0.944566;0.002723
2.770;-0.946035;0.017497
2.780;-0.943491;0.033082
2.790;-0.935923;0.049253
2.800;-0.923028;0.065638
2.810;-0.905330;0.081671
2.820;-0.883966;0.096562
2.830;-0.860293;0.109360
2.840;-0.835497;0.119184
2.850;-0.810361;0.125544
2.860;-0.785210;0.128575
2.870;-0.759999;0.129031
2.880;-0.734484;0.128010
2.890;-0.708412;0.126554
2.900;-0.681689;0.125302
2.910;-0.654479;0.124344
2.920;-0.627194;0.123289
2.930;-0.600390;0.121499
2.940;-0.574575;0.118359
2.950;-0.550003;0.113483
2.960;-0.526529;0.106776
2.970;-0.503579;0.098380
2.980;-0.480282;0.088578
2.990;-0.455732;0.077717
3.000;-0.429295;0.066187
3.010;-0.400900;0.054388
3.020;-0.371180;0.042656
3.030;-0.341421;0.031145
3.040;-0.313279;0.019742
3.050;-0.288343;0.008090
3.060;-0.267685;-0.004272
3.070;-0.251560;-0.017697
3.080;-0.239398;-0.032250
3.090;-0.230057;-0.047651
3.100;-0.222261;-0.063331
3.110;-0.215005;-0.078569
3.120;-0.207803;-0.092636
3.130;-0.200683;-0.104889
3.140;-0.194025;-0.114832
3.150;-0.188335;-0.122157
3.160;-0.184098;-0.126757
3.170;-0.181707;-0.128725
3.180;-0.181411;-0.128324
3.190;-0.183213;-0.125931
3.200;-0.186727;-0.121959
3.210;-0.191065;-0.116788
3.220;-0.194886;-0.110769
3.230;-0.196629;-0.104272
3.240;-0.194888;-0.097747
3.250;-0.188765;-0.091706
3.260;-0.178106;-0.086616
3.270;-0.163576;-0.082729
3.280;-0.146584;-0.079959
3.290;-0.129080;-0.077879
3.300;-0.113249;-0.075849
3.310;-0.101134;-0.073220
3.320;-0.094274;-0.069533
3.330;-0.093432;-0.064660
3.340;-0.098510;-0.058851
3.350;-0.108667;-0.052664
3.360;-0.122614;-0.046786
3.370;-0.138975;-0.041797
3.380;-0.156613;-0.037943
3.390;-0.174824;-0.035001
3.400;-0.193351;-0.032287
3.410;-0.212244;-0.028836
3.420;-0.231653;-0.023706
3.430;-0.251617;-0.016298
3.440;-0.271895;-0.006569
3.450;-0.291872;0.004944
3.460;-0.310582;0.017286
3.470;-0.326902;0.029346
3.480;-0.339873;0.040121
3.490;-0.349055;0.048909
3.500;-0.354753;0.055380
3.510;-0.358023;0.059552
3.520;-0.360431;0.061710
3.530;-0.363645;0.062300
3.540;-0.368997;0.061813
3.550;-0.377171;0.060686
3.560;-0.388121;0.059235
3.570;-0.401225;0.057627
3.580;-0.415583;0.055892
3.590;-0.430357;0.053952
3.600;-0.445010;0.051640
3.610;-0.459385;0.048718
3.620;-0.473619;0.044908
3.630;-0.487985;0.039961
3.640;-0.502754;0.033755
3.650;-0.518133;0.026395
3.660;-0.534254;0.018231
3.670;-0.551218;0.009797
3.680;-0.569150;0.001664
3.690;-0.588269;-0.005706
3.700;-0.608915;-0.012095
3.710;-0.631519;-0.017612
3.720;-0.656474;-0.022690
3.730;-0.683947;-0.027934
3.740;-0.713673;-0.033857
3.750;-0.744836;-0.040642
3.760;-0.776095;-0.048055
3.770;-0.805787;-0.055562
3.780;-0.832254;-0.062556
3.790;-0.854202;-0.068606
3.800;-0.870954;-0.073591
3.810;-0.882486;-0.077703
3.820;-0.889227;-0.081313
3.830;-0.891749;-0.084800
3.840;-0.890481;-0.088413
3.850;-0.885584;-0.092227
3.860;-0.876999;-0.096192
3.870;-0.864608;-0.100214
3.880;-0.848415;-0.104246
