f_time;copX;copY
0.010;-3.029355;0.446361
0.020;-3.021671;0.443598
0.030;-3.014447;0.443065
0.040;-3.008045;0.446221
0.050;-3.002616;0.453326
0.060;-2.998015;0.463509
0.070;-2.993808;0.475257
0.080;-2.989380;0.487047
0.090;-2.984110;0.497833
0.100;-2.977516;0.507223
0.110;-2.969355;0.515367
0.120;-2.959679;0.522705
0.130;-2.948863;0.529744
0.140;-2.937579;0.536928
0.150;-2.926680;0.544609
0.160;-2.916988;0.553028
0.170;-2.909057;0.562280
0.180;-2.903021;0.572270
0.190;-2.898591;0.582702
0.200;-2.895187;0.593155
0.210;-2.892136;0.603247
0.220;-2.888843;0.612805
0.230;-2.884898;0.621935
0.240;-2.880119;0.630925
0.250;-2.874552;0.640035
0.260;-2.868448;0.649311
0.270;-2.862207;0.658522
0.280;-2.856273;0.667275
0.290;-2.850986;0.675220
0.300;-2.846470;0.682215
0.310;-2.842601;0.688358
0.320;-2.839081;0.693900
0.330;-2.835587;0.699133
0.340;-2.831913;0.704302
0.350;-2.828051;0.709571
0.360;-2.824167;0.715004
0.370;-2.820498;0.720562
0.380;-2.817245;0.726142
0.390;-2.814506;0.731644
0.400;-2.812304;0.737037
0.410;-2.810649;0.742384
0.420;-2.809587;0.747783
0.430;-2.809181;0.753282
0.440;-2.809434;0.758805
0.450;-2.810199;0.764160
0.460;-2.811160;0.769098
0.470;-2.811916;0.773392
0.480;-2.812144;0.776905
0.490;-2.811726;0.779602
0.500;-2.810802;0.781547
0.510;-2.809696;0.782881
0.520;-2.808807;0.783806
0.530;-2.808502;0.784582
0.540;-2.809058;0.785478
0.550;-2.810602;0.786700
0.560;-2.813064;0.788315
0.570;-2.816141;0.790225
0.580;-2.819363;0.792219
0.590;-2.822245;0.794047
0.600;-2.824477;0.795499
0.610;-2.826027;0.796434
0.620;-2.827101;0.796776
0.630;-2.827980;0.796503
0.640;-2.828834;0.795625
0.650;-2.829612;0.794177
0.660;-2.830054;0.792208
0.670;-2.829812;0.789766
0.680;-2.828601;0.786890
0.690;-2.826336;0.783594
0.700;-2.823190;0.779852
0.710;-2.819558;0.775575
0.720;-2.815940;0.770610
0.730;-2.812789;0.764757
0.740;-2.810394;0.757823
0.750;-2.808840;0.749703
0.760;-2.808066;0.740465
0.770;-2.807968;0.730418
0.780;-2.808485;0.720098
0.790;-2.809638;0.710183
0.800;-2.811509;0.701328
0.810;-2.814202;0.693993
0.820;-2.817794;0.688315
0.830;-2.822295;0.684076
0.840;-2.827593;0.680802
0.850;-2.833430;0.677959
0.860;-2.839443;0.675145
0.870;-2.845267;0.672212
0.880;-2.850651;0.669244
0.890;-2.855536;0.666449
0.900;-2.860053;0.664027
0.910;-2.864453;0.662102
0.920;-2.869006;0.660709
0.930;-2.873924;0.659840
0.940;-2.879325;0.659496
0.950;-2.885237;0.659723
0.960;-2.891622;0.660611
0.970;-2.898398;0.662232
0.980;-2.905455;0.664558
0.990;-2.912669;0.667413
1.000;-2.919922;0.670497
1.010;-2.927123;0.673481
1.020;-2.934201;0.676135
1.030;-2.941078;0.678407
1.040;-2.947635;0.680398
1.050;-2.953701;0.682252
1.060;-2.959105;0.684020
1.070;-2.963766;0.685600
1.080;-2.967809;0.686765
1.090;-2.971606;0.687292
1.100;-2.975710;0.687097
1.110;-2.980688;0.686339
1.120;-2.986919;0.685420
1.130;-2.994458;0.684864
1.140;-3.003024;0.685116
1.150;-3.012075;0.686320
1.160;-3.020967;0.688200
1.170;-3.029121;0.690101
1.180;-3.036181;0.691213
1.190;-3.042100;0.690867
1.200;-3.047131;0.688784
1.210;-3.051738;0.685157
1.220;-3.056456;0.680592
1.230;-3.061792;0.675937
1.240;-3.068165;0.672044
1.250;-3.075891;0.669509
1.260;-3.085155;0.668470
1.270;-3.095964;0.668553
1.280;-3.108124;0.669006
1.290;-3.121248;0.668989
1.300;-3.134836;0.667872
1.310;-3.148391;0.665446
1.320;-3.161561;0.661954
1.330;-3.174249;0.657968
1.340;-3.186673;0.654171
1.350;-3.199306;0.651145
1.360;-3.212739;0.649234
1.370;-3.227476;0.648507
1.380;-3.243772;0.648837
1.390;-3.261554;0.650026
1.400;-3.280418;0.651930
1.410;-3.299710;0.654537
1.420;-3.318620;0.657947
1.430;-3.336315;0.662257
1.440;-3.352067;0.667410
1.450;-3.365402;0.673090
1.460;-3.376220;0.678744
1.470;-3.384852;0.683742
1.480;-3.392033;0.687595
1.490;-3.398758;0.690124
1.500;-3.406054;0.691484
1.510;-3.414699;0.692065
1.520;-3.424991;0.692341
1.530;-3.436632;0.692733
1.540;-3.448798;0.693555
1.550;-3.460371;0.695015
1.560;-3.470278;0.697258
1.570;-3.477793;0.700392
1.580;-3.482684;0.704477
1.590;-3.485174;0.709499
1.600;-3.485743;0.715333
1.610;-3.484913;0.721717
1.620;-3.483071;0.728256
1.630;-3.480387;0.734468
1.640;-3.476821;0.739877
1.650;-3.472181;0.744148
1.660;-3.466224;0.747194
1.670;-3.458750;0.749229
1.680;-3.449651;0.750711
1.690;-3.438926;0.752197
1.700;-3.426668;0.754157
1.710;-3.413036;0.756834
1.720;-3.398205;0.760223
1.730;-3.382326;0.764175
1.740;-3.365538;0.768560
1.750;-3.348081;0.773402
1.760;-3.330430;0.778900
1.770;-3.313387;0.785303
1.780;-3.297991;0.792716
1.790;-3.285284;0.800961
1.800;-3.275996;0.809581
1.810;-3.270311;0.818015
1.820;-3.267808;0.825845
1.830;-3.267578;0.833000
1.840;-3.268421;0.839836
1.850;-3.269055;0.847043
1.860;-3.268261;0.855460
1.870;-3.265007;0.865869
1.880;-3.258570;0.878843
1.890;-3.248650;0.894709
1.900;-3.235428;0.913564
1.910;-3.219497;0.935329
1.920;-3.201694;0.959775
1.930;-3.182884;0.986522
1.940;-3.163788;1.015032
1.950;-3.144890;1.044635
1.960;-3.126406;1.074610
1.970;-3.108294;1.104293
1.980;-3.090263;1.133174
1.990;-3.071797;1.160947
2.000;-3.052219;1.187509
2.010;-3.030819;1.212914
2.020;-3.007007;1.237335
2.030;-2.980466;1.261017
2.040;-2.951214;1.284245
2.050;-2.919557;1.307301
2.060;-2.885962;1.330405
2.070;-2.850910;1.353659
2.080;-2.814819;1.376997
2.090;-2.778049;1.400160
2.100;-2.740983;1.422718
2.110;-2.704134;1.444163
2.120;-2.668223;1.464052
2.130;-2.634162;1.482149
2.140;-2.602938;1.498463
2.150;-2.575403;1.513165
2.160;-2.552096;1.526428
2.170;-2.533176;1.538288
2.180;-2.518474;1.548641
2.190;-2.507605;1.557371
2.200;-2.500049;1.564536
2.210;-2.495177;1.570472
2.220;-2.492238;1.575705
2.230;-2.490356;1.580733
2.240;-2.488542;1.585813
2.250;-2.485746;1.590878
2.260;-2.480948;1.595633
2.270;-2.473312;1.599729
2.280;-2.462336;1.602897
2.290;-2.447961;1.604983
2.300;-2.430573;1.605938
2.310;-2.410902;1.605798
2.320;-2.389874;1.604708
2.330;-2.368463;1.602928
2.340;-2.347582;1.600806
2.350;-2.328003;1.598688
2.360;-2.310309;1.596820
2.370;-2.294850;1.595255
2.380;-2.281725;1.593836
2.390;-2.270792;1.592251
2.400;-2.261731;1.590165
2.410;-2.254135;1.587383
2.420;-2.247594;1.583955
2.430;-2.241764;1.580175
2.440;-2.236412;1.576462
2.450;-2.231447;1.573175
2.460;-2.226904;1.570474
2.470;-2.222883;1.568297
2.480;-2.219441;1.566462
2.490;-2.216488;1.564826
2.500;-2.213768;1.563399
2.510;-2.210941;1.562356
2.520;-2.207762;1.561952
2.530;-2.204272;1.562399
2.540;-2.200891;1.563735
2.550;-2.198348;1.565771
2.560;-2.197486;1.568117
2.570;-2.199009;1.570268
2.580;-2.203279;1.571736
2.590;-2.210229;1.572178
2.600;-2.219419;1.571489
2.610;-2.230203;1.569817
2.620;-2.241940;1.567484
2.630;-2.254168;1.564878
2.640;-2.266682;1.562344
2.650;-2.279527;1.560132
2.660;-2.292921;1.558376
2.670;-2.307163;1.557100
2.680;-2.322532;1.556242
2.690;-2.339226;1.555685
2.700;-2.357318;1.555276
2.710;-2.376769;1.554829
2.720;-2.397447;1.554097
2.730;-2.419154;1.552753
2.740;-2.441647;1.550397
2.750;-2.464670;1.546647
2.760;-2.487999;1.541287
2.770;-2.511499;1.534401
2.780;-2.535124;1.526419
2.790;-2.558847;1.518030
2.800;-2.582551;1.509992
2.810;-2.605950;1.502920
2.820;-2.628621;1.497139
2.830;-2.650112;1.492651
2.840;-2.670104;1.489200
2.850;-2.688513;1.486384
2.860;-2.705479;1.483754
2.870;-2.721233;1.480886
2.880;-2.735905;1.477460
2.890;-2.749397;1.473311
2.900;-2.761403;1.468431
2.910;-2.771577;1.462897
2.920;-2.779782;1.456756
2.930;-2.786271;1.449946
2.940;-2.791685;1.442295
2.950;-2.796853;1.433603
2.960;-2.802478;1.423776
2.970;-2.808897;1.412921
2.980;-2.816027;1.401380
2.990;-2.823497;1.389651
3.000;-2.830865;1.378248
3.010;-2.837802;1.367547
3.020;-2.844154;1.357678
3.030;-2.849910;1.348517
3.040;-2.855126;1.339786
3.050;-2.859861;1.331209
3.060;-2.864144;1.322676
3.070;-2.867966;1.314313
3.080;-2.871278;1.306446
3.090;-2.874022;1.299458
3.100;-2.876191;1.293645
3.110;-2.877906;1.289109
3.120;-2.879454;1.285749
3.130;-2.881265;1.283349
3.140;-2.883821;1.281682
3.150;-2.887537;1.280586
3.160;-2.892662;1.279980
3.170;-2.899216;1.279840
3.180;-2.906990;1.280163
3.190;-2.915591;1.280939
3.200;-2.924526;1.282109
3.210;-2.933316;1.283538
3.220;-2.941626;1.285014
3.230;-2.949342;1.286312
3.240;-2.956571;1.287287
3.250;-2.963531;1.287955
3.260;-2.970403;1.288521
3.270;-2.977232;1.289331
3.280;-2.983927;1.290793
3.290;-2.990355;1.293279
3.300;-2.996429;1.297059
3.310;-3.002142;1.302260
3.320;-3.007529;1.308861
3.330;-3.012599;1.316702
3.340;-3.017300;1.325481
3.350;-3.021537;1.334742
3.360;-3.025223;1.343899
3.370;-3.028324;1.352347
3.380;-3.030862;1.359631
3.390;-3.032885;1.365605
3.400;-3.034436;1.370497
3.410;-3.035547;1.374856
3.420;-3.036264;1.379395
3.430;-3.036658;1.384769
3.440;-3.036799;1.391391
3.450;-3.036706;1.399323
3.460;-3.036322;1.408296
3.470;-3.035566;1.417808
3.480;-3.034434;1.427237
3.490;-3.033091;1.435962
3.500;-3.031889;1.443464
3.510;-3.031270;1.449425
3.520;-3.031587;1.453802
3.530;-3.032943;1.456845
3.540;-3.035128;1.459033
3.550;-3.037696;1.460955
3.560;-3.040119;1.463155
3.570;-3.041925;1.466007
3.580;-3.042791;1.469643
3.590;-3.042574;1.473957
