f_time;copX;copY
0.010;-0.716257;-0.808963
0.020;-0.706881;-0.810351
0.030;-0.697075;-0.811096
0.040;-0.686567;-0.810793
0.050;-0.675364;-0.809495
0.060;-0.663749;-0.807689
0.070;-0.652153;-0.806119
0.080;-0.640993;-0.805545
0.090;-0.630550;-0.806516
0.100;-0.620932;-0.809224
0.110;-0.612119;-0.813461
0.120;-0.604029;-0.818696
0.130;-0.596560;-0.824221
0.140;-0.589565;-0.829322
0.150;-0.582774;-0.833424
0.160;-0.575723;-0.836163
0.170;-0.567754;-0.837392
0.180;-0.558131;-0.837144
0.190;-0.546208;-0.835609
0.200;-0.531606;-0.833121
0.210;-0.514312;-0.830141
0.220;-0.494709;-0.827187
0.230;-0.473528;-0.824710
0.240;-0.451762;-0.822985
0.250;-0.430568;-0.822079
0.260;-0.411177;-0.821930
0.270;-0.394795;-0.822492
0.280;-0.382465;-0.823857
0.290;-0.374882;-0.826270
0.300;-0.372226;-0.830043
0.310;-0.374072;-0.835426
0.320;-0.379458;-0.842496
0.330;-0.387082;-0.851121
0.340;-0.395566;-0.860992
0.350;-0.403709;-0.871671
0.360;-0.410661;-0.882644
0.370;-0.416006;-0.893387
0.380;-0.419737;-0.903470
0.390;-0.422148;-0.912657
0.400;-0.423692;-0.920946
0.410;-0.424864;-0.928499
0.420;-0.426129;-0.935506
0.430;-0.427892;-0.942076
0.440;-0.430442;-0.948220
0.450;-0.433875;-0.953932
0.460;-0.438005;-0.959322
0.470;-0.442325;-0.964675
0.480;-0.446068;-0.970395
0.490;-0.448352;-0.976866
0.500;-0.448345;-0.984309
0.510;-0.445394;-0.992719
0.520;-0.439082;-1.001879
0.530;-0.429228;-1.011441
0.540;-0.415861;-1.021036
0.550;-0.399181;-1.030385
0.560;-0.379495;-1.039391
0.570;-0.357155;-1.048175
0.580;-0.332496;-1.057019
0.590;-0.305823;-1.066241
0.600;-0.277408;-1.076054
0.610;-0.247488;-1.086465
0.620;-0.216257;-1.097264
0.630;-0.183868;-1.108092
0.640;-0.150450;-1.118590
0.650;-0.116161;-1.128563
0.660;-0.081210;-1.138106
0.670;-0.045840;-1.147575
0.680;-0.010263;-1.157380
0.690;0.025412;-1.167693
0.700;0.061178;-1.178221
0.710;0.097020;-1.188207
0.720;0.132730;-1.196665
0.730;0.167751;-1.202743
0.740;0.201169;-1.206042
0.750;0.231855;-1.206724
0.760;0.258719;-1.205432
0.770;0.280939;-1.203066
0.780;0.298075;-1.200530
0.790;0.310046;-1.198517
0.800;0.317027;-1.197367
0.810;0.319349;-1.197016
0.820;0.317437;-1.197039
0.830;0.311772;-1.196805
0.840;0.302833;-1.195685
0.850;0.291025;-1.193253
0.860;0.276649;-1.189406
0.870;0.259933;-1.184363
0.880;0.241136;-1.178565
0.890;0.220645;-1.172533
0.900;0.198994;-1.166736
0.910;0.176811;-1.161495
0.920;0.154708;-1.156900
0.930;0.133178;-1.152791
0.940;0.112512;-1.148812
0.950;0.092776;-1.144561
0.960;0.073854;-1.139768
0.970;0.055540;-1.134425
0.980;0.037642;-1.128775
0.990;0.020055;-1.123190
1.000;0.002770;-1.117992
1.010;-0.014179;-1.113327
1.020;-0.030802;-1.109157
1.030;-0.047226;-1.105352
1.040;-0.063713;-1.101785
1.050;-0.080590;-1.098361
1.060;-0.098113;-1.094967
1.070;-0.116321;-1.091427
1.080;-0.134959;-1.087534
1.090;-0.153494;-1.083170
1.100;-0.171243;-1.078438
1.110;-0.187542;-1.073706
1.120;-0.201876;-1.069509
1.130;-0.213938;-1.066306
1.140;-0.223614;-1.064222
1.150;-0.230939;-1.062916
1.160;-0.236053;-1.061696
1.170;-0.239190;-1.059825
1.180;-0.240689;-1.056866
1.190;-0.241001;-1.052907
1.200;-0.240675;-1.048569
