f_time;copX;copY
0.010;-2.098588;-1.230361
0.020;-2.042429;-1.183701
0.030;-1.989542;-1.137581
0.040;-1.942636;-1.092327
0.050;-1.903362;-1.047885
0.060;-1.872131;-1.003784
0.070;-1.848166;-0.959223
0.080;-1.829843;-0.913343
0.090;-1.815289;-0.865620
0.100;-1.803050;-0.816191
0.110;-1.792570;-0.765903
0.120;-1.784252;-0.716011
0.130;-1.779126;-0.667672
0.140;-1.778330;-0.621503
0.150;-1.782661;-0.577441
0.160;-1.792352;-0.534947
0.170;-1.807084;-0.493447
0.180;-1.826118;-0.452787
0.190;-1.848419;-0.413458
0.200;-1.872696;-0.376475
0.210;-1.897371;-0.342945
0.220;-1.920574;-0.313532
0.230;-1.940256;-0.288063
0.240;-1.954467;-0.265445
0.250;-1.961741;-0.243958
0.260;-1.961430;-0.221798
0.270;-1.953856;-0.197673
0.280;-1.940171;-0.171207
0.290;-1.921971;-0.142999
0.300;-1.900741;-0.114321
0.310;-1.877321;-0.086559
0.320;-1.851580;-0.060615
0.330;-1.822473;-0.036456
0.340;-1.788548;-0.012993
0.350;-1.748725;0.011659
0.360;-1.703006;0.039593
0.370;-1.652761;0.072422
0.380;-1.600474;0.110740
0.390;-1.549100;0.153915
0.400;-1.501326;0.200227
0.410;-1.459013;0.247248
0.420;-1.422940;0.292355
0.430;-1.392857;0.333274
0.440;-1.367769;0.368586
0.450;-1.346289;0.398075
0.460;-1.326939;0.422839
0.470;-1.308293;0.445123
0.480;-1.288966;0.467926
0.490;-1.267506;0.494483
0.500;-1.242339;0.527736
0.510;-1.211871;0.569859
0.520;-1.174785;0.621890
0.530;-1.130467;0.683542
0.540;-1.079349;0.753265
0.550;-1.023014;0.828504
0.560;-0.963948;0.906061
0.570;-0.905043;0.982436
0.580;-0.848983;1.054098
0.590;-0.797739;1.117711
0.600;-0.752290;1.170371
0.610;-0.712636;1.209902
0.620;-0.678069;1.235200
0.630;-0.647581;1.246494
0.640;-0.620276;1.245400
0.650;-0.595658;1.234690
0.660;-0.573683;1.217802
0.670;-0.554622;1.198206
0.680;-0.538795;1.178803
0.690;-0.526316;1.161509
0.700;-0.516960;1.147112
0.710;-0.510213;1.135367
0.720;-0.505471;1.125216
0.730;-0.502294;1.115063
0.740;-0.500579;1.103049
0.750;-0.500554;1.087305
0.760;-0.502611;1.066142
0.770;-0.507064;1.038158
0.780;-0.513947;1.002287
0.790;-0.522948;0.957830
0.800;-0.533469;0.904531
0.810;-0.544758;0.842694
0.820;-0.556027;0.773313
0.830;-0.566495;0.698114
0.840;-0.575402;0.619437
0.850;-0.582059;0.539915
0.860;-0.585988;0.462025
0.870;-0.587116;0.387647
0.880;-0.585905;0.317807
0.890;-0.583277;0.252683
0.900;-0.580323;0.191837
0.910;-0.577895;0.134585
0.920;-0.576286;0.080333
0.930;-0.575175;0.028798
0.940;-0.573913;-0.019953
0.950;-0.572015;-0.065603
0.960;-0.569657;-0.107740
0.970;-0.567923;-0.146034
0.980;-0.568676;-0.180406
0.990;-0.574074;-0.211220
1.000;-0.585908;-0.239438
1.010;-0.605030;-0.266670
1.020;-0.631068;-0.295014
1.030;-0.662547;-0.326690
1.040;-0.697328;-0.363535
1.050;-0.733165;-0.406536
1.060;-0.768181;-0.455556
1.070;-0.801115;-0.509392
1.080;-0.831364;-0.566131
1.090;-0.858879;-0.623668
1.100;-0.884031;-0.680181
1.110;-0.907478;-0.734438
1.120;-0.930084;-0.785898
1.130;-0.952870;-0.834704
1.140;-0.976998;-0.881606
1.150;-1.003716;-0.927861
1.160;-1.034251;-0.975084
1.170;-1.069631;-1.025001
1.180;-1.110469;-1.079092
1.190;-1.156738;-1.138223
1.200;-1.207590;-1.202396
1.210;-1.261265;-1.270745
1.220;-1.315182;-1.341760
1.230;-1.366248;-1.413620
1.240;-1.411348;-1.484498
1.250;-1.447870;-1.552765
1.260;-1.474103;-1.617087
1.270;-1.489376;-1.676467
1.280;-1.493932;-1.730284
1.290;-1.488623;-1.778335
1.300;-1.474617;-1.820872
1.310;-1.453229;-1.858579
1.320;-1.425916;-1.892453
1.330;-1.394368;-1.923580
1.340;-1.360568;-1.952890
1.350;-1.326764;-1.980974
1.360;-1.295357;-2.008050
1.370;-1.268720;-2.034087
1.380;-1.248977;-2.058993
1.390;-1.237758;-2.082760
1.400;-1.235977;-2.105512
1.410;-1.243703;-2.127458
1.420;-1.260171;-2.148849
1.430;-1.283957;-2.169960
1.440;-1.313251;-2.191074
1.450;-1.346115;-2.212408
1.460;-1.380653;-2.233969
1.470;-1.415084;-2.255445
1.480;-1.447796;-2.276231
1.490;-1.477463;-2.295664
1.500;-1.503235;-2.313385
1.510;-1.524884;-2.329648
1.520;-1.542825;-2.345409
1.530;-1.557951;-2.362137
1.540;-1.571366;-2.381438
1.550;-1.584085;-2.404660
1.560;-1.596811;-2.432588
1.570;-1.609811;-2.465268
1.580;-1.622864;-2.501963
1.590;-1.635259;-2.541224
1.600;-1.645872;-2.581052
1.610;-1.653388;-2.619158
1.620;-1.656670;-2.653283
1.630;-1.655192;-2.681533
1.640;-1.649357;-2.702645
1.650;-1.640533;-2.716112
1.660;-1.630759;-2.722121
1.670;-1.622202;-2.721339
1.680;-1.616582;-2.714625
1.690;-1.614765;-2.702795
1.700;-1.616679;-2.686521
1.710;-1.621566;-2.666380
1.720;-1.628449;-2.642985
1.730;-1.636604;-2.617117
1.740;-1.645826;-2.589756
1.750;-1.656369;-2.562038
1.760;-1.668612;-2.535135
1.770;-1.682647;-2.510105
1.780;-1.698030;-2.487678
1.790;-1.713840;-2.468046
1.800;-1.729002;-2.450754
1.810;-1.742700;-2.434796
1.820;-1.754663;-2.418901
1.830;-1.765196;-2.401845
1.840;-1.774948;-2.382604
1.850;-1.784540;-2.360325
1.860;-1.794234;-2.334215
1.870;-1.803852;-2.303522
1.880;-1.813009;-2.267633
1.890;-1.821593;-2.226243
1.900;-1.830219;-2.179478
1.910;-1.840362;-2.127945
1.920;-1.854028;-2.072737
1.930;-1.873037;-2.015381
1.940;-1.898219;-1.957712
1.950;-1.928849;-1.901668
1.960;-1.962551;-1.849034
1.970;-1.995736;-1.801211
1.980;-2.024417;-1.759079
1.990;-2.045150;-1.722942
2.000;-2.055791;-1.692544
2.010;-2.055875;-1.667160
2.020;-2.046512;-1.645763
2.030;-2.029856;-1.627249
2.040;-2.008367;-1.610673
2.050;-1.984076;-1.595382
2.060;-1.958132;-1.581029
2.070;-1.930723;-1.567476
2.080;-1.901411;-1.554667
2.090;-1.869723;-1.542506
2.100;-1.835760;-1.530752
2.110;-1.800566;-1.518939
2.120;-1.766096;-1.506343
2.130;-1.734770;-1.492031
2.140;-1.708812;-1.475017
2.150;-1.689614;-1.454490
2.160;-1.677382;-1.430085
2.170;-1.671185;-1.402070
2.180;-1.669400;-1.371358
2.190;-1.670371;-1.339286
2.200;-1.673041;-1.307229
2.210;-1.677331;-1.276201
2.220;-1.684122;-1.246624
2.230;-1.694854;-1.218321
2.240;-1.710885;-1.190691
2.250;-1.732845;-1.162944
2.260;-1.760255;-1.134285
2.270;-1.791546;-1.104002
2.280;-1.824460;-1.071463
2.290;-1.856654;-1.036148
2.300;-1.886267;-0.997747
2.310;-1.912238;-0.956337
2.320;-1.934283;-0.912504
2.330;-1.952554;-0.867326
2.340;-1.967135;-0.822160
2.350;-1.977630;-0.778280
2.360;-1.983068;-0.736501
2.370;-1.982178;-0.696927
2.380;-1.973934;-0.658986
2.390;-1.958154;-0.621741
2.400;-1.935882;-0.584372
2.410;-1.909403;-0.546610
2.420;-1.881813;-0.508975
2.430;-1.856313;-0.472717
2.440;-1.835433;-0.439482
2.450;-1.820483;-0.410795
2.460;-1.811412;-0.387537
2.470;-1.807081;-0.369583
2.480;-1.805848;-0.355742
2.490;-1.806225;-0.344001
2.500;-1.807378;-0.332022
2.510;-1.809307;-0.317741
2.520;-1.812679;-0.299895
2.530;-1.818440;-0.278347
2.540;-1.827380;-0.254113
2.550;-1.839831;-0.229064
2.560;-1.855597;-0.205382
2.570;-1.874084;-0.184933
2.580;-1.894569;-0.168739
2.590;-1.916448;-0.156743
2.600;-1.939380;-0.147908
2.610;-1.963267;-0.140563
2.620;-1.988078;-0.132848
2.630;-2.013602;-0.123080
2.640;-2.039221;-0.109942
2.650;-2.063820;-0.092499
2.660;-2.085896;-0.070053
2.670;-2.103822;-0.041963
2.680;-2.116194;-0.007490
2.690;-2.122098;0.034245
2.700;-2.121225;0.084192
2.710;-2.113829;0.143196
2.720;-2.100612;0.211770
2.730;-2.082613;0.289885
2.740;-2.061125;0.376803
2.750;-2.037592;0.470998
2.760;-2.013472;0.570190
2.770;-1.990094;0.671513
2.780;-1.968584;0.771795
2.790;-1.949933;0.867897
2.800;-1.935141;0.957052
2.810;-1.925311;1.037176
2.820;-1.921543;1.107165
2.830;-1.924640;1.167162
2.840;-1.934750;1.218694
2.850;-1.951131;1.264553
2.860;-1.972169;1.308344
2.870;-1.995686;1.353767
2.880;-2.019441;1.403843
2.890;-2.041667;1.460326
2.900;-2.061476;1.523454
2.910;-2.078993;1.592065
2.920;-2.095225;1.663934
2.930;-2.111698;1.736186
2.940;-2.129972;1.805685
2.950;-2.151172;1.869388
2.960;-2.175668;1.924666
2.970;-2.202983;1.969588
2.980;-2.231952;2.003103
2.990;-2.261042;2.025093
3.000;-2.288704;2.036262
3.010;-2.313652;2.037883
3.020;-2.335005;2.031485
3.030;-2.352287;2.018613
3.040;-2.365376;2.000700
3.050;-2.374480;1.979079
3.060;-2.380171;1.955047
3.070;-2.383433;1.929896
3.080;-2.385607;1.904822
3.090;-2.388177;1.880699
3.100;-2.392456;1.857807
3.110;-2.399241;1.835653
3.120;-2.408531;1.813011
3.130;-2.419401;1.788220
3.140;-2.430090;1.759663
3.150;-2.438361;1.726278
3.160;-2.442054;1.687933
3.170;-2.439673;1.645537
3.180;-2.430817;1.600849
3.190;-2.416303;1.556052
3.200;-2.397982;1.513212
3.210;-2.378302;1.473813
3.220;-2.359767;1.438495
3.230;-2.344446;1.407047
3.240;-2.333647;1.378636
3.250;-2.327810;1.352191
3.260;-2.326629;1.326800
3.270;-2.329332;1.301998
3.280;-2.335060;1.277821
3.290;-2.343221;1.254625
3.300;-2.353700;1.232749
3.310;-2.366849;1.212168
3.320;-2.383268;1.192286
3.330;-2.403476;1.171952
3.340;-2.427640;1.149763
3.350;-2.455467;1.124576
3.360;-2.486322;1.096036
3.370;-2.519510;1.064866
3.380;-2.554568;1.032748
3.390;-2.591425;1.001808
3.400;-2.630330;0.973937
3.410;-2.671551;0.950256
3.420;-2.714974;0.930923
3.430;-2.759767;0.915308
3.440;-2.804258;0.902359
3.450;-2.846141;0.890975
3.460;-2.882971;0.880257
3.470;-2.912818;0.869625
3.480;-2.934828;0.858829
3.490;-2.949496;0.847865
3.500;-2.958546;0.836842
3.510;-2.964489;0.825842
3.520;-2.970040;0.814836
3.530;-2.977550;0.803660
3.540;-2.988617;0.792042
3.550;-3.003952;0.779617
3.560;-3.023510;0.765954
3.570;-3.046779;0.750599
3.580;-3.073109;0.733148
3.590;-3.101937;0.713310
3.600;-3.132905;0.690893
3.610;-3.165865;0.665709
3.620;-3.200828;0.637426
3.630;-3.237915;0.605452
3.640;-3.277322;0.568921
3.650;-3.319304;0.526818
3.660;-3.364138;0.478210
3.670;-3.412053;0.422598
3.680;-3.463107;0.360290
3.690;-3.517046;0.292705
3.700;-3.573195;0.222413
3.710;-3.630459;0.152798
3.720;-3.687476;0.087326
3.730;-3.742888;0.028675
3.740;-3.795659;-0.021921
3.750;-3.845317;-0.064825
3.760;-3.892086;-0.101615
3.770;-3.936861;-0.134382
3.780;-3.981018;-0.165041
3.790;-4.026108;-0.194888
3.800;-4.073515;-0.224475
3.810;-4.124142;-0.253748
3.820;-4.178205;-0.282287
3.830;-4.235139;-0.309548
3.840;-4.293655;-0.335003
3.850;-4.351922;-0.358206
3.860;-4.407871;-0.378815
3.870;-4.459496;-0.396571
3.880;-4.505071;-0.411207
3.890;-4.543207;-0.422266
3.900;-4.572783;-0.428907
3.910;-4.592836;-0.429879
3.920;-4.602555;-0.423751
3.930;-4.601407;-0.409349
3.940;-4.589352;-0.386218
3.950;-4.566992;-0.354879
3.960;-4.535577;-0.316786
3.970;-4.496844;-0.274044
3.980;-4.452789;-0.229025
3.990;-4.405456;-0.183995
4.000;-4.356830;-0.140823
4.010;-4.308761;-0.100792
4.020;-4.262896;-0.064541
4.030;-4.220573;-0.032125
4.040;-4.182694;-0.003123
4.050;-4.149630;0.023222
4.060;-4.121180;0.047869
4.070;-4.096606;0.071816
4.080;-4.074721;0.095931
4.090;-4.054074;0.120823
4.100;-4.033220;0.146787
4.110;-4.011041;0.173852
4.120;-3.987016;0.201868
4.130;-3.961295;0.230583
4.140;-3.934533;0.259655
4.150;-3.907555;0.288582
4.160;-3.880991;0.316623
4.170;-3.854988;0.342779
4.180;-3.829027;0.365952
4.190;-3.801780;0.385292
4.200;-3.770970;0.400609
4.210;-3.733288;0.412629
4.220;-3.684504;0.422943
4.230;-3.619933;0.433631
4.240;-3.535251;0.446696
4.250;-3.427490;0.463551
4.260;-3.295919;0.484712
4.270;-3.142541;0.509805
4.280;-2.972079;0.537821
4.290;-2.791502;0.567502
4.300;-2.609184;0.597729
4.310;-2.433857;0.627767
4.320;-2.273510;0.657324
4.330;-2.134434;0.686408
4.340;-2.020540;0.715051
4.350;-1.933036;0.743005
4.360;-1.870489;0.769586
4.370;-1.829202;0.793779
4.380;-1.803860;0.814609
4.390;-1.788327;0.831668
4.400;-1.776484;0.845516
4.410;-1.763027;0.857733
4.420;-1.744108;0.870536
4.430;-1.717761;0.886127
4.440;-1.684014;0.906057
4.450;-1.644674;0.930864
4.460;-1.602847;0.960078
4.470;-1.562285;0.992474
4.480;-1.526695;1.026404
4.490;-1.499094;1.060056
4.500;-1.481318;1.091610
4.510;-1.473747;1.119320
4.520;-1.475305;1.141611
4.530;-1.483737;1.157229
4.540;-1.496082;1.165440
4.550;-1.509240;1.166219
4.560;-1.520449;1.160361
4.570;-1.527569;1.149459
4.580;-1.529116;1.135716
4.590;-1.524150;1.121617
4.600;-1.512127;1.109515
4.610;-1.492870;1.101223
4.620;-1.466651;1.097740
4.630;-1.434311;1.099179
4.640;-1.397261;1.104894
4.650;-1.357250;1.113689
4.660;-1.315990;1.124042
4.670;-1.274799;1.134290
4.680;-1.234468;1.142815
4.690;-1.195431;1.148202
4.700;-1.158184;1.149380
4.710;-1.123757;1.145685
4.720;-1.093983;1.136856
4.730;-1.071354;1.122943
4.740;-1.058455;1.104193
4.750;-1.057174;1.080988
4.760;-1.068014;1.053927
4.770;-1.089820;1.023988
4.780;-1.120063;0.992655
4.790;-1.155610;0.961852
4.800;-1.193647;0.933656
4.810;-1.232385;0.909872
4.820;-1.271291;0.891599
4.830;-1.310774;0.878954
4.840;-1.351535;0.871040
4.850;-1.393870;0.866186
4.860;-1.437228;0.862365
4.870;-1.480203;0.857677
4.880;-1.520952;0.850731
4.890;-1.557829;0.840824
4.900;-1.589947;0.827882
4.910;-1.617366;0.812234
4.920;-1.640880;0.794328
4.930;-1.661556;0.774501
4.940;-1.680334;0.752855
4.950;-1.697858;0.729280
4.960;-1.714555;0.703618
4.970;-1.730808;0.675849
4.980;-1.747107;0.646197
4.990;-1.764092;0.615062
5.000;-1.782518;0.582876
5.010;-1.803144;0.549967
5.020;-1.826601;0.516544
5.030;-1.853206;0.482785
5.040;-1.882761;0.448963
5.050;-1.914346;0.415529
5.060;-1.946219;0.383078
5.070;-1.975917;0.352226
5.080;-2.000646;0.323476
5.090;-2.017913;0.297147
5.100;-2.026175;0.273405
5.110;-2.025252;0.252359
5.120;-2.016313;0.234175
5.130;-2.001444;0.219172
5.140;-1.982973;0.207835
5.150;-1.962790;0.200697
5.160;-1.941931;0.198082
5.170;-1.920577;0.199804
5.180;-1.898420;0.205002
5.190;-1.875223;0.212204
5.200;-1.851293;0.219610
5.210;-1.827678;0.225467
5.220;-1.806032;0.228382
5.230;-1.788233;0.227481
5.240;-1.775915;0.222386
5.250;-1.770076;0.213098
5.260;-1.770866;0.199877
5.270;-1.777601;0.183163
5.280;-1.789006;0.163559
5.290;-1.803618;0.141807
5.300;-1.820211;0.118765
5.310;-1.838041;0.095362
5.320;-1.856818;0.072529
5.330;-1.876402;0.051057
5.340;-1.896394;0.031435
5.350;-1.915841;0.013746
5.360;-1.933225;-0.002292
5.370;-1.946773;-0.017168
5.380;-1.954980;-0.031404
5.390;-1.957125;-0.045458
5.400;-1.953566;-0.059734
5.410;-1.945713;-0.074634
5.420;-1.935693;-0.090585
5.430;-1.925880;-0.108027
5.440;-1.918444;-0.127385
5.450;-1.915023;-0.149082
5.460;-1.916534;-0.173576
5.470;-1.923111;-0.201366
5.480;-1.934181;-0.232906
5.490;-1.948666;-0.268415
5.500;-1.965303;-0.307641
5.510;-1.982974;-0.349701
5.520;-2.000963;-0.393063
5.530;-2.019057;-0.435731
5.540;-2.037483;-0.475574
5.550;-2.056711;-0.510771
5.560;-2.077199;-0.540251
5.570;-2.099172;-0.563994
5.580;-2.122530;-0.583071
5.590;-2.146932;-0.599355
5.600;-2.172048;-0.615008
5.610;-2.197860;-0.631912
5.620;-2.224871;-0.651267
5.630;-2.254073;-0.673428
5.640;-2.286636;-0.697989
5.650;-2.323385;-0.724003
5.660;-2.364239;-0.750206
5.670;-2.407828;-0.775210
5.680;-2.451470;-0.797644
5.690;-2.491587;-0.816284
5.700;-2.524465;-0.830203
5.710;-2.547141;-0.838931
5.720;-2.558119;-0.842554
5.730;-2.557677;-0.841683
5.740;-2.547637;-0.837281
5.750;-2.530671;-0.830402
5.760;-2.509419;-0.821945
5.770;-2.485769;-0.812521
5.780;-2.460538;-0.802486
5.790;-2.433650;-0.792101
5.800;-2.404683;-0.781699
5.810;-2.373515;-0.771743
5.820;-2.340776;-0.762715
5.830;-2.307900;-0.754905
5.840;-2.276767;-0.748224
5.850;-2.249134;-0.742167
5.860;-2.226121;-0.735973
5.870;-2.207976;-0.728908
5.880;-2.194207;-0.720563
5.890;-2.183992;-0.711003
5.900;-2.176658;-0.700726
5.910;-2.171991;-0.690496
5.920;-2.170214;-0.681123
5.930;-2.171650;-0.673277
5.940;-2.176283;-0.667339
5.950;-2.183440;-0.663291
5.960;-2.191760;-0.660669
5.970;-2.199465;-0.658598
5.980;-2.204806;-0.655979
5.990;-2.206501;-0.651816
6.000;-2.204029;-0.645568
6.010;-2.197658;-0.637384
6.020;-2.188212;-0.628090
6.030;-2.176666;-0.618925
6.040;-2.163747;-0.611122
6.050;-2.149659;-0.605458
6.060;-2.134000;-0.601966
6.070;-2.115869;-0.599896
6.080;-2.094163;-0.597953
6.090;-2.068019;-0.594701
6.100;-2.037283;-0.588997
6.110;-2.002823;-0.580308
6.120;-1.966495;-0.568816
6.130;-1.930741;-0.555284
6.140;-1.897954;-0.540708
6.150;-1.869908;-0.525866
6.160;-1.847479;-0.510917
6.170;-1.830774;-0.495225
6.180;-1.819588;-0.477490
6.190;-1.813944;-0.456126
6.200;-1.814430;-0.429789
6.210;-1.822159;-0.397895
6.220;-1.838358;-0.360978
6.230;-1.863774;-0.320778
6.240;-1.898130;-0.279983
6.250;-1.939874;-0.241677
6.260;-1.986281;-0.208620
6.270;-2.033880;-0.182597
6.280;-2.079031;-0.164076
6.290;-2.118453;-0.152262
6.300;-2.149592;-0.145479
6.310;-2.170787;-0.141688
6.320;-2.181271;-0.138954
6.330;-2.181058;-0.135740
6.340;-2.170765;-0.131007
6.350;-2.151394;-0.124180
6.360;-2.124150;-0.115044
6.370;-2.090332;-0.103683
6.380;-2.051324;-0.090474
6.390;-2.008644;-0.076092
6.400;-1.963988;-0.061442
6.410;-1.919241;-0.047460
6.420;-1.876430;-0.034827
6.430;-1.837614;-0.023764
6.440;-1.804729;-0.014051
6.450;-1.779400;-0.005293
6.460;-1.762762;0.002694
6.470;-1.755292;0.009593
6.480;-1.756721;0.014539
6.490;-1.766037;0.016381
6.500;-1.781617;0.014104
6.510;-1.801502;0.007244
6.520;-1.823744;-0.003908
6.530;-1.846741;-0.018342
6.540;-1.869442;-0.034548
6.550;-1.891358;-0.050829
6.560;-1.912396;-0.065599
6.570;-1.932598;-0.077622
6.580;-1.951909;-0.086139
6.590;-1.970027;-0.090882
6.600;-1.986371;-0.091977
6.610;-2.000161;-0.089798
6.620;-2.010576;-0.084813
