f_time;copX;copY
0.010;-2.691092;0.191213
0.020;-2.704776;0.204475
0.030;-2.717888;0.215419
0.040;-2.729968;0.222212
0.050;-2.740766;0.223835
0.060;-2.750365;0.220252
0.070;-2.759209;0.212381
0.080;-2.767969;0.201864
0.090;-2.777257;0.190667
0.100;-2.787307;0.180617
0.110;-2.797794;0.173008
0.120;-2.807885;0.168393
0.130;-2.816521;0.166572
0.140;-2.822798;0.166762
0.150;-2.826269;0.167886
0.160;-2.827057;0.168906
0.170;-2.825747;0.169138
0.180;-2.823147;0.168476
0.190;-2.820044;0.167488
0.200;-2.817052;0.167373
0.210;-2.814571;0.169772
0.220;-2.812807;0.176426
0.230;-2.811776;0.188720
0.240;-2.811268;0.207246
0.250;-2.810808;0.231529
0.260;-2.809683;0.260071
0.270;-2.807064;0.290694
0.280;-2.802188;0.321072
0.290;-2.794544;0.349248
0.300;-2.783982;0.373977
0.310;-2.770722;0.394809
0.320;-2.755253;0.411970
0.330;-2.738195;0.426164
0.340;-2.720153;0.438418
0.350;-2.701629;0.450013
0.360;-2.682998;0.462435
0.370;-2.664573;0.477232
0.380;-2.646745;0.495706
0.390;-2.630115;0.518513
0.400;-2.615510;0.545342
0.410;-2.603842;0.574865
0.420;-2.595841;0.605007
0.430;-2.591786;0.633438
0.440;-2.591380;0.658134
0.450;-2.593846;0.677825
0.460;-2.598209;0.692220
0.470;-2.603612;0.701949
0.480;-2.609531;0.708234
0.490;-2.615781;0.712422
0.500;-2.622372;0.715573
0.510;-2.629320;0.718222
0.520;-2.636539;0.720395
0.530;-2.643839;0.721792
0.540;-2.651005;0.722061
0.550;-2.657902;0.721029
0.560;-2.664555;0.718851
0.570;-2.671173;0.716016
0.580;-2.678115;0.713215
0.590;-2.685791;0.711099
0.600;-2.694545;0.709993
0.610;-2.704543;0.709708
0.620;-2.715679;0.709543
0.630;-2.727538;0.708534
0.640;-2.739419;0.705856
0.650;-2.750446;0.701168
0.660;-2.759761;0.694701
0.670;-2.766711;0.687037
0.680;-2.770987;0.678726
0.690;-2.772649;0.669969
0.700;-2.772076;0.660536
0.710;-2.769880;0.649906
0.720;-2.766810;0.637500
0.730;-2.763686;0.622813
0.740;-2.761300;0.605388
