f_time;copX;copY
0.010;-1.132053;-0.848179
0.020;-1.111045;-0.853053
0.030;-1.089604;-0.858254
0.040;-1.067534;-0.864067
0.050;-1.045068;-0.870659
0.060;-1.022878;-0.878118
0.070;-1.001938;-0.886515
0.080;-0.983290;-0.895962
0.090;-0.967800;-0.906617
0.100;-0.956005;-0.918622
0.110;-0.948076;-0.932009
0.120;-0.943900;-0.946616
0.130;-0.943198;-0.962073
0.140;-0.945590;-0.977878
0.150;-0.950609;-0.993531
0.160;-0.957694;-1.008661
0.170;-0.966212;-1.023071
0.180;-0.975538;-1.036697
0.190;-0.985174;-1.049531
0.200;-0.994874;-1.061560
0.210;-1.004697;-1.072761
0.220;-1.014977;-1.083121
0.230;-1.026170;-1.092654
0.240;-1.038662;-1.101416
0.250;-1.052625;-1.109522
0.260;-1.068014;-1.117168
0.270;-1.084695;-1.124624
0.280;-1.102595;-1.132183
0.290;-1.121741;-1.140051
0.300;-1.142141;-1.148236
0.310;-1.163582;-1.156492
0.320;-1.185448;-1.164387
0.330;-1.206690;-1.171467
0.340;-1.225971;-1.177452
0.350;-1.241972;-1.182388
0.360;-1.253773;-1.186670
0.370;-1.261162;-1.190937
0.380;-1.264766;-1.195822
0.390;-1.265940;-1.201682
0.400;-1.266442;-1.208418
0.410;-1.268027;-1.215493
0.420;-1.272074;-1.222139
0.430;-1.279371;-1.227628
0.440;-1.290083;-1.231468
0.450;-1.303903;-1.233458
0.460;-1.320284;-1.233633
0.470;-1.338675;-1.232205
0.480;-1.358680;-1.229561
0.490;-1.380137;-1.226263
0.500;-1.403109;-1.222954
0.510;-1.427837;-1.220161
0.520;-1.454639;-1.218062
0.530;-1.483804;-1.216369
0.540;-1.515487;-1.214401
0.550;-1.549624;-1.211347
0.560;-1.585903;-1.206596
0.570;-1.623798;-1.199986
0.580;-1.662669;-1.191868
0.590;-1.701923;-1.182962
0.600;-1.741160;-1.174093
0.610;-1.780243;-1.165923
0.620;-1.819269;-1.158767
0.630;-1.858436;-1.152536
0.640;-1.897866;-1.146838
0.650;-1.937432;-1.141188
0.660;-1.976632;-1.135252
0.670;-2.014553;-1.129026
0.680;-2.049938;-1.122864
0.690;-2.081361;-1.117329
0.700;-2.107457;-1.112919
0.710;-2.127169;-1.109780
0.720;-2.139963;-1.107536
0.730;-2.145948;-1.105339
0.740;-2.145852;-1.102134
0.750;-2.140820;-1.097046
0.760;-2.132079;-1.089717
0.770;-2.120585;-1.080415
0.780;-2.106801;-1.069875
0.790;-2.090691;-1.058949
0.800;-2.071897;-1.048208
0.810;-2.049991;-1.037704
0.820;-2.024661;-1.026958
0.830;-1.995749;-1.015150
0.840;-1.963187;-1.001431
0.850;-1.926924;-0.985223
0.860;-1.886898;-0.966421
0.870;-1.843103;-0.945455
0.880;-1.795678;-0.923187
0.890;-1.744975;-0.900685
0.900;-1.691534;-0.878933
0.910;-1.635987;-0.858539
0.920;-1.578954;-0.839548
0.930;-1.521021;-0.821448
0.940;-1.462833;-0.803380
0.950;-1.405228;-0.784513
0.960;-1.349317;-0.764425
0.970;-1.296394;-0.743335
0.980;-1.247662;-0.722066
0.990;-1.203883;-0.701779
1.000;-1.165102;-0.683564
1.010;-1.130572;-0.668088
1.020;-1.098948;-0.655404
1.030;-1.068672;-0.645013
1.040;-1.038389;-0.636130
1.050;-1.007248;-0.628024
1.060;-0.974988;-0.620297
1.070;-0.941844;-0.612985
1.080;-0.908354;-0.606467
1.090;-0.875180;-0.601228
1.100;-0.843004;-0.597611
1.110;-0.812488;-0.595682
1.120;-0.784268;-0.595254
1.130;-0.758908;-0.596066
1.140;-0.736800;-0.597961
1.150;-0.718040;-0.600968
1.160;-0.702397;-0.605229
1.170;-0.689433;-0.610854
1.180;-0.678722;-0.617820
1.190;-0.670029;-0.625968
1.200;-0.663324;-0.635110
1.210;-0.658591;-0.645162
1.220;-0.655579;-0.656228
1.230;-0.653638;-0.668565
1.240;-0.651777;-0.682416
1.250;-0.648925;-0.697813
1.260;-0.644286;-0.714466
1.270;-0.637625;-0.731802
1.280;-0.629366;-0.749138
1.290;-0.620466;-0.765915
1.300;-0.612100;-0.781871
1.310;-0.605285;-0.797110
1.320;-0.600599;-0.812032
1.330;-0.598110;-0.827191
1.340;-0.597525;-0.843153
1.350;-0.598463;-0.860391
1.360;-0.600671;-0.879231
1.370;-0.604076;-0.899815
1.380;-0.608693;-0.922077
1.390;-0.614470;-0.945722
1.400;-0.621219;-0.970242
1.410;-0.628666;-0.995014
1.420;-0.636586;-1.019479
1.430;-0.644906;-1.043345
1.440;-0.653706;-1.066717
1.450;-0.663093;-1.090059
1.460;-0.673032;-1.113990
1.470;-0.683278;-1.138999
1.480;-0.693481;-1.165227
1.490;-0.703436;-1.192412
1.500;-0.713352;-1.219978
1.510;-0.723949;-1.247193
1.520;-0.736316;-1.273322
1.530;-0.751543;-1.297717
1.540;-0.770297;-1.319864
1.550;-0.792515;-1.339404
1.560;-0.817354;-1.356161
1.570;-0.843412;-1.370185
1.580;-0.869151;-1.381760
1.590;-0.893357;-1.391341
1.600;-0.915453;-1.399416
1.610;-0.935574;-1.406359
1.620;-0.954379;-1.412310
1.630;-0.972714;-1.417152
1.640;-0.991277;-1.420562
1.650;-1.010425;-1.422146
1.660;-1.030167;-1.421617
1.670;-1.050302;-1.418963
1.680;-1.070586;-1.414528
1.690;-1.090855;-1.408965
1.700;-1.111051;-1.403051
1.710;-1.131159;-1.397456
1.720;-1.151112;-1.392568
1.730;-1.170724;-1.388423
1.740;-1.189705;-1.384781
1.750;-1.207767;-1.381258
1.760;-1.224776;-1.377485
1.770;-1.240851;-1.373233
1.780;-1.256344;-1.368475
1.790;-1.271662;-1.363376
1.800;-1.287022;-1.358197
1.810;-1.302253;-1.353162
1.820;-1.316771;-1.348306
1.830;-1.329744;-1.343382
1.840;-1.340395;-1.337874
1.850;-1.348291;-1.331150
1.860;-1.353467;-1.322692
