f_time;copX;copY
0.010;-2.730316;-1.417455
0.020;-2.688267;-1.479910
0.030;-2.646236;-1.543407
0.040;-2.604542;-1.608372
0.050;-2.563820;-1.674463
0.060;-2.524902;-1.740528
0.070;-2.488580;-1.804807
0.080;-2.455367;-1.865305
0.090;-2.425393;-1.920187
0.100;-2.398432;-1.968082
0.110;-2.374037;-2.008252
0.120;-2.351699;-2.040620
0.130;-2.330973;-2.065669
0.140;-2.311507;-2.084255
0.150;-2.292974;-2.097350
0.160;-2.274929;-2.105846
0.170;-2.256677;-2.110483
0.180;-2.237254;-2.111918
0.190;-2.215569;-2.110856
0.200;-2.190635;-2.108133
0.210;-2.161769;-2.104701
0.220;-2.128624;-2.101502
0.230;-2.091025;-2.099268
0.240;-2.048700;-2.098325
0.250;-2.001081;-2.098512
0.260;-1.947321;-2.099275
0.270;-1.886548;-2.099967
0.280;-1.818273;-2.100199
0.290;-1.742756;-2.100069
0.300;-1.661209;-2.100140
0.310;-1.575739;-2.101195
0.320;-1.489082;-2.103939
0.330;-1.404166;-2.108818
0.340;-1.323609;-2.116027
0.350;-1.249231;-2.125651
0.360;-1.181723;-2.137843
0.370;-1.120575;-2.152884
0.380;-1.064318;-2.171126
0.390;-1.011034;-2.192823
0.400;-0.958969;-2.217961
0.410;-0.907017;-2.246141
0.420;-0.854913;-2.276562
0.430;-0.803065;-2.308091
0.440;-0.752170;-2.339399
0.450;-0.702805;-2.369156
0.460;-0.655137;-2.396231
0.470;-0.608838;-2.419866
0.480;-0.563171;-2.439767
0.490;-0.517174;-2.456117
0.500;-0.469917;-2.469512
0.510;-0.420747;-2.480805
0.520;-0.369501;-2.490863
0.530;-0.316612;-2.500273
0.540;-0.263070;-2.509091
0.550;-0.210218;-2.516762
0.560;-0.159460;-2.522270
0.570;-0.112028;-2.524478
0.580;-0.068891;-2.522517
0.590;-0.030798;-2.516062
0.600;0.001625;-2.505404
0.610;0.027826;-2.491316
0.620;0.047324;-2.474805
0.630;0.059738;-2.456835
0.640;0.064812;-2.438121
0.650;0.062458;-2.419038
0.660;0.052842;-2.399673
0.670;0.036472;-2.379962
0.680;0.014258;-2.359845
0.690;-0.012527;-2.339371
0.700;-0.042444;-2.318735
0.710;-0.074183;-2.298274
0.720;-0.106830;-2.278448
0.730;-0.139935;-2.259775
0.740;-0.173346;-2.242720
0.750;-0.206900;-2.227517
0.760;-0.240173;-2.214013
0.770;-0.272399;-2.201640
0.780;-0.302595;-2.189565
0.790;-0.329771;-2.176994
0.800;-0.353108;-2.163487
0.810;-0.372050;-2.149153
0.820;-0.386315;-2.134590
0.830;-0.395868;-2.120618
0.840;-0.400872;-2.107930
0.850;-0.401629;-2.096879
0.860;-0.398510;-2.087467
0.870;-0.391895;-2.079481
0.880;-0.382098;-2.072623
0.890;-0.369292;-2.066545
0.900;-0.353465;-2.060795
0.910;-0.334456;-2.054746
0.920;-0.312084;-2.047583
0.930;-0.286337;-2.038364
0.940;-0.257554;-2.026148
0.950;-0.226494;-2.010179
0.960;-0.194250;-1.990094
0.970;-0.162042;-1.966078
0.980;-0.130962;-1.938856
0.990;-0.101794;-1.909501
1.000;-0.074941;-1.879095
1.010;-0.050477;-1.848388
1.020;-0.028263;-1.817579
1.030;-0.008106;-1.786314
1.040;0.010101;-1.753872
1.050;0.026317;-1.719474
1.060;0.040411;-1.682613
1.070;0.052310;-1.643266
1.080;0.062170;-1.601938
1.090;0.070499;-1.559481
1.100;0.078170;-1.516784
1.110;0.086298;-1.474413
1.120;0.095996;-1.432370
1.130;0.108096;-1.390055
1.140;0.122936;-1.346466
1.150;0.140318;-1.300556
1.160;0.159680;-1.251582
1.170;0.180424;-1.199342
1.180;0.202259;-1.144207
1.190;0.225401;-1.086997
1.200;0.250541;-1.028741
1.210;0.278570;-0.970438
1.220;0.310207;-0.912885
1.230;0.345709;-0.856605
1.240;0.384804;-0.801879
1.250;0.426864;-0.748862
1.260;0.471221;-0.697762
1.270;0.517456;-0.648997
1.280;0.565535;-0.603251
1.290;0.615746;-0.561363
1.300;0.668486;-0.524081
1.310;0.724017;-0.491784
1.320;0.782263;-0.464340
1.330;0.842684;-0.441181
1.340;0.904232;-0.421578
1.350;0.965395;-0.404931
1.360;1.024320;-0.390927
1.370;1.079065;-0.379496
1.380;1.127929;-0.370665
1.390;1.169804;-0.364422
1.400;1.204381;-0.360644
1.410;1.232128;-0.359070
1.420;1.253996;-0.359288
1.430;1.270987;-0.360762
1.440;1.283758;-0.362934
1.450;1.292439;-0.365390
1.460;1.296720;-0.367995
1.470;1.296138;-0.370914
1.480;1.290386;-0.374502
1.490;1.279529;-0.379147
1.500;1.264028;-0.385180
1.510;1.244603;-0.392873
1.520;1.221983;-0.402492
1.530;1.196656;-0.414329
1.540;1.168704;-0.428728
1.550;1.137819;-0.446112
1.560;1.103475;-0.466990
1.570;1.065196;-0.491917
1.580;1.022781;-0.521395
1.590;0.976346;-0.555768
1.600;0.926145;-0.595206
1.610;0.872249;-0.639807
1.620;0.814264;-0.689784
1.630;0.751236;-0.745603
1.640;0.681827;-0.807911
1.650;0.604735;-0.877203
1.660;0.519247;-0.953310
1.670;0.425726;-1.034964
1.680;0.325852;-1.119694
1.690;0.222474;-1.204178
1.700;0.119090;-1.284929
1.710;0.019112;-1.359027
1.720;-0.074819;-1.424618
1.730;-0.161228;-1.481034
1.740;-0.239821;-1.528577
1.750;-0.311165;-1.568146
1.760;-0.376201;-1.600874
1.770;-0.435773;-1.627885
1.780;-0.490308;-1.650179
1.790;-0.539749;-1.668625
1.800;-0.583693;-1.683980
1.810;-0.621669;-1.696927
1.820;-0.653425;-1.708070
1.830;-0.679132;-1.717892
1.840;-0.699433;-1.726676
1.850;-0.715364;-1.734455
1.860;-0.728175;-1.741034
1.870;-0.739134;-1.746102
1.880;-0.749357;-1.749391
1.890;-0.759712;-1.750819
1.900;-0.770808;-1.750597
1.910;-0.783081;-1.749248
1.920;-0.796910;-1.747499
1.930;-0.812684;-1.746063
1.940;-0.830762;-1.745405
1.950;-0.851367;-1.745595
1.960;-0.874508;-1.746320
1.970;-0.899968;-1.747024
1.980;-0.927359;-1.747172
1.990;-0.956173;-1.746542
2.000;-0.985817;-1.745443
2.010;-1.015628;-1.744747
2.020;-1.044890;-1.745689
2.030;-1.072872;-1.749540
2.040;-1.098893;-1.757301
2.050;-1.122405;-1.769551
2.060;-1.143064;-1.786432
2.070;-1.160752;-1.807711
2.080;-1.175538;-1.832878
2.090;-1.187604;-1.861266
2.100;-1.197169;-1.892239
2.110;-1.204456;-1.925366
2.120;-1.209712;-1.960513
2.130;-1.213263;-1.997802
2.140;-1.215563;-2.037445
2.150;-1.217218;-2.079515
2.160;-1.218978;-2.123735
2.170;-1.221712;-2.169353
2.180;-1.226338;-2.215182
2.190;-1.233721;-2.259774
2.200;-1.244526;-2.301640
2.210;-1.259101;-2.339416
2.220;-1.277416;-2.371937
2.230;-1.299068;-2.398292
2.240;-1.323345;-2.417926
2.250;-1.349327;-2.430790
2.260;-1.376010;-2.437442
2.270;-1.402469;-2.439009
2.280;-1.428018;-2.436973
2.290;-1.452307;-2.432841
2.300;-1.475336;-2.427819
2.310;-1.497365;-2.422664
2.320;-1.518763;-2.417733
2.330;-1.539845;-2.413203
2.340;-1.560769;-2.409284
2.350;-1.581492;-2.406301
2.360;-1.601790;-2.404592
2.370;-1.621319;-2.404317
2.380;-1.639727;-2.405335
2.390;-1.656786;-2.407256
2.400;-1.672528;-2.409629
2.410;-1.687321;-2.412172
2.420;-1.701805;-2.414910
2.430;-1.716690;-2.418156
2.440;-1.732446;-2.422323
2.450;-1.749044;-2.427629
2.460;-1.765882;-2.433828
2.470;-1.782004;-2.440163
2.480;-1.796489;-2.445610
2.490;-1.808822;-2.449332
2.500;-1.819046;-2.451112
2.510;-1.827643;-2.451519
2.520;-1.835257;-2.451719
2.530;-1.842428;-2.453000
2.540;-1.849449;-2.456262
2.550;-1.856347;-2.461665
2.560;-1.862931;-2.468544
2.570;-1.868852;-2.475598
2.580;-1.873672;-2.481266
2.590;-1.876965;-2.484192
2.600;-1.878465;-2.483595
2.610;-1.878205;-2.479423
2.620;-1.876593;-2.472250
2.630;-1.874365;-2.463002
2.640;-1.872393;-2.452649
2.650;-1.871388;-2.441996
2.660;-1.871610;-2.431584
2.670;-1.872708;-2.421682
2.680;-1.873785;-2.412328
2.690;-1.873680;-2.403377
2.700;-1.871363;-2.394526
2.710;-1.866256;-2.385314
2.720;-1.858363;-2.375160
2.730;-1.848163;-2.363500
2.740;-1.836345;-2.349996
2.750;-1.823516;-2.334675
2.760;-1.810038;-2.317917
2.770;-1.796031;-2.300269
2.780;-1.781481;-2.282197
2.790;-1.766391;-2.263900
2.800;-1.750884;-2.245278
2.810;-1.735280;-2.226022
2.820;-1.720103;-2.205772
2.830;-1.706027;-2.184265
2.840;-1.693764;-2.161434
2.850;-1.683932;-2.137434
2.860;-1.676940;-2.112564
2.870;-1.672915;-2.087092
2.880;-1.671673;-2.061010
2.890;-1.672746;-2.033853
2.900;-1.675437;-2.004706
2.910;-1.678914;-1.972418
2.920;-1.682310;-1.935950
2.930;-1.684830;-1.894650
2.940;-1.685805;-1.848322
2.950;-1.684677;-1.797060
2.960;-1.680940;-1.740942
2.970;-1.674074;-1.679803
2.980;-1.663505;-1.613251
2.990;-1.648615;-1.540979
3.000;-1.628774;-1.463239
3.010;-1.603403;-1.381206
3.020;-1.572061;-1.297024
3.030;-1.534563;-1.213491
3.040;-1.491111;-1.133506
3.050;-1.442405;-1.059481
3.060;-1.389638;-0.992915
3.070;-1.334348;-0.934242
3.080;-1.278119;-0.882966
3.090;-1.222267;-0.837996
3.100;-1.167616;-0.798052
3.110;-1.114464;-0.762006
3.120;-1.062746;-0.729086
3.130;-1.012311;-0.698965
3.140;-0.963215;-0.671752
3.150;-0.915892;-0.647956
3.160;-0.871144;-0.628403
3.170;-0.829969;-0.614079
3.180;-0.793298;-0.605889
3.190;-0.761731;-0.604388
3.200;-0.735407;-0.609564
3.210;-0.714073;-0.620767
3.220;-0.697311;-0.636796
3.230;-0.684785;-0.656132
3.240;-0.676366;-0.677251
3.250;-0.672095;-0.698929
3.260;-0.672049;-0.720445
3.270;-0.676201;-0.741613
3.280;-0.684308;-0.762645
3.290;-0.695853;-0.783890
3.300;-0.710009;-0.805548
3.310;-0.725648;-0.827478
3.320;-0.741413;-0.849146
3.330;-0.755918;-0.869731
3.340;-0.768019;-0.888313
3.350;-0.777078;-0.904119
3.360;-0.783077;-0.916739
3.370;-0.786513;-0.926281
3.380;-0.788124;-0.933385
3.390;-0.788597;-0.939113
3.400;-0.788382;-0.944747
3.410;-0.787686;-0.951556
3.420;-0.786575;-0.960608
3.430;-0.785124;-0.972626
3.440;-0.783515;-0.987927
3.450;-0.782078;-1.006410
3.460;-0.781281;-1.027601
3.470;-0.781688;-1.050775
3.480;-0.783902;-1.075157
3.490;-0.788481;-1.100173
3.500;-0.795857;-1.125641
3.510;-0.806266;-1.151817
3.520;-0.819720;-1.179263
3.530;-0.836034;-1.208603
3.540;-0.854909;-1.240308
3.550;-0.876014;-1.274605
3.560;-0.899034;-1.311484
3.570;-0.923646;-1.350763
3.580;-0.949477;-1.392119
3.590;-0.976098;-1.435082
3.600;-1.003090;-1.479014
3.610;-1.030157;-1.523114
3.620;-1.057245;-1.566443
3.630;-1.084559;-1.607973
3.640;-1.112458;-1.646665
3.650;-1.141235;-1.681585
3.660;-1.170904;-1.712059
3.670;-1.201104;-1.737760
3.680;-1.231174;-1.758678
3.690;-1.260348;-1.774963
3.700;-1.287955;-1.786762
3.710;-1.313535;-1.794155
3.720;-1.336854;-1.797184
3.730;-1.357859;-1.795917
3.740;-1.376607;-1.790454
3.750;-1.393198;-1.780871
3.760;-1.407760;-1.767182
3.770;-1.420467;-1.749357
3.780;-1.431553;-1.727391
3.790;-1.441268;-1.701373
3.800;-1.449759;-1.671499
3.810;-1.456946;-1.638025
3.820;-1.462480;-1.601206
3.830;-1.465805;-1.561298
3.840;-1.466319;-1.518654
3.850;-1.463539;-1.473917
3.860;-1.457215;-1.428176
3.870;-1.447336;-1.382935
3.880;-1.434029;-1.339846
3.890;-1.417427;-1.300271
3.900;-1.397578;-1.264896
3.910;-1.374483;-1.233601
3.920;-1.348247;-1.205674
3.930;-1.319249;-1.180230
3.940;-1.288237;-1.156601
3.950;-1.256269;-1.134507
3.960;-1.224527;-1.113987
3.970;-1.194070;-1.095215
3.980;-1.165623;-1.078295
3.990;-1.139481;-1.063132
4.000;-1.115558;-1.049425
4.010;-1.093582;-1.036767
4.020;-1.073337;-1.024818
4.030;-1.054859;-1.013451
4.040;-1.038502;-1.002812
4.050;-1.024882;-0.993296
4.060;-1.014692;-0.985446
4.070;-1.008484;-0.979823
4.080;-1.006458;-0.976855
4.090;-1.008329;-0.976701
4.100;-1.013320;-0.979188
4.110;-1.020314;-0.983840
4.120;-1.028130;-0.990011
4.130;-1.035834;-0.997059
4.140;-1.042980;-1.004520
4.150;-1.049663;-1.012203
4.160;-1.056382;-1.020188
4.170;-1.063757;-1.028743
4.180;-1.072202;-1.038174
4.190;-1.081685;-1.048662
4.200;-1.091682;-1.060098
4.210;-1.101320;-1.072029
4.220;-1.109667;-1.083735
4.230;-1.116028;-1.094459
4.240;-1.120146;-1.103653
4.250;-1.122236;-1.111142
4.260;-1.122853;-1.117122
4.270;-1.122658;-1.122032
4.280;-1.122205;-1.126356
4.290;-1.121818;-1.130478
4.300;-1.121624;-1.134606
4.310;-1.121687;-1.138791
4.320;-1.122169;-1.142984
4.330;-1.123406;-1.147121
4.340;-1.125834;-1.151165
4.350;-1.129814;-1.155125
4.360;-1.135467;-1.159017
4.370;-1.142645;-1.162835
