f_time;copX;copY
0.010;-0.143032;0.498227
0.020;-0.149612;0.500294
0.030;-0.155444;0.501868
0.040;-0.160089;0.502611
0.050;-0.163562;0.502449
0.060;-0.166335;0.501540
0.070;-0.169190;0.500136
0.080;-0.173010;0.498408
0.090;-0.178577;0.496311
0.100;-0.186443;0.493584
0.110;-0.196856;0.489901
0.120;-0.209727;0.485108
0.130;-0.224631;0.479428
0.140;-0.240859;0.473500
0.150;-0.257556;0.468247
0.160;-0.273900;0.464607
0.170;-0.289275;0.463258
0.180;-0.303349;0.464393
0.190;-0.316038;0.467645
0.200;-0.327364;0.472178
0.210;-0.337294;0.476943
0.220;-0.345631;0.481036
0.230;-0.352030;0.484010
0.240;-0.356111;0.486027
0.250;-0.357594;0.487776
0.260;-0.356377;0.490169
0.270;-0.352505;0.493934
0.280;-0.346076;0.499266
0.290;-0.337160;0.505722
0.300;-0.325774;0.512413
0.310;-0.311919;0.518393
0.320;-0.295651;0.523017
0.330;-0.277152;0.526124
0.340;-0.256782;0.528001
0.350;-0.235067;0.529220
0.360;-0.212624;0.530410
0.370;-0.190039;0.532060
0.380;-0.167734;0.534363
0.390;-0.145903;0.537180
0.400;-0.124533;0.540118
0.410;-0.103498;0.542685
0.420;-0.082642;0.544485
0.430;-0.061819;0.545345
0.440;-0.040895;0.545370
0.450;-0.019756;0.544908
0.460;0.001656;0.544447
0.470;0.023289;0.544511
0.480;0.044971;0.545577
0.490;0.066478;0.548022
0.500;0.087632;0.552084
0.510;0.108374;0.557800
0.520;0.128775;0.564918
0.530;0.149000;0.572863
0.540;0.169281;0.580819
0.550;0.189875;0.587946
0.560;0.211014;0.593617
0.570;0.232833;0.597567
0.580;0.255282;0.599849
0.590;0.278058;0.600665
0.600;0.300587;0.600151
0.610;0.322097;0.598282
0.620;0.341758;0.594924
0.630;0.358845;0.589978
0.640;0.372839;0.583506
0.650;0.383452;0.575738
0.660;0.390592;0.567004
0.670;0.394318;0.557641
0.680;0.394837;0.547918
0.690;0.392531;0.537962
0.700;0.387961;0.527709
0.710;0.381808;0.516920
0.720;0.374706;0.505276
0.730;0.367059;0.492498
0.740;0.358940;0.478455
0.750;0.350129;0.463223
0.760;0.340275;0.447101
0.770;0.329078;0.430560
0.780;0.316409;0.414148
0.790;0.302325;0.398349
0.800;0.287003;0.383460
0.810;0.270622;0.369513
0.820;0.253258;0.356273
0.830;0.234851;0.343306
0.840;0.215245;0.330113
0.850;0.194268;0.316280
0.860;0.171800;0.301602
0.870;0.147856;0.286155
0.880;0.122692;0.270289
0.890;0.096877;0.254540
0.900;0.071267;0.239503
0.910;0.046858;0.225675
0.920;0.024551;0.213326
0.930;0.004946;0.202408
0.940;-0.011803;0.192585
0.950;-0.026011;0.183407
0.960;-0.038363;0.174548
0.970;-0.049744;0.166015
0.980;-0.061005;0.158173
0.990;-0.072741;0.151585
1.000;-0.085113;0.146750
1.010;-0.097774;0.143873
1.020;-0.109933;0.142764
1.030;-0.120541;0.142885
1.040;-0.128545;0.143526
1.050;-0.133118;0.144041
1.060;-0.133804;0.144077
1.070;-0.130559;0.143744
1.080;-0.123716;0.143635
