f_time;copX;copY
0.010;-0.705601;-0.199194
0.020;-0.702645;-0.204499
0.030;-0.699808;-0.209188
0.040;-0.697231;-0.212759
0.050;-0.695148;-0.214909
0.060;-0.693864;-0.215596
0.070;-0.693679;-0.215051
0.080;-0.694821;-0.213756
0.090;-0.697397;-0.212356
0.100;-0.701408;-0.211509
0.110;-0.706763;-0.211714
0.120;-0.713311;-0.213198
0.130;-0.720854;-0.215886
0.140;-0.729146;-0.219466
0.150;-0.737911;-0.223505
0.160;-0.746851;-0.227539
0.170;-0.755688;-0.231137
0.180;-0.764223;-0.233948
0.190;-0.772416;-0.235743
0.200;-0.780456;-0.236442
0.210;-0.788780;-0.236096
0.220;-0.797999;-0.234853
0.230;-0.808734;-0.232932
0.240;-0.821398;-0.230607
0.250;-0.835992;-0.228200
0.260;-0.852020;-0.226047
0.270;-0.868564;-0.224456
0.280;-0.884480;-0.223640
0.290;-0.898688;-0.223673
0.300;-0.910424;-0.224462
0.310;-0.919366;-0.225770
0.320;-0.925570;-0.227283
0.330;-0.929277;-0.228724
0.340;-0.930697;-0.229927
0.350;-0.929893;-0.230836
0.360;-0.926805;-0.231382
0.370;-0.921384;-0.231336
0.380;-0.913753;-0.230257
0.390;-0.904306;-0.227628
0.400;-0.893710;-0.223119
0.410;-0.882817;-0.216821
0.420;-0.872514;-0.209292
0.430;-0.863564;-0.201389
0.440;-0.856478;-0.193966
0.450;-0.851442;-0.187600
0.460;-0.848301;-0.182461
0.470;-0.846601;-0.178344
0.480;-0.845679;-0.174829
0.490;-0.844772;-0.171470
0.500;-0.843142;-0.167935
0.510;-0.840205;-0.164069
0.520;-0.835640;-0.159865
0.530;-0.829456;-0.155368
0.540;-0.821979;-0.150566
0.550;-0.813772;-0.145320
0.560;-0.805500;-0.139382
0.570;-0.797790;-0.132491
0.580;-0.791141;-0.124477
0.590;-0.785891;-0.115344
0.600;-0.782232;-0.105303
0.610;-0.780229;-0.094757
0.620;-0.779809;-0.084218
0.630;-0.780709;-0.074161
0.640;-0.782448;-0.064882
0.650;-0.784395;-0.056434
0.660;-0.785906;-0.048713
0.670;-0.786502;-0.041643
0.680;-0.785954;-0.035347
0.690;-0.784253;-0.030176
0.700;-0.781488;-0.026562
0.710;-0.777696;-0.024801
0.720;-0.772779;-0.024925
0.730;-0.766504;-0.026729
0.740;-0.758571;-0.029884
0.750;-0.748674;-0.034039
0.760;-0.736525;-0.038831
0.770;-0.721837;-0.043869
0.780;-0.704328;-0.048755
0.790;-0.683809;-0.053167
0.800;-0.660328;-0.056952
0.810;-0.634328;-0.060160
0.820;-0.606717;-0.062985
0.830;-0.578808;-0.065664
0.840;-0.552128;-0.068358
0.850;-0.528177;-0.071105
0.860;-0.508177;-0.073832
0.870;-0.492881;-0.076426
0.880;-0.482453;-0.078808
0.890;-0.476482;-0.080974
0.900;-0.474127;-0.082988
0.910;-0.474360;-0.084942
0.920;-0.476237;-0.086896
0.930;-0.479102;-0.088837
0.940;-0.482673;-0.090674
0.950;-0.486986;-0.092277
0.960;-0.492225;-0.093532
0.970;-0.498527;-0.094395
0.980;-0.505851;-0.094921
0.990;-0.514000;-0.095232
1.000;-0.522754;-0.095460
1.010;-0.532020;-0.095666
1.020;-0.541867;-0.095796
1.030;-0.552451;-0.095686
1.040;-0.563875;-0.095131
1.050;-0.576107;-0.093946
1.060;-0.588991;-0.092039
1.070;-0.602316;-0.089451
1.080;-0.615889;-0.086375
1.090;-0.629582;-0.083088
1.100;-0.643332;-0.079813
1.110;-0.657124;-0.076601
1.120;-0.670985;-0.073297
1.130;-0.684999;-0.069646
1.140;-0.699360;-0.065445
1.150;-0.714397;-0.060690
1.160;-0.730534;-0.055618
1.170;-0.748168;-0.050655
1.180;-0.767524;-0.046274
1.190;-0.788583;-0.042836
1.200;-0.811132;-0.040483
1.210;-0.834914;-0.039107
1.220;-0.859792;-0.038389
1.230;-0.885814;-0.037872
1.240;-0.913151;-0.037038
1.250;-0.941934;-0.035424
1.260;-0.972089;-0.032782
1.270;-1.003264;-0.029223
1.280;-1.034862;-0.025250
1.290;-1.066158;-0.021615
1.300;-1.096421;-0.019066
1.310;-1.124978;-0.018078
1.320;-1.151224;-0.018732
1.330;-1.174591;-0.020769
1.340;-1.194538;-0.023759
1.350;-1.210587;-0.027280
1.360;-1.222415;-0.031038
1.370;-1.229943;-0.034912
1.380;-1.233359;-0.038935
1.390;-1.233071;-0.043254
1.400;-1.229608;-0.048062
1.410;-1.223529;-0.053530
1.420;-1.215353;-0.059737
1.430;-1.205507;-0.066607
1.440;-1.194264;-0.073896
1.450;-1.181707;-0.081217
1.460;-1.167753;-0.088151
1.470;-1.152247;-0.094403
1.480;-1.135097;-0.099949
1.490;-1.116394;-0.105087
1.500;-1.096470;-0.110318
1.510;-1.075873;-0.116095
1.520;-1.055273;-0.122570
1.530;-1.035320;-0.129469
1.540;-1.016508;-0.136152
1.550;-0.999078;-0.141849
1.560;-0.983004;-0.145953
1.570;-0.968050;-0.148245
1.580;-0.953895;-0.148952
1.590;-0.940292;-0.148609
1.600;-0.927198;-0.147827
1.610;-0.914834;-0.147058
1.620;-0.903633;-0.146466
1.630;-0.894077;-0.145931
1.640;-0.886515;-0.145179
1.650;-0.881023;-0.143959
1.660;-0.877398;-0.142191
1.670;-0.875249;-0.140016
1.680;-0.874171;-0.137729
1.690;-0.873899;-0.135638
1.700;-0.874403;-0.133904
1.710;-0.875882;-0.132462
1.720;-0.878681;-0.131040
1.730;-0.883149;-0.129242
1.740;-0.889468;-0.126658
1.750;-0.897532;-0.122961
1.760;-0.906905;-0.118012
1.770;-0.916926;-0.111933
1.780;-0.926882;-0.105115
1.790;-0.936172;-0.098118
1.800;-0.944369;-0.091502
1.810;-0.951187;-0.085666
1.820;-0.956383;-0.080771
1.830;-0.959682;-0.076778
1.840;-0.960783;-0.073557
1.850;-0.959431;-0.071005
1.860;-0.955539;-0.069126
1.870;-0.949303;-0.068016
1.880;-0.941247;-0.067787
1.890;-0.932192;-0.068480
1.900;-0.923116;-0.070016
1.910;-0.914941;-0.072242
1.920;-0.908299;-0.075024
1.930;-0.903346;-0.078305
1.940;-0.899708;-0.082089
1.950;-0.896609;-0.086359
1.960;-0.893130;-0.091001
1.970;-0.888535;-0.095790
1.980;-0.882516;-0.100437
1.990;-0.875264;-0.104677
2.000;-0.867362;-0.108357
2.010;-0.859575;-0.111474
2.020;-0.852606;-0.114170
2.030;-0.846932;-0.116652
2.040;-0.842696;-0.119106
2.050;-0.839712;-0.121624
2.060;-0.837519;-0.124178
2.070;-0.835480;-0.126634
2.080;-0.832889;-0.128799
2.090;-0.829066;-0.130510
2.100;-0.823448;-0.131730
2.110;-0.815679;-0.132601
2.120;-0.805681;-0.133415
2.130;-0.793696;-0.134512
2.140;-0.780318;-0.136154
2.150;-0.766485;-0.138458
2.160;-0.753410;-0.141416
2.170;-0.742426;-0.144959
2.180;-0.734754;-0.149018
2.190;-0.731270;-0.153539
2.200;-0.732333;-0.158480
2.210;-0.737712;-0.163806
