f_time;copX;copY
0.010;0.492363;0.971201
0.020;0.493856;0.991136
0.030;0.495105;1.010063
0.040;0.496146;1.027015
0.050;0.497415;1.041299
0.060;0.499614;1.052634
0.070;0.503401;1.061203
0.080;0.509082;1.067556
0.090;0.516428;1.072411
0.100;0.524714;1.076424
0.110;0.532947;1.080025
0.120;0.540175;1.083327
0.130;0.545746;1.086123
0.140;0.549434;1.087998
0.150;0.551429;1.088525
0.160;0.552243;1.087495
0.170;0.552584;1.085057
0.180;0.553209;1.081728
0.190;0.554785;1.078219
0.200;0.557757;1.075181
0.210;0.562259;1.072939
0.220;0.568091;1.071361
0.230;0.574790;1.069895
0.240;0.581780;1.067738
0.250;0.588571;1.064059
0.260;0.594937;1.058196
0.270;0.600953;1.049797
0.280;0.606865;1.038894
0.290;0.612825;1.025904
0.300;0.618654;1.011505
0.310;0.623770;0.996413
0.320;0.627364;0.981115
0.330;0.628730;0.965661
0.340;0.627563;0.949612
0.350;0.624079;0.932156
0.360;0.618866;0.912364
0.370;0.612564;0.889507
0.380;0.605504;0.863338
0.390;0.597487;0.834246
0.400;0.587818;0.803247
0.410;0.575573;0.771798
0.420;0.559983;0.741532
0.430;0.540771;0.713966
0.440;0.518307;0.690275
0.450;0.493540;0.671149
0.460;0.467763;0.656742
0.470;0.442324;0.646708
0.480;0.418411;0.640317
0.490;0.396933;0.636622
0.500;0.378516;0.634666
0.510;0.363550;0.633695
0.520;0.352249;0.633332
0.530;0.344720;0.633630
0.540;0.341037;0.634965
0.550;0.341287;0.637784
0.560;0.345589;0.642328
0.570;0.354057;0.648461
0.580;0.366744;0.655652
0.590;0.383582;0.663108
0.600;0.404341;0.669967
0.610;0.428615;0.675509
0.620;0.455830;0.679294
0.630;0.485252;0.681173
0.640;0.515989;0.681198
0.650;0.547010;0.679506
0.660;0.577210;0.676272
0.670;0.605531;0.671731
0.680;0.631115;0.666215
0.690;0.653439;0.660105
0.700;0.672361;0.653723
0.710;0.688041;0.647200
0.720;0.700783;0.640411
0.730;0.710855;0.632983
0.740;0.718384;0.624388
0.750;0.723372;0.614092
0.760;0.725776;0.601702
0.770;0.725591;0.587068
0.780;0.722878;0.570299
0.790;0.717766;0.551687
0.800;0.710417;0.531609
0.810;0.701017;0.510454
0.820;0.689766;0.488592
0.830;0.676880;0.466343
0.840;0.662608;0.443935
0.850;0.647245;0.421466
0.860;0.631129;0.398924
0.870;0.614590;0.376284
0.880;0.597902;0.353681
0.890;0.581278;0.331572
0.900;0.564951;0.310771
0.910;0.549288;0.292302
0.920;0.534877;0.277147
0.930;0.522482;0.266014
0.940;0.512857;0.259231
0.950;0.506526;0.256776
0.960;0.503650;0.258363
0.970;0.504045;0.263548
0.980;0.507328;0.271818
0.990;0.513085;0.282634
1.000;0.521017;0.295463
1.010;0.531017;0.309772
1.020;0.543206;0.325013
1.030;0.557888;0.340636
1.040;0.575457;0.356173
1.050;0.596250;0.371399
1.060;0.620412;0.386465
1.070;0.647802;0.401895
1.080;0.678012;0.418384
1.090;0.710453;0.436479
1.100;0.744506;0.456279
1.110;0.779648;0.477333
1.120;0.815525;0.498773
1.130;0.851938;0.519591
1.140;0.888779;0.538917
1.150;0.925950;0.556164
1.160;0.963309;0.571045
1.170;1.000670;0.583511
1.180;1.037827;0.593674
1.190;1.074595;0.601747
1.200;1.110804;0.608008
1.210;1.146246;0.612772
1.220;1.180583;0.616351
1.230;1.213289;0.618969
1.240;1.243681;0.620675
1.250;1.271040;0.621285
1.260;1.294771;0.620397
1.270;1.314515;0.617504
1.280;1.330162;0.612161
1.290;1.341769;0.604138
1.300;1.349442;0.593517
1.310;1.353245;0.580691
1.320;1.353190;0.566260
1.330;1.349331;0.550850
1.340;1.341913;0.534925
1.350;1.331496;0.518692
1.360;1.318981;0.502158
1.370;1.305530;0.485328
1.380;1.292409;0.468430
1.390;1.280843;0.452012
1.400;1.271912;0.436856
1.410;1.266522;0.423725
1.420;1.265402;0.413116
1.430;1.269095;0.405154
1.440;1.277902;0.399665
1.450;1.291800;0.396315
1.460;1.310382;0.394704
1.470;1.332872;0.394377
1.480;1.358245;0.394823
1.490;1.385408;0.395538
1.500;1.413376;0.396165
1.510;1.441375;0.396636
1.520;1.468834;0.397196
1.530;1.495302;0.398281
1.540;1.520329;0.400295
1.550;1.543358;0.403387
1.560;1.563686;0.407328
1.570;1.580505;0.411553
1.580;1.593022;0.415303
1.590;1.600620;0.417844
1.600;1.602986;0.418632
1.610;1.600162;0.417408
1.620;1.592514;0.414184
1.630;1.580633;0.409164
1.640;1.565210;0.402634
1.650;1.546921;0.394877
1.660;1.526374;0.386140
1.670;1.504090;0.376640
1.680;1.480530;0.366596
1.690;1.456134;0.356233
1.700;1.431373;0.345756
1.710;1.406794;0.335333
1.720;1.383040;0.325106
1.730;1.360827;0.315233
1.740;1.340874;0.305907
1.750;1.323794;0.297348
1.760;1.310004;0.289741
1.770;1.299689;0.283145
1.780;1.292857;0.277431
1.790;1.289465;0.272272
1.800;1.289587;0.267225
1.810;1.293529;0.261871
1.820;1.301844;0.255986
1.830;1.315200;0.249659
1.840;1.334151;0.243346
1.850;1.358906;0.237817
1.860;1.389202;0.233998
1.870;1.424336;0.232732
1.880;1.463349;0.234538
1.890;1.505258;0.239442
1.900;1.549215;0.246969
1.910;1.594559;0.256283
1.920;1.640752;0.266436
1.930;1.687262;0.276616
1.940;1.733437;0.286322
1.950;1.778411;0.295402
1.960;1.821104;0.303984
1.970;1.860320;0.312357
1.980;1.894904;0.320861
1.990;1.923901;0.329819
2.000;1.946643;0.339493
2.010;1.962752;0.350032
2.020;1.972110;0.361441
2.030;1.974846;0.373573
2.040;1.971360;0.386170
2.050;1.962349;0.398936
2.060;1.948769;0.411593
2.070;1.931735;0.423903
2.080;1.912390;0.435666
2.090;1.891819;0.446738
2.100;1.871054;0.457102
2.110;1.851102;0.466938
2.120;1.832943;0.476663
2.130;1.817476;0.486889
2.140;1.805443;0.498293
2.150;1.797416;0.511465
2.160;1.793844;0.526804
2.170;1.795131;0.544499
2.180;1.801658;0.564587
2.190;1.813707;0.587038
2.200;1.831343;0.611802
2.210;1.854311;0.638785
2.220;1.882023;0.667733
2.230;1.913640;0.698109
2.240;1.948188;0.729038
2.250;1.984642;0.759394
2.260;2.021958;0.788033
2.270;2.059057;0.814050
2.280;2.094787;0.836935
2.290;2.127901;0.856511
2.300;2.157091;0.872700
2.310;2.181082;0.885255
2.320;2.198772;0.893638
2.330;2.209365;0.897125
2.340;2.212442;0.895104
2.350;2.207970;0.887407
2.360;2.196258;0.874494
2.370;2.177913;0.857403
2.380;2.153813;0.837500
2.390;2.125060;0.816145
2.400;2.092909;0.794410
2.410;2.058666;0.772919
2.420;2.023593;0.751825
2.430;1.988825;0.730935
2.440;1.955309;0.709908
2.450;1.923793;0.688477
2.460;1.894869;0.666594
2.470;1.869029;0.644471
2.480;1.846690;0.622514
2.490;1.828167;0.601172
2.500;1.813609;0.580777
2.510;1.802954;0.561442
2.520;1.795910;0.543036
2.530;1.791995;0.525245
2.540;1.790608;0.507672
2.550;1.791120;0.489952
2.560;1.792952;0.471850
2.570;1.795591;0.453295
2.580;1.798554;0.434346
2.590;1.801299;0.415104
2.600;1.803162;0.395665
2.610;1.803376;0.376142
2.620;1.801205;0.356732
2.630;1.796146;0.337749
2.640;1.788116;0.319560
2.650;1.777503;0.302453
2.660;1.765054;0.286513
2.670;1.751669;0.271595
2.680;1.738169;0.257425
2.690;1.725159;0.243779
2.700;1.712977;0.230638
2.710;1.701739;0.218231
2.720;1.691410;0.206914
2.730;1.681882;0.196973
2.740;1.673016;0.188448
2.750;1.664647;0.181089
2.760;1.656554;0.174473
2.770;1.648430;0.168209
2.780;1.639890;0.162087
2.790;1.630498;0.156053
2.800;1.619813;0.150028
2.810;1.607408;0.143678
2.820;1.592825;0.136322
2.830;1.575496;0.127055
2.840;1.554660;0.115058
2.850;1.529384;0.099984
2.860;1.498749;0.082243
2.870;1.462201;0.063119
2.880;1.419928;0.044660
2.890;1.373103;0.029372
2.900;1.323808;0.019709
2.910;1.274636;0.017514
2.920;1.228054;0.023539
2.930;1.185816;0.037250
2.940;1.148682;0.056943
2.950;1.116562;0.080176
2.960;1.088932;0.104387
2.970;1.065301;0.127517
2.980;1.045539;0.148466
2.990;1.029993;0.167230
3.000;1.019396;0.184733
3.010;1.014645;0.202426
3.020;1.016515;0.221778
3.030;1.025425;0.243807
3.040;1.041342;0.268775
3.050;1.063808;0.296154
3.060;1.092020;0.324862
3.070;1.124887;0.353644
3.080;1.161062;0.381438
3.090;1.199002;0.407578
3.100;1.237098;0.431766
3.110;1.273844;0.453888
3.120;1.307983;0.473768
3.130;1.338581;0.490996
3.140;1.365023;0.504929
3.150;1.386954;0.514877
3.160;1.404168;0.520386
3.170;1.416492;0.521474
3.180;1.423704;0.518661
3.190;1.425551;0.512771
3.200;1.421857;0.504607
3.210;1.412684;0.494668
3.220;1.398491;0.483058
3.230;1.380217;0.469624
3.240;1.359249;0.454223
3.250;1.337293;0.436975
3.260;1.316152;0.418351
3.270;1.297493;0.399078
3.280;1.282625;0.379924
3.290;1.272351;0.361492
3.300;1.266945;0.344139
3.310;1.266260;0.328007
3.320;1.269941;0.313116
3.330;1.277633;0.299434
3.340;1.289074;0.286905
3.350;1.304061;0.275444
3.360;1.322351;0.264936
3.370;1.343613;0.255226
3.380;1.367499;0.246104
3.390;1.393805;0.237316
3.400;1.422595;0.228608
3.410;1.454197;0.219824
3.420;1.489063;0.210985
3.430;1.527593;0.202303
3.440;1.570007;0.194093
3.450;1.616274;0.186593
3.460;1.666059;0.179779
3.470;1.718648;0.173262
3.480;1.772930;0.166343
3.490;1.827480;0.158225
3.500;1.880792;0.148302
3.510;1.931582;0.136376
3.520;1.979036;0.122710
3.530;2.022902;0.107890
3.540;2.063375;0.092584
3.550;2.100836;0.077306
3.560;2.135553;0.062279
3.570;2.167460;0.047450
3.580;2.196123;0.032616
3.590;2.220882;0.017598
3.600;2.241106;0.002385
3.610;2.256413;-0.012817
3.620;2.266781;-0.027622
3.630;2.272538;-0.041590
3.640;2.274260;-0.054399
3.650;2.272659;-0.066015
3.660;2.268493;-0.076775
3.670;2.262510;-0.087346
3.680;2.255425;-0.098536
3.690;2.247906;-0.111043
3.700;2.240580;-0.125219
3.710;2.234079;-0.140960
3.720;2.229096;-0.157769
3.730;2.226406;-0.174974
3.740;2.226765;-0.191961
3.750;2.230719;-0.208319
3.760;2.238425;-0.223853
3.770;2.249608;-0.238496
3.780;2.263694;-0.252204
3.790;2.280023;-0.264879
3.800;2.298050;-0.276342
3.810;2.317395;-0.286353
3.820;2.337774;-0.294651
3.830;2.358834;-0.301020
3.840;2.380016;-0.305372
3.850;2.400533;-0.307838
3.860;2.419488;-0.308791
3.870;2.436098;-0.308783
3.880;2.449917;-0.308387
3.890;2.460933;-0.308053
3.900;2.469503;-0.308044
3.910;2.476128;-0.308462
3.920;2.481197;-0.309314
3.930;2.484814;-0.310542
3.940;2.486813;-0.311997
3.950;2.486928;-0.313398
3.960;2.485023;-0.314354
3.970;2.481236;-0.314461
3.980;2.475969;-0.313405
3.990;2.469725;-0.310997
4.000;2.462904;-0.307116
4.010;2.455674;-0.301622
4.020;2.447969;-0.294294
4.030;2.439583;-0.284849
4.040;2.430285;-0.273026
4.050;2.419881;-0.258737
4.060;2.408211;-0.242205
4.070;2.395131;-0.224022
4.080;2.380518;-0.205077
4.090;2.364324;-0.186360
4.100;2.346617;-0.168700
4.110;2.327592;-0.152550
4.120;2.307522;-0.137884
4.130;2.286656;-0.124237
4.140;2.265114;-0.110851
4.150;2.242795;-0.096911
4.160;2.219370;-0.081810
4.170;2.194378;-0.065379
4.180;2.167397;-0.047982
4.190;2.138229;-0.030431
4.200;2.107004;-0.013729
4.210;2.074164;0.001277
4.220;2.040316;0.014163
4.230;2.006046;0.025028
4.240;1.971780;0.034378
4.250;1.937769;0.042879
4.260;1.904199;0.051096
4.270;1.871336;0.059352
4.280;1.839611;0.067744
4.290;1.809595;0.076243
4.300;1.781880;0.084811
4.310;1.756930;0.093444
4.320;1.734974;0.102141
4.330;1.715965;0.110869
4.340;1.699604;0.119537
4.350;1.685391;0.128028
4.360;1.672670;0.136240
4.370;1.660668;0.144133
4.380;1.648566;0.151741
4.390;1.635603;0.159139
4.400;1.621219;0.166355
4.410;1.605134;0.173264
4.420;1.587323;0.179555
4.430;1.567896;0.184801
4.440;1.546940;0.188629
4.450;1.524422;0.190889
4.460;1.500181;0.191725
4.470;1.473999;0.191514
4.480;1.445684;0.190697
4.490;1.415118;0.189627
4.500;1.382221;0.188500
4.510;1.346862;0.187412
4.520;1.308787;0.186501
4.530;1.267646;0.186083
4.540;1.223105;0.186663
4.550;1.175002;0.188830
4.560;1.123500;0.193074
4.570;1.069181;0.199653
4.580;1.013077;0.208543
4.590;0.956603;0.219456
4.600;0.901361;0.231876
4.610;0.848824;0.245125
4.620;0.800008;0.258462
4.630;0.755278;0.271221
4.640;0.714386;0.282923
4.650;0.676712;0.293336
4.660;0.641601;0.302441
4.670;0.608601;0.310330
4.680;0.577551;0.317105
4.690;0.548498;0.322831
4.700;0.521561;0.327571
4.710;0.496812;0.331472
4.720;0.474268;0.334809
4.730;0.453965;0.337957
4.740;0.436040;0.341271
4.750;0.420725;0.344949
4.760;0.408224;0.348951
4.770;0.398522;0.352989
4.780;0.391259;0.356595
4.790;0.385774;0.359230
4.800;0.381321;0.360416
4.810;0.377346;0.359837
4.820;0.373666;0.357396
4.830;0.370469;0.353228
4.840;0.368162;0.347686
4.850;0.367197;0.341314
4.860;0.367968;0.334781
4.870;0.370802;0.328753
4.880;0.375958;0.323722
4.890;0.383581;0.319835
4.900;0.393599;0.316830
4.910;0.405647;0.314153
4.920;0.419058;0.311216
4.930;0.432985;0.307671
4.940;0.446598;0.303554
4.950;0.459283;0.299217
4.960;0.470758;0.295123
4.970;0.481053;0.291592
4.980;0.490395;0.288621
4.990;0.499047;0.285837
5.000;0.507177;0.282570
5.010;0.514809;0.278017
5.020;0.521839;0.271450
5.030;0.528105;0.262398
5.040;0.533456;0.250777
5.050;0.537806;0.236917
5.060;0.541138;0.221472
5.070;0.543501;0.205221
5.080;0.545001;0.188817
5.090;0.545799;0.172564
5.100;0.546091;0.156362
5.110;0.546066;0.139837
5.120;0.545856;0.122586
5.130;0.545494;0.104380
5.140;0.544867;0.085216
5.150;0.543679;0.065242
5.160;0.541458;0.044647
5.170;0.537627;0.023607
5.180;0.531635;0.002287
5.190;0.523039;-0.019113
5.200;0.511493;-0.040353
5.210;0.496660;-0.061200
5.220;0.478141;-0.081531
5.230;0.455511;-0.101423
5.240;0.428449;-0.121102
5.250;0.396887;-0.140742
5.260;0.361103;-0.160162
5.270;0.321662;-0.178573
5.280;0.279246;-0.194510
5.290;0.234406;-0.206011
5.300;0.187364;-0.210997
5.310;0.137945;-0.207724
5.320;0.085684;-0.195164
5.330;0.030104;-0.173227
5.340;-0.028883;-0.142849
5.350;-0.090588;-0.105941
5.360;-0.153352;-0.065189
5.370;-0.214682;-0.023634
5.380;-0.271733;0.015918
5.390;-0.321966;0.051463
5.400;-0.363753;0.082100
5.410;-0.396704;0.107935
5.420;-0.421640;0.129666
5.430;-0.440220;0.148079
5.440;-0.454371;0.163683
5.450;-0.465680;0.176593
5.460;-0.474922;0.186628
5.470;-0.481879;0.193556
5.480;-0.485545;0.197319
5.490;-0.484669;0.198156
5.500;-0.478389;0.196566
5.510;-0.466664;0.193137
5.520;-0.450308;0.188361
5.530;-0.430646;0.182510
5.540;-0.409046;0.175659
5.550;-0.386567;0.167808
5.560;-0.363871;0.159049
5.570;-0.341339;0.149665
5.580;-0.319254;0.140140
5.590;-0.297937;0.131085
5.600;-0.277744;0.123140
5.610;-0.258952;0.116876
5.620;-0.241593;0.112693
5.630;-0.225357;0.110721
5.640;-0.209639;0.110743
5.650;-0.193742;0.112209
5.660;-0.177123;0.114366
5.670;-0.159560;0.116475
5.680;-0.141196;0.118039
5.690;-0.122429;0.118946
5.700;-0.103715;0.119491
5.710;-0.085359;0.120282
5.720;-0.067367;0.122058
5.730;-0.049438;0.125490
5.740;-0.031074;0.130987
5.750;-0.011780;0.138578
5.760;0.008739;0.147881
5.770;0.030440;0.158193
5.780;0.052887;0.168689
5.790;0.075309;0.178699
5.800;0.096760;0.187966
5.810;0.116341;0.196775
5.820;0.133384;0.205862
5.830;0.147526;0.216132
5.840;0.158682;0.228280
5.850;0.166941;0.242483
5.860;0.172486;0.258289
5.870;0.175553;0.274781
5.880;0.176434;0.290924
5.890;0.175456;0.305936
5.900;0.172945;0.319497
5.910;0.169169;0.331759
5.920;0.164307;0.343225
5.930;0.158496;0.354591
5.940;0.151904;0.366584
5.950;0.144779;0.379791
5.960;0.137419;0.394502
5.970;0.130077;0.410618
5.980;0.122896;0.427684
5.990;0.115932;0.445043
6.000;0.109288;0.462084
6.010;0.103281;0.478471
6.020;0.098546;0.494245
6.030;0.095962;0.509770
6.040;0.096414;0.525546
6.050;0.100497;0.542010
6.060;0.108341;0.559407
6.070;0.119665;0.577786
6.080;0.133993;0.597088
6.090;0.150897;0.617249
6.100;0.170113;0.638210
6.110;0.191508;0.659813
6.120;0.214961;0.681645
6.130;0.240238;0.702994
6.140;0.266931;0.722979
6.150;0.294464;0.740790
6.160;0.322180;0.755875
6.170;0.349471;0.767996
6.180;0.375866;0.777180
6.190;0.401033;0.783644
6.200;0.424686;0.787759
6.210;0.446478;0.790035
6.220;0.465924;0.791084
6.230;0.482434;0.791536
6.240;0.495439;0.791913
6.250;0.504586;0.792529
6.260;0.509895;0.793448
6.270;0.511814;0.794563
6.280;0.511126;0.795730
6.290;0.508721;0.796920
6.300;0.505364;0.798284
6.310;0.501530;0.800099
6.320;0.497397;0.802604
6.330;0.492978;0.805830
6.340;0.488288;0.809514
6.350;0.483467;0.813164
6.360;0.478791;0.816258
6.370;0.474606;0.818461
6.380;0.471258;0.819743
6.390;0.469085;0.820359
6.400;0.468466;0.820709
6.410;0.469871;0.821182
6.420;0.473837;0.822042
6.430;0.480899;0.823396
6.440;0.491493;0.825262
6.450;0.505889;0.827677
6.460;0.524181;0.830811
6.470;0.546303;0.834987
6.480;0.572061;0.840587
6.490;0.601129;0.847836
6.500;0.633013;0.856589
6.510;0.667030;0.866200
6.520;0.702369;0.875584
6.530;0.738224;0.883467
6.540;0.773924;0.888734
6.550;0.808939;0.890740
6.560;0.842790;0.889419
6.570;0.874925;0.885178
6.580;0.904686;0.878615
6.590;0.931391;0.870214
6.600;0.954500;0.860165
6.610;0.973764;0.848360
6.620;0.989305;0.834567
6.630;1.001573;0.818648
6.640;1.011210;0.800737
6.650;1.018844;0.781305
6.660;1.024875;0.761086
6.670;1.029336;0.740900
6.680;1.031915;0.721452
6.690;1.032140;0.703168
6.700;1.029680;0.686131
6.710;1.024602;0.670145
6.720;1.017469;0.654889
6.730;1.009253;0.640105
6.740;1.001086;0.625744
6.750;0.993966;0.612006
6.760;0.988519;0.599252
6.770;0.984929;0.587840
6.780;0.983030;0.577961
6.790;0.982501;0.569545
6.800;0.983039;0.562281
6.810;0.984438;0.555766
6.820;0.986567;0.549717
6.830;0.989325;0.544128
6.840;0.992588;0.539274
6.850;0.996203;0.535551
6.860;0.999993;0.533294
6.870;1.003763;0.532655
6.880;1.007314;0.533622
6.890;1.010466;0.536124
6.900;1.013089;0.540150
6.910;1.015123;0.545789
6.920;1.016554;0.553129
6.930;1.017371;0.562054
6.940;1.017517;0.572074
6.950;1.016872;0.582349
6.960;1.015258;0.591927
6.970;1.012464;0.600082
6.980;1.008287;0.606573
6.990;1.002612;0.611674
7.000;0.995483;0.616005
