f_time;copX;copY
0.010;0.645819;0.421743
0.020;0.664991;0.423854
0.030;0.683605;0.426244
0.040;0.701363;0.429058
0.050;0.718385;0.432269
0.060;0.735176;0.435705
0.070;0.752430;0.439116
0.080;0.770772;0.442266
0.090;0.790509;0.444981
0.100;0.811474;0.447130
0.110;0.833040;0.448585
0.120;0.854303;0.449201
0.130;0.874349;0.448869
0.140;0.892503;0.447606
0.150;0.908437;0.445624
0.160;0.922160;0.443309
0.170;0.933919;0.441075
0.180;0.944070;0.439193
0.190;0.952970;0.437653
0.200;0.960895;0.436160
0.210;0.968000;0.434268
0.220;0.974318;0.431578
0.230;0.979793;0.427902
0.240;0.984351;0.423324
0.250;0.987963;0.418145
0.260;0.990672;0.412784
0.270;0.992540;0.407674
0.280;0.993567;0.403159
0.290;0.993611;0.399396
0.300;0.992398;0.396253
0.310;0.989624;0.393265
0.320;0.985093;0.389700
0.330;0.978819;0.384746
0.340;0.971042;0.377753
0.350;0.962154;0.368445
0.360;0.952564;0.357036
0.370;0.942562;0.344227
0.380;0.932239;0.331051
0.390;0.921482;0.318622
0.400;0.910038;0.307834
0.410;0.897586;0.299104
0.420;0.883805;0.292269
0.430;0.868460;0.286650
0.440;0.851485;0.281248
0.450;0.833045;0.274986
0.460;0.813501;0.266938
0.470;0.793293;0.256534
0.480;0.772784;0.243696
0.490;0.752138;0.228867
0.500;0.731306;0.212915
0.510;0.710118;0.196904
0.520;0.688444;0.181830
0.530;0.666339;0.168384
0.540;0.644095;0.156820
0.550;0.622173;0.146949
0.560;0.601076;0.138244
0.570;0.581217;0.130025
0.580;0.562845;0.121645
0.590;0.546033;0.112615
0.600;0.530695;0.102641
0.610;0.516627;0.091609
0.620;0.503550;0.079572
0.630;0.491155;0.066736
0.640;0.479162;0.053460
0.650;0.467353;0.040225
0.660;0.455602;0.027548
0.670;0.443888;0.015856
0.680;0.432319;0.005349
0.690;0.421148;-0.004073
0.700;0.410802;-0.012780
0.710;0.401877;-0.021302
0.720;0.395084;-0.030163
0.730;0.391171;-0.039706
0.740;0.390825;-0.049957
0.750;0.394583;-0.060594
0.760;0.402757;-0.071040
0.770;0.415351;-0.080656
0.780;0.432001;-0.088949
0.790;0.451962;-0.095734
0.800;0.474169;-0.101172
0.810;0.497389;-0.105700
0.820;0.520400;-0.109841
0.830;0.542143;-0.113997
0.840;0.561841;-0.118276
0.850;0.579074;-0.122454
0.860;0.593824;-0.126049
0.870;0.606491;-0.128512
0.880;0.617804;-0.129434
0.890;0.628650;-0.128701
0.900;0.639846;-0.126544
0.910;0.651938;-0.123485
0.920;0.665120;-0.120228
0.930;0.679284;-0.117508
0.940;0.694149;-0.115917
0.950;0.709408;-0.115713
0.960;0.724834;-0.116713
0.970;0.740309;-0.118337
0.980;0.755815;-0.119833
0.990;0.771390;-0.120587
1.000;0.787084;-0.120382
1.010;0.802897;-0.119495
1.020;0.818758;-0.118570
1.030;0.834544;-0.118326
1.040;0.850153;-0.119253
1.050;0.865557;-0.121443
1.060;0.880784;-0.124617
1.070;0.895786;-0.128318
1.080;0.910296;-0.132154
1.090;0.923776;-0.135990
1.100;0.935524;-0.140030
1.110;0.944937;-0.144735
1.120;0.951807;-0.150619
1.130;0.956515;-0.157994
1.140;0.960014;-0.166806
1.150;0.963598;-0.176612
1.160;0.968534;-0.186720
1.170;0.975700;-0.196409
1.180;0.985353;-0.205115
1.190;0.997084;-0.212509
1.200;1.009962;-0.218461
1.210;1.022819;-0.222955
1.220;1.034566;-0.226018
1.230;1.044428;-0.227706
1.240;1.052023;-0.228121
1.250;1.057276;-0.227443
1.260;1.060273;-0.225959
1.270;1.061142;-0.224060
1.280;1.060051;-0.222215
1.290;1.057288;-0.220893
1.300;1.053354;-0.220450
1.310;1.048976;-0.221013
1.320;1.044995;-0.222406
1.330;1.042162;-0.224175
1.340;1.040927;-0.225718
1.350;1.041317;-0.226509
1.360;1.042961;-0.226299
1.370;1.045222;-0.225207
1.380;1.047370;-0.223668
1.390;1.048715;-0.222274
1.400;1.048672;-0.221580
1.410;1.046742;-0.221918
1.420;1.042468;-0.223254
1.430;1.035438;-0.225159
1.440;1.025346;-0.226910
1.450;1.012126;-0.227731
1.460;0.996064;-0.227080
1.470;0.977819;-0.224848
1.480;0.958315;-0.221395
1.490;0.938546;-0.217408
1.500;0.919359;-0.213674
1.510;0.901301;-0.210852
1.520;0.884587;-0.209323
1.530;0.869167;-0.209124
1.540;0.854841;-0.209967
1.550;0.841332;-0.211335
1.560;0.828300;-0.212620
1.570;0.815291;-0.213288
1.580;0.801707;-0.213038
1.590;0.786847;-0.211880
1.600;0.770049;-0.210136
1.610;0.750890;-0.208342
1.620;0.729359;-0.207069
1.630;0.705932;-0.206712
1.640;0.681528;-0.207320
1.650;0.657368;-0.208565
1.660;0.634754;-0.209862
1.670;0.614796;-0.210612
1.680;0.598143;-0.210450
1.690;0.584772;-0.209401
1.700;0.573942;-0.207875
1.710;0.564328;-0.206508
1.720;0.554326;-0.205919
1.730;0.542443;-0.206485
1.740;0.527641;-0.208217
1.750;0.509544;-0.210770
1.760;0.488465;-0.213574
1.770;0.465242;-0.216034
1.780;0.440965;-0.217743
1.790;0.416646;-0.218606
1.800;0.392969;-0.218880
1.810;0.370192;-0.219098
1.820;0.348241;-0.219932
1.830;0.326945;-0.222005
1.840;0.306278;-0.225697
1.850;0.286503;-0.231037
1.860;0.268164;-0.237694
1.870;0.251912;-0.245087
1.880;0.238242;-0.252561
1.890;0.227273;-0.259585
1.900;0.218666;-0.265897
1.910;0.211762;-0.271564
1.920;0.205877;-0.276902
1.930;0.200618;-0.282299
1.940;0.196088;-0.288015
1.950;0.192856;-0.294066
1.960;0.191733;-0.300237
1.970;0.193408;-0.306176
1.980;0.198113;-0.311538
1.990;0.205437;-0.316118
2.000;0.214366;-0.319937
2.010;0.223525;-0.323257
2.020;0.231543;-0.326501
2.030;0.237413;-0.330141
2.040;0.240758;-0.334573
2.050;0.241938;-0.340014
2.060;0.241979;-0.346453
2.070;0.242327;-0.353630
2.080;0.244496;-0.361080
2.090;0.249711;-0.368228
2.100;0.258646;-0.374530
2.110;0.271331;-0.379601
2.120;0.287220;-0.383283
2.130;0.305361;-0.385650
2.140;0.324579;-0.386949
2.150;0.343625;-0.387506
2.160;0.361286;-0.387630
2.170;0.376512;-0.387524
2.180;0.388546;-0.387273
2.190;0.397055;-0.386893
2.200;0.402193;-0.386427
2.210;0.404538;-0.385997
2.220;0.404908;-0.385770
2.230;0.404098;-0.385846
2.240;0.402660;-0.386142
2.250;0.400816;-0.386375
2.260;0.398537;-0.386165
2.270;0.395703;-0.385231
2.280;0.392250;-0.383538
2.290;0.388227;-0.381329
2.300;0.383776;-0.379025
2.310;0.379083;-0.377037
2.320;0.374349;-0.375595
2.330;0.369765;-0.374669
2.340;0.365484;-0.374033
2.350;0.361580;-0.373403
2.360;0.358019;-0.372595
2.370;0.354650;-0.371598
2.380;0.351231;-0.370555
2.390;0.347470;-0.369657
2.400;0.343069;-0.369027
2.410;0.337785;-0.368632
2.420;0.331512;-0.368304
2.430;0.324348;-0.367823
2.440;0.316603;-0.367024
2.450;0.308738;-0.365859
2.460;0.301230;-0.364396
2.470;0.294451;-0.362778
2.480;0.288599;-0.361165
2.490;0.283686;-0.359663
2.500;0.279567;-0.358254
2.510;0.275998;-0.356780
2.520;0.272693;-0.354983
2.530;0.269383;-0.352603
2.540;0.265851;-0.349491
2.550;0.261928;-0.345680
2.560;0.257461;-0.341383
2.570;0.252286;-0.336936
2.580;0.246225;-0.332713
2.590;0.239108;-0.329038
2.600;0.230804;-0.326121
2.610;0.221245;-0.323991
2.620;0.210417;-0.322476
2.630;0.198322;-0.321237
2.640;0.184927;-0.319861
2.650;0.170110;-0.317993
2.660;0.153657;-0.315424
2.670;0.135336;-0.312134
2.680;0.115062;-0.308288
2.690;0.093116;-0.304230
2.700;0.070287;-0.300463
2.710;0.047855;-0.297582
2.720;0.027359;-0.296114
2.730;0.010233;-0.296354
2.740;-0.002584;-0.298295
2.750;-0.010888;-0.301694
2.760;-0.015246;-0.306239
2.770;-0.016809;-0.311672
2.780;-0.017006;-0.317796
2.790;-0.017205;-0.324367
2.800;-0.018427;-0.331007
2.810;-0.021174;-0.337225
2.820;-0.025385;-0.342569
2.830;-0.030528;-0.346806
2.840;-0.035771;-0.350016
2.850;-0.040178;-0.352535
2.860;-0.042860;-0.354784
2.870;-0.043089;-0.357104
2.880;-0.040340;-0.359657
2.890;-0.034313;-0.362439
2.900;-0.024936;-0.365330
2.910;-0.012381;-0.368152
2.920;0.002896;-0.370720
2.930;0.020131;-0.372870
2.940;0.038276;-0.374491
2.950;0.056144;-0.375543
2.960;0.072645;-0.376057
2.970;0.087051;-0.376104
2.980;0.099180;-0.375759
2.990;0.109401;-0.375060
3.000;0.118462;-0.374009
3.010;0.127215;-0.372581
3.020;0.136351;-0.370721
3.030;0.146225;-0.368351
3.040;0.156841;-0.365394
3.050;0.167954;-0.361848
3.060;0.179239;-0.357843
3.070;0.190451;-0.353634
3.080;0.201533;-0.349495
3.090;0.212644;-0.345572
3.100;0.224117;-0.341775
3.110;0.236343;-0.337773
3.120;0.249626;-0.333124
3.130;0.264063;-0.327467
3.140;0.279494;-0.320685
3.150;0.295538;-0.312973
3.160;0.311702;-0.304772
3.170;0.327492;-0.296608
3.180;0.342504;-0.288905
3.190;0.356442;-0.281860
3.200;0.369087;-0.275449
3.210;0.380232;-0.269533
3.220;0.389635;-0.263991
3.230;0.397039;-0.258781
3.240;0.402274;-0.253937
3.250;0.405365;-0.249546
3.260;0.406576;-0.245702
3.270;0.406343;-0.242483
3.280;0.405140;-0.239910
3.290;0.403357;-0.237932
3.300;0.401210;-0.236414
3.310;0.398728;-0.235137
3.320;0.395792;-0.233843
3.330;0.392218;-0.232290
3.340;0.387866;-0.230339
3.350;0.382710;-0.228023
3.360;0.376843;-0.225569
3.370;0.370397;-0.223335
3.380;0.363448;-0.221660
3.390;0.355945;-0.220698
3.400;0.347714;-0.220313
3.410;0.338518;-0.220112
3.420;0.328161;-0.219601
3.430;0.316600;-0.218376
3.440;0.304030;-0.216250
3.450;0.290892;-0.213287
3.460;0.277794;-0.209722
3.470;0.265387;-0.205860
3.480;0.254253;-0.201953
3.490;0.244835;-0.198153
3.500;0.237432;-0.194520
3.510;0.232217;-0.191106
3.520;0.229247;-0.188023
3.530;0.228444;-0.185474
3.540;0.229563;-0.183709
3.550;0.232183;-0.182947
