f_time;copX;copY
0.010;-4.332289;0.607022
0.020;-4.379483;0.626936
0.030;-4.427500;0.646238
0.040;-4.476738;0.664446
0.050;-4.526827;0.681276
0.060;-4.576640;0.696684
0.070;-4.624620;0.710830
0.080;-4.669273;0.723972
0.090;-4.709609;0.736325
0.100;-4.745343;0.747970
0.110;-4.776803;0.758844
0.120;-4.804627;0.768805
0.130;-4.829438;0.777755
0.140;-4.851646;0.785693
0.150;-4.871421;0.792684
0.160;-4.888781;0.798757
0.170;-4.903697;0.803847
0.180;-4.916171;0.807840
0.190;-4.926259;0.810705
0.200;-4.934071;0.812612
0.210;-4.939774;0.813936
0.220;-4.943613;0.815110
0.230;-4.945939;0.816405
0.240;-4.947202;0.817765
0.250;-4.947889;0.818798
0.260;-4.948418;0.818934
0.270;-4.949018;0.817691
0.280;-4.949651;0.814918
0.290;-4.949995;0.810896
0.300;-4.949519;0.806250
0.310;-4.947637;0.801693
0.320;-4.943905;0.797744
0.330;-4.938166;0.794554
0.340;-4.930599;0.791939
0.350;-4.921672;0.789565
0.360;-4.912031;0.787169
0.370;-4.902369;0.784701
0.380;-4.893307;0.782354
0.390;-4.885313;0.780479
0.400;-4.878667;0.779445
0.410;-4.873480;0.779475
0.420;-4.869741;0.780574
0.430;-4.867381;0.782568
0.440;-4.866328;0.785205
0.450;-4.866518;0.788246
0.460;-4.867863;0.791519
0.470;-4.870217;0.794931
0.480;-4.873394;0.798466
0.490;-4.877249;0.802145
0.500;-4.881781;0.805974
0.510;-4.887131;0.809914
0.520;-4.893451;0.813910
0.530;-4.900710;0.817975
0.540;-4.908522;0.822278
0.550;-4.916110;0.827150
0.560;-4.922432;0.832972
0.570;-4.926425;0.839976
0.580;-4.927268;0.848095
0.590;-4.924570;0.856949
0.600;-4.918445;0.866012
0.610;-4.909472;0.874843
0.620;-4.898568;0.883280
0.630;-4.886799;0.891519
0.640;-4.875162;0.900034
0.650;-4.864412;0.909417
0.660;-4.854990;0.920186
0.670;-4.847049;0.932647
0.680;-4.840518;0.946841
0.690;-4.835123;0.962577
0.700;-4.830380;0.979510
0.710;-4.825567;0.997217
0.720;-4.819769;1.015218
0.730;-4.812034;1.032955
0.740;-4.801629;1.049810
0.750;-4.788325;1.065213
0.760;-4.772551;1.078810
0.770;-4.755328;1.090588
0.780;-4.737992;1.100902
0.790;-4.721839;1.110394
0.800;-4.707888;1.119781
0.810;-4.696821;1.129581
0.820;-4.689053;1.139828
0.830;-4.684781;1.149961
0.840;-4.683978;1.158968
0.850;-4.686329;1.165780
0.860;-4.691223;1.169686
0.870;-4.697818;1.170585
0.880;-4.705213;1.168958
0.890;-4.712668;1.165638
0.900;-4.719791;1.161523
0.910;-4.726631;1.157330
0.920;-4.733630;1.153463
0.930;-4.741444;1.149993
0.940;-4.750687;1.146744
0.950;-4.761706;1.143450
0.960;-4.774451;1.139923
0.970;-4.788465;1.136162
0.980;-4.802987;1.132382
0.990;-4.817142;1.128942
1.000;-4.830180;1.126226
1.010;-4.841715;1.124506
1.020;-4.851855;1.123843
1.030;-4.861175;1.124067
1.040;-4.870519;1.124835
1.050;-4.880731;1.125743
1.060;-4.892379;1.126426
1.070;-4.905573;1.126605
1.080;-4.919887;1.126062
1.090;-4.934396;1.124577
1.100;-4.947842;1.121891
1.110;-4.958911;1.117755
1.120;-4.966559;1.112047
1.130;-4.970261;1.104912
1.140;-4.970126;1.096789
1.150;-4.966836;1.088311
1.160;-4.961469;1.080080
1.170;-4.955246;1.072420
1.180;-4.949272;1.065208
1.190;-4.944327;1.057850
1.200;-4.940770;1.049437
1.210;-4.938516;1.039007
1.220;-4.937088;1.025837
1.230;-4.935738;1.009654
1.240;-4.933622;0.990730
1.250;-4.930021;0.969820
1.260;-4.924566;0.947968
1.270;-4.917399;0.926226
1.280;-4.909204;0.905406
1.290;-4.901061;0.885979
1.300;-4.894164;0.868136
1.310;-4.889508;0.851966
1.320;-4.887654;0.837561
1.330;-4.888643;0.824991
1.340;-4.892083;0.814176
1.350;-4.897364;0.804771
1.360;-4.903956;0.796147
1.370;-4.911639;0.787479
1.380;-4.920603;0.777875
1.390;-4.931370;0.766526
1.400;-4.944596;0.752875
1.410;-4.960840;0.736799
1.420;-4.980352;0.718735
1.430;-5.002900;0.699706
1.440;-5.027665;0.681165
