f_time;copX;copY
0.010;-1.788637;0.754052
0.020;-1.794680;0.760693
0.030;-1.800612;0.767435
0.040;-1.806429;0.774341
0.050;-1.812320;0.781452
0.060;-1.818646;0.788796
0.070;-1.825859;0.796418
0.080;-1.834410;0.804419
0.090;-1.844665;0.812986
0.100;-1.856837;0.822395
0.110;-1.870952;0.832942
0.120;-1.886846;0.844808
0.130;-1.904198;0.857920
0.140;-1.922601;0.871909
0.150;-1.941661;0.886219
0.160;-1.961121;0.900303
0.170;-1.980954;0.913782
0.180;-2.001390;0.926480
0.190;-2.022835;0.938349
0.200;-2.045707;0.949359
0.210;-2.070244;0.959443
0.220;-2.096369;0.968528
0.230;-2.123697;0.976619
0.240;-2.151643;0.983866
0.250;-2.179609;0.990572
0.260;-2.207157;0.997117
0.270;-2.234118;1.003835
0.280;-2.260584;1.010894
0.290;-2.286797;1.018247
0.300;-2.312997;1.025673
0.310;-2.339312;1.032899
0.320;-2.365750;1.039723
0.330;-2.392252;1.046080
0.340;-2.418764;1.052034
0.350;-2.445283;1.057719
0.360;-2.471836;1.063280
0.370;-2.498436;1.068825
0.380;-2.525004;1.074424
0.390;-2.551308;1.080130
0.400;-2.576966;1.086022
0.410;-2.601531;1.092211
0.420;-2.624630;1.098788
0.430;-2.646099;1.105747
0.440;-2.666041;1.112926
0.450;-2.684809;1.120029
0.460;-2.702919;1.126740
0.470;-2.720909;1.132873
0.480;-2.739179;1.138483
0.490;-2.757839;1.143877
0.500;-2.776652;1.149502
0.510;-2.795113;1.155757
0.520;-2.812621;1.162828
0.530;-2.828688;1.170633
0.540;-2.843075;1.178889
0.550;-2.855811;1.187255
0.560;-2.867132;1.195459
0.570;-2.877386;1.203384
0.580;-2.886981;1.211082
0.590;-2.896349;1.218746
0.600;-2.905882;1.226630
0.610;-2.915816;1.234942
0.620;-2.926089;1.243716
0.630;-2.936274;1.252745
0.640;-2.945649;1.261606
0.650;-2.953384;1.269777
0.660;-2.958780;1.276794
0.670;-2.961445;1.282382
0.680;-2.961372;1.286511
0.690;-2.958892;1.289377
0.700;-2.954553;1.291323
0.710;-2.948956;1.292715
0.720;-2.942588;1.293833
0.730;-2.935696;1.294776
0.740;-2.928218;1.295439
0.750;-2.919805;1.295582
0.760;-2.909935;1.294942
0.770;-2.898095;1.293362
0.780;-2.883995;1.290856
0.790;-2.867710;1.287611
0.800;-2.849701;1.283920
0.810;-2.830722;1.280083
0.820;-2.811646;1.276295
0.830;-2.793286;1.272580
0.840;-2.776230;1.268772
0.850;-2.760745;1.264577
0.860;-2.746745;1.259654
0.870;-2.733870;1.253714
0.880;-2.721631;1.246607
0.890;-2.709599;1.238395
0.900;-2.697567;1.229387
0.910;-2.685628;1.220134
0.920;-2.674147;1.211346
0.930;-2.663628;1.203741
0.940;-2.654546;1.197831
0.950;-2.647201;1.193758
0.960;-2.641663;1.191242
0.970;-2.637798;1.189682
0.980;-2.635348;1.188361
0.990;-2.634002;1.186677
1.000;-2.633431;1.184316
1.010;-2.633276;1.181283
1.020;-2.633107;1.177819
1.030;-2.632387;1.174239
1.040;-2.630515;1.170741
1.050;-2.626946;1.167300
