f_time;copX;copY
0.010;-1.285010;-3.576304
0.020;-1.288447;-3.503748
0.030;-1.290187;-3.431144
0.040;-1.288656;-3.358880
0.050;-1.282586;-3.287711
0.060;-1.271177;-3.218633
0.070;-1.254213;-3.152607
0.080;-1.232067;-3.090319
0.090;-1.205597;-3.032095
0.100;-1.175920;-2.977979
0.110;-1.144144;-2.927853
0.120;-1.111123;-2.881498
0.130;-1.077286;-2.838583
0.140;-1.042568;-2.798636
0.150;-1.006448;-2.761027
0.160;-0.968119;-2.725022
0.170;-0.926764;-2.689895
0.180;-0.881858;-2.655131
0.190;-0.833377;-2.620653
0.200;-0.781802;-2.586986
0.210;-0.727923;-2.555248
0.220;-0.672579;-2.526932
0.230;-0.616461;-2.503553
0.240;-0.560065;-2.486306
0.250;-0.503752;-2.475867
0.260;-0.447838;-2.472416
0.270;-0.392660;-2.475843
0.280;-0.338640;-2.486027
0.290;-0.286348;-2.503087
0.300;-0.236546;-2.527524
0.310;-0.190156;-2.560232
0.320;-0.148129;-2.602334
0.330;-0.111242;-2.654864
0.340;-0.079900;-2.718385
0.350;-0.054029;-2.792670
0.360;-0.033088;-2.876615
0.370;-0.016171;-2.968408
0.380;-0.002166;-3.065905
0.390;0.010116;-3.167056
0.400;0.021840;-3.270211
0.410;0.034094;-3.374248
0.420;0.047863;-3.478530
0.430;0.064039;-3.582792
0.440;0.083431;-3.687048
0.450;0.106750;-3.791510
0.460;0.134563;-3.896487
0.470;0.167221;-4.002259
0.480;0.204791;-4.108967
0.490;0.247042;-4.216571
0.500;0.293491;-4.324898
0.510;0.343481;-4.433757
0.520;0.396244;-4.543075
0.530;0.450905;-4.652944
0.540;0.506493;-4.763541
0.550;0.561988;-4.874917
0.560;0.616448;-4.986752
0.570;0.669135;-5.098218
0.580;0.719583;-5.208072
0.590;0.767553;-5.314974
0.600;0.812920;-5.417914
0.610;0.855563;-5.516524
0.620;0.895324;-5.611123
0.630;0.932028;-5.702488
0.640;0.965538;-5.791476
0.650;0.995800;-5.878686
0.660;1.022868;-5.964261
0.670;1.046922;-6.047877
0.680;1.068269;-6.128882
0.690;1.087344;-6.206509
0.700;1.104698;-6.280034
0.710;1.120954;-6.348825
0.720;1.136730;-6.412328
0.730;1.152543;-6.470085
0.740;1.168728;-6.521863
0.750;1.185426;-6.567860
0.760;1.202671;-6.608892
0.770;1.220563;-6.646402
0.780;1.239435;-6.682248
0.790;1.259940;-6.718293
0.800;1.283005;-6.755956
0.810;1.309677;-6.795909
0.820;1.340910;-6.837984
0.830;1.377344;-6.881274
0.840;1.419124;-6.924361
0.850;1.465830;-6.965617
0.860;1.516515;-7.003552
0.870;1.569866;-7.037166
0.880;1.624407;-7.066192
0.890;1.678680;-7.091130
0.900;1.731331;-7.113046
0.910;1.781090;-7.133218
0.920;1.826711;-7.152774
0.930;1.866932;-7.172442
0.940;1.900532;-7.192442
0.950;1.926466;-7.212490
0.960;1.944015;-7.231861
0.970;1.952870;-7.249475
0.980;1.953081;-7.263985
0.990;1.944882;-7.273852
1.000;1.928465;-7.277504
1.010;1.903842;-7.273584
1.020;1.870865;-7.261249
1.030;1.829404;-7.240358
1.040;1.779549;-7.211432
1.050;1.721730;-7.175392
1.060;1.656695;-7.133223
1.070;1.585395;-7.085714
1.080;1.508845;-7.033334
1.090;1.428057;-6.976278
1.100;1.344066;-6.914649
1.110;1.257993;-6.848698
1.120;1.171056;-6.779018
1.130;1.084487;-6.706570
1.140;0.999354;-6.632581
1.150;0.916381;-6.558395
1.160;0.835815;-6.485393
1.170;0.757382;-6.414954
1.180;0.680324;-6.348399
1.190;0.603488;-6.286847
1.200;0.525465;-6.231018
1.210;0.444775;-6.181088
1.220;0.360076;-6.136639
1.230;0.270399;-6.096770
1.240;0.175332;-6.060304
1.250;0.075114;-6.026056
1.260;-0.029393;-5.993070
1.270;-0.136832;-5.960748
1.280;-0.245526;-5.928791
1.290;-0.353656;-5.896986
1.300;-0.459462;-5.864938
1.310;-0.561447;-5.831913
1.320;-0.658557;-5.796877
1.330;-0.750255;-5.758722
1.340;-0.836474;-5.716566
1.350;-0.917465;-5.670017
1.360;-0.993643;-5.619295
1.370;-1.065514;-5.565129
1.380;-1.133681;-5.508458
1.390;-1.198915;-5.450042
1.400;-1.262214;-5.390128
1.410;-1.324833;-5.328282
1.420;-1.388249;-5.263440
1.430;-1.454077;-5.194124
1.440;-1.523940;-5.118782
1.450;-1.599319;-5.036142
1.460;-1.681442;-4.945457
