f_time;copX;copY
0.010;-1.065690;-2.230526
0.020;-1.010224;-2.230235
0.030;-0.958093;-2.231878
0.040;-0.911924;-2.236897
0.050;-0.873140;-2.245981
0.060;-0.841769;-2.259053
0.070;-0.816620;-2.275499
0.080;-0.795775;-2.294493
0.090;-0.777210;-2.315272
0.100;-0.759393;-2.337259
0.110;-0.741666;-2.360065
0.120;-0.724352;-2.383466
0.130;-0.708551;-2.407408
0.140;-0.695703;-2.432005
0.150;-0.687022;-2.457448
0.160;-0.682991;-2.483845
0.170;-0.683097;-2.511087
0.180;-0.685925;-2.538811
0.190;-0.689569;-2.566485
0.200;-0.692221;-2.593587
0.210;-0.692706;-2.619826
0.220;-0.690803;-2.645328
0.230;-0.687282;-2.670683
0.240;-0.683709;-2.696809
0.250;-0.682093;-2.724644
0.260;-0.684470;-2.754781
0.270;-0.692457;-2.787124
0.280;-0.706839;-2.820676
0.290;-0.727293;-2.853527
0.300;-0.752373;-2.883096
0.310;-0.779854;-2.906626
0.320;-0.807380;-2.921798
0.330;-0.833228;-2.927306
0.340;-0.856860;-2.923145
0.350;-0.879024;-2.910541
0.360;-0.901304;-2.891595
0.370;-0.925300;-2.868810
0.380;-0.951766;-2.844656
0.390;-0.980090;-2.821291
0.400;-1.008303;-2.800420
0.410;-1.033565;-2.783282
0.420;-1.052900;-2.770679
0.430;-1.063891;-2.762998
0.440;-1.065172;-2.760245
0.450;-1.056638;-2.762119
0.460;-1.039369;-2.768147
0.470;-1.015328;-2.777824
0.480;-0.986906;-2.790702
0.490;-0.956405;-2.806381
0.500;-0.925618;-2.824394
0.510;-0.895635;-2.844079
0.520;-0.866987;-2.864489
0.530;-0.840118;-2.884432
0.540;-0.816027;-2.902647
0.550;-0.796817;-2.918117
0.560;-0.785893;-2.930433
0.570;-0.787623;-2.940043
0.580;-0.806483;-2.948201
0.590;-0.845873;-2.956485
0.600;-0.906962;-2.965998
0.610;-0.988038;-2.976540
0.620;-1.084714;-2.986166
0.630;-1.191072;-2.991445
0.640;-1.301290;-2.988404
0.650;-1.411034;-2.973780
0.660;-1.518005;-2.946033
0.670;-1.621540;-2.905723
0.680;-1.721658;-2.855225
0.690;-1.818135;-2.798062
0.700;-1.910009;-2.738169
0.710;-1.995626;-2.679301
0.720;-2.073049;-2.624631
0.730;-2.140537;-2.576509
0.740;-2.196861;-2.536358
0.750;-2.241395;-2.504674
0.760;-2.274058;-2.481141
0.770;-2.295197;-2.464825
0.780;-2.305460;-2.454441
0.790;-2.305695;-2.448615
0.800;-2.296883;-2.446083
0.810;-2.280150;-2.445801
0.820;-2.256853;-2.446966
0.830;-2.228703;-2.449028
0.840;-2.197853;-2.451710
0.850;-2.166841;-2.455033
0.860;-2.138340;-2.459269
0.870;-2.114750;-2.464770
0.880;-2.097754;-2.471732
0.890;-2.088014;-2.480011
0.900;-2.085127;-2.489118
0.910;-2.087853;-2.498392
0.920;-2.094547;-2.507260
0.930;-2.103589;-2.515411
0.940;-2.113677;-2.522802
0.950;-2.123885;-2.529555
0.960;-2.133506;-2.535874
0.970;-2.141815;-2.542064
0.980;-2.147854;-2.548594
0.990;-2.150343;-2.556084
1.000;-2.147743;-2.565161
1.010;-2.138425;-2.576222
1.020;-2.120884;-2.589240
1.030;-2.093946;-2.603725
1.040;-2.056994;-2.618878
1.050;-2.010196;-2.633907
1.060;-1.954744;-2.648411
1.070;-1.892990;-2.662661
1.080;-1.828384;-2.677647
1.090;-1.765122;-2.694826
1.100;-1.707526;-2.715610
1.110;-1.659307;-2.740776
1.120;-1.622964;-2.770015
1.130;-1.599529;-2.801831
1.140;-1.588686;-2.833860
1.150;-1.589125;-2.863487
1.160;-1.598923;-2.888505
1.170;-1.615796;-2.907552
1.180;-1.637238;-2.920217
1.190;-1.660664;-2.926860
1.200;-1.683633;-2.928318
1.210;-1.704120;-2.925651
1.220;-1.720732;-2.919967
1.230;-1.732732;-2.912349
1.240;-1.739847;-2.903822
