f_time;copX;copY
0.010;1.418624;2.469850
0.020;1.488433;2.513446
0.030;1.558386;2.556199
0.040;1.626883;2.596619
0.050;1.691689;2.633335
0.060;1.750232;2.665201
0.070;1.800120;2.691341
0.080;1.839670;2.711166
0.090;1.868250;2.724398
0.100;1.886332;2.731160
0.110;1.895257;2.732111
0.120;1.896773;2.728568
0.130;1.892536;2.722514
0.140;1.883767;2.716430
0.150;1.871187;2.712984
0.160;1.855220;2.714641
0.170;1.836308;2.723302
0.180;1.815177;2.740022
0.190;1.792910;2.764851
0.200;1.770817;2.796815
0.210;1.750136;2.834060
0.220;1.731723;2.874155
0.230;1.715849;2.914538
0.240;1.702133;2.952977
0.250;1.689583;2.987925
0.260;1.676686;3.018694
0.270;1.661558;3.045443
0.280;1.642183;3.069071
0.290;1.616714;3.091059
0.300;1.583761;3.113255
0.310;1.542620;3.137558
0.320;1.493413;3.165504
0.330;1.437152;3.197812
0.340;1.375718;3.233989
0.350;1.311706;3.272137
0.360;1.248118;3.309073
0.370;1.187907;3.340823
0.380;1.133489;3.363380
0.390;1.086399;3.373515
0.400;1.047242;3.369376
0.410;1.015967;3.350684
0.420;0.992371;3.318541
0.430;0.976576;3.275015
0.440;0.969303;3.222712
0.450;0.971805;3.164410
0.460;0.985508;3.102799
0.470;1.011486;3.040296
0.480;1.049979;2.978938
0.490;1.100154;2.920301
0.500;1.160199;2.865394
0.510;1.227733;2.814500
0.520;1.300350;2.767065
0.530;1.376080;2.721767
0.540;1.453603;2.676853
0.550;1.532151;2.630655
0.560;1.611158;2.582094
0.570;1.689807;2.530969
0.580;1.766659;2.477972
0.590;1.839500;2.424445
0.600;1.905487;2.372011
0.610;1.961536;2.322214
0.620;2.004830;2.276262
0.630;2.033353;2.234933
0.640;2.046312;2.198557
0.650;2.044375;2.167049
0.660;2.029652;2.139894
0.670;2.005412;2.116103
0.680;1.975598;2.094208
0.690;1.944276;2.072388
0.700;1.915138;2.048804
0.710;1.891153;2.022046
