f_time;copX;copY
0.010;-3.205557;2.010091
0.020;-3.215322;2.023076
0.030;-3.225140;2.033699
0.040;-3.234851;2.039783
0.050;-3.244050;2.039717
0.060;-3.252116;2.032715
0.070;-3.258353;2.018927
0.080;-3.262159;1.999322
0.090;-3.263175;1.975337
0.100;-3.261320;1.948378
0.110;-3.256705;1.919356
0.120;-3.249469;1.888412
0.130;-3.239611;1.854913
0.140;-3.226875;1.817653
0.150;-3.210737;1.775138
0.160;-3.190486;1.725855
0.170;-3.165401;1.668507
0.180;-3.134956;1.602199
0.190;-3.098996;1.526606
0.200;-3.057814;1.442054
0.210;-3.012150;1.349511
0.220;-2.963147;1.250496
0.230;-2.912284;1.146951
0.240;-2.861237;1.041081
0.250;-2.811699;0.935182
0.260;-2.765181;0.831470
0.270;-2.722872;0.731944
0.280;-2.685585;0.638282
0.290;-2.653793;0.551765
0.300;-2.627700;0.473237
0.310;-2.607320;0.403078
0.320;-2.592528;0.341183
0.330;-2.583072;0.286959
0.340;-2.578570;0.239395
0.350;-2.578534;0.197273
0.360;-2.582444;0.159486
0.370;-2.589861;0.125391
0.380;-2.600515;0.095031
0.390;-2.614291;0.069135
0.400;-2.631121;0.048844
0.410;-2.650839;0.035230
0.420;-2.673099;0.028801
0.430;-2.697400;0.029222
0.440;-2.723181;0.035359
0.450;-2.749919;0.045644
0.460;-2.777196;0.058548
0.470;-2.804763;0.072993
0.480;-2.832630;0.088561
0.490;-2.861153;0.105467
0.500;-2.891068;0.124359
0.510;-2.923397;0.146006
0.520;-2.959212;0.170963
0.530;-2.999293;0.199294
0.540;-3.043772;0.230440
0.550;-3.091946;0.263238
0.560;-3.142373;0.296109
0.570;-3.193254;0.327383
0.580;-3.242943;0.355686
0.590;-3.290347;0.380271
0.600;-3.335060;0.401173
0.610;-3.377213;0.419110
0.620;-3.417143;0.435143
0.630;-3.455038;0.450242
0.640;-3.490696;0.464909
0.650;-3.523478;0.478997
0.660;-3.552485;0.491789
0.670;-3.576864;0.502266
0.680;-3.596108;0.509477
0.690;-3.610226;0.512839
0.700;-3.619733;0.512298
0.710;-3.625510;0.508291
0.720;-3.628618;0.501567
0.730;-3.630116;0.492969
0.740;-3.630929;0.483260
0.750;-3.631779;0.473058
0.760;-3.633171;0.462826
0.770;-3.635448;0.452910
0.780;-3.638882;0.443560
0.790;-3.643769;0.434956
0.800;-3.650478;0.427197
0.810;-3.659447;0.420265
0.820;-3.671151;0.413998
0.830;-3.686060;0.408108
0.840;-3.704614;0.402282
0.850;-3.727187;0.396337
0.860;-3.754029;0.390359
0.870;-3.785203;0.384774
0.880;-3.820553;0.380330
0.890;-3.859739;0.378002
0.900;-3.902320;0.378844
0.910;-3.947837;0.383764
0.920;-3.995787;0.393240
0.930;-4.045474;0.407031
