f_time;copX;copY
0.010;-0.235656;0.368060
0.020;-0.224451;0.374267
0.030;-0.212647;0.379312
0.040;-0.199893;0.382479
0.050;-0.186221;0.383727
0.060;-0.172023;0.383580
0.070;-0.157889;0.382825
0.080;-0.144353;0.382190
0.090;-0.131668;0.382150
0.100;-0.119701;0.382875
0.110;-0.108010;0.384269
0.120;-0.096056;0.386065
0.130;-0.083420;0.387926
0.140;-0.069917;0.389535
0.150;-0.055554;0.390622
0.160;-0.040417;0.390967
0.170;-0.024569;0.390395
0.180;-0.008023;0.388792
0.190;0.009230;0.386136
0.200;0.027156;0.382518
0.210;0.045639;0.378110
0.220;0.064473;0.373146
0.230;0.083409;0.367911
0.240;0.102212;0.362717
0.250;0.120734;0.357830
0.260;0.138967;0.353352
0.270;0.157072;0.349111
0.280;0.175356;0.344678
0.290;0.194180;0.339515
0.300;0.213815;0.333221
0.310;0.234331;0.325744
0.320;0.255538;0.317461
0.330;0.277015;0.309079
0.340;0.298221;0.301399
0.350;0.318644;0.295067
0.360;0.337923;0.290379
0.370;0.355916;0.287207
0.380;0.372661;0.285067
0.390;0.388278;0.283294
0.400;0.402850;0.281259
0.410;0.416328;0.278536
0.420;0.428509;0.274998
0.430;0.439068;0.270822
0.440;0.447652;0.266448
0.450;0.453985;0.262491
0.460;0.457962;0.259608
0.470;0.459699;0.258346
0.480;0.459538;0.258986
0.490;0.457995;0.261455
0.500;0.455675;0.265350
0.510;0.453125;0.270080
0.520;0.450689;0.275082
0.530;0.448381;0.280004
0.540;0.445854;0.284790
0.550;0.442503;0.289630
0.560;0.437680;0.294826
0.570;0.430950;0.300636
0.580;0.422252;0.307168
0.590;0.411913;0.314340
0.600;0.400495;0.321892
0.610;0.388554;0.329411
0.620;0.376442;0.336388
0.630;0.364230;0.342292
0.640;0.351783;0.346685
0.650;0.338917;0.349349
0.660;0.325536;0.350417
0.670;0.311687;0.350438
0.680;0.297554;0.350319
0.690;0.283445;0.351119
0.700;0.269791;0.353729
0.710;0.257111;0.358583
0.720;0.245919;0.365529
0.730;0.236569;0.373937
0.740;0.229104;0.382990
0.750;0.223205;0.392013
0.760;0.218261;0.400692
0.770;0.213549;0.409104
0.780;0.208451;0.417553
0.790;0.202625;0.426367
0.800;0.196089;0.435748
0.810;0.189205;0.445759
0.820;0.182549;0.456394
0.830;0.176718;0.467653
0.840;0.172131;0.479563
0.850;0.168897;0.492169
0.860;0.166812;0.505510
0.870;0.165430;0.519600
0.880;0.164176;0.534390
0.890;0.162452;0.549719
0.900;0.159765;0.565306
0.910;0.155859;0.580806
0.920;0.150805;0.595949
0.930;0.144973;0.610678
0.940;0.138889;0.625190
0.950;0.133039;0.639827
0.960;0.127703;0.654857
0.970;0.122868;0.670277
0.980;0.118224;0.685738
0.990;0.113234;0.700620
1.000;0.107267;0.714191
1.010;0.099790;0.725770
1.020;0.090551;0.734881
1.030;0.079705;0.741346
1.040;0.067800;0.745328
1.050;0.055621;0.747283
1.060;0.043937;0.747827
1.070;0.033242;0.747554
1.080;0.023620;0.746883
1.090;0.014766;0.745988
1.100;0.006154;0.744809
1.110;-0.002752;0.743139
1.120;-0.012329;0.740737
1.130;-0.022721;0.737412
1.140;-0.033849;0.733065
1.150;-0.045467;0.727676
1.160;-0.057213;0.721294
1.170;-0.068659;0.714024
1.180;-0.079340;0.706033
1.190;-0.088816;0.697537
1.200;-0.096730;0.688786
1.210;-0.102855;0.680012
1.220;-0.107106;0.671344
1.230;-0.109529;0.662735
1.240;-0.110301;0.653965
1.250;-0.109735;0.644764
1.260;-0.108290;0.634992
1.270;-0.106562;0.624755
1.280;-0.105218;0.614391
1.290;-0.104847;0.604316
1.300;-0.105775;0.594841
1.310;-0.107913;0.586075
1.320;-0.110717;0.577968
1.330;-0.113304;0.570441
1.340;-0.114689;0.563475
1.350;-0.114077;0.557103
1.360;-0.111107;0.551352
1.370;-0.105979;0.546216
1.380;-0.099396;0.541675
1.390;-0.092353;0.537749
1.400;-0.085841;0.534523
1.410;-0.080553;0.532113
1.420;-0.076687;0.530573
1.430;-0.073897;0.529791
1.440;-0.071452;0.529442
1.450;-0.068536;0.529069
1.460;-0.064588;0.528273
1.470;-0.059513;0.526909
1.480;-0.053695;0.525157
1.490;-0.047805;0.523413
1.500;-0.042510;0.522099
1.510;-0.038228;0.521496
1.520;-0.035022;0.521701
1.530;-0.032645;0.522667
1.540;-0.030694;0.524280
1.550;-0.028782;0.526393
1.560;-0.026640;0.528802
1.570;-0.024149;0.531199
1.580;-0.021314;0.533169
1.590;-0.018196;0.534281
1.600;-0.014830;0.534243
1.610;-0.011161;0.533032
1.620;-0.007004;0.530912
1.630;-0.002096;0.528315
1.640;0.003799;0.525650
1.650;0.010732;0.523102
1.660;0.018464;0.520506
1.670;0.026452;0.517355
1.680;0.033967;0.512963
1.690;0.040309;0.506754
1.700;0.045043;0.498553
1.710;0.048154;0.488767
1.720;0.050078;0.478359
1.730;0.051591;0.468617
1.740;0.053596;0.460801
1.750;0.056871;0.455775
1.760;0.061864;0.453770
1.770;0.068588;0.454325
1.780;0.076659;0.456425
1.790;0.085444;0.458774
1.800;0.094274;0.460131
1.810;0.102617;0.459620
1.820;0.110136;0.456943
1.830;0.116637;0.452421
1.840;0.121963;0.446851
1.850;0.125932;0.441248
1.860;0.128385;0.436540
1.870;0.129323;0.433328
1.880;0.129057;0.431751
1.890;0.128262;0.431487
1.900;0.127883;0.431890
1.910;0.128907;0.432219
1.920;0.132083;0.431895
1.930;0.137698;0.430682
1.940;0.145500;0.428736
1.950;0.154822;0.426498
1.960;0.164825;0.424503
1.970;0.174753;0.423177
1.980;0.184086;0.422712
1.990;0.192567;0.423021
2.000;0.200136;0.423779
2.010;0.206852;0.424507
2.020;0.212842;0.424696
2.030;0.218286;0.423944
2.040;0.223428;0.422056
2.050;0.228593;0.419081
2.060;0.234208;0.415234
2.070;0.240789;0.410757
2.080;0.248880;0.405798
2.090;0.258975;0.400390
2.100;0.271425;0.394557
2.110;0.286376;0.388452
2.120;0.303739;0.382415
2.130;0.323199;0.376876
2.140;0.344254;0.372163
2.150;0.366274;0.368316
2.160;0.388576;0.365015
2.170;0.410519;0.361666
2.180;0.431586;0.357599
2.190;0.451449;0.352301
2.200;0.470017;0.345600
2.210;0.487441;0.337749
2.220;0.504069;0.329373
2.230;0.520329;0.321272
2.240;0.536577;0.314126
2.250;0.552964;0.308230
2.260;0.569375;0.303391
2.270;0.585463;0.299035
2.280;0.600749;0.294474
2.290;0.614769;0.289197
2.300;0.627223;0.283049
2.310;0.638089;0.276240
2.320;0.647653;0.269225
2.330;0.656464;0.262562
2.340;0.665212;0.256795
2.350;0.674570;0.252375
2.360;0.685023;0.249590
2.370;0.696680;0.248521
2.380;0.709136;0.249032
2.390;0.721447;0.250798
2.400;0.732290;0.253370
2.410;0.740311;0.256262
2.420;0.744558;0.259066
2.430;0.744819;0.261537
2.440;0.741709;0.263622
2.450;0.736436;0.265420
2.460;0.730346;0.267104
2.470;0.724462;0.268871
