f_time;copX;copY
0.010;-3.514493;0.764035
0.020;-3.512669;0.774838
0.030;-3.509958;0.785808
0.040;-3.505726;0.797011
0.050;-3.499832;0.808383
0.060;-3.492677;0.819831
0.070;-3.485085;0.831381
0.080;-3.478095;0.843260
0.090;-3.472742;0.855814
0.100;-3.469899;0.869299
0.110;-3.470196;0.883656
0.120;-3.473966;0.898415
0.130;-3.481193;0.912792
0.140;-3.491449;0.925933
0.150;-3.503859;0.937238
0.160;-3.517176;0.946602
0.170;-3.529966;0.954476
0.180;-3.540891;0.961723
0.190;-3.549005;0.969336
0.200;-3.553964;0.978129
0.210;-3.556128;0.988492
0.220;-3.556493;1.000264
0.230;-3.556480;1.012787
0.240;-3.557576;1.025114
0.250;-3.560931;1.036315
0.260;-3.567025;1.045748
0.270;-3.575514;1.053210
0.280;-3.585336;1.058940
0.290;-3.595036;1.063481
0.300;-3.603196;1.067472
0.310;-3.608825;1.071453
0.320;-3.611565;1.075742
0.330;-3.611684;1.080436
0.340;-3.609908;1.085506
0.350;-3.607175;1.090941
0.360;-3.604423;1.096844
0.370;-3.602452;1.103424
0.380;-3.601884;1.110874
0.390;-3.603179;1.119228
0.400;-3.606661;1.128298
0.410;-3.612517;1.137724
0.420;-3.620774;1.147130
0.430;-3.631287;1.156299
0.440;-3.643759;1.165274
0.450;-3.657756;1.174324
0.460;-3.672683;1.183786
0.470;-3.687721;1.193854
0.480;-3.701848;1.204450
0.490;-3.714006;1.215242
0.500;-3.723401;1.225813
0.510;-3.729813;1.235870
0.520;-3.733747;1.245372
0.530;-3.736356;1.254542
0.540;-3.739140;1.263777
0.550;-3.743572;1.273542
0.560;-3.750771;1.284243
0.570;-3.761306;1.296131
0.580;-3.775156;1.309223
0.590;-3.791778;1.323306
0.600;-3.810256;1.338007
0.610;-3.829484;1.352908
0.620;-3.848381;1.367617
0.630;-3.866102;1.381789
0.640;-3.882220;1.395104
0.650;-3.896836;1.407286
0.660;-3.910597;1.418167
0.670;-3.924579;1.427775
0.680;-3.940028;1.436394
0.690;-3.958014;1.444544
0.700;-3.979113;1.452892
0.710;-4.003243;1.462122
0.720;-4.029719;1.472805
0.730;-4.057522;1.485260
0.740;-4.085643;1.499438
0.750;-4.113357;1.514839
0.760;-4.140273;1.530506
0.770;-4.166186;1.545145
0.780;-4.190863;1.557353
0.790;-4.213921;1.565943
0.800;-4.234872;1.570256
0.810;-4.253298;1.570370
0.820;-4.269025;1.567119
0.830;-4.282172;1.561898
0.840;-4.293045;1.556301
0.850;-4.301938;1.551677
0.860;-4.308931;1.548737
0.870;-4.313744;1.547331
0.880;-4.315669;1.546553
0.890;-4.313613;1.545156
0.900;-4.306238;1.542131
0.910;-4.292187;1.537130
0.920;-4.270349;1.530535
0.930;-4.240118;1.523167
0.940;-4.201597;1.515835
0.950;-4.155686;1.508954
0.960;-4.104001;1.502391
0.970;-4.048573;1.495543
0.980;-3.991385;1.487563
0.990;-3.933921;1.477642
1.000;-3.876903;1.465265
1.010;-3.820362;1.450358
1.020;-3.763970;1.433296
1.030;-3.707465;1.414797
1.040;-3.650926;1.395762
1.050;-3.594760;1.377089
1.060;-3.539389;1.359485
1.070;-3.484849;1.343309
1.080;-3.430539;1.328478
1.090;-3.375329;1.314513
1.100;-3.318012;1.300734
1.110;-3.257899;1.286566
1.120;-3.195240;1.271820
1.130;-3.131286;1.256820
1.140;-3.067957;1.242333
1.150;-3.007297;1.229307
1.160;-2.950925;1.218533
1.170;-2.899706;1.210373
1.180;-2.853692;1.204666
1.190;-2.812299;1.200832
1.200;-2.774593;1.198087
1.210;-2.739580;1.195639
1.220;-2.706410;1.192771
1.230;-2.674462;1.188810
1.240;-2.643299;1.183057
1.250;-2.612527;1.174789
1.260;-2.581626;1.163372
1.270;-2.549853;1.148459
1.280;-2.516253;1.130186
1.290;-2.479781;1.109250
1.300;-2.439510;1.086817
1.310;-2.394869;1.064257
1.320;-2.345855;1.042824
1.330;-2.293146;1.023390
1.340;-2.238066;1.006350
1.350;-2.182399;0.991697
1.360;-2.128104;0.979201
1.370;-2.077029;0.968594
1.380;-2.030689;0.959673
1.390;-1.990115;0.952291
1.400;-1.955775;0.946280
1.410;-1.927564;0.941381
1.420;-1.904866;0.937231
1.430;-1.886681;0.933443
1.440;-1.871779;0.929720
1.450;-1.858871;0.925955
1.460;-1.846759;0.922226
1.470;-1.834444;0.918696
1.480;-1.821147;0.915455
1.490;-1.806275;0.912388
1.500;-1.789354;0.909139
1.510;-1.769989;0.905205
1.520;-1.747867;0.900131
1.530;-1.722831;0.893725
1.540;-1.695020;0.886208
1.550;-1.665007;0.878228
1.560;-1.633854;0.870705
1.570;-1.602974;0.864567
1.580;-1.573798;0.860480
1.590;-1.547375;0.858697
1.600;-1.524075;0.859072
1.610;-1.503580;0.861211
1.620;-1.485154;0.864654
1.630;-1.468068;0.869013
1.640;-1.451931;0.874006
1.650;-1.436793;0.879380
1.660;-1.422994;0.884782
1.670;-1.410928;0.889682
1.680;-1.400879;0.893423
1.690;-1.393012;0.895369
1.700;-1.387463;0.895093
1.710;-1.384469;0.892521
1.720;-1.384452;0.887951
1.730;-1.388003;0.881934
1.740;-1.395731;0.875040
1.750;-1.408032;0.867610
1.760;-1.424876;0.859621
1.770;-1.445742;0.850736
1.780;-1.469731;0.840504
1.790;-1.495796;0.828615
1.800;-1.522997;0.815059
1.810;-1.550703;0.800145
1.820;-1.578662;0.784393
1.830;-1.606945;0.768385
1.840;-1.635750;0.752630
1.850;-1.665185;0.737456
1.860;-1.695133;0.722903
1.870;-1.725262;0.708662
1.880;-1.755146;0.694119
1.890;-1.784422;0.678538
1.900;-1.812921;0.661326
1.910;-1.840700;0.642253
1.920;-1.867989;0.621526
1.930;-1.895085;0.599683
1.940;-1.922243;0.577363
1.950;-1.949656;0.555055
1.960;-1.977492;0.532951
1.970;-2.005943;0.510938
1.980;-2.035224;0.488739
1.990;-2.065462;0.466126
2.000;-2.096558;0.443115
2.010;-2.128078;0.420041
2.020;-2.159262;0.397466
2.030;-2.189151;0.375964
2.040;-2.216793;0.355896
2.050;-2.241472;0.337275
2.060;-2.262894;0.319766
2.070;-2.281262;0.302838
2.080;-2.297195;0.286014
2.090;-2.311518;0.269141
2.100;-2.325006;0.252529
2.110;-2.338189;0.236886
2.120;-2.351298;0.223065
2.130;-2.364357;0.211788
2.140;-2.377342;0.203474
2.150;-2.390317;0.198219
2.160;-2.403471;0.195851
2.170;-2.417062;0.195982
2.180;-2.431322;0.198069
2.190;-2.446380;0.201511
2.200;-2.462237;0.205779
2.210;-2.478781;0.210509
2.220;-2.495786;0.215551
2.230;-2.512907;0.220948
2.240;-2.529641;0.226909
2.250;-2.545322;0.233744
2.260;-2.559146;0.241790
2.270;-2.570292;0.251315
2.280;-2.578077;0.262441
2.290;-2.582110;0.275116
2.300;-2.582336;0.289135
2.310;-2.578976;0.304211
2.320;-2.572430;0.320061
2.330;-2.563223;0.336487
2.340;-2.552007;0.353452
2.350;-2.539558;0.371107
2.360;-2.526714;0.389738
2.370;-2.514218;0.409641
2.380;-2.502522;0.430957
2.390;-2.491655;0.453538
2.400;-2.481232;0.476906
2.410;-2.470665;0.500354
2.420;-2.459479;0.523159
2.430;-2.447601;0.544833
2.440;-2.435470;0.565304
2.450;-2.423907;0.584965
2.460;-2.413833;0.604553
2.470;-2.405931;0.624892
2.480;-2.400405;0.646610
2.490;-2.396903;0.669944
2.500;-2.394611;0.694703
2.510;-2.392462;0.720392
2.520;-2.389387;0.746389
2.530;-2.384522;0.772121
2.540;-2.377343;0.797210
2.550;-2.367711;0.821579
2.560;-2.355832;0.845487
2.570;-2.342180;0.869429
2.580;-2.327389;0.893932
2.590;-2.312165;0.919310
2.600;-2.297225;0.945475
2.610;-2.283258;0.971873
2.620;-2.270877;0.997554
2.630;-2.260572;1.021355
2.640;-2.252664;1.042157
2.650;-2.247305;1.059114
2.660;-2.244514;1.071804
2.670;-2.244215;1.080278
2.680;-2.246262;1.084984
2.690;-2.250443;1.086636
2.700;-2.256511;1.086029
2.710;-2.264232;1.083902
2.720;-2.273447;1.080856
2.730;-2.284085;1.077346
2.740;-2.296127;1.073698
2.750;-2.309534;1.070123
2.760;-2.324222;1.066717
2.770;-2.340120;1.063480
2.780;-2.357244;1.060342
2.790;-2.375725;1.057201
2.800;-2.395739;1.053943
2.810;-2.417394;1.050428
2.820;-2.440660;1.046472
2.830;-2.465395;1.041820
2.840;-2.491408;1.036189
2.850;-2.518490;1.029355
2.860;-2.546341;1.021265
