f_time;copX;copY
0.010;1.852817;-0.210428
0.020;1.884339;-0.211562
0.030;1.912751;-0.213556
0.040;1.935320;-0.217293
0.050;1.950142;-0.223514
0.060;1.956316;-0.232557
0.070;1.953923;-0.244148
0.080;1.943860;-0.257438
0.090;1.927564;-0.271311
0.100;1.906656;-0.284882
0.110;1.882579;-0.297986
0.120;1.856345;-0.311449
0.130;1.828473;-0.327029
0.140;1.799133;-0.347001
0.150;1.768404;-0.373556
0.160;1.736534;-0.408211
0.170;1.704128;-0.451407
0.180;1.672227;-0.502387
0.190;1.642297;-0.559355
0.200;1.616119;-0.619830
0.210;1.595591;-0.681126
0.220;1.582408;-0.740838
0.230;1.577642;-0.797252
0.240;1.581357;-0.849563
0.250;1.592416;-0.897892
0.260;1.608637;-0.943072
0.270;1.627291;-0.986308
0.280;1.645778;-1.028776
0.290;1.662251;-1.071289
0.300;1.675961;-1.114104
0.310;1.687198;-1.156924
0.320;1.696873;-1.199047
0.330;1.705936;-1.239580
0.340;1.714895;-1.277616
0.350;1.723598;-1.312297
0.360;1.731297;-1.342827
0.370;1.736930;-1.368544
0.380;1.739445;-1.389102
0.390;1.738081;-1.404702
0.400;1.732496;-1.416213
0.410;1.722783;-1.425082
0.420;1.709404;-1.433010
0.430;1.693140;-1.441496
0.440;1.675048;-1.451397
0.450;1.656398;-1.462678
0.460;1.638535;-1.474489
0.470;1.622672;-1.485585
0.480;1.609684;-1.494941
0.490;1.600025;-1.502302
0.500;1.593797;-1.508384
0.510;1.590936;-1.514636
0.520;1.591390;-1.522681
0.530;1.595176;-1.533700
0.540;1.602285;-1.548033
0.550;1.612498;-1.565111
0.560;1.625245;-1.583708
0.570;1.639647;-1.602352
0.580;1.654759;-1.619722
0.590;1.669939;-1.634884
0.600;1.685164;-1.647343
0.610;1.701127;-1.656995
0.620;1.719029;-1.664078
0.630;1.740119;-1.669182
0.640;1.765174;-1.673257
0.650;1.794154;-1.677510
0.660;1.826181;-1.683147
0.670;1.859826;-1.691043
0.680;1.893556;-1.701497
0.690;1.926109;-1.714189
0.700;1.956698;-1.728332
0.710;1.985011;-1.742896
0.720;2.011106;-1.756794
0.730;2.035292;-1.768985
0.740;2.058035;-1.778533
0.750;2.079887;-1.784708
0.760;2.101419;-1.787147
0.770;2.123171;-1.786021
0.780;2.145634;-1.782102
0.790;2.169280;-1.776670
0.800;2.194600;-1.771238
0.810;2.222114;-1.767181
0.820;2.252296;-1.765404
0.830;2.285383;-1.766193
0.840;2.321139;-1.769321
0.850;2.358703;-1.774342
0.860;2.396672;-1.780927
0.870;2.433457;-1.789046
0.880;2.467777;-1.798925
0.890;2.499077;-1.810795
0.900;2.527690;-1.824584
0.910;2.554640;-1.839694
0.920;2.581195;-1.855008
0.930;2.608337;-1.869131
0.940;2.636371;-1.880798
0.950;2.664822;-1.889275
0.960;2.692621;-1.894592
0.970;2.718471;-1.897494
0.980;2.741211;-1.899131
0.990;2.760075;-1.900614
1.000;2.774809;-1.902652
1.010;2.785677;-1.905403
1.020;2.793401;-1.908547
1.030;2.799066;-1.911478
1.040;2.804019;-1.913499
1.050;2.809746;-1.913929
1.060;2.817694;-1.912131
1.070;2.829040;-1.907481
1.080;2.844451;-1.899332
1.090;2.863913;-1.886982
1.100;2.886715;-1.869697
1.110;2.911610;-1.846788
1.120;2.937100;-1.817747
1.130;2.961729;-1.782400
1.140;2.984335;-1.741003
1.150;3.004169;-1.694212
1.160;3.020894;-1.642944
1.170;3.034476;-1.588192
1.180;3.045021;-1.530930
