f_time;copX;copY
0.010;-3.481998;-0.339720
0.020;-3.499948;-0.337549
0.030;-3.518863;-0.335786
0.040;-3.539605;-0.334728
0.050;-3.562950;-0.334454
0.060;-3.589469;-0.334812
0.070;-3.619352;-0.335480
0.080;-3.652234;-0.336104
0.090;-3.687107;-0.336434
0.100;-3.722384;-0.336432
0.110;-3.756138;-0.336277
0.120;-3.786453;-0.336287
0.130;-3.811760;-0.336789
0.140;-3.831065;-0.338001
0.150;-3.843993;-0.339987
0.160;-3.850675;-0.342685
0.170;-3.851551;-0.345977
0.180;-3.847171;-0.349758
0.190;-3.838084;-0.353959
0.200;-3.824849;-0.358510
0.210;-3.808162;-0.363271
0.220;-3.788994;-0.367969
0.230;-3.768639;-0.372196
0.240;-3.748607;-0.375477
0.250;-3.730411;-0.377407
0.260;-3.715317;-0.377805
0.270;-3.704153;-0.376806
0.280;-3.697187;-0.374839
0.290;-3.694099;-0.372461
0.300;-3.694015;-0.370136
0.310;-3.695631;-0.368079
0.320;-3.697412;-0.366261
0.330;-3.697835;-0.364548
0.340;-3.695665;-0.362874
0.350;-3.690189;-0.361335
0.360;-3.681354;-0.360152
0.370;-3.669727;-0.359552
0.380;-3.656316;-0.359621
0.390;-3.642315;-0.360223
0.400;-3.628890;-0.360993
0.410;-3.617036;-0.361425
0.420;-3.607524;-0.361025
0.430;-3.600904;-0.359493
0.440;-3.597526;-0.356853
0.450;-3.597554;-0.353494
0.460;-3.600947;-0.350064
0.470;-3.607423;-0.347262
0.480;-3.616435;-0.345597
0.490;-3.627189;-0.345231
0.500;-3.638713;-0.345967
0.510;-3.649980;-0.347357
0.520;-3.660062;-0.348869
0.530;-3.668285;-0.350038
0.540;-3.674350;-0.350552
0.550;-3.678410;-0.350274
0.560;-3.681078;-0.349198
0.570;-3.683323;-0.347377
0.580;-3.686257;-0.344871
0.590;-3.690834;-0.341754
0.600;-3.697568;-0.338164
0.610;-3.706365;-0.334338
0.620;-3.716527;-0.330569
0.630;-3.726931;-0.327089
0.640;-3.736349;-0.323956
0.650;-3.743806;-0.321004
0.660;-3.748877;-0.317908
0.670;-3.751798;-0.314331
0.680;-3.753366;-0.310081
0.690;-3.754651;-0.305218
0.700;-3.756654;-0.300042
0.710;-3.760052;-0.294956
0.720;-3.765119;-0.290254
0.730;-3.771802;-0.285963
0.740;-3.779875;-0.281817
0.750;-3.789084;-0.277420
0.760;-3.799255;-0.272471
0.770;-3.810346;-0.266941
0.780;-3.822412;-0.261064
0.790;-3.835535;-0.255188
0.800;-3.849732;-0.249595
0.810;-3.864878;-0.244405
0.820;-3.880667;-0.239582
0.830;-3.896606;-0.234967
0.840;-3.912050;-0.230325
0.850;-3.926304;-0.225384
0.860;-3.938779;-0.219912
0.870;-3.949165;-0.213811
0.880;-3.957539;-0.207171
0.890;-3.964367;-0.200243
0.900;-3.970405;-0.193337
