f_time;copX;copY
0.010;0.896573;0.438453
0.020;0.915579;0.435149
0.030;0.933971;0.432806
0.040;0.951057;0.432007
0.050;0.966105;0.432755
0.060;0.978410;0.434533
0.070;0.987367;0.436577
0.080;0.992511;0.438208
0.090;0.993545;0.439062
0.100;0.990389;0.439101
0.110;0.983243;0.438479
0.120;0.972641;0.437370
0.130;0.959445;0.435861
0.140;0.944758;0.433941
0.150;0.929781;0.431533
0.160;0.915641;0.428517
0.170;0.903213;0.424733
0.180;0.892981;0.420004
0.190;0.884946;0.414167
0.200;0.878637;0.407119
0.210;0.873238;0.398857
0.220;0.867814;0.389511
0.230;0.861585;0.379347
0.240;0.854138;0.368712
0.250;0.845535;0.357912
0.260;0.836283;0.347112
0.270;0.827194;0.336345
0.280;0.819161;0.325633
0.290;0.812914;0.315134
0.300;0.808777;0.305165
0.310;0.806501;0.296081
0.320;0.805226;0.288106
0.330;0.803631;0.281217
0.340;0.800242;0.275166
0.350;0.793811;0.269615
0.360;0.783611;0.264301
0.370;0.769545;0.259159
0.380;0.752036;0.254331
0.390;0.731779;0.250112
0.400;0.709471;0.246884
0.410;0.685627;0.245095
0.420;0.660521;0.245248
0.430;0.634219;0.247879
0.440;0.606642;0.253468
0.450;0.577628;0.262307
0.460;0.546982;0.274377
0.470;0.514572;0.289299
0.480;0.480457;0.306400
0.490;0.445020;0.324882
0.500;0.409030;0.344036
0.510;0.373592;0.363397
0.520;0.339980;0.382768
0.530;0.309395;0.402120
0.540;0.282689;0.421446
0.550;0.260146;0.440650
0.560;0.241375;0.459547
0.570;0.225395;0.477919
0.580;0.210915;0.495597
0.590;0.196735;0.512478
0.600;0.182153;0.528492
0.610;0.167174;0.543519
0.620;0.152432;0.557346
0.630;0.138873;0.569682
0.640;0.127357;0.580256
0.650;0.118354;0.588926
0.660;0.111861;0.595752
0.670;0.107510;0.600979
0.680;0.104809;0.604938
0.690;0.103373;0.607920
0.700;0.103062;0.610109
0.710;0.103992;0.611579
0.720;0.106461;0.612327
0.730;0.110854;0.612259
0.740;0.117581;0.611165
0.750;0.127091;0.608710
0.760;0.139925;0.604506
0.770;0.156743;0.598259
0.780;0.178260;0.589934
0.790;0.205091;0.579881
0.800;0.237553;0.568855
0.810;0.275533;0.557924
0.820;0.318482;0.548294
0.830;0.365560;0.541108
0.840;0.415819;0.537278
0.850;0.468357;0.537384
0.860;0.522353;0.541640
0.870;0.577035;0.549958
0.880;0.631607;0.562061
0.890;0.685245;0.577627
0.900;0.737125;0.596384
0.910;0.786493;0.618125
0.920;0.832678;0.642671
0.930;0.875054;0.669832
0.940;0.912989;0.699397
0.950;0.945870;0.731089
0.960;0.973249;0.764508
0.970;0.995037;0.799077
0.980;1.011621;0.834107
0.990;1.023839;0.868974
1.000;1.032808;0.903301
1.010;1.039699;0.937006
1.020;1.045512;0.970140
1.030;1.050886;1.002620
1.040;1.055972;1.034012
