f_time;copX;copY
0.010;0.516406;0.820703
0.020;0.524703;0.837683
0.030;0.530885;0.854487
0.040;0.533390;0.870814
0.050;0.531554;0.886263
0.060;0.525714;0.900388
0.070;0.517035;0.912777
0.080;0.507102;0.923115
0.090;0.497453;0.931213
0.100;0.489177;0.936998
0.110;0.482717;0.940515
0.120;0.477895;0.941961
0.130;0.474110;0.941733
0.140;0.470605;0.940454
0.150;0.466747;0.938904
0.160;0.462256;0.937853
0.170;0.457328;0.937852
0.180;0.452581;0.939070
0.190;0.448833;0.941258
0.200;0.446779;0.943840
0.210;0.446728;0.946105
0.220;0.448495;0.947394
0.230;0.451514;0.947243
0.240;0.455090;0.945429
0.250;0.458682;0.941924
0.260;0.462085;0.936797
0.270;0.465454;0.930108
0.280;0.469191;0.921876
0.290;0.473762;0.912107
0.300;0.479505;0.900907
0.310;0.486506;0.888577
0.320;0.494576;0.875652
0.330;0.503345;0.862834
0.340;0.512416;0.850822
0.350;0.521479;0.840101
0.360;0.530352;0.830795
0.370;0.538941;0.822641
0.380;0.547186;0.815099
0.390;0.555027;0.807549
0.400;0.562411;0.799500
0.410;0.569309;0.790716
0.420;0.575729;0.781227
0.430;0.581710;0.771214
0.440;0.587318;0.760864
0.450;0.592642;0.750292
0.460;0.597825;0.739571
0.470;0.603083;0.728849
0.480;0.608717;0.718457
0.490;0.615063;0.708915
0.500;0.622398;0.700819
0.510;0.630801;0.694662
0.520;0.640073;0.690672
0.530;0.649763;0.688742
0.540;0.659291;0.688433
0.550;0.668102;0.689070
0.560;0.675748;0.689876
0.570;0.681904;0.690125
0.580;0.686363;0.689275
0.590;0.689097;0.687085
0.600;0.690356;0.683697
0.610;0.690762;0.679659
0.620;0.691281;0.675828
0.630;0.693048;0.673164
0.640;0.697060;0.672491
0.650;0.703846;0.674328
0.660;0.713211;0.678831
0.670;0.724188;0.685832
0.680;0.735245;0.694929
0.690;0.744720;0.705584
0.700;0.751326;0.717208
0.710;0.754551;0.729236
0.720;0.754813;0.741201
0.730;0.753338;0.752801
0.740;0.751823;0.763930
0.750;0.751998;0.774657
0.760;0.755173;0.785147
0.770;0.761923;0.795562
0.780;0.771971;0.805994
0.790;0.784337;0.816469
0.800;0.797678;0.827007
0.810;0.810687;0.837685
0.820;0.822406;0.848632
0.830;0.832360;0.859967
0.840;0.840510;0.871711
0.850;0.847086;0.883771
0.860;0.852392;0.895978
0.870;0.856634;0.908132
0.880;0.859826;0.920009
0.890;0.861787;0.931322
0.900;0.862215;0.941687
0.910;0.860798;0.950646
0.920;0.857305;0.957772
0.930;0.851614;0.962818
0.940;0.843698;0.965823
0.950;0.833594;0.967099
0.960;0.821401;0.967129
0.970;0.807312;0.966429
0.980;0.791641;0.965435
0.990;0.774831;0.964446
1.000;0.757407;0.963623
1.010;0.739877;0.963002
1.020;0.722633;0.962531
1.030;0.705862;0.962100
1.040;0.689531;0.961592
