f_time;copX;copY
0.010;0.254147;1.375259
0.020;0.269388;1.378384
0.030;0.285491;1.382381
0.040;0.303125;1.387959
0.050;0.322713;1.395686
0.060;0.344357;1.405934
0.070;0.367802;1.418819
0.080;0.392447;1.434137
0.090;0.417430;1.451363
0.100;0.441783;1.469748
0.110;0.464648;1.488519
0.120;0.485489;1.507122
0.130;0.504232;1.525384
0.140;0.521267;1.543505
0.150;0.537295;1.561833
0.160;0.553051;1.580544
0.170;0.568995;1.599400
0.180;0.585081;1.617754
0.190;0.600695;1.634812
0.200;0.614791;1.650011
0.210;0.626173;1.663284
0.220;0.633825;1.675093
0.230;0.637181;1.686240
0.240;0.636256;1.697578
0.250;0.631621;1.709745
0.260;0.624225;1.723006
0.270;0.615146;1.737262
0.280;0.605324;1.752208
0.290;0.595396;1.767579
0.300;0.585644;1.783348
0.310;0.576040;1.799768
0.320;0.566355;1.817249
0.330;0.556310;1.836119
0.340;0.545720;1.856405
0.350;0.534613;1.877719
0.360;0.523247;1.899266
0.370;0.512015;1.919949
0.380;0.501262;1.938563
0.390;0.491087;1.954060
0.400;0.481242;1.965819
0.410;0.471202;1.973795
0.420;0.460389;1.978476
0.430;0.448459;1.980676
0.440;0.435549;1.981260
0.450;0.422368;1.980920
0.460;0.410080;1.980059
0.470;0.400006;1.978813
0.480;0.393247;1.977162
0.490;0.390388;1.975017
0.500;0.391426;1.972227
0.510;0.395917;1.968549
0.520;0.403252;1.963674
0.530;0.412893;1.957369
0.540;0.424464;1.949655
0.550;0.437705;1.940876
0.560;0.452386;1.931591
0.570;0.468274;1.922339
0.580;0.485177;1.913429
0.590;0.503020;1.904881
0.600;0.521860;1.896517
0.610;0.541807;1.888103
0.620;0.562924;1.879453
0.630;0.585171;1.870479
0.640;0.608432;1.861188
0.650;0.632579;1.851656
0.660;0.657528;1.841994
0.670;0.683274;1.832338
0.680;0.709903;1.822855
0.690;0.737609;1.813747
0.700;0.766684;1.805235
0.710;0.797429;1.797524
0.720;0.830007;1.790750
0.730;0.864282;1.784924
0.740;0.899768;1.779895
0.750;0.935722;1.775352
0.760;0.971341;1.770888
0.770;1.005952;1.766068
0.780;1.039098;1.760499
0.790;1.070532;1.753854
0.800;1.100137;1.745888
0.810;1.127871;1.736440
0.820;1.153746;1.725443
0.830;1.177878;1.712955
0.840;1.200540;1.699206
0.850;1.222160;1.684663
0.860;1.243225;1.670036
0.870;1.264135;1.656203
0.880;1.285107;1.644026
0.890;1.306159;1.634118
0.900;1.327146;1.626659
0.910;1.347764;1.621341
0.920;1.367510;1.617501
0.930;1.385646;1.614373
0.940;1.401235;1.611362
0.950;1.413283;1.608194
0.960;1.420954;1.604905
0.970;1.423777;1.601697
0.980;1.421765;1.598772
0.990;1.415400;1.596225
1.000;1.405498;1.594040
1.010;1.393032;1.592134
1.020;1.378961;1.590404
1.030;1.364085;1.588767
1.040;1.348948;1.587196
1.050;1.333783;1.585745
1.060;1.318508;1.584537
1.070;1.302770;1.583694
1.080;1.286048;1.583245
1.090;1.267797;1.583082
1.100;1.247583;1.583020
1.110;1.225156;1.582940
1.120;1.200421;1.582914
1.130;1.173338;1.583204
1.140;1.143807;1.584068
1.150;1.111607;1.585509
1.160;1.076410;1.587112
1.170;1.037894;1.588113
1.180;0.995898;1.587642
1.190;0.950567;1.585026
1.200;0.902442;1.579970
1.210;0.852448;1.572582
1.220;0.801777;1.563261
1.230;0.751661;1.552563
1.240;0.703138;1.541082
1.250;0.656893;1.529368
1.260;0.613229;1.517846
1.270;0.572180;1.506743
1.280;0.533676;1.496051
1.290;0.497714;1.485561
1.300;0.464418;1.474942
1.310;0.433989;1.463838
1.320;0.406563;1.451946
1.330;0.382047;1.439056
1.340;0.360020;1.425052
1.350;0.339751;1.409921
1.360;0.320330;1.393800
1.370;0.300867;1.377060
1.380;0.280662;1.360353
1.390;0.259299;1.344557
1.400;0.236637;1.330583
1.410;0.212737;1.319100
1.420;0.187764;1.310269
