f_time;copX;copY
0.010;-1.687265;0.087429
0.020;-1.690557;0.088783
0.030;-1.693370;0.090309
0.040;-1.695391;0.092120
0.050;-1.696538;0.094201
0.060;-1.696948;0.096453
0.070;-1.696887;0.098751
0.080;-1.696607;0.100952
0.090;-1.696206;0.102874
0.100;-1.695518;0.104272
0.110;-1.694063;0.104870
0.120;-1.691089;0.104429
0.130;-1.685710;0.102811
0.140;-1.677122;0.100014
0.150;-1.664829;0.096158
0.160;-1.648817;0.091464
0.170;-1.629604;0.086229
0.180;-1.608158;0.080801
0.190;-1.585683;0.075545
0.200;-1.563336;0.070793
0.210;-1.541920;0.066781
0.220;-1.521661;0.063567
0.230;-1.502194;0.060947
0.240;-1.482773;0.058466
0.250;-1.462671;0.055532
0.260;-1.441578;0.051638
0.270;-1.419865;0.046570
0.280;-1.398580;0.040503
0.290;-1.379203;0.033979
0.300;-1.363277;0.027750
0.310;-1.352040;0.022566
0.320;-1.346205;0.018958
0.330;-1.345907;0.017109
0.340;-1.350807;0.016837
0.350;-1.360273;0.017677
0.360;-1.373539;0.019016
0.370;-1.389798;0.020214
0.380;-1.408201;0.020719
0.390;-1.427778;0.020146
0.400;-1.447340;0.018350
0.410;-1.465437;0.015468
0.420;-1.480435;0.011887
0.430;-1.490741;0.008123
0.440;-1.495113;0.004650
0.450;-1.492975;0.001733
0.460;-1.484585;-0.000656
0.470;-1.470990;-0.002828
0.480;-1.453738;-0.005249
0.490;-1.434481;-0.008369
0.500;-1.414594;-0.012461
0.510;-1.394946;-0.017514
0.520;-1.375884;-0.023249
0.530;-1.357388;-0.029236
0.540;-1.339303;-0.035089
0.550;-1.321541;-0.040634
0.560;-1.304185;-0.045936
0.570;-1.287497;-0.051181
0.580;-1.271880;-0.056477
0.590;-1.257819;-0.061706
0.600;-1.245822;-0.066519
0.610;-1.236333;-0.070482
0.620;-1.229623;-0.073320
0.630;-1.225680;-0.075105
0.640;-1.224115;-0.076323
0.650;-1.224128;-0.077729
0.660;-1.224561;-0.080075
0.670;-1.224071;-0.083806
0.680;-1.221381;-0.088869
0.690;-1.215569;-0.094713
0.700;-1.206270;-0.100494
0.710;-1.193711;-0.105401
0.720;-1.178574;-0.108967
0.730;-1.161729;-0.111239
0.740;-1.143970;-0.112723
0.750;-1.125849;-0.114131
0.760;-1.107652;-0.116056
0.770;-1.089503;-0.118751
0.780;-1.071535;-0.122101
0.790;-1.054042;-0.125767
0.800;-1.037534;-0.129394
0.810;-1.022666;-0.132766
0.820;-1.010085;-0.135834
0.830;-1.000274;-0.138634
0.840;-0.993475;-0.141158
0.850;-0.989691;-0.143263
0.860;-0.988756;-0.144714
0.870;-0.990402;-0.145360
0.880;-0.994344;-0.145349
0.890;-1.000333;-0.145238
0.900;-1.008178;-0.145891
0.910;-1.017707;-0.148192
0.920;-1.028678;-0.152708
0.930;-1.040711;-0.159456
0.940;-1.053271;-0.167887
0.950;-1.065721;-0.177073
0.960;-1.077399;-0.186024
0.970;-1.087719;-0.194002
0.980;-1.096282;-0.200724
0.990;-1.103002;-0.206391
1.000;-1.108196;-0.211540
1.010;-1.112596;-0.216795
1.020;-1.117226;-0.222617
1.030;-1.123172;-0.229171
1.040;-1.131297;-0.236345
1.050;-1.142036;-0.243879
1.060;-1.155342;-0.251501
1.070;-1.170835;-0.258990
1.080;-1.188096;-0.266163
1.090;-1.206974;-0.272828
1.100;-1.227762;-0.278766
1.110;-1.251192;-0.283745
1.120;-1.278247;-0.287577
1.130;-1.309888;-0.290188
1.140;-1.346820;-0.291692
1.150;-1.389338;-0.292418
1.160;-1.437290;-0.292867
1.170;-1.490090;-0.293600
1.180;-1.546784;-0.295074
1.190;-1.606140;-0.297515
1.200;-1.666788;-0.300867
1.210;-1.727409;-0.304830
1.220;-1.786904;-0.308986
1.230;-1.844506;-0.312941
1.240;-1.899766;-0.316463
1.250;-1.952454;-0.319531
1.260;-2.002428;-0.322306
1.270;-2.049514;-0.325040
1.280;-2.093429;-0.328005
1.290;-2.133696;-0.331444
1.300;-2.169582;-0.335533
1.310;-2.200069;-0.340308
1.320;-2.223914;-0.345637
1.330;-2.239819;-0.351256
1.340;-2.246695;-0.356897
1.350;-2.243954;-0.362412
1.360;-2.231733;-0.367823
1.370;-2.210984;-0.373273
1.380;-2.183394;-0.378923
1.390;-2.151153;-0.384848
1.400;-2.116645;-0.390978
1.410;-2.082111;-0.397092
1.420;-2.049332;-0.402884
1.430;-2.019400;-0.408078
1.440;-1.992617;-0.412549
1.450;-1.968580;-0.416350
1.460;-1.946411;-0.419632
1.470;-1.925074;-0.422532
1.480;-1.903647;-0.425104
1.490;-1.881487;-0.427351
1.500;-1.858271;-0.429298
1.510;-1.833952;-0.431043
1.520;-1.808692;-0.432736
1.530;-1.782832;-0.434512
1.540;-1.756889;-0.436415
1.550;-1.731551;-0.438367
1.560;-1.707587;-0.440196
1.570;-1.685690;-0.441682
1.580;-1.666316;-0.442593
1.590;-1.649586;-0.442699
1.600;-1.635297;-0.441774
1.610;-1.622991;-0.439616
1.620;-1.612049;-0.436064
1.630;-1.601774;-0.431012
1.640;-1.591472;-0.424413
1.650;-1.580531;-0.416308
1.660;-1.568492;-0.406865
1.670;-1.555087;-0.396410
1.680;-1.540254;-0.385385
1.690;-1.524145;-0.374253
1.700;-1.507135;-0.363379
1.710;-1.489820;-0.352977
1.720;-1.472966;-0.343159
1.730;-1.457395;-0.334031
1.740;-1.443819;-0.325766
1.750;-1.432665;-0.318545
1.760;-1.423986;-0.312411
1.770;-1.417482;-0.307126
1.780;-1.412614;-0.302177
1.790;-1.408722;-0.296925
1.800;-1.405089;-0.290828
1.810;-1.400960;-0.283587
1.820;-1.395571;-0.275145
1.830;-1.388271;-0.265590
