f_time;copX;copY
0.010;2.175994;0.802634
0.020;2.166220;0.850505
0.030;2.155539;0.896860
0.040;2.143272;0.940390
0.050;2.129103;0.980212
0.060;2.113144;1.015968
0.070;2.095861;1.047791
0.080;2.077870;1.076153
0.090;2.059713;1.101619
0.100;2.041720;1.124572
0.110;2.024029;1.145000
0.120;2.006703;1.162450
0.130;1.989882;1.176154
0.140;1.973848;1.185301
0.150;1.959000;1.189352
0.160;1.945770;1.188275
0.170;1.934558;1.182611
0.180;1.925707;1.173330
0.190;1.919508;1.161541
0.200;1.916206;1.148173
0.210;1.915980;1.133758
0.220;1.918920;1.118368
0.230;1.925037;1.101704
0.240;1.934303;1.083267
0.250;1.946712;1.062550
0.260;1.962302;1.039184
0.270;1.981131;1.013053
0.280;2.003218;0.984356
0.290;2.028475;0.953597
0.300;2.056637;0.921496
0.310;2.087205;0.888832
0.320;2.119405;0.856257
0.330;2.152197;0.824151
0.340;2.184354;0.792542
0.350;2.214618;0.761109
0.360;2.241878;0.729270
0.370;2.265308;0.696371
0.380;2.284436;0.661981
0.390;2.299104;0.626200
0.400;2.309350;0.589828
0.410;2.315223;0.554244
0.420;2.316615;0.521003
0.430;2.313196;0.491308
0.440;2.304500;0.465619
0.450;2.290137;0.443597
0.460;2.270042;0.424405
0.470;2.244640;0.407185
0.480;2.214838;0.391460
0.490;2.181835;0.377268
0.500;2.146847;0.364992
0.510;2.110867;0.354998
0.520;2.074519;0.347280
0.530;2.038017;0.341238
0.540;2.001196;0.335722
0.550;1.963597;0.329277
0.560;1.924624;0.320499
0.570;1.883756;0.308360
0.580;1.840749;0.292393
0.590;1.795747;0.272720
0.600;1.749227;0.249921
0.610;1.701734;0.224780
0.620;1.653491;0.197958
0.630;1.603991;0.169694
0.640;1.551779;0.139612
0.650;1.494517;0.106728
0.660;1.429392;0.069693
0.670;1.353767;0.027226
0.680;1.265942;-0.021406
0.690;1.165837;-0.075993
0.700;1.055394;-0.135189
0.710;0.938547;-0.196573
0.720;0.820683;-0.256978
0.730;0.707697;-0.313014
0.740;0.604884;-0.361667
0.750;0.516028;-0.400832
0.760;0.442952;-0.429634
0.770;0.385629;-0.448497
0.780;0.342738;-0.458979
0.790;0.312420;-0.463449
0.800;0.292951;-0.464670
0.810;0.283159;-0.465375
0.820;0.282522;-0.467912
0.830;0.290996;-0.474016
0.840;0.308706;-0.484712
0.850;0.335626;-0.500323
0.860;0.371335;-0.520524
0.870;0.414899;-0.544408
0.880;0.464850;-0.570563
0.890;0.519235;-0.597164
0.900;0.575730;-0.622116
0.910;0.631787;-0.643231
0.920;0.684843;-0.658447
0.930;0.732555;-0.666080
0.940;0.773025;-0.665076
0.950;0.804963;-0.655198
0.960;0.827732;-0.637060
0.970;0.841277;-0.611929
0.980;0.845976;-0.581353
0.990;0.842472;-0.546728
1.000;0.831529;-0.508965
1.010;0.813896;-0.468366
1.020;0.790157;-0.424704
1.030;0.760603;-0.377430
1.040;0.725154;-0.325913
1.050;0.683409;-0.269626
1.060;0.634846;-0.208265
1.070;0.579149;-0.141828
1.080;0.516565;-0.070691
1.090;0.448154;0.004364
1.100;0.375838;0.082192
1.110;0.302215;0.161457
1.120;0.230191;0.240835
1.130;0.162543;0.319153
1.140;0.101545;0.395401
1.150;0.048734;0.468670
1.160;0.004837;0.538146
1.170;-0.030198;0.603234
1.180;-0.057063;0.663777
1.190;-0.076903;0.720262
1.200;-0.091056;0.773869
1.210;-0.100818;0.826304
1.220;-0.107242;0.879431
1.230;-0.111047;0.934846
1.240;-0.112599;0.993526
1.250;-0.111921;1.055654
1.260;-0.108695;1.120696
1.270;-0.102241;1.187683
1.280;-0.091491;1.255606
1.290;-0.074967;1.323746
1.300;-0.050791;1.391773
1.310;-0.016789;1.459543
1.320;0.029239;1.526728
1.330;0.089020;1.592505
1.340;0.163193;1.655519
1.350;0.250823;1.714162
1.360;0.349332;1.767031
1.370;0.454988;1.813314
1.380;0.563801;1.852908
1.390;0.672468;1.886226
1.400;0.778996;1.913826
1.410;0.882780;1.936092
1.420;0.984236;1.953136
1.430;1.084189;1.964953
1.440;1.183310;1.971679
1.450;1.281749;1.973786
1.460;1.379024;1.972082
1.470;1.474101;1.967560
1.480;1.565583;1.961201
1.490;1.651946;1.953796
1.500;1.731795;1.945836
1.510;1.804099;1.937430
1.520;1.868360;1.928294
1.530;1.924657;1.917826
1.540;1.973536;1.905292
1.550;2.015787;1.890082
1.560;2.052190;1.871918
1.570;2.083354;1.850911
1.580;2.109693;1.827458
1.590;2.131533;1.802047
1.600;2.149262;1.775071
1.610;2.163444;1.746720
1.620;2.174859;1.716961
1.630;2.184470;1.685608
1.640;2.193353;1.652412
1.650;2.202628;1.617162
1.660;2.213359;1.579786
1.670;2.226453;1.540436
1.680;2.242532;1.499541
1.690;2.261857;1.457783
1.700;2.284335;1.415980
1.710;2.309602;1.374920
1.720;2.337135;1.335226
1.730;2.366308;1.297337
1.740;2.396392;1.261564
1.750;2.426543;1.228150
1.760;2.455838;1.197253
1.770;2.483384;1.168873
1.780;2.508454;1.142820
1.790;2.530560;1.118776
1.800;2.549425;1.096443
1.810;2.564872;1.075680
1.820;2.576722;1.056528
1.830;2.584778;1.039120
1.840;2.588901;1.023545
1.850;2.589139;1.009752
1.860;2.585835;0.997554
1.870;2.579664;0.986695
1.880;2.571575;0.976959
1.890;2.562655;0.968263
1.900;2.553940;0.960717
1.910;2.546252;0.954607
1.920;2.540124;0.950295
1.930;2.535857;0.948009
1.940;2.533673;0.947622
1.950;2.533908;0.948522
1.960;2.537119;0.949709
1.970;2.544029;0.950131
1.980;2.555327;0.949121
1.990;2.571413;0.946707
2.000;2.592265;0.943604
2.010;2.617481;0.940920
2.020;2.646487;0.939710
2.030;2.678810;0.940622
2.040;2.714270;0.943786
2.050;2.753004;0.948981
2.060;2.795243;0.955950
2.070;2.840954;0.964677
2.080;2.889515;0.975471
2.090;2.939621;0.988816
