f_time;copX;copY
0.010;-0.129489;-1.456866
0.020;-0.053902;-1.453128
0.030;0.020473;-1.449421
0.040;0.092322;-1.445743
0.050;0.160443;-1.442018
0.060;0.223761;-1.438097
0.070;0.281313;-1.433789
0.080;0.332222;-1.428947
0.090;0.375712;-1.423598
0.100;0.411176;-1.418064
0.110;0.438276;-1.412959
0.120;0.457005;-1.408986
0.130;0.467652;-1.406590
0.140;0.470627;-1.405650
0.150;0.466247;-1.405425
0.160;0.454573;-1.404833
0.170;0.435414;-1.402912
0.180;0.408485;-1.399203
0.190;0.373665;-1.393859
0.200;0.331272;-1.387450
0.210;0.282299;-1.380636
0.220;0.228523;-1.373883
0.230;0.172416;-1.367396
0.240;0.116791;-1.361239
0.250;0.064257;-1.355521
0.260;0.016638;-1.350485
0.270;-0.025382;-1.346434
0.280;-0.062247;-1.343555
0.290;-0.095169;-1.341813
0.300;-0.125578;-1.340995
0.310;-0.154610;-1.340892
0.320;-0.182807;-1.341495
0.330;-0.210113;-1.343072
0.340;-0.236112;-1.346117
0.350;-0.260371;-1.351184
0.360;-0.282739;-1.358714
0.370;-0.303510;-1.368928
0.380;-0.323385;-1.381835
0.390;-0.343288;-1.397334
0.400;-0.364113;-1.415346
0.410;-0.386520;-1.435926
0.420;-0.410853;-1.459331
0.430;-0.437179;-1.486087
0.440;-0.465384;-1.517036
0.450;-0.495256;-1.553329
0.460;-0.526531;-1.596272
0.470;-0.558907;-1.647020
0.480;-0.592066;-1.706240
0.490;-0.625717;-1.773904
0.500;-0.659642;-1.849328
0.510;-0.693695;-1.931418
0.520;-0.727737;-2.018939
0.530;-0.761522;-2.110660
0.540;-0.794590;-2.205297
0.550;-0.826237;-2.301361
0.560;-0.855582;-2.397037
0.570;-0.881744;-2.490220
0.580;-0.904068;-2.578786
0.590;-0.922333;-2.661022
0.600;-0.936882;-2.736070
0.610;-0.948625;-2.804112
0.620;-0.958906;-2.866204
0.630;-0.969238;-2.923801
0.640;-0.980970;-2.978146
0.650;-0.994973;-3.029765
0.660;-1.011427;-3.078271
0.670;-1.029768;-3.122562
0.680;-1.048808;-3.161309
0.690;-1.066999;-3.193504
0.700;-1.082778;-3.218830
0.710;-1.094906;-3.237730
0.720;-1.102707;-3.251184
0.730;-1.106143;-3.260295
0.740;-1.105709;-3.265880
0.750;-1.102204;-3.268248
