f_time;copX;copY
0.010;1.308207;0.884633
0.020;1.272469;0.841386
0.030;1.234267;0.796222
0.040;1.191919;0.747558
0.050;1.144956;0.694405
0.060;1.094159;0.636583
0.070;1.041144;0.574774
0.080;0.987669;0.510368
0.090;0.934931;0.445090
0.100;0.883081;0.380503
0.110;0.831065;0.317525
0.120;0.776812;0.256135
0.130;0.717732;0.195404
0.140;0.651394;0.133850
0.150;0.576245;0.070006
0.160;0.492158;0.003026
0.170;0.400670;-0.066876
0.180;0.304809;-0.138289
0.190;0.208520;-0.208797
0.200;0.115824;-0.275454
0.210;0.029923;-0.335407
0.220;-0.047466;-0.386520
0.230;-0.116349;-0.427808
0.240;-0.178179;-0.459590
0.250;-0.235222;-0.483280
0.260;-0.289778;-0.500944
0.270;-0.343558;-0.514771
0.280;-0.397373;-0.526628
0.290;-0.451167;-0.537807
0.300;-0.504290;-0.548948
0.310;-0.555841;-0.560099
0.320;-0.604948;-0.570878
0.330;-0.650950;-0.580701
0.340;-0.693503;-0.589047
0.350;-0.732650;-0.595667
0.360;-0.768854;-0.600691
0.370;-0.802966;-0.604579
0.380;-0.836106;-0.607960
0.390;-0.869476;-0.611455
0.400;-0.904167;-0.615515
0.410;-0.940997;-0.620356
0.420;-0.980391;-0.625953
0.430;-1.022319;-0.632109
0.440;-1.066309;-0.638538
0.450;-1.111543;-0.644904
0.460;-1.157014;-0.650777
0.470;-1.201688;-0.655550
0.480;-1.244640;-0.658421
0.490;-1.285137;-0.658526
0.500;-1.322716;-0.655186
0.510;-1.357233;-0.648180
0.520;-1.388911;-0.637870
0.530;-1.418335;-0.625141
0.540;-1.446379;-0.611140
0.550;-1.474028;-0.596973
0.560;-1.502154;-0.583489
0.570;-1.531321;-0.571249
0.580;-1.561741;-0.560639
0.590;-1.593428;-0.552027
0.600;-1.626481;-0.545828
0.610;-1.661348;-0.542432
0.620;-1.698960;-0.542075
0.630;-1.740668;-0.544743
0.640;-1.788036;-0.550202
0.650;-1.842544;-0.558139
0.660;-1.905251;-0.568307
0.670;-1.976513;-0.580601
0.680;-2.055842;-0.595043
0.690;-2.141972;-0.611700
0.700;-2.233124;-0.630595
0.710;-2.327371;-0.651635
0.720;-2.422957;-0.674590
0.730;-2.518452;-0.699118
0.740;-2.612727;-0.724786
0.750;-2.704781;-0.751090
0.760;-2.793562;-0.777478
0.770;-2.877876;-0.803364
0.780;-2.956433;-0.828186
0.790;-3.027990;-0.851457
0.800;-3.091509;-0.872812
0.810;-3.146222;-0.892004
0.820;-3.191570;-0.908812
0.830;-3.226999;-0.922890
0.840;-3.251686;-0.933633
0.850;-3.264335;-0.940151
0.860;-3.263171;-0.941392
0.870;-3.246184;-0.936355
0.880;-3.211567;-0.924318
0.890;-3.158245;-0.905010
0.900;-3.086363;-0.878766
