f_time;copX;copY
0.010;-1.342016;-1.502307
0.020;-1.292618;-1.527586
0.030;-1.243570;-1.553724
0.040;-1.196184;-1.581360
0.050;-1.153742;-1.610620
0.060;-1.121275;-1.641059
0.070;-1.104527;-1.671684
0.080;-1.108481;-1.701012
0.090;-1.135921;-1.727176
0.100;-1.186485;-1.748099
0.110;-1.256498;-1.761773
0.120;-1.339673;-1.766623
0.130;-1.428528;-1.761846
0.140;-1.516053;-1.747572
0.150;-1.597039;-1.724735
0.160;-1.668660;-1.694722
0.170;-1.730219;-1.658988
0.180;-1.782346;-1.618783
0.190;-1.826040;-1.575044
0.200;-1.861932;-1.528423
0.210;-1.889991;-1.479379
0.220;-1.909718;-1.428275
0.230;-1.920704;-1.375463
0.240;-1.923261;-1.321310
0.250;-1.918817;-1.266200
0.260;-1.909886;-1.210566
0.270;-1.899621;-1.154965
0.280;-1.891105;-1.100193
0.290;-1.886655;-1.047362
0.300;-1.887350;-0.997872
0.310;-1.892906;-0.953303
0.320;-1.901866;-0.915287
0.330;-1.911989;-0.885402
0.340;-1.920666;-0.865063
0.350;-1.925265;-0.855356
0.360;-1.923331;-0.856821
0.370;-1.912663;-0.869247
0.380;-1.891361;-0.891593
0.390;-1.857922;-0.922070
0.400;-1.811437;-0.958395
0.410;-1.751852;-0.998170
0.420;-1.680155;-1.039255
0.430;-1.598357;-1.080049
0.440;-1.509216;-1.119584
0.450;-1.415764;-1.157462
0.460;-1.320839;-1.193703
0.470;-1.226787;-1.228565
0.480;-1.135395;-1.262375
0.490;-1.047986;-1.295371
0.500;-0.965559;-1.327545
0.510;-0.888904;-1.358534
0.520;-0.818682;-1.387571
0.530;-0.755458;-1.413526
0.540;-0.699711;-1.435067
0.550;-0.651778;-1.450948
0.560;-0.611701;-1.460392
0.570;-0.578959;-1.463430
0.580;-0.552136;-1.461047
0.590;-0.528682;-1.455026
0.600;-0.504952;-1.447538
0.610;-0.476656;-1.440661
0.620;-0.439636;-1.436015
0.630;-0.390756;-1.434606
0.640;-0.328598;-1.436846
0.650;-0.253755;-1.442676
0.660;-0.168644;-1.451689
0.670;-0.076937;-1.463219
0.680;0.017169;-1.476343
0.690;0.109625;-1.489867
0.700;0.197014;-1.502390
0.710;0.276838;-1.512531
