f_time;copX;copY
0.010;-0.702496;1.087470
0.020;-0.716823;1.104481
0.030;-0.727894;1.119751
0.040;-0.733119;1.132071
0.050;-0.730816;1.140975
0.060;-0.720259;1.146825
0.070;-0.701496;1.150636
0.080;-0.675103;1.153662
0.090;-0.642017;1.156908
0.100;-0.603452;1.160703
0.110;-0.560831;1.164526
0.120;-0.515688;1.167144
0.130;-0.469543;1.167018
0.140;-0.423802;1.162863
0.150;-0.379746;1.154132
0.160;-0.338571;1.141270
0.170;-0.301417;1.125613
0.180;-0.269313;1.109011
0.190;-0.243045;1.093344
0.200;-0.222996;1.080163
0.210;-0.209070;1.070542
0.220;-0.200731;1.065134
0.230;-0.197149;1.064261
0.240;-0.197373;1.067924
0.250;-0.200444;1.075678
0.260;-0.205471;1.086491
0.270;-0.211683;1.098766
0.280;-0.218464;1.110629
0.290;-0.225365;1.120388
0.300;-0.232066;1.126917
0.310;-0.238298;1.129753
0.320;-0.243764;1.128880
0.330;-0.248090;1.124369
0.340;-0.250820;1.116116
0.350;-0.251475;1.103805
0.360;-0.249631;1.087105
0.370;-0.245004;1.065984
0.380;-0.237492;1.041010
0.390;-0.227178;1.013497
0.400;-0.214270;0.985396
0.410;-0.199026;0.958939
0.420;-0.181709;0.936176
0.430;-0.162644;0.918540
0.440;-0.142335;0.906580
0.450;-0.121544;0.899911
0.460;-0.101186;0.897375
0.470;-0.082097;0.897392
0.480;-0.064762;0.898357
0.490;-0.049162;0.898989
0.500;-0.034814;0.898505
0.510;-0.020985;0.896607
0.520;-0.006993;0.893309
0.530;0.007555;0.888683
0.540;0.022727;0.882656
0.550;0.038466;0.874946
0.560;0.054932;0.865116
0.570;0.072829;0.852689
0.580;0.093532;0.837273
0.590;0.118886;0.818711
0.600;0.150683;0.797264
0.610;0.189980;0.773748
0.620;0.236529;0.749512
0.630;0.288589;0.726217
0.640;0.343224;0.705477
0.650;0.396976;0.688506
0.660;0.446660;0.675907
0.670;0.489995;0.667675
0.680;0.525856;0.663372
0.690;0.554115;0.662374
0.700;0.575195;0.664054
0.710;0.589580;0.667846
