f_time;copX;copY
0.010;-4.494139;1.564087
0.020;-4.496666;1.561974
0.030;-4.498982;1.560226
0.040;-4.500727;1.559205
0.050;-4.501378;1.559167
0.060;-4.500332;1.560238
0.070;-4.497061;1.562417
0.080;-4.491263;1.565573
0.090;-4.482941;1.569479
0.100;-4.472373;1.573881
0.110;-4.460004;1.578558
0.120;-4.446319;1.583315
0.130;-4.431785;1.587921
0.140;-4.416890;1.592061
0.150;-4.402222;1.595396
0.160;-4.388495;1.597715
0.170;-4.376464;1.599089
0.180;-4.366789;1.599873
0.190;-4.359928;1.600530
0.200;-4.356100;1.601382
0.210;-4.355289;1.602449
0.220;-4.357286;1.603486
0.230;-4.361755;1.604152
0.240;-4.368301;1.604174
0.250;-4.376513;1.603415
0.260;-4.385969;1.601849
0.270;-4.396231;1.599498
0.280;-4.406853;1.596382
0.290;-4.417423;1.592492
0.300;-4.427596;1.587787
0.310;-4.437108;1.582207
0.320;-4.445755;1.575735
0.330;-4.453339;1.568454
0.340;-4.459630;1.560547
0.350;-4.464349;1.552231
0.360;-4.467195;1.543679
0.370;-4.467893;1.535043
0.380;-4.466259;1.526559
0.390;-4.462267;1.518622
0.400;-4.456104;1.511733
0.410;-4.448190;1.506305
0.420;-4.439154;1.502450
0.430;-4.429777;1.499874
0.440;-4.420870;1.497937
0.450;-4.413133;1.495854
0.460;-4.407012;1.492958
0.470;-4.402617;1.488917
0.480;-4.399742;1.483840
0.490;-4.397977;1.478207
0.500;-4.396861;1.472661
0.510;-4.396062;1.467763
0.520;-4.395531;1.463815
0.530;-4.395588;1.460828
0.540;-4.396895;1.458580
0.550;-4.400244;1.456737
0.560;-4.406213;1.454975
0.570;-4.414798;1.453100
0.580;-4.425211;1.451126
0.590;-4.435962;1.449261
0.600;-4.445210;1.447787
0.610;-4.451242;1.446899
0.620;-4.452915;1.446584
0.630;-4.449959;1.446582
0.640;-4.443065;1.446431
0.650;-4.433756;1.445575
0.660;-4.424054;1.443548
0.670;-4.416032;1.440157
0.680;-4.411353;1.435600
0.690;-4.410952;1.430433
0.700;-4.414931;1.425387
0.710;-4.422676;1.421093
0.720;-4.433159;1.417872
0.730;-4.445267;1.415653
0.740;-4.458082;1.414086
0.750;-4.471004;1.412748
0.760;-4.483784;1.411346
0.770;-4.496490;1.409795
0.780;-4.509473;1.408156
0.790;-4.523323;1.406507
0.800;-4.538764;1.404854
0.810;-4.556464;1.403147
0.820;-4.576791;1.401366
0.830;-4.599607;1.399571
0.840;-4.624192;1.397858
0.850;-4.649338;1.396254
0.860;-4.673585;1.394631
0.870;-4.695560;1.392714
0.880;-4.714311;1.390149
0.890;-4.729527;1.386598
0.900;-4.741580;1.381806
0.910;-4.751370;1.375640
0.920;-4.760054;1.368143
0.930;-4.768716;1.359604
0.940;-4.778055;1.350565
0.950;-4.788141;1.341685
0.960;-4.798324;1.333484
0.970;-4.807352;1.326088
0.980;-4.813691;1.319144
0.990;-4.815953;1.311997
1.000;-4.813266;1.304054
1.010;-4.805484;1.295121
1.020;-4.793177;1.285499
1.030;-4.777435;1.275813
1.040;-4.759551;1.266694
1.050;-4.740647;1.258558
1.060;-4.721378;1.251596
1.070;-4.701855;1.245905
1.080;-4.681836;1.241618
1.090;-4.661095;1.238884
1.100;-4.639736;1.237730
1.110;-4.618307;1.237922
1.120;-4.597666;1.238976
1.130;-4.578711;1.240329
1.140;-4.562106;1.241567
1.150;-4.548128;1.242570
1.160;-4.536661;1.243501
1.170;-4.527307;1.244671
1.180;-4.519542;1.246368
1.190;-4.512847;1.248726
1.200;-4.506824;1.251688
1.210;-4.501285;1.255084
1.220;-4.496311;1.258769
1.230;-4.492269;1.262740
1.240;-4.489757;1.267158
1.250;-4.489481;1.272257
1.260;-4.492108;1.278186
1.270;-4.498128;1.284900
1.280;-4.507771;1.292178
1.290;-4.520960;1.299755
1.300;-4.537260;1.307475
1.310;-4.555868;1.315355
1.320;-4.575707;1.323529
1.330;-4.595649;1.332104
1.340;-4.614830;1.341040
1.350;-4.632899;1.350103
1.360;-4.650065;1.358932
1.370;-4.666888;1.367158
1.380;-4.683889;1.374524
1.390;-4.701168;1.380948
1.400;-4.718206;1.386521
1.410;-4.733915;1.391470
1.420;-4.746896;1.396103
1.430;-4.755800;1.400773
1.440;-4.759696;1.405856
1.450;-4.758347;1.411712
1.460;-4.752317;1.418610
1.470;-4.742865;1.426630
1.480;-4.731648;1.435611
1.490;-4.720360;1.445151
1.500;-4.710413;1.454703
1.510;-4.702750;1.463716
1.520;-4.697818;1.471792
1.530;-4.695657;1.478781
1.540;-4.696045;1.484804
1.550;-4.698642;1.490200
1.560;-4.703077;1.495417
1.570;-4.708988;1.500889
1.580;-4.716051;1.506906
1.590;-4.723990;1.513523
1.600;-4.732601;1.520504
1.610;-4.741757;1.527368
1.620;-4.751382;1.533500
1.630;-4.761446;1.538341
1.640;-4.771961;1.541573
1.650;-4.782991;1.543274
1.660;-4.794635;1.543945
1.670;-4.806965;1.544393
1.680;-4.819938;1.545456
1.690;-4.833351;1.547707
1.700;-4.846857;1.551268
1.710;-4.860045;1.555843
1.720;-4.872529;1.560929
1.730;-4.883985;1.566074
1.740;-4.894142;1.571032
1.750;-4.902764;1.575790
1.760;-4.909629;1.580463
1.770;-4.914532;1.585148
1.780;-4.917281;1.589799
1.790;-4.917727;1.594196
1.800;-4.915795;1.598023
1.810;-4.911527;1.601016
1.820;-4.905125;1.603088
1.830;-4.896978;1.604375
1.840;-4.887660;1.605182
1.850;-4.877871;1.605864
1.860;-4.868327;1.606685
1.870;-4.859623;1.607721
1.880;-4.852126;1.608859
1.890;-4.845987;1.609899
1.900;-4.841286;1.610680
1.910;-4.838204;1.611146
1.920;-4.837102;1.611300
1.930;-4.838430;1.611106
1.940;-4.842526;1.610410
1.950;-4.849412;1.608959
1.960;-4.858710;1.606511
1.970;-4.869697;1.602983
1.980;-4.881512;1.598548
1.990;-4.893405;1.593635
2.000;-4.904979;1.588832
2.010;-4.916304;1.584758
