f_time;copX;copY
0.010;-3.205014;-0.323442
0.020;-3.205209;-0.319901
0.030;-3.204597;-0.316382
0.040;-3.202631;-0.312905
0.050;-3.199192;-0.309514
0.060;-3.194559;-0.306238
0.070;-3.189211;-0.303046
0.080;-3.183536;-0.299833
0.090;-3.177631;-0.296465
0.100;-3.171255;-0.292883
0.110;-3.163988;-0.289193
0.120;-3.155488;-0.285672
0.130;-3.145720;-0.282672
0.140;-3.135038;-0.280458
0.150;-3.124078;-0.279071
0.160;-3.113538;-0.278278
0.170;-3.103988;-0.277638
0.180;-3.095784;-0.276660
0.190;-3.089085;-0.274987
0.200;-3.083881;-0.272551
0.210;-3.079990;-0.269636
0.220;-3.077015;-0.266819
0.230;-3.074338;-0.264786
0.240;-3.071196;-0.264094
0.250;-3.066837;-0.264996
0.260;-3.060729;-0.267431
0.270;-3.052716;-0.271178
0.280;-3.043076;-0.276057
0.290;-3.032434;-0.282034
0.300;-3.021612;-0.289166
0.310;-3.011457;-0.297463
0.320;-3.002692;-0.306771
0.330;-2.995777;-0.316767
0.340;-2.990811;-0.327054
0.350;-2.987507;-0.337311
0.360;-2.985297;-0.347388
0.370;-2.983520;-0.357287
0.380;-2.981657;-0.367062
0.390;-2.979480;-0.376709
0.400;-2.977097;-0.386123
0.410;-2.974832;-0.395147
0.420;-2.973026;-0.403671
0.430;-2.971830;-0.411695
0.440;-2.971103;-0.419292
0.450;-2.970443;-0.426514
0.460;-2.969321;-0.433297
0.470;-2.967254;-0.439458
0.480;-2.963951;-0.444779
0.490;-2.959396;-0.449140
0.500;-2.953840;-0.452607
0.510;-2.947704;-0.455460
0.520;-2.941442;-0.458153
0.530;-2.935389;-0.461242
0.540;-2.929676;-0.465281
0.550;-2.924219;-0.470684
0.560;-2.918800;-0.477578
0.570;-2.913217;-0.485697
0.580;-2.907439;-0.494390
0.590;-2.901679;-0.502757
0.600;-2.896340;-0.509891
0.610;-2.891816;-0.515130
0.620;-2.888247;-0.518231
0.630;-2.885324;-0.519399
0.640;-2.882273;-0.519153
0.650;-2.878039;-0.518102
0.660;-2.871623;-0.516726
0.670;-2.862423;-0.515248
0.680;-2.850434;-0.513609
0.690;-2.836236;-0.511544
0.700;-2.820798;-0.508721
0.710;-2.805225;-0.504888
0.720;-2.790526;-0.499972
0.730;-2.777453;-0.494096
0.740;-2.766409;-0.487549
0.750;-2.757420;-0.480712
0.760;-2.750178;-0.473969
0.770;-2.744128;-0.467617
0.780;-2.738591;-0.461787
0.790;-2.732912;-0.456427
0.800;-2.726618;-0.451315
0.810;-2.719531;-0.446117
0.820;-2.711777;-0.440482
0.830;-2.703693;-0.434173
0.840;-2.695671;-0.427182
0.850;-2.688027;-0.419779
0.860;-2.680940;-0.412452
0.870;-2.674438;-0.405763
0.880;-2.668423;-0.400163
0.890;-2.662691;-0.395853
0.900;-2.656973;-0.392695
0.910;-2.651001;-0.390244
0.920;-2.644597;-0.387857
0.930;-2.637754;-0.384879
0.940;-2.630664;-0.380825
0.950;-2.623666;-0.375529
0.960;-2.617122;-0.369166
0.970;-2.611247;-0.362144
0.980;-2.605959;-0.354915
0.990;-2.600849;-0.347824
1.000;-2.595310;-0.341067
1.010;-2.588810;-0.334756
1.020;-2.581173;-0.329008
1.030;-2.572729;-0.323973
1.040;-2.564234;-0.319795
1.050;-2.556620;-0.316547
1.060;-2.550664;-0.314212
1.070;-2.546757;-0.312724
1.080;-2.544841;-0.312009
1.090;-2.544532;-0.311963
1.100;-2.545336;-0.312397
1.110;-2.546849;-0.313042
1.120;-2.548845;-0.313663
1.130;-2.551274;-0.314223
1.140;-2.554178;-0.314958
1.150;-2.557585;-0.316298
1.160;-2.561441;-0.318656
1.170;-2.565589;-0.322197
1.180;-2.569815;-0.326730
1.190;-2.573920;-0.331770
1.200;-2.577801;-0.336740
1.210;-2.581527;-0.341204
1.220;-2.585371;-0.345025
1.230;-2.589782;-0.348376
1.240;-2.595279;-0.351627
1.250;-2.602274;-0.355183
1.260;-2.610905;-0.359325
1.270;-2.620952;-0.364121
1.280;-2.631887;-0.369391
1.290;-2.643050;-0.374720
1.300;-2.653853;-0.379531
1.310;-2.663919;-0.383209
1.320;-2.673130;-0.385292
1.330;-2.681575;-0.385652
1.340;-2.689459;-0.384604
1.350;-2.697019;-0.382864
1.360;-2.704476;-0.381339
1.370;-2.712024;-0.380838
1.380;-2.719829;-0.381813
1.390;-2.728010;-0.384272
1.400;-2.736621;-0.387880
1.410;-2.745641;-0.392169
1.420;-2.754988;-0.396730
1.430;-2.764528;-0.401269
1.440;-2.774079;-0.405559
1.450;-2.783433;-0.409365
1.460;-2.792424;-0.412465
1.470;-2.801007;-0.414807
1.480;-2.809297;-0.416708
1.490;-2.817512;-0.418947
1.500;-2.825870;-0.422617
1.510;-2.834480;-0.428794
1.520;-2.843267;-0.438138
1.530;-2.851936;-0.450633
1.540;-2.859996;-0.465534
1.550;-2.866826;-0.481548
1.560;-2.871801;-0.497172
1.570;-2.874445;-0.511059
1.580;-2.874562;-0.522292
1.590;-2.872316;-0.530490
1.600;-2.868215;-0.535749
1.610;-2.862988;-0.538492
1.620;-2.857436;-0.539286
1.630;-2.852276;-0.538667
1.640;-2.848058;-0.537019
1.650;-2.845125;-0.534526
1.660;-2.843610;-0.531202
1.670;-2.843452;-0.526967
1.680;-2.844422;-0.521751
1.690;-2.846170;-0.515610
1.700;-2.848293;-0.508808
1.710;-2.850449;-0.501825
1.720;-2.852463;-0.495264
1.730;-2.854390;-0.489672
1.740;-2.856497;-0.485339
1.750;-2.859160;-0.482150
1.760;-2.862714;-0.479579
1.770;-2.867335;-0.476853
1.780;-2.872984;-0.473222
1.790;-2.879429;-0.468230
1.800;-2.886311;-0.461846
1.810;-2.893197;-0.454424
1.820;-2.899622;-0.446570
1.830;-2.905120;-0.438967
1.840;-2.909270;-0.432221
1.850;-2.911766;-0.426712
1.860;-2.912486;-0.422475
1.870;-2.911522;-0.419188
1.880;-2.909152;-0.416321
1.890;-2.905749;-0.413403
1.900;-2.901693;-0.410264
1.910;-2.897307;-0.407103
1.920;-2.892861;-0.404369
1.930;-2.888604;-0.402535
1.940;-2.884804;-0.401882
1.950;-2.881732;-0.402370
1.960;-2.879590;-0.403634
1.970;-2.878398;-0.405137
1.980;-2.877928;-0.406408
1.990;-2.877756;-0.407284
2.000;-2.877442;-0.407981
2.010;-2.876713;-0.408945
2.020;-2.875545;-0.410549
2.030;-2.874120;-0.412802
2.040;-2.872713;-0.415247
2.050;-2.871601;-0.417108
2.060;-2.871028;-0.417613
2.070;-2.871162;-0.416343
2.080;-2.872046;-0.413415
2.090;-2.873543;-0.409442
2.100;-2.875355;-0.405280
2.110;-2.877140;-0.401699
2.120;-2.878679;-0.399118
2.130;-2.879991;-0.397532
2.140;-2.881317;-0.396633
2.150;-2.882953;-0.396052
2.160;-2.885048;-0.395576
2.170;-2.887476;-0.395231
2.180;-2.889882;-0.395186
2.190;-2.891861;-0.395549
2.200;-2.893161;-0.396193
2.210;-2.893816;-0.396761
2.220;-2.894137;-0.396842
2.230;-2.894585;-0.396190
2.240;-2.895583;-0.394822
2.250;-2.897358;-0.392929
2.260;-2.899881;-0.390672
2.270;-2.902946;-0.388008
2.280;-2.906324;-0.384687
2.290;-2.909906;-0.380411
2.300;-2.913780;-0.375065
2.310;-2.918185;-0.368870
2.320;-2.923389;-0.362351
2.330;-2.929544;-0.356164
2.340;-2.936599;-0.350849
2.350;-2.944296;-0.346655
2.360;-2.952275;-0.343498
2.370;-2.960192;-0.341036
2.380;-2.967796;-0.338810
2.390;-2.974906;-0.336394
2.400;-2.981310;-0.333487
2.410;-2.986678;-0.329970
2.420;-2.990577;-0.325917
2.430;-2.992594;-0.321585
2.440;-2.992505;-0.317396
2.450;-2.990416;-0.313880
2.460;-2.986802;-0.311598
2.470;-2.982401;-0.311010
2.480;-2.978006;-0.312355
2.490;-2.974237;-0.315563
2.500;-2.971384;-0.320239
2.510;-2.969393;-0.325751
2.520;-2.967946;-0.331390
2.530;-2.966592;-0.336555
2.540;-2.964903;-0.340882
2.550;-2.962647;-0.344276
2.560;-2.959921;-0.346855
2.570;-2.957173;-0.348853
2.580;-2.955063;-0.350526
2.590;-2.954247;-0.352094
2.600;-2.955184;-0.353690
2.610;-2.958043;-0.355359
2.620;-2.962699;-0.357070
2.630;-2.968783;-0.358747
2.640;-2.975768;-0.360290
2.650;-2.983081;-0.361572
2.660;-2.990225;-0.362447
2.670;-2.996865;-0.362780
2.680;-3.002878;-0.362497
2.690;-3.008364;-0.361620
2.700;-3.013608;-0.360292
2.710;-3.019010;-0.358768
2.720;-3.024966;-0.357384
2.730;-3.031770;-0.356507
2.740;-3.039574;-0.356451
2.750;-3.048405;-0.357383
2.760;-3.058188;-0.359278
2.770;-3.068758;-0.361937
2.780;-3.079851;-0.365076
2.790;-3.091107;-0.368419
2.800;-3.102110;-0.371742
2.810;-3.112459;-0.374863
2.820;-3.121848;-0.377607
2.830;-3.130116;-0.379821
2.840;-3.137259;-0.381439
2.850;-3.143414;-0.382568
2.860;-3.148825;-0.383517
2.870;-3.153794;-0.384746
2.880;-3.158625;-0.386733
2.890;-3.163539;-0.389860
2.900;-3.168619;-0.394327
2.910;-3.173779;-0.400124
2.920;-3.178804;-0.407030
2.930;-3.183455;-0.414633
2.940;-3.187600;-0.422378
2.950;-3.191305;-0.429669
2.960;-3.194843;-0.436060
2.970;-3.198619;-0.441454
2.980;-3.203051;-0.446200
2.990;-3.208439;-0.450989
3.000;-3.214864;-0.456581
3.010;-3.222143;-0.463495
3.020;-3.229872;-0.471847
3.030;-3.237558;-0.481384
3.040;-3.244819;-0.491683
3.050;-3.251558;-0.502386
3.060;-3.258049;-0.513343
3.070;-3.264882;-0.524614
3.080;-3.272771;-0.536350
3.090;-3.282285;-0.548639
3.100;-3.293599;-0.561392
3.110;-3.306371;-0.574325
3.120;-3.319806;-0.587025
