f_time;copX;copY
0.010;3.044013;2.565075
0.020;3.030564;2.539596
0.030;3.014901;2.514111
0.040;2.995065;2.488511
0.050;2.969508;2.462502
0.060;2.937268;2.435749
0.070;2.898083;2.408098
0.080;2.852397;2.379739
0.090;2.801264;2.351216
0.100;2.746120;2.323323
0.110;2.688507;2.296953
0.120;2.629810;2.272987
0.130;2.571086;2.252219
0.140;2.513003;2.235312
0.150;2.455884;2.222753
0.160;2.399833;2.214793
0.170;2.344871;2.211348
0.180;2.291045;2.211915
0.190;2.238453;2.215556
0.200;2.187240;2.221031
0.210;2.137600;2.227046
0.220;2.089817;2.232539
0.230;2.044326;2.236863
0.240;2.001710;2.239826
0.250;1.962592;2.241587
0.260;1.927459;2.242474
0.270;1.896477;2.242810
0.280;1.869399;2.242808
0.290;1.845595;2.242588
0.300;1.824205;2.242296
0.310;1.804331;2.242239
0.320;1.785216;2.242913
0.330;1.766328;2.244893
0.340;1.747376;2.248592
0.350;1.728303;2.254052
0.360;1.709284;2.260864
0.370;1.690697;2.268282
0.380;1.673039;2.275459
0.390;1.656794;2.281697
0.400;1.642297;2.286618
0.410;1.629706;2.290237
0.420;1.619100;2.292943
0.430;1.610694;2.295401
0.440;1.605076;2.298366
0.450;1.603352;2.302469
0.460;1.607106;2.308074
0.470;1.618101;2.315256
0.480;1.637816;2.323902
0.490;1.666972;2.333851
0.500;1.705265;2.344974
0.510;1.751359;2.357185
0.520;1.803094;2.370401
0.530;1.857788;2.384534
0.540;1.912486;2.399538
0.550;1.964136;2.415461
0.560;2.009666;2.432461
0.570;2.046053;2.450752
0.580;2.070450;2.470511
0.590;2.080465;2.491768
0.600;2.074609;2.514323
0.610;2.052808;2.537717
0.620;2.016724;2.561309
0.630;1.969660;2.584442
0.640;1.915939;2.606615
0.650;1.859963;2.627557
0.660;1.805299;2.647152
0.670;1.754135;2.665261
0.680;1.707266;2.681580
0.690;1.664517;2.695624
0.700;1.625337;2.706851
0.710;1.589283;2.714821
0.720;1.556256;2.719309
0.730;1.526487;2.720354
0.740;1.500379;2.718260
0.750;1.478300;2.713604
0.760;1.460399;2.707255
0.770;1.446482;2.700361
0.780;1.435998;2.694247
0.790;1.428107;2.690213
0.800;1.421822;2.689273
0.810;1.416131;2.691907
0.820;1.410080;2.697948
0.830;1.402769;2.706619
0.840;1.393337;2.716724
0.850;1.380979;2.726908
0.860;1.365051;2.735923
0.870;1.345234;2.742865
0.880;1.321705;2.747341
0.890;1.295206;2.749546
0.900;1.266962;2.750160
0.910;1.238456;2.750086
0.920;1.211127;2.750085
0.930;1.186141;2.750491
0.940;1.164295;2.751154
0.950;1.146092;2.751637
0.960;1.131914;2.751560
0.970;1.122228;2.750888
