f_time;copX;copY
0.010;2.541792;-1.498961
0.020;2.531477;-1.468850
0.030;2.525829;-1.440628
0.040;2.528886;-1.415307
0.050;2.543860;-1.392947
0.060;2.572771;-1.372721
0.070;2.616097;-1.353322
0.080;2.672544;-1.333543
0.090;2.739097;-1.312787
0.100;2.811452;-1.291354
0.110;2.884733;-1.270378
0.120;2.954312;-1.251464
0.130;3.016478;-1.236128
0.140;3.068780;-1.225254
0.150;3.110002;-1.218768
0.160;3.139808;-1.215665
0.170;3.158230;-1.214353
0.180;3.165172;-1.213165
0.190;3.160124;-1.210786
0.200;3.142173;-1.206439
0.210;3.110333;-1.199774
0.220;3.064056;-1.190581
0.230;3.003768;-1.178547
0.240;2.931184;-1.163248
0.250;2.849265;-1.144466
0.260;2.761812;-1.122647
0.270;2.672855;-1.099208
0.280;2.586074;-1.076425
0.290;2.504474;-1.056928
0.300;2.430384;-1.043000
0.310;2.365674;-1.035989
0.320;2.311988;-1.036010
0.330;2.270763;-1.041946
0.340;2.242933;-1.051702
0.350;2.228400;-1.062599
0.360;2.225543;-1.071855
0.370;2.231078;-1.077098
0.380;2.240458;-1.076804
0.390;2.248729;-1.070559
0.400;2.251556;-1.059088
0.410;2.246086;-1.044066
0.420;2.231389;-1.027753
0.430;2.208420;-1.012547
0.440;2.179563;-1.000554
0.450;2.147916;-0.993327
0.460;2.116494;-0.991797
0.470;2.087485;-0.996351
0.480;2.061715;-1.006844
0.490;2.038438;-1.022402
0.500;2.015491;-1.041058
0.510;1.989811;-1.059444
0.520;1.958187;-1.072881
0.530;1.918083;-1.076081
0.540;1.868351;-1.064370
0.550;1.809604;-1.035060
0.560;1.744155;-0.988418
0.570;1.675498;-0.927837
0.580;1.607552;-0.859066
0.590;1.543913;-0.788751
0.600;1.487387;-0.722784
0.610;1.439855;-0.664974
0.620;1.402371;-0.616428
0.630;1.375293;-0.575743
0.640;1.358300;-0.539925
0.650;1.350293;-0.505712
0.660;1.349331;-0.470886
0.670;1.352765;-0.435148
0.680;1.357650;-0.400285
0.690;1.361359;-0.369564
0.700;1.362157;-0.346570
0.710;1.359539;-0.333876
0.720;1.354197;-0.331991
0.730;1.347680;-0.338988
0.740;1.341877;-0.350976
0.750;1.338501;-0.363272
0.760;1.338679;-0.371840
0.770;1.342707;-0.374455
0.780;1.350000;-0.371176
0.790;1.359237;-0.363981
0.800;1.368700;-0.355785
0.810;1.376755;-0.349249
0.820;1.382382;-0.345856
0.830;1.385557;-0.345566
0.840;1.387320;-0.347105
0.850;1.389486;-0.348686
0.860;1.394098;-0.348795
0.870;1.402864;-0.346722
0.880;1.416812;-0.342666
0.890;1.436256;-0.337436
0.900;1.461003;-0.331947
0.910;1.490600;-0.326734
0.920;1.524446;-0.321668
0.930;1.561721;-0.315951
0.940;1.601244;-0.308392
0.950;1.641428;-0.297855
0.960;1.680436;-0.283693
0.970;1.716517;-0.265996
0.980;1.748428;-0.245599
0.990;1.775748;-0.223867
1.000;1.798974;-0.202392
1.010;1.819324;-0.182724
1.020;1.838304;-0.166179
1.030;1.857192;-0.153738
1.040;1.876612;-0.145985
1.050;1.896352;-0.143066
1.060;1.915450;-0.144649
1.070;1.932507;-0.149904
1.080;1.946097;-0.157576
1.090;1.955127;-0.166191
1.100;1.959084;-0.174381
1.110;1.958112;-0.181261
1.120;1.952981;-0.186735
1.130;1.944987;-0.191608
1.140;1.935845;-0.197461
1.150;1.927569;-0.206286
1.160;1.922313;-0.219996
1.170;1.922177;-0.239937
1.180;1.928986;-0.266551
1.190;1.944074;-0.299247
1.200;1.968076;-0.336523
1.210;2.000736;-0.376274
1.220;2.040778;-0.416217
1.230;2.085922;-0.454283
1.240;2.133131;-0.488853
1.250;2.179073;-0.518776
1.260;2.220671;-0.543235
1.270;2.255571;-0.561614
1.280;2.282371;-0.573463
1.290;2.300599;-0.578626
1.300;2.310498;-0.577435
1.310;2.312758;-0.570889
1.320;2.308273;-0.560706
1.330;2.298003;-0.549188
1.340;2.282917;-0.538916
1.350;2.264006;-0.532343
1.360;2.242327;-0.531401
1.370;2.219004;-0.537219
1.380;2.195155;-0.550012
1.390;2.171746;-0.569172
1.400;2.149447;-0.593507
1.410;2.128555;-0.621545
1.420;2.109049;-0.651786
1.430;2.090776;-0.682876
1.440;2.073724;-0.713680
1.450;2.058238;-0.743282
1.460;2.045076;-0.770952
1.470;2.035222;-0.796092
1.480;2.029547;-0.818227
1.490;2.028485;-0.837038
1.500;2.031903;-0.852431
1.510;2.039239;-0.864624
1.520;2.049848;-0.874226
1.530;2.063355;-0.882284
1.540;2.079824;-0.890252
1.550;2.099638;-0.899804
1.560;2.123148;-0.912521
1.570;2.150272;-0.929536
1.580;2.180274;-0.951311
1.590;2.211817;-0.977647
1.600;2.243273;-1.007920
1.610;2.273110;-1.041395
1.620;2.300186;-1.077448
1.630;2.323830;-1.115601
1.640;2.343736;-1.155399
1.650;2.359740;-1.196272
1.660;2.371639;-1.237492
1.670;2.379117;-1.278268
1.680;2.381815;-1.317901
1.690;2.379511;-1.355913
1.700;2.372365;-1.392084
1.710;2.361110;-1.426416
1.720;2.347103;-1.459080
1.730;2.332153;-1.490394
1.740;2.318166;-1.520850
1.750;2.306720;-1.551165
1.760;2.298753;-1.582313
1.770;2.294489;-1.615487
1.780;2.293606;-1.651939
1.790;2.295560;-1.692720
1.800;2.299915;-1.738392
1.810;2.306541;-1.788830
1.820;2.315660;-1.843231
1.830;2.327748;-1.900363
1.840;2.343310;-1.958942
1.850;2.362623;-2.017929
1.860;2.385483;-2.076560
1.870;2.411051;-2.134078
1.880;2.437830;-2.189359
1.890;2.463829;-2.240702
1.900;2.486877;-2.285986
1.910;2.505037;-2.323155
1.920;2.516986;-2.350823
1.930;2.522251;-2.368738
1.940;2.521238;-2.377951
1.950;2.515041;-2.380627
1.960;2.505141;-2.379564
1.970;2.493107;-2.377540
1.980;2.480390;-2.376701
1.990;2.468234;-2.378208
2.000;2.457623;-2.382271
2.010;2.449249;-2.388546
2.020;2.443458;-2.396688
2.030;2.440282;-2.406788
2.040;2.439579;-2.419437
2.050;2.441267;-2.435363
2.060;2.445561;-2.454812
2.070;2.453076;-2.476998
2.080;2.464727;-2.499905
2.090;2.481429;-2.520619
2.100;2.503703;-2.536092
2.110;2.531361;-2.544069
2.120;2.563403;-2.543765
2.130;2.598190;-2.535966
2.140;2.633810;-2.522518
2.150;2.668491;-2.505443
2.160;2.700853;-2.486144
2.170;2.729968;-2.465005
2.180;2.755225;-2.441516
2.190;2.776164;-2.414778
2.200;2.792380;-2.384118
