f_time;copX;copY
0.010;1.580126;-0.367847
0.020;1.558083;-0.380867
0.030;1.537123;-0.390615
0.040;1.518419;-0.394532
0.050;1.503153;-0.391246
0.060;1.492279;-0.380814
0.070;1.486233;-0.364632
0.080;1.484755;-0.345071
0.090;1.486923;-0.324914
0.100;1.491373;-0.306754
0.110;1.496625;-0.292471
0.120;1.501405;-0.282918
0.130;1.504858;-0.277881
0.140;1.506627;-0.276313
0.150;1.506805;-0.276747
0.160;1.505813;-0.277742
0.170;1.504237;-0.278187
0.180;1.502656;-0.277430
0.190;1.501485;-0.275227
0.200;1.500850;-0.271643
0.210;1.500525;-0.266986
0.220;1.499963;-0.261795
0.230;1.498433;-0.256828
0.240;1.495227;-0.252961
0.250;1.489888;-0.250968
0.260;1.482393;-0.251281
0.270;1.473218;-0.253865
0.280;1.463250;-0.258300
0.290;1.453558;-0.264048
0.300;1.445067;-0.270748
0.310;1.438249;-0.278375
0.320;1.432952;-0.287169
0.330;1.428439;-0.297389
0.340;1.423624;-0.309025
0.350;1.417438;-0.321647
0.360;1.409199;-0.334454
0.370;1.398846;-0.346496
0.380;1.386985;-0.356992
0.390;1.374720;-0.365637
0.400;1.363323;-0.372746
0.410;1.353852;-0.379190
0.420;1.346816;-0.386097
0.430;1.342036;-0.394432
0.440;1.338733;-0.404611
0.450;1.335811;-0.416299
0.460;1.332214;-0.428486
0.470;1.327209;-0.439830
0.480;1.320506;-0.449155
0.490;1.312206;-0.455957
0.500;1.302613;-0.460709
0.510;1.291990;-0.464823
0.520;1.280393;-0.470252
0.530;1.267630;-0.478867
0.540;1.253371;-0.491820
0.550;1.237330;-0.509146
0.560;1.219434;-0.529756
0.570;1.199905;-0.551833
0.580;1.179222;-0.573464
0.590;1.157996;-0.593200
0.600;1.136828;-0.610330
0.610;1.116228;-0.624764
0.620;1.096648;-0.636700
0.630;1.078577;-0.646311
0.640;1.062660;-0.653623
0.650;1.049747;-0.658627
0.660;1.040862;-0.661468
0.670;1.037077;-0.662596
0.680;1.039321;-0.662760
0.690;1.048150;-0.662902
0.700;1.063554;-0.663998
0.710;1.084881;-0.666960
0.720;1.110921;-0.672590
0.730;1.140151;-0.681574
0.740;1.171056;-0.694442
0.750;1.202411;-0.711470
0.760;1.233424;-0.732556
0.770;1.263720;-0.757136
0.780;1.293187;-0.784240
0.790;1.321756;-0.812720
0.800;1.349166;-0.841633
0.810;1.374774;-0.870632
0.820;1.397455;-0.900187
0.830;1.415671;-0.931506
0.840;1.427710;-0.966156
0.850;1.432055;-1.005512
0.860;1.427800;-1.050229
0.870;1.415016;-1.099894
0.880;1.394930;-1.152941
0.890;1.369834;-1.206845
