f_time;copX;copY
0.010;1.543032;1.324779
0.020;1.552338;1.330733
0.030;1.560918;1.335303
0.040;1.568327;1.337635
0.050;1.574491;1.337860
0.060;1.579727;1.337184
0.070;1.584633;1.337644
0.080;1.589867;1.341589
0.090;1.595894;1.351093
0.100;1.602792;1.367453
0.110;1.610190;1.390916
0.120;1.617364;1.420672
0.130;1.623474;1.455073
0.140;1.627844;1.492011
0.150;1.630206;1.529360
0.160;1.630763;1.565402
0.170;1.630033;1.599202
0.180;1.628483;1.630904
0.190;1.626106;1.661889
0.200;1.622125;1.694720
0.210;1.614997;1.732783
0.220;1.602747;1.779558
0.230;1.583533;1.837555
0.240;1.556286;1.907101
0.250;1.521246;1.985369
0.260;1.480249;2.066153
0.270;1.436625;2.140802
0.280;1.394590;2.200313
0.290;1.358213;2.237991
0.300;1.330274;2.251576
0.310;1.311474;2.243798
0.320;1.300404;2.221023
0.330;1.294281;2.190730
0.340;1.290110;2.159042
0.350;1.285774;2.129349
0.360;1.280645;2.102295
0.370;1.275592;2.076782
0.380;1.272495;2.051304
0.390;1.273525;2.024995
0.400;1.280420;1.998023
0.410;1.293946;1.971348
0.420;1.313649;1.946123
0.430;1.337940;1.923084
0.440;1.364477;1.902181
0.450;1.390729;1.882538
0.460;1.414533;1.862693
0.470;1.434489;1.841025
0.480;1.450096;1.816224
0.490;1.461627;1.787670
0.500;1.469814;1.755645
0.510;1.475497;1.721306
0.520;1.479348;1.686437
0.530;1.481743;1.653020
0.540;1.482784;1.622743
0.550;1.482411;1.596623
0.560;1.480563;1.574875
0.570;1.477332;1.557065
0.580;1.473081;1.542433
0.590;1.468489;1.530180
0.600;1.464482;1.519628
0.610;1.462069;1.510229
0.620;1.462091;1.501533
0.630;1.464990;1.493174
0.640;1.470703;1.484878
0.650;1.478716;1.476492
0.660;1.488283;1.467980
0.670;1.498723;1.459399
0.680;1.509642;1.450837
0.690;1.520974;1.442357
0.700;1.532840;1.433972
0.710;1.545307;1.425672
0.720;1.558202;1.417515
0.730;1.571080;1.409733
0.740;1.583341;1.402800
0.750;1.594447;1.397418
0.760;1.604125;1.394422
0.770;1.612452;1.394637
0.780;1.619807;1.398731
0.790;1.626710;1.407054
0.800;1.633640;1.419496
0.810;1.640921;1.435376
0.820;1.648721;1.453418
0.830;1.657109;1.471852
0.840;1.666102;1.488650
0.850;1.675644;1.501845
0.860;1.685563;1.509884
0.870;1.695570;1.511930
0.880;1.705361;1.508042
0.890;1.714791;1.499164
0.900;1.724024;1.486903
0.910;1.733531;1.473147
0.920;1.743927;1.459655
0.930;1.755689;1.447726
0.940;1.768902;1.438037
0.950;1.783166;1.430672
0.960;1.797693;1.425271
0.970;1.811560;1.421236
0.980;1.823986;1.417880
0.990;1.834524;1.414534
1.000;1.843102;1.410620
1.010;1.849926;1.405740
1.020;1.855296;1.399757
1.030;1.859424;1.392809
1.040;1.862300;1.385235
1.050;1.863668;1.377396
1.060;1.863141;1.369499
1.070;1.860422;1.361498
1.080;1.855535;1.353155
1.090;1.848942;1.344239
1.100;1.841457;1.334763
1.110;1.833991;1.325179
1.120;1.827254;1.316413
1.130;1.821565;1.309724
1.140;1.816843;1.306375
1.150;1.812767;1.307233
1.160;1.809000;1.312427
1.170;1.805353;1.321194
1.180;1.801850;1.331999
1.190;1.798686;1.342876
1.200;1.796122;1.351905
1.210;1.794400;1.357657
1.220;1.793680;1.359441
1.230;1.794018;1.357314
1.240;1.795369;1.351859
1.250;1.797611;1.343880
1.260;1.800573;1.334118
1.270;1.804038;1.323084
1.280;1.807754;1.311001
1.290;1.811453;1.297849
1.300;1.814906;1.283451
1.310;1.817976;1.267577
1.320;1.820636;1.250038
1.330;1.822944;1.230785
1.340;1.824999;1.209954
1.350;1.826901;1.187812
1.360;1.828726;1.164594
1.370;1.830505;1.140293
1.380;1.832217;1.114563
1.390;1.833793;1.086805
1.400;1.835132;1.056460
1.410;1.836117;1.023360
1.420;1.836629;0.987955
1.430;1.836596;0.951298
1.440;1.836071;0.914802
1.450;1.835321;0.879879
1.460;1.834878;0.847604
1.470;1.835472;0.818475
1.480;1.837814;0.792344
1.490;1.842299;0.768519
1.500;1.848738;0.746008
1.510;1.856316;0.723816
1.520;1.863818;0.701238
1.530;1.870040;0.678057
1.540;1.874192;0.654594
1.550;1.876115;0.631617
1.560;1.876264;0.610147
1.570;1.875470;0.591196
1.580;1.874617;0.575536
1.590;1.874380;0.563562
1.600;1.875111;0.555285
1.610;1.876885;0.550437
1.620;1.879647;0.548653
1.630;1.883366;0.549647
1.640;1.888114;0.553304
