f_time;copX;copY
0.010;-8.236686;1.829216
0.020;-8.220937;1.841616
0.030;-8.205573;1.852473
0.040;-8.191094;1.860476
0.050;-8.178102;1.864610
0.060;-8.167210;1.864226
0.070;-8.158861;1.859017
0.080;-8.153151;1.848934
0.090;-8.149718;1.834069
0.100;-8.147785;1.814526
0.110;-8.146360;1.790315
0.120;-8.144534;1.761279
0.130;-8.141762;1.727120
0.140;-8.138013;1.687526
0.150;-8.133735;1.642392
0.160;-8.129667;1.592063
0.170;-8.126589;1.537473
0.180;-8.125084;1.480083
0.190;-8.125387;1.421616
0.200;-8.127319;1.363673
0.210;-8.130309;1.307405
0.220;-8.133484;1.253385
0.230;-8.135800;1.201693
0.240;-8.136228;1.152149
0.250;-8.133990;1.104563
0.260;-8.128815;1.058913
0.270;-8.121147;1.015378
0.280;-8.112149;0.974251
0.290;-8.103409;0.935716
0.300;-8.096312;0.899563
0.310;-8.091195;0.864941
0.320;-8.086514;0.830303
0.330;-8.078347;0.793685
0.340;-8.060539;0.753355
0.350;-8.025717;0.708704
0.360;-7.967078;0.661008
0.370;-7.880439;0.613631
0.380;-7.765754;0.571357
0.390;-7.627375;0.538905
0.400;-7.472844;0.519120
0.410;-7.310698;0.511597
0.420;-7.148241;0.512382
0.430;-6.990190;0.514974
0.440;-6.838630;0.512297
0.450;-6.694049;0.498873
0.460;-6.556724;0.472354
0.470;-6.427651;0.433811
0.480;-6.308570;0.386746
0.490;-6.201184;0.335318
0.500;-6.106083;0.282541
0.510;-6.021990;0.229150
0.520;-5.945719;0.173510
0.530;-5.872893;0.112552
0.540;-5.799086;0.043258
0.550;-5.720884;-0.035942
0.560;-5.636410;-0.124458
0.570;-5.545104;-0.219749
0.580;-5.446943;-0.318251
0.590;-5.341533;-0.416551
0.600;-5.227603;-0.512291
0.610;-5.103176;-0.604504
0.620;-4.966361;-0.693357
0.630;-4.816400;-0.779531
0.640;-4.654443;-0.863559
0.650;-4.483680;-0.945381
0.660;-4.308760;-1.024203
0.670;-4.134822;-1.098615
0.680;-3.966572;-1.166863
0.690;-3.807763;-1.227169
0.700;-3.661105;-1.278072
0.710;-3.528437;-1.318710
0.720;-3.410924;-1.348974
0.730;-3.309151;-1.369475
0.740;-3.223141;-1.381361
0.750;-3.152389;-1.386041
0.760;-3.095985;-1.384913
0.770;-3.052830;-1.379142
0.780;-3.021850;-1.369525
0.790;-3.002156;-1.356444
0.800;-2.993083;-1.339907
0.810;-2.994126;-1.319674
0.820;-3.004770;-1.295462
0.830;-3.024272;-1.267132
0.840;-3.051476;-1.234792
0.850;-3.084773;-1.198773
0.860;-3.122268;-1.159509
0.870;-3.162138;-1.117380
0.880;-3.203002;-1.072567
0.890;-3.244111;-1.024971
0.900;-3.285238;-0.974211
0.910;-3.326335;-0.919684
0.920;-3.367161;-0.860637
0.930;-3.407107;-0.796189
0.940;-3.445332;-0.725313
0.950;-3.481136;-0.646794
0.960;-3.514384;-0.559245
0.970;-3.545720;-0.461176
0.980;-3.576484;-0.351173
0.990;-3.608394;-0.228147
1.000;-3.643164;-0.091632
1.010;-3.682252;0.057955
1.020;-3.726774;0.219182
1.030;-3.777520;0.389626
1.040;-3.834980;0.566061
1.050;-3.899317;0.744741
1.060;-3.970347;0.921758
1.070;-4.047628;1.093400
1.080;-4.130746;1.256473
1.090;-4.219715;1.408531
1.100;-4.315314;1.547967
1.110;-4.419103;1.673974
1.120;-4.533005;1.786404
1.130;-4.658536;1.885598
1.140;-4.795942;1.972208
1.150;-4.943623;2.047026
1.160;-5.098086;2.110828
1.170;-5.254502;2.164254
1.180;-5.407670;2.207829
1.190;-5.553037;2.242136
1.200;-5.687437;2.268097
1.210;-5.809356;2.287219
1.220;-5.918787;2.301633
1.230;-6.016831;2.313885
1.240;-6.105233;2.326534
1.250;-6.185985;2.341718
1.260;-6.261009;2.360856
1.270;-6.331949;2.384584
1.280;-6.400040;2.412950
1.290;-6.466076;2.445799
1.300;-6.530449;2.483166
1.310;-6.593277;2.525520
1.320;-6.654585;2.573742
1.330;-6.714490;2.628871
1.340;-6.773336;2.691768
1.350;-6.831710;2.762851
1.360;-6.890379;2.842007
1.370;-6.950155;2.928645
1.380;-7.011752;3.021850
1.390;-7.075630;3.120530
1.400;-7.141856;3.223513
1.410;-7.210010;3.329578
1.420;-7.279189;3.437433
1.430;-7.348160;3.545701
1.440;-7.415645;3.652970
1.450;-7.480660;3.757947
1.460;-7.542739;3.859643
1.470;-7.601956;3.957472
1.480;-7.658708;4.051171
1.490;-7.713393;4.140589
1.500;-7.766113;4.225496
1.510;-7.816575;4.305556
1.520;-7.864188;4.380471
1.530;-7.908273;4.450157
1.540;-7.948243;4.514829
1.550;-7.983645;4.574917
1.560;-8.014097;4.630849
1.570;-8.039185;4.682808
1.580;-8.058384;4.730569
1.590;-8.071058;4.773516
1.600;-8.076561;4.810853
1.610;-8.074415;4.841906
1.620;-8.064551;4.866343
1.630;-8.047520;4.884216
1.640;-8.024632;4.895824
1.650;-7.997949;4.901485
1.660;-7.970119;4.901312
1.670;-7.944050;4.895054
1.680;-7.922458;4.882041
1.690;-7.907377;4.861255
1.700;-7.899752;4.831479
1.710;-7.899289;4.791516
1.720;-7.904640;4.740439
1.730;-7.913880;4.677809
1.740;-7.925099;4.603749
1.750;-7.936897;4.518820
1.760;-7.948637;4.423728
1.770;-7.960419;4.319004
1.780;-7.972807;4.204813
1.790;-7.986438;4.080979
1.800;-8.001670;3.947214
1.810;-8.018402;3.803470
1.820;-8.036081;3.650281
1.830;-8.053873;3.488963
1.840;-8.070883;3.321584
1.850;-8.086365;3.150718
1.860;-8.099826;2.979044
1.870;-8.111024;2.808927
1.880;-8.119913;2.642103
1.890;-8.126567;2.479556
1.900;-8.131154;2.321574
1.910;-8.133939;2.167940
1.920;-8.135288;2.018203
1.930;-8.135610;1.871909
1.940;-8.135227;1.728747
1.950;-8.134272;1.588600
1.960;-8.132636;1.451536
1.970;-8.130026;1.317827
1.980;-8.126074;1.187973
1.990;-8.120449;1.062683
2.000;-8.112928;0.942734
2.010;-8.103402;0.828745
2.020;-8.091863;0.720991
2.030;-8.078424;0.619371
2.040;-8.063390;0.523543
2.050;-8.047268;0.433104
2.060;-8.030558;0.347655
2.070;-8.013249;0.266633
