Time[s];COPx[cm];COPy[cm]
0.010;1.881323;2.112957
0.020;1.862525;2.114588
0.030;1.845414;2.116026
0.040;1.831109;2.116990
0.050;1.819600;2.117277
0.060;1.809725;2.116804
0.070;1.799482;2.115686
0.080;1.786510;2.114359
0.090;1.768562;2.113693
0.100;1.743805;2.114978
0.110;1.710939;2.119685
0.120;1.669248;2.128991
0.130;1.618715;2.143156
0.140;1.560268;2.160994
0.150;1.496067;2.179720
0.160;1.429615;2.195394
0.170;1.365458;2.203954
0.180;1.308359;2.202509
0.190;1.262142;2.190337
0.200;1.228674;2.169130
0.210;1.207460;2.142352
0.220;1.196058;2.114042
0.230;1.191106;2.087590
0.240;1.189528;2.064967
0.250;1.189444;2.046524
0.260;1.190524;2.031278
0.270;1.193704;2.017450
0.280;1.200449;2.003048
0.290;1.211907;1.986318
0.300;1.228295;1.965964
0.310;1.248746;1.941165
0.320;1.271599;1.911490
0.330;1.294926;1.876820
0.340;1.317050;1.837288
0.350;1.336901;1.793190
0.360;1.354158;1.744824
0.370;1.369221;1.692282
0.380;1.383069;1.635329
0.390;1.396995;1.573455
0.400;1.412283;1.506179
0.410;1.429873;1.433493
0.420;1.450147;1.356279
0.430;1.472898;1.276439
0.440;1.497526;1.196637
0.450;1.523401;1.119696
0.460;1.550253;1.047937
0.470;1.578461;0.982707
0.480;1.609069;0.924238
0.490;1.643541;0.871761
0.500;1.683337;0.823769
0.510;1.729466;0.778337
0.520;1.782139;0.733476
0.530;1.840620;0.687542
0.540;1.903302;0.639628
0.550;1.967995;0.589785
0.560;2.032371;0.538894
0.570;2.094418;0.488193
0.580;2.152752;0.438645
0.590;2.206670;0.390473
0.600;2.255952;0.343095
0.610;2.300530;0.295480
0.620;2.340189;0.246721
0.630;2.374465;0.196545
0.640;2.402730;0.145523
0.650;2.424381;0.094941
0.660;2.438994;0.046430
0.670;2.446361;0.001532
0.680;2.446456;-0.038705
0.690;2.439409;-0.074077
0.700;2.425599;-0.105455
0.710;2.405827;-0.134766
0.720;2.381485;-0.164627
0.730;2.354563;-0.197632
0.740;2.327438;-0.235509
0.750;2.302473;-0.278454
0.760;2.281532;-0.324944
0.770;2.265562;-0.372143
0.780;2.254408;-0.416762
