f_time;copX;copY
0.010;-0.274712;-1.554814
0.020;-0.268483;-1.559211
0.030;-0.263270;-1.561726
0.040;-0.260006;-1.561190
0.050;-0.259427;-1.557597
0.060;-0.261945;-1.551983
0.070;-0.267575;-1.545916
0.080;-0.275919;-1.540865
0.090;-0.286240;-1.537767
0.100;-0.297579;-1.536918
0.110;-0.308902;-1.538147
0.120;-0.319249;-1.541083
0.130;-0.327896;-1.545352
0.140;-0.334490;-1.550634
0.150;-0.339125;-1.556632
0.160;-0.342279;-1.563045
0.170;-0.344607;-1.569584
0.180;-0.346704;-1.576026
0.190;-0.348937;-1.582254
0.200;-0.351455;-1.588246
0.210;-0.354326;-1.594001
0.220;-0.357740;-1.599443
0.230;-0.362156;-1.604349
0.240;-0.368297;-1.608355
0.250;-0.376973;-1.611048
0.260;-0.388830;-1.612133
0.270;-0.404132;-1.611586
0.280;-0.422671;-1.609706
0.290;-0.443787;-1.606983
0.300;-0.466472;-1.603850
0.310;-0.489532;-1.600427
0.320;-0.511823;-1.596452
0.330;-0.532525;-1.591411
0.340;-0.551363;-1.584822
0.350;-0.568640;-1.576489
0.360;-0.585038;-1.566595
0.370;-0.601287;-1.555624
0.380;-0.617865;-1.544150
0.390;-0.634884;-1.532642
0.400;-0.652150;-1.521371
0.410;-0.669352;-1.510448
0.420;-0.686239;-1.499936
0.430;-0.702693;-1.489935
0.440;-0.718683;-1.480602
0.450;-0.734176;-1.472103
0.460;-0.749138;-1.464583
0.470;-0.763625;-1.458150
0.480;-0.777889;-1.452876
0.490;-0.792379;-1.448756
0.500;-0.807599;-1.445665
0.510;-0.823871;-1.443347
0.520;-0.841156;-1.441481
0.530;-0.859022;-1.439800
0.540;-0.876772;-1.438202
0.550;-0.893657;-1.436776
0.560;-0.909058;-1.435753
0.570;-0.922579;-1.435411
0.580;-0.934079;-1.435980
0.590;-0.943657;-1.437568
0.600;-0.951625;-1.440105
0.610;-0.958431;-1.443276
0.620;-0.964552;-1.446495
0.630;-0.970348;-1.448960
0.640;-0.975937;-1.449857
0.650;-0.981127;-1.448627
0.660;-0.985480;-1.445205
0.670;-0.988500;-1.440068
0.680;-0.989870;-1.434038
0.690;-0.989606;-1.427945
0.700;-0.988052;-1.422334
0.710;-0.985741;-1.417392
0.720;-0.983183;-1.413064
0.730;-0.980695;-1.409217
0.740;-0.978318;-1.405694
0.750;-0.975858;-1.402300
0.760;-0.973019;-1.398786
0.770;-0.969565;-1.394920
0.780;-0.965422;-1.390585
0.790;-0.960694;-1.385827
0.800;-0.955610;-1.380814
0.810;-0.950483;-1.375761
0.820;-0.945718;-1.370847
0.830;-0.941824;-1.366164
0.840;-0.939378;-1.361723
0.850;-0.938863;-1.357509
0.860;-0.940434;-1.353546
0.870;-0.943732;-1.349935
0.880;-0.947887;-1.346824
0.890;-0.951730;-1.344346
0.900;-0.954146;-1.342572
0.910;-0.954403;-1.341498
0.920;-0.952349;-1.341054
0.930;-0.948409;-1.341107
0.940;-0.943391;-1.341435
0.950;-0.938170;-1.341694
0.960;-0.933369;-1.341415
0.970;-0.929170;-1.340051
0.980;-0.925338;-1.337097
0.990;-0.921411;-1.332238
1.000;-0.916924;-1.325469
1.010;-0.911550;-1.317147
1.020;-0.905133;-1.307932
1.030;-0.897677;-1.298618
1.040;-0.889385;-1.289917
1.050;-0.880731;-1.282275
1.060;-0.872496;-1.275824
1.070;-0.865678;-1.270511
1.080;-0.861234;-1.266307
1.090;-0.859799;-1.263329
1.100;-0.861490;-1.261776
1.110;-0.865931;-1.261710
1.120;-0.872423;-1.262867
1.130;-0.880164;-1.264605
1.140;-0.888457;-1.266058
1.150;-0.896842;-1.266444
1.160;-0.905172;-1.265400
1.170;-0.913586;-1.263175
1.180;-0.922376;-1.260567
1.190;-0.931816;-1.258614
1.200;-0.942023;-1.258196
1.210;-0.952933;-1.259729
1.220;-0.964388;-1.263089
1.230;-0.976261;-1.267743
1.240;-0.988539;-1.273029
1.250;-1.001338;-1.278463
1.260;-1.014870;-1.283947
1.270;-1.029382;-1.289780
1.280;-1.045096;-1.296450
1.290;-1.062154;-1.304315
1.300;-1.080583;-1.313355
1.310;-1.100269;-1.323158
1.320;-1.120982;-1.333155
1.330;-1.142449;-1.342951
1.340;-1.164471;-1.352539
1.350;-1.187007;-1.362252
1.360;-1.210171;-1.372516
1.370;-1.234100;-1.383559
1.380;-1.258746;-1.395245
1.390;-1.283707;-1.407083
1.400;-1.308202;-1.418379
1.410;-1.331215;-1.428434
1.420;-1.351739;-1.436723
1.430;-1.369012;-1.443008
1.440;-1.382623;-1.447375
1.450;-1.392473;-1.450187
1.460;-1.398656;-1.451979
1.470;-1.401331;-1.453312
1.480;-1.400657;-1.454649
1.490;-1.396789;-1.456278
1.500;-1.389907;-1.458285
1.510;-1.380260;-1.460552
1.520;-1.368190;-1.462792
1.530;-1.354105;-1.464565
1.540;-1.338419;-1.465333
1.550;-1.321453;-1.464553
1.560;-1.303361;-1.461812
1.570;-1.284085;-1.456927
1.580;-1.263395;-1.449965
1.590;-1.240994;-1.441182
1.600;-1.216687;-1.430927
1.610;-1.190551;-1.419586
1.620;-1.163013;-1.407559
1.630;-1.134792;-1.395276
1.640;-1.106696;-1.383182
1.650;-1.079383;-1.371705
1.660;-1.053227;-1.361206
1.670;-1.028365;-1.351927
1.680;-1.004900;-1.343950
1.690;-0.983103;-1.337175
1.700;-0.963498;-1.331330
1.710;-0.946755;-1.326034
1.720;-0.933445;-1.320906
1.730;-0.923791;-1.315684
1.740;-0.917513;-1.310316
1.750;-0.913862;-1.304966
1.760;-0.911810;-1.299896
1.770;-0.910330;-1.295300
1.780;-0.908612;-1.291159
1.790;-0.906144;-1.287241
1.800;-0.902636;-1.283224
1.810;-0.897925;-1.278848
1.820;-0.891954;-1.274006
1.830;-0.884839;-1.268739
1.840;-0.876946;-1.263184
1.850;-0.868856;-1.257544
1.860;-0.861183;-1.252079
1.870;-0.854310;-1.247074
1.880;-0.848175;-1.242725
1.890;-0.842234;-1.238987
1.900;-0.835650;-1.235476
1.910;-0.827642;-1.231512
1.920;-0.817813;-1.226337
1.930;-0.806307;-1.219392
1.940;-0.793718;-1.210541
1.950;-0.780811;-1.200124
1.960;-0.768224;-1.188828
1.970;-0.756262;-1.177470
1.980;-0.744847;-1.166783
1.990;-0.733618;-1.157265
2.000;-0.722115;-1.149095
2.010;-0.709986;-1.142106
2.020;-0.697140;-1.135830
2.030;-0.683810;-1.129627
2.040;-0.670474;-1.122875
2.050;-0.657695;-1.115184
2.060;-0.645950;-1.106526
2.070;-0.635516;-1.097216
2.080;-0.626439;-1.087751
2.090;-0.618583;-1.078588
2.100;-0.611706;-1.070031
2.110;-0.605566;-1.062252
2.120;-0.600001;-1.055381
2.130;-0.594986;-1.049555
2.140;-0.590616;-1.044878
2.150;-0.587023;-1.041316
2.160;-0.584274;-1.038620
2.170;-0.582266;-1.036338
2.180;-0.580699;-1.033937
2.190;-0.579115;-1.030981
2.200;-0.576989;-1.027256
2.210;-0.573826;-1.022802
2.220;-0.569253;-1.017826
2.230;-0.563088;-1.012599
2.240;-0.555400;-1.007365
2.250;-0.546534;-1.002336
2.260;-0.537088;-0.997713
2.270;-0.527806;-0.993712
2.280;-0.519399;-0.990547
2.290;-0.512358;-0.988359
2.300;-0.506795;-0.987151
2.310;-0.502401;-0.986770
2.320;-0.498539;-0.986972
2.330;-0.494475;-0.987549
2.340;-0.489692;-0.988430
2.350;-0.484149;-0.989653
2.360;-0.478362;-0.991230
2.370;-0.473214;-0.993024
2.380;-0.469592;-0.994778
2.390;-0.468021;-0.996275
2.400;-0.468487;-0.997518
2.410;-0.470504;-0.998787
2.420;-0.473378;-1.000549
2.430;-0.476506;-1.003273
2.440;-0.479597;-1.007263
2.450;-0.482742;-1.012575
2.460;-0.486324;-1.019013
2.470;-0.490850;-1.026201
2.480;-0.496770;-1.033710
2.490;-0.504324;-1.041239
2.500;-0.513470;-1.048761
2.510;-0.523908;-1.056586
2.520;-0.535188;-1.065266
2.530;-0.546856;-1.075383
2.540;-0.558557;-1.087349
2.550;-0.570038;-1.101285
2.560;-0.581095;-1.117054
2.570;-0.591515;-1.134364
2.580;-0.601077;-1.152880
2.590;-0.609619;-1.172313
2.600;-0.617122;-1.192527
2.610;-0.623746;-1.213682
2.620;-0.629769;-1.236331
2.630;-0.635463;-1.261343
2.640;-0.640982;-1.289577
2.650;-0.646326;-1.321416
2.660;-0.651382;-1.356409
2.670;-0.656053;-1.393200
2.680;-0.660378;-1.429829
2.690;-0.664620;-1.464236
2.700;-0.669229;-1.494775
2.710;-0.674691;-1.520532
2.720;-0.681324;-1.541382
2.730;-0.689124;-1.557829
2.740;-0.697755;-1.570733
2.750;-0.706696;-1.581005
2.760;-0.715460;-1.589355
2.770;-0.723763;-1.596170
2.780;-0.731575;-1.601526
2.790;-0.739041;-1.605288
2.800;-0.746335;-1.607226
2.810;-0.753529;-1.607098
2.820;-0.760537;-1.604714
2.830;-0.767136;-1.599980
2.840;-0.773053;-1.592924
2.850;-0.778062;-1.583709
2.860;-0.782082;-1.572644
2.870;-0.785231;-1.560193
2.880;-0.787833;-1.546939
2.890;-0.790355;-1.533484
2.900;-0.793279;-1.520286
2.910;-0.796924;-1.507521
2.920;-0.801308;-1.495037
2.930;-0.806096;-1.482455
2.940;-0.810693;-1.469356
2.950;-0.814429;-1.455471
2.960;-0.816781;-1.440824
2.970;-0.817506;-1.425808
2.980;-0.816656;-1.411162
2.990;-0.814494;-1.397809
3.000;-0.811346;-1.386589
3.010;-0.807500;-1.377987
3.020;-0.803146;-1.372007
3.030;-0.798416;-1.368236
3.040;-0.793445;-1.366038
3.050;-0.788433;-1.364749
3.060;-0.783631;-1.363806
3.070;-0.779244;-1.362770
3.080;-0.775289;-1.361285
3.090;-0.771483;-1.359033
3.100;-0.767238;-1.355757
3.110;-0.761790;-1.351379
3.120;-0.754444;-1.346106
3.130;-0.744807;-1.340417
3.140;-0.732911;-1.334909
3.150;-0.719162;-1.330074
3.160;-0.704145;-1.326121
3.170;-0.688421;-1.322913
3.180;-0.672392;-1.320039
3.190;-0.656304;-1.316987
3.200;-0.640315;-1.313396
3.210;-0.624564;-1.309283
3.220;-0.609223;-1.305138
3.230;-0.594499;-1.301798
3.240;-0.580622;-1.300151
3.250;-0.567822;-1.300782
3.260;-0.556299;-1.303701
3.270;-0.546178;-1.308264
3.280;-0.537468;-1.313327
3.290;-0.530030;-1.317606
3.300;-0.523596;-1.320138
3.310;-0.517820;-1.320644
3.320;-0.512378;-1.319622
3.330;-0.507044;-1.318119
3.340;-0.501741;-1.317277
3.350;-0.496516;-1.317895
3.360;-0.491457;-1.320189
3.370;-0.486586;-1.323837
3.380;-0.481786;-1.328217
3.390;-0.476787;-1.332696
3.400;-0.471197;-1.336835
3.410;-0.464537;-1.340465
