Time[s];COPx[cm];COPy[cm]
0.010;-3.125399;0.543840
0.020;-3.099565;0.542253
0.030;-3.075336;0.540824
0.040;-3.053751;0.539700
0.050;-3.035158;0.539004
0.060;-3.019293;0.538806
0.070;-3.005631;0.539122
0.080;-2.993808;0.539940
0.090;-2.983922;0.541252
0.100;-2.976570;0.543081
0.110;-2.972629;0.545504
0.120;-2.972919;0.548654
0.130;-2.977896;0.552687
0.140;-2.987491;0.557709
0.150;-3.001119;0.563676
0.160;-3.017822;0.570354
0.170;-3.036484;0.577357
0.180;-3.056064;0.584264
0.190;-3.075792;0.590750
0.200;-3.095232;0.596690
0.210;-3.114200;0.602174
0.220;-3.132599;0.607458
0.230;-3.150260;0.612878
0.240;-3.166896;0.618759
0.250;-3.182163;0.625339
0.260;-3.195782;0.632694
0.270;-3.207648;0.640707
0.280;-3.217908;0.649090
0.290;-3.226960;0.657478
0.300;-3.235365;0.665544
0.310;-3.243692;0.673089
0.320;-3.252373;0.680060
0.330;-3.261654;0.686519
0.340;-3.271658;0.692557
0.350;-3.282506;0.698189
0.360;-3.294391;0.703322
0.370;-3.307577;0.707806
0.380;-3.322312;0.711555
0.390;-3.338709;0.714649
0.400;-3.356653;0.717361
0.410;-3.375793;0.720108
0.420;-3.395606;0.723351
0.430;-3.415516;0.727442
0.440;-3.434980;0.732469
0.450;-3.453540;0.738136
0.460;-3.470817;0.743763
0.470;-3.486462;0.748444
0.480;-3.500086;0.751340
0.490;-3.511193;0.751975
0.500;-3.519192;0.750405
0.510;-3.523513;0.747201
0.520;-3.523795;0.743238
0.530;-3.520069;0.739406
0.540;-3.512876;0.736309
0.550;-3.503249;0.734059
0.560;-3.492566;0.732250
0.570;-3.482277;0.730137
0.580;-3.473569;0.726981
0.590;-3.467072;0.722396
0.600;-3.462724;0.716542
0.610;-3.459846;0.710064
0.620;-3.457396;0.703817
0.630;-3.454287;0.698529
0.640;-3.449662;0.694563
0.650;-3.443057;0.691884
0.660;-3.434449;0.690207
0.670;-3.424239;0.689163
0.680;-3.413142;0.688394
0.690;-3.402012;0.687565
0.700;-3.391598;0.686382
0.710;-3.382335;0.684631
0.720;-3.374254;0.682215
0.730;-3.367044;0.679175
0.740;-3.360250;0.675674
0.750;-3.353488;0.671968
0.760;-3.346587;0.668370
0.770;-3.339608;0.665177
0.780;-3.332752;0.662600
0.790;-3.326231;0.660684
0.800;-3.320160;0.659289
0.810;-3.314519;0.658142
0.820;-3.309177;0.656960
0.830;-3.303945;0.655598
0.840;-3.298644;0.654151
0.850;-3.293157;0.652920
0.860;-3.287467;0.652242
0.870;-3.281662;0.652270
0.880;-3.275924;0.652842
0.890;-3.270508;0.653531
0.900;-3.265731;0.653825
0.910;-3.261939;0.653321
0.920;-3.259462;0.651836
0.930;-3.258519;0.649443
0.940;-3.259098;0.646442
0.950;-3.260852;0.643340
0.960;-3.263069;0.640781
0.970;-3.264787;0.639435
0.980;-3.265039;0.639816
0.990;-3.263146;0.642092
1.000;-3.258945;0.645965
1.010;-3.252877;0.650694
1.020;-3.245879;0.655275
1.030;-3.239110;0.658712
1.040;-3.233603;0.660308
1.050;-3.229948;0.659846
1.060;-3.228152;0.657643
1.070;-3.227712;0.654443
1.080;-3.227871;0.651178
1.090;-3.227949;0.648662
1.100;-3.227582;0.647336
1.110;-3.226799;0.647195
