Time[s];COPx[cm];COPy[cm]
0.010;2.913621;2.068767
0.020;2.917304;2.069991
0.030;2.920364;2.071528
0.040;2.922327;2.073449
0.050;2.922954;2.075486
0.060;2.922294;2.077073
0.070;2.920652;2.077496
0.080;2.918495;2.076096
0.090;2.916309;2.072432
0.100;2.914488;2.066382
0.110;2.913295;2.058145
0.120;2.912914;2.048160
0.130;2.913531;2.036956
0.140;2.915399;2.024992
0.150;2.918845;2.012553
0.160;2.924205;1.999735
0.170;2.931742;1.986538
0.180;2.941572;1.973007
0.190;2.953650;1.959353
0.200;2.967821;1.945961
0.210;2.983911;1.933262
0.220;3.001793;1.921532
0.230;3.021430;1.910710
0.240;3.042853;1.900329
0.250;3.066093;1.889604
0.260;3.091076;1.877645
0.270;3.117535;1.863720
0.280;3.144969;1.847501
0.290;3.172675;1.829214
0.300;3.199859;1.809670
0.310;3.225788;1.790140
0.320;3.249946;1.772083
0.330;3.272113;1.756790
0.340;3.292345;1.745078
0.350;3.310898;1.737122
0.360;3.328123;1.732469
0.370;3.344381;1.730215
0.380;3.359951;1.729273
0.390;3.374927;1.728674
0.400;3.389133;1.727810
0.410;3.402137;1.726515
0.420;3.413385;1.724975
0.430;3.422421;1.723504
0.440;3.429102;1.722282
0.450;3.433723;1.721155
0.460;3.437004;1.719552
0.470;3.439969;1.716595
0.480;3.443737;1.711331
0.490;3.449281;1.703040
0.500;3.457202;1.691465
0.510;3.467601;1.676902
0.520;3.480096;1.660122
0.530;3.494006;1.642194
0.540;3.508621;1.624260
0.550;3.523473;1.607335
0.560;3.538452;1.592123
0.570;3.553749;1.578899
0.580;3.569641;1.567462
0.590;3.586291;1.557159
0.600;3.603632;1.546977
0.610;3.621395;1.535691
0.620;3.639218;1.522086
0.630;3.656756;1.505220
0.640;3.673730;1.484699
0.650;3.689913;1.460852
0.660;3.705080;1.434715
0.670;3.718984;1.407817
0.680;3.731393;1.381828
0.690;3.742158;1.358198
0.700;3.751260;1.337905
0.710;3.758788;1.321318
0.720;3.764852;1.308177
0.730;3.769485;1.297666
0.740;3.772598;1.288563
0.750;3.774004;1.279487
0.760;3.773507;1.269207
0.770;3.771038;1.256967
0.780;3.766766;1.242703
0.790;3.761166;1.227040
0.800;3.754977;1.211040
0.810;3.749080;1.195786
0.820;3.744311;1.182011
0.830;3.741312;1.169895
0.840;3.740443;1.159117
0.850;3.741784;1.149077
0.860;3.745189;1.139206
0.870;3.750368;1.129189
0.880;3.756976;1.119043
0.890;3.764690;1.109038
0.900;3.773293;1.099544
0.910;3.782723;1.090900
0.920;3.793064;1.083348
0.930;3.804478;1.077004
0.940;3.817104;1.071837
0.950;3.830968;1.067655
0.960;3.845923;1.064139
0.970;3.861657;1.060937
0.980;3.877764;1.057814
0.990;3.893870;1.054759
1.000;3.909740;1.051986
1.010;3.925349;1.049810
1.020;3.940892;1.048410
1.030;3.956745;1.047638
1.040;3.973388;1.046968
1.050;3.991273;1.045675
1.060;4.010674;1.043152
1.070;4.031573;1.039171
1.080;4.053651;1.033944
1.090;4.076391;1.027966
1.100;4.099264;1.021793
1.110;4.121907;1.015901
1.120;4.144225;1.010683
1.130;4.166380;1.006506
1.140;4.188696;1.003748
1.150;4.211537;1.002786
1.160;4.235205;1.003939
1.170;4.259841;1.007387
1.180;4.285342;1.013096
1.190;4.311315;1.020776
1.200;4.337121;1.029924
1.210;4.362017;1.039929
1.220;4.385323;1.050226
1.230;4.406563;1.060445
1.240;4.425516;1.070497
1.250;4.442201;1.080576
1.260;4.456812;1.091050
1.270;4.469664;1.102305
1.280;4.481140;1.114619
1.290;4.491664;1.128140
1.300;4.501655;1.142974
1.310;4.511473;1.159287
1.320;4.521365;1.177332
1.330;4.531414;1.197400
1.340;4.541536;1.219720
1.350;4.551530;1.244399
1.360;4.561175;1.271404
1.370;4.570296;1.300598
1.380;4.578764;1.331749
1.390;4.586426;1.364517
1.400;4.593023;1.398426
1.410;4.598176;1.432867
1.420;4.601470;1.467111
1.430;4.602617;1.500316
1.440;4.601592;1.531539
1.450;4.598673;1.559800
1.460;4.594373;1.584219
1.470;4.589317;1.604215
1.480;4.584127;1.619704
1.490;4.579354;1.631181
1.500;4.575445;1.639660
1.510;4.572737;1.646460
1.520;4.571437;1.652937
1.530;4.571587;1.660252
1.540;4.573044;1.669219
1.550;4.575523;1.680274
1.560;4.578713;1.693538
1.570;4.582388;1.708937
1.580;4.586471;1.726339
1.590;4.591002;1.745624
1.600;4.596042;1.766682
1.610;4.601551;1.789317
1.620;4.607287;1.813151
1.630;4.612772;1.837592
1.640;4.617373;1.861937
1.650;4.620457;1.885569
1.660;4.621575;1.908173
1.670;4.620556;1.929846
1.680;4.617490;1.951063
1.690;4.612582;1.972530
1.700;4.605946;1.995041
1.710;4.597433;2.019427
1.720;4.586596;2.046557
1.730;4.572836;2.077336
1.740;4.555674;2.112592
1.750;4.535009;2.152843
1.760;4.511234;2.198007
1.770;4.485192;2.247184
1.780;4.457997;2.298637
1.790;4.430813;2.349989
1.800;4.404640;2.398579
1.810;4.380175;2.441839
1.820;4.357783;2.477650
1.830;4.337589;2.504648
1.840;4.319655;2.522467
1.850;4.304158;2.531849
1.860;4.291487;2.534517
1.870;4.282215;2.532766
1.880;4.276949;2.528880
1.890;4.276109;2.524557
1.900;4.279706;2.520544
1.910;4.287194;2.516614
1.920;4.297483;2.511864
1.930;4.309100;2.505244
1.940;4.320489;2.496089
1.950;4.330327;2.484479
1.960;4.337775;2.471283
1.970;4.342534;2.457871
1.980;4.344707;2.445617
1.990;4.344510;2.435378
2.000;4.341960;2.427157
2.010;4.336679;2.420110
2.020;4.327903;2.412864
2.030;4.314707;2.404005
2.040;4.296336;2.392518
2.050;4.272464;2.378021
2.060;4.243284;2.360722
2.070;4.209437;2.341180
2.080;4.171847;2.319995
2.090;4.131536;2.297572
