Time[s];COPx[cm];COPy[cm]
0.010;-4.388110;-0.928504
0.020;-4.370402;-0.937514
0.030;-4.352898;-0.946097
0.040;-4.335917;-0.953875
0.050;-4.319845;-0.960638
0.060;-4.305089;-0.966407
0.070;-4.291998;-0.971452
0.080;-4.280772;-0.976259
0.090;-4.271424;-0.981430
0.100;-4.263822;-0.987573
0.110;-4.257791;-0.995180
0.120;-4.253226;-1.004531
0.130;-4.250181;-1.015623
0.140;-4.248943;-1.028143
0.150;-4.250036;-1.041514
0.160;-4.254133;-1.055009
0.170;-4.261863;-1.067929
0.180;-4.273586;-1.079792
0.190;-4.289273;-1.090475
0.200;-4.308538;-1.100252
0.210;-4.330825;-1.109701
0.220;-4.355622;-1.119508
0.230;-4.382608;-1.130227
0.240;-4.411655;-1.142098
0.250;-4.442732;-1.154967
0.260;-4.475829;-1.168338
0.270;-4.510947;-1.181523
0.280;-4.548158;-1.193847
0.290;-4.587642;-1.204802
0.300;-4.629619;-1.214110
0.310;-4.674175;-1.221702
0.320;-4.721061;-1.227671
0.330;-4.769582;-1.232243
0.340;-4.818679;-1.235754
0.350;-4.867171;-1.238616
0.360;-4.914039;-1.241259
0.370;-4.958621;-1.244040
0.380;-5.000641;-1.247150
0.390;-5.040094;-1.250544
0.400;-5.077068;-1.253928
0.410;-5.111616;-1.256843
0.420;-5.143732;-1.258837
0.430;-5.173445;-1.259647
0.440;-5.200945;-1.259310
0.450;-5.226664;-1.258183
0.460;-5.251228;-1.256842
0.470;-5.275314;-1.255944
0.480;-5.299467;-1.256040
0.490;-5.323958;-1.257420
0.500;-5.348726;-1.260015
0.510;-5.373410;-1.263426
0.520;-5.397426;-1.267093
0.530;-5.420066;-1.270541
0.540;-5.440569;-1.273607
0.550;-5.458220;-1.276514
0.560;-5.472454;-1.279787
0.570;-5.482959;-1.284034
0.580;-5.489727;-1.289714
0.590;-5.493037;-1.296965
0.600;-5.493366;-1.305587
0.610;-5.491277;-1.315171
0.620;-5.487286;-1.325304
0.630;-5.481751;-1.335742
0.640;-5.474810;-1.346471
0.650;-5.466380;-1.357621
0.660;-5.456211;-1.369286
0.670;-5.443977;-1.381363
0.680;-5.429386;-1.393499
0.690;-5.412272;-1.405186
0.700;-5.392652;-1.415948
0.710;-5.370742;-1.425517
0.720;-5.346953;-1.433906
0.730;-5.321872;-1.441365
0.740;-5.296225;-1.448258
0.750;-5.270825;-1.454931
0.760;-5.246501;-1.461603
0.770;-5.224035;-1.468294
0.780;-5.204118;-1.474796
0.790;-5.187300;-1.480694
0.800;-5.173938;-1.485447
0.810;-5.164140;-1.488512
0.820;-5.157743;-1.489502
0.830;-5.154358;-1.488336
0.840;-5.153485;-1.485352
0.850;-5.154665;-1.481300
0.860;-5.157597;-1.477174
0.870;-5.162159;-1.473918
0.880;-5.168323;-1.472100
0.890;-5.176017;-1.471700
0.900;-5.185028;-1.472111
0.910;-5.195003;-1.472343
0.920;-5.205530;-1.471352
0.930;-5.216261;-1.468364
0.940;-5.226978;-1.463037
0.950;-5.237593;-1.455447
0.960;-5.248096;-1.445939
0.970;-5.258478;-1.434948
0.980;-5.268692;-1.422874
0.990;-5.278659;-1.410028
1.000;-5.288306;-1.396605
1.010;-5.297618;-1.382693
1.020;-5.306676;-1.368272
1.030;-5.315650;-1.353236
1.040;-5.324752;-1.337458
1.050;-5.334187;-1.320894
1.060;-5.344136;-1.303694
1.070;-5.354795;-1.286224
1.080;-5.366436;-1.268959
1.090;-5.379403;-1.252282
1.100;-5.393994;-1.236332
1.110;-5.410266;-1.221034
1.120;-5.427882;-1.206315
1.130;-5.446117;-1.192370
1.140;-5.464046;-1.179761
1.150;-5.480840;-1.169249
1.160;-5.496018;-1.161471
1.170;-5.509541;-1.156627
1.180;-5.521715;-1.154408
1.190;-5.532976;-1.154193
1.200;-5.543673;-1.155389
1.210;-5.553936;-1.157708
1.220;-5.563666;-1.161231
1.230;-5.572620;-1.166281
1.240;-5.580572;-1.173206
1.250;-5.587497;-1.182188
1.260;-5.593691;-1.193121
1.270;-5.599757;-1.205580
1.280;-5.606438;-1.218877
1.290;-5.614372;-1.232180
1.300;-5.623898;-1.244672
1.310;-5.634986;-1.255698
1.320;-5.647305;-1.264875
1.330;-5.660351;-1.272134
1.340;-5.673567;-1.277720
1.350;-5.686410;-1.282152
1.360;-5.698360;-1.286134
1.370;-5.708945;-1.290407
1.380;-5.717821;-1.295559
1.390;-5.724920;-1.301863
1.400;-5.730582;-1.309232
1.410;-5.735534;-1.317329
1.420;-5.740662;-1.325787
1.430;-5.746677;-1.334409
1.440;-5.753883;-1.343240
1.450;-5.762191;-1.352475
1.460;-5.771369;-1.362299
1.470;-5.781355;-1.372744
1.480;-5.792426;-1.383627
1.490;-5.805166;-1.394585
1.500;-5.820262;-1.405189
1.510;-5.838265;-1.415094
1.520;-5.859431;-1.424153
1.530;-5.883668;-1.432463
1.540;-5.910594;-1.440286
1.550;-5.939619;-1.447895
1.560;-5.970032;-1.455436
1.570;-6.001053;-1.462888
1.580;-6.031895;-1.470140
1.590;-6.061835;-1.477139
1.600;-6.090276;-1.483972
1.610;-6.116763;-1.490852
1.620;-6.140903;-1.497996
1.630;-6.162231;-1.505505
1.640;-6.180109;-1.513292
1.650;-6.193790;-1.521113
1.660;-6.202633;-1.528643
1.670;-6.206414;-1.535575
1.680;-6.205534;-1.541687
1.690;-6.201012;-1.546892
1.700;-6.194186;-1.551250
1.710;-6.186257;-1.554953
1.720;-6.177878;-1.558265
1.730;-6.168980;-1.561437
1.740;-6.158899;-1.564594
1.750;-6.146734;-1.567639
1.760;-6.131766;-1.570246
1.770;-6.113758;-1.571951
1.780;-6.093050;-1.572320
1.790;-6.070435;-1.571109
1.800;-6.046865;-1.568330
1.810;-6.023105;-1.564212
1.820;-5.999446;-1.559066
1.830;-5.975603;-1.553158
1.840;-5.950815;-1.546641
1.850;-5.924113;-1.539581
1.860;-5.894643;-1.532030
1.870;-5.861921;-1.524098
1.880;-5.825974;-1.515996
1.890;-5.787378;-1.507982
1.900;-5.747188;-1.500253
1.910;-5.706794;-1.492808
1.920;-5.667649;-1.485385
1.930;-5.630918;-1.477524
1.940;-5.597144;-1.468729
1.950;-5.566052;-1.458633
1.960;-5.536604;-1.447092
1.970;-5.507280;-1.434164
1.980;-5.476523;-1.420012
1.990;-5.443203;-1.404768
2.000;-5.406953;-1.388463
2.010;-5.368269;-1.371030
2.020;-5.328366;-1.352409
2.030;-5.288872;-1.332675
2.040;-5.251469;-1.312121
2.050;-5.217553;-1.291236
2.060;-5.187951;-1.270596
2.070;-5.162734;-1.250743
2.080;-5.141169;-1.232123
2.090;-5.121845;-1.215070
2.100;-5.102979;-1.199837
2.110;-5.082857;-1.186616
2.120;-5.060338;-1.175567
2.130;-5.035259;-1.166825
2.140;-5.008592;-1.160512
2.150;-4.982256;-1.156703
2.160;-4.958622;-1.155364
2.170;-4.939852;-1.156275
2.180;-4.927296;-1.159021
2.190;-4.921102;-1.163081
2.200;-4.920172;-1.168007
2.210;-4.922455;-1.173587
2.220;-4.925474;-1.179885
2.230;-4.926924;-1.187116
2.240;-4.925199;-1.195424
2.250;-4.919713;-1.204676
2.260;-4.910956;-1.214431
2.270;-4.900259;-1.224067
2.280;-4.889371;-1.233026
2.290;-4.879978;-1.241043
2.300;-4.873306;-1.248253
2.310;-4.869889;-1.255149
2.320;-4.869526;-1.262399
2.330;-4.871442;-1.270625
2.340;-4.874593;-1.280236
2.350;-4.878013;-1.291337
2.360;-4.881085;-1.303715
2.370;-4.883643;-1.316888
2.380;-4.885870;-1.330230
2.390;-4.888060;-1.343137
2.400;-4.890388;-1.355187
2.410;-4.892787;-1.366217
2.420;-4.895002;-1.376274
2.430;-4.896734;-1.385467
2.440;-4.897761;-1.393784
2.450;-4.897981;-1.400987
2.460;-4.897346;-1.406625
2.470;-4.895772;-1.410165
2.480;-4.893090;-1.411212
2.490;-4.889067;-1.409708
2.500;-4.883506;-1.406043
2.510;-4.876334;-1.400975
2.520;-4.867654;-1.395404
2.530;-4.857709;-1.390085
2.540;-4.846805;-1.385429
2.550;-4.835221;-1.381457
2.560;-4.823150;-1.377885
2.570;-4.810698;-1.374264
2.580;-4.797913;-1.370097
2.590;-4.784835;-1.364946
2.600;-4.771519;-1.358503
2.610;-4.758025;-1.350653
2.620;-4.744371;-1.341479
2.630;-4.730448;-1.331227
2.640;-4.715944;-1.320239
2.650;-4.700313;-1.308859
2.660;-4.682811;-1.297332
2.670;-4.662624;-1.285708
2.680;-4.639051;-1.273808
2.690;-4.611690;-1.261296
2.700;-4.580564;-1.247870
2.710;-4.546152;-1.233467
2.720;-4.509336;-1.218393
2.730;-4.471316;-1.203271
2.740;-4.433501;-1.188830
2.750;-4.397355;-1.175614
2.760;-4.364189;-1.163769
2.770;-4.334927;-1.153022
2.780;-4.309965;-1.142828
2.790;-4.289200;-1.132586
2.800;-4.272225;-1.121809
2.810;-4.258601;-1.110166
2.820;-4.248075;-1.097440
2.830;-4.240692;-1.083470
2.840;-4.236767;-1.068149
2.850;-4.236744;-1.051483
2.860;-4.240986;-1.033684
2.870;-4.249595;-1.015212
2.880;-4.262362;-0.996746
2.890;-4.278855;-0.979061
2.900;-4.298604;-0.962856
2.910;-4.321277;-0.948595
2.920;-4.346784;-0.936409
2.930;-4.375301;-0.926099
2.940;-4.407218;-0.917216
2.950;-4.443047;-0.909213
2.960;-4.483309;-0.901588
2.970;-4.528407;-0.893988
2.980;-4.578508;-0.886256
2.990;-4.633412;-0.878409
3.000;-4.692481;-0.870599
3.010;-4.754658;-0.863071
3.020;-4.818614;-0.856148
3.030;-4.882990;-0.850237
3.040;-4.946601;-0.845794
3.050;-5.008503;-0.843222
3.060;-5.067938;-0.842729
3.070;-5.124217;-0.844209
3.080;-5.176666;-0.847231
3.090;-5.224672;-0.851141
3.100;-5.267791;-0.855253
3.110;-5.305872;-0.859051
3.120;-5.339101;-0.862329
3.130;-5.367938;-0.865209
3.140;-5.392942;-0.868025
3.150;-5.414570;-0.871156
3.160;-5.433047;-0.874872
3.170;-5.448380;-0.879256
3.180;-5.460509;-0.884205
3.190;-5.469529;-0.889500
3.200;-5.475861;-0.894903
3.210;-5.480277;-0.900237
3.220;-5.483760;-0.905404
3.230;-5.487241;-0.910344
3.240;-5.491341;-0.914972
3.250;-5.496211;-0.919150
3.260;-5.501554;-0.922714
3.270;-5.506768;-0.925521
3.280;-5.511132;-0.927477
3.290;-5.513927;-0.928543
3.300;-5.514483;-0.928747
3.310;-5.512222;-0.928187
3.320;-5.506792;-0.927041
3.330;-5.498287;-0.925532
3.340;-5.487451;-0.923883
3.350;-5.475739;-0.922264
3.360;-5.465144;-0.920783
3.370;-5.457773;-0.919493
3.380;-5.455322;-0.918409
3.390;-5.458585;-0.917523
3.400;-5.467210;-0.916824
3.410;-5.479761;-0.916341
3.420;-5.494088;-0.916194
3.430;-5.507858;-0.916633
3.440;-5.519083;-0.918009
3.450;-5.526501;-0.920675
3.460;-5.529726;-0.924832
3.470;-5.529148;-0.930424
3.480;-5.525659;-0.937116
3.490;-5.520305;-0.944412
3.500;-5.514001;-0.951851
3.510;-5.507367;-0.959186
3.520;-5.500705;-0.966475
3.530;-5.494062;-0.974014
3.540;-5.487342;-0.982182
3.550;-5.480431;-0.991275
3.560;-5.473306;-1.001406
3.570;-5.466100;-1.012482
3.580;-5.459096;-1.024264
3.590;-5.452649;-1.036468
3.600;-5.447064;-1.048881
3.610;-5.442492;-1.061411
3.620;-5.438919;-1.074058
3.630;-5.436220;-1.086837
3.640;-5.434251;-1.099718
3.650;-5.432915;-1.112628
3.660;-5.432155;-1.125519
3.670;-5.431919;-1.138446
3.680;-5.432126;-1.151603
3.690;-5.432651;-1.165259
3.700;-5.433321;-1.179620
3.710;-5.433916;-1.194687
3.720;-5.434191;-1.210216
3.730;-5.433898;-1.225800
3.740;-5.432830;-1.241019
3.750;-5.430830;-1.255542
3.760;-5.427813;-1.269113
3.770;-5.423793;-1.281471
3.780;-5.418952;-1.292302
3.790;-5.413713;-1.301323
3.800;-5.408766;-1.308469
3.810;-5.404988;-1.314055
3.820;-5.403257;-1.318779
3.830;-5.404210;-1.323522
3.840;-5.408078;-1.329045
3.850;-5.414635;-1.335724
3.860;-5.423275;-1.343454
3.870;-5.433146;-1.351761
3.880;-5.443304;-1.360046
3.890;-5.452856;-1.367837
3.900;-5.461079;-1.374922
3.910;-5.467501;-1.381320
3.920;-5.471943;-1.387133
3.930;-5.474512;-1.392392
3.940;-5.475541;-1.397023
3.950;-5.475475;-1.400926
3.960;-5.474741;-1.404102
3.970;-5.473640;-1.406727
3.980;-5.472310;-1.409108
3.990;-5.470748;-1.411567
4.000;-5.468858;-1.414315
4.010;-5.466499;-1.417410
4.020;-5.463536;-1.420776
4.030;-5.459913;-1.424238
4.040;-5.455741;-1.427546
4.050;-5.451369;-1.430394
4.060;-5.447398;-1.432468
4.070;-5.444585;-1.433500
4.080;-5.443664;-1.433329
4.090;-5.445119;-1.431947
4.100;-5.449008;-1.429529
4.110;-5.454889;-1.426418
4.120;-5.461893;-1.423040
4.130;-5.468911;-1.419745
4.140;-5.474845;-1.416653
4.150;-5.478842;-1.413604
4.160;-5.480450;-1.410263
4.170;-5.479673;-1.406300
4.180;-5.476931;-1.401560
4.190;-5.472948;-1.396108
4.200;-5.468597;-1.390150
4.210;-5.464710;-1.383888
4.220;-5.461894;-1.377360
4.230;-5.460410;-1.370374
4.240;-5.460155;-1.362546
4.250;-5.460756;-1.353467
4.260;-5.461744;-1.342902
4.270;-5.462731;-1.330931
4.280;-5.463527;-1.317950
4.290;-5.464169;-1.304554
4.300;-5.464893;-1.291367
4.310;-5.466046;-1.278914
4.320;-5.467941;-1.267564
4.330;-5.470696;-1.257530
4.340;-5.474125;-1.248882
4.350;-5.477752;-1.241555
4.360;-5.480963;-1.235361
4.370;-5.483232;-1.230028
4.380;-5.484295;-1.225280
4.390;-5.484195;-1.220922
4.400;-5.483167;-1.216909
4.410;-5.481481;-1.213338
4.420;-5.479330;-1.210394
4.430;-5.476830;-1.208265
4.440;-5.474117;-1.207061
4.450;-5.471448;-1.206762
4.460;-5.469228;-1.207216
4.470;-5.467916;-1.208222
4.480;-5.467837;-1.209655
4.490;-5.469030;-1.211562
4.500;-5.471232;-1.214162
4.510;-5.474028;-1.217743
4.520;-5.477076;-1.222497
4.530;-5.480280;-1.228377
4.540;-5.483806;-1.235045
4.550;-5.487970;-1.241929
4.560;-5.493075;-1.248372
4.570;-5.499271;-1.253809
4.580;-5.506507;-1.257909
4.590;-5.514531;-1.260644
