Time[s];COPx[cm];COPy[cm]
0.010;-1.997658;0.965841
0.020;-1.950704;0.971725
0.030;-1.906724;0.977858
0.040;-1.868245;0.984336
0.050;-1.836912;0.991070
0.060;-1.813339;0.997795
0.070;-1.797170;1.004133
0.080;-1.787293;1.009677
0.090;-1.782140;1.014061
0.100;-1.780054;1.017028
0.110;-1.779660;1.018494
0.120;-1.780178;1.018561
0.130;-1.781575;1.017460
0.140;-1.784519;1.015433
0.150;-1.790152;1.012617
0.160;-1.799740;1.008971
0.170;-1.814307;1.004272
0.180;-1.834312;0.998189
0.190;-1.859445;0.990416
0.200;-1.888583;0.980831
0.210;-1.919950;0.969619
0.220;-1.951423;0.957306
0.230;-1.980915;0.944680
0.240;-2.006714;0.932622
0.250;-2.027686;0.921927
0.260;-2.043344;0.913205
0.270;-2.053833;0.906879
0.280;-2.059834;0.903254
0.290;-2.062419;0.902573
0.300;-2.062834;0.904988
0.310;-2.062277;0.910486
0.320;-2.061725;0.918844
0.330;-2.061879;0.929673
0.340;-2.063198;0.942544
0.350;-2.066000;0.957115
0.360;-2.070548;0.973220
0.370;-2.077089;0.990861
0.380;-2.085821;1.010150
0.390;-2.096801;1.031152
0.400;-2.109839;1.053712
0.410;-2.124394;1.077347
0.420;-2.139547;1.101304
0.430;-2.154066;1.124780
0.440;-2.166628;1.147168
0.450;-2.176144;1.168207
0.460;-2.182100;1.187976
0.470;-2.184739;1.206780
0.480;-2.184992;1.224978
0.490;-2.184191;1.242819
0.500;-2.183643;1.260327
0.510;-2.184240;1.277266
0.520;-2.186220;1.293177
0.530;-2.189167;1.307498
0.540;-2.192228;1.319696
0.550;-2.194430;1.329370
0.560;-2.194976;1.336329
0.570;-2.193371;1.340610
0.580;-2.189360;1.342477
0.590;-2.182742;1.342360
0.600;-2.173219;1.340752
0.610;-2.160373;1.338071
0.620;-2.143795;1.334558
0.630;-2.123298;1.330249
0.640;-2.099128;1.325036
0.650;-2.072063;1.318770
0.660;-2.043334;1.311366
0.670;-2.014365;1.302862
0.680;-1.986407;1.293413
0.690;-1.960198;1.283222
0.700;-1.935783;1.272442
0.710;-1.912565;1.261103
0.720;-1.889574;1.249109
0.730;-1.865859;1.236311
0.740;-1.840877;1.222620
0.750;-1.814745;1.208116
0.760;-1.788316;1.193113
0.770;-1.763024;1.178147
0.780;-1.740550;1.163880
0.790;-1.722407;1.150954
0.800;-1.709560;1.139839
0.810;-1.702216;1.130755
0.820;-1.699837;1.123687
0.830;-1.701364;1.118505
0.840;-1.705544;1.115112
0.850;-1.711244;1.113559
0.860;-1.717638;1.114041
0.870;-1.724254;1.116821
0.880;-1.730916;1.122115
0.890;-1.737653;1.130004
0.900;-1.744623;1.140358
0.910;-1.752058;1.152817
0.920;-1.760233;1.166816
0.930;-1.769480;1.181692
0.940;-1.780226;1.196801
0.950;-1.793044;1.211582
0.960;-1.808676;1.225539
0.970;-1.827983;1.238199
0.980;-1.851814;1.249143
0.990;-1.880810;1.258123
1.000;-1.915170;1.265196
1.010;-1.954465;1.270761
1.020;-1.997567;1.275412
1.030;-2.042753;1.279665
1.040;-2.087997;1.283692
1.050;-2.131368;1.287228
1.060;-2.171411;1.289708
1.070;-2.207390;1.290557
1.080;-2.239326;1.289465
1.090;-2.267830;1.286540
1.100;-2.293770;1.282268
1.110;-2.317901;1.277338
1.120;-2.340575;1.272394
1.130;-2.361648;1.267845
1.140;-2.380589;1.263792
1.150;-2.396715;1.260074
1.160;-2.409470;1.256362
1.170;-2.418626;1.252271
1.180;-2.424351;1.247440
1.190;-2.427138;1.241589
1.200;-2.427626;1.234564
1.210;-2.426388;1.226366
1.220;-2.423793;1.217174
1.230;-2.419987;1.207325
1.240;-2.415013;1.197276
1.250;-2.409012;1.187527
1.260;-2.402394;1.178524
1.270;-2.395904;1.170553
1.280;-2.390512;1.163684
1.290;-2.387155;1.157772
1.300;-2.386426;1.152545
1.310;-2.388353;1.147711
1.320;-2.392366;1.143069
1.330;-2.397469;1.138545
1.340;-2.402522;1.134206
1.350;-2.406497;1.130227
1.360;-2.408608;1.126866
1.370;-2.408291;1.124403
1.380;-2.405107;1.123070
1.390;-2.398626;1.122950
1.400;-2.388353;1.123899
1.410;-2.373732;1.125520
1.420;-2.354224;1.127227
1.430;-2.329474;1.128410
1.440;-2.299505;1.128626
1.450;-2.264892;1.127733
1.460;-2.226807;1.125895
1.470;-2.186904;1.123445
1.480;-2.147049;1.120683
1.490;-2.108973;1.117718
1.500;-2.073928;1.114415
1.510;-2.042443;1.110461
1.520;-2.014247;1.105503
1.530;-1.988395;1.099292
1.540;-1.963613;1.091798
1.550;-1.938786;1.083236
1.560;-1.913473;1.074010
1.570;-1.888263;1.064567
1.580;-1.864830;1.055251
