Time[s];COPx[cm];COPy[cm]
0.010;-3.829406;1.660314
0.020;-3.867351;1.634589
0.030;-3.902948;1.609447
0.040;-3.934096;1.585608
0.050;-3.959277;1.563974
0.060;-3.977706;1.545533
0.070;-3.989312;1.531162
0.080;-3.994593;1.521395
0.090;-3.994419;1.516283
0.100;-3.989835;1.515410
0.110;-3.981903;1.518050
0.120;-3.971581;1.523370
0.130;-3.959639;1.530599
0.140;-3.946586;1.539121
0.150;-3.932622;1.548488
0.160;-3.917653;1.558412
0.170;-3.901384;1.568761
0.180;-3.883479;1.579582
0.190;-3.863725;1.591101
0.200;-3.842115;1.603669
0.210;-3.818834;1.617659
0.220;-3.794173;1.633362
0.230;-3.768444;1.650898
0.240;-3.741926;1.670181
0.250;-3.714832;1.690931
0.260;-3.687300;1.712743
0.270;-3.659384;1.735166
0.280;-3.631085;1.757747
0.290;-3.602430;1.780030
0.300;-3.573566;1.801523
0.310;-3.544827;1.821684
0.320;-3.516703;1.839954
0.330;-3.489758;1.855844
0.340;-3.464525;1.869027
0.350;-3.441413;1.879406
0.360;-3.420642;1.887119
0.370;-3.402208;1.892512
0.380;-3.385922;1.896080
0.390;-3.371500;1.898394
0.400;-3.358661;1.899994
0.410;-3.347193;1.901284
0.420;-3.336983;1.902468
0.430;-3.328033;1.903535
0.440;-3.320463;1.904293
0.450;-3.314469;1.904440
0.460;-3.310253;1.903668
0.470;-3.307956;1.901791
0.480;-3.307650;1.898861
0.490;-3.309365;1.895191
0.500;-3.313116;1.891254
0.510;-3.318902;1.887478
0.520;-3.326693;1.884066
0.530;-3.336421;1.880944
0.540;-3.347950;1.877874
0.550;-3.361018;1.874634
0.560;-3.375164;1.871140
0.570;-3.389751;1.867461
0.580;-3.404094;1.863733
0.590;-3.417660;1.860072
0.600;-3.430237;1.856515
0.610;-3.441958;1.853041
0.620;-3.453171;1.849629
0.630;-3.464199;1.846325
0.640;-3.475130;1.843270
0.650;-3.485740;1.840678
0.660;-3.495595;1.838761
0.670;-3.504273;1.837651
0.680;-3.511588;1.837356
0.690;-3.517696;1.837789
0.700;-3.523037;1.838880
0.710;-3.528155;1.840682
0.720;-3.533476;1.843401
0.730;-3.539136;1.847311
0.740;-3.544932;1.852588
0.750;-3.550392;1.859155
0.760;-3.554942;1.866609
0.770;-3.558107;1.874280
0.780;-3.559686;1.881412
0.790;-3.559832;1.887429
0.800;-3.559001;1.892184
0.810;-3.557776;1.896064
0.820;-3.556652;1.899874
0.830;-3.555847;1.904512
0.840;-3.555227;1.910573
0.850;-3.554369;1.918051
0.860;-3.552745;1.926301
0.870;-3.549952;1.934305
0.880;-3.545866;1.941160
0.890;-3.540664;1.946550
0.900;-3.534686;1.950958
0.910;-3.528237;1.955475
0.920;-3.521424;1.961296
0.930;-3.514081;1.969155
0.940;-3.505809;1.978976
0.950;-3.496109;1.989868
0.960;-3.484548;2.000438
0.970;-3.470901;2.009289
0.980;-3.455200;2.015489
0.990;-3.437704;2.018855
1.000;-3.418836;2.019929
1.010;-3.399135;2.019691
1.020;-3.379238;2.019131
1.030;-3.359850;2.018857
1.040;-3.341664;2.018890
1.050;-3.325230;2.018725
1.060;-3.310811;2.017602
1.070;-3.298302;2.014869
1.080;-3.287264;2.010268
1.090;-3.277049;2.004035
1.100;-3.266989;1.996762
1.110;-3.256579;1.989127
1.120;-3.245592;1.981641
1.130;-3.234130;1.974502
1.140;-3.222590;1.967613
1.150;-3.211583;1.960699
1.160;-3.201813;1.953460
1.170;-3.193956;1.945675
1.180;-3.188531;1.937203
1.190;-3.185818;1.927950
1.200;-3.185812;1.917830
1.210;-3.188259;1.906807
1.220;-3.192737;1.894948
1.230;-3.198767;1.882459
1.240;-3.205898;1.869624
1.250;-3.213757;1.856661
1.260;-3.222050;1.843591
1.270;-3.230547;1.830227
1.280;-3.239066;1.816322
1.290;-3.247485;1.801790
1.300;-3.255790;1.786861
1.310;-3.264123;1.772039
1.320;-3.272793;1.757905
1.330;-3.282188;1.744848
1.340;-3.292613;1.732909
1.350;-3.304111;1.721785
1.360;-3.316374;1.710999
1.370;-3.328791;1.700128
1.380;-3.340631;1.689018
1.390;-3.351289;1.677873
1.400;-3.360485;1.667194
1.410;-3.368323;1.657574
1.420;-3.375175;1.649476
1.430;-3.381443;1.643107
1.440;-3.387308;1.638421
1.450;-3.392617;1.635222
1.460;-3.396944;1.633244
1.470;-3.399797;1.632213
1.480;-3.400838;1.631856
1.490;-3.400039;1.631925
1.500;-3.397718;1.632209
1.510;-3.394455;1.632581
1.520;-3.390930;1.633058
1.530;-3.387731;1.633859
1.540;-3.385193;1.635378
1.550;-3.383309;1.638041
1.560;-3.381754;1.642115
1.570;-3.380011;1.647591
1.580;-3.377562;1.654235
1.590;-3.374045;1.661798
1.600;-3.369339;1.670213
1.610;-3.363551;1.679657
1.620;-3.356967;1.690410
1.630;-3.349990;1.702614
1.640;-3.343082;1.716060
1.650;-3.336718;1.730135
1.660;-3.331345;1.743915
1.670;-3.327334;1.756377
1.680;-3.324935;1.766613
1.690;-3.324252;1.773994
1.700;-3.325265;1.778221
1.710;-3.327895;1.779307
1.720;-3.332069;1.777499
1.730;-3.337734;1.773208
1.740;-3.344806;1.766928
1.750;-3.353106;1.759177
1.760;-3.362322;1.750450
1.770;-3.372048;1.741193
1.780;-3.381848;1.731771
1.790;-3.391314;1.722428
1.800;-3.400091;1.713257
1.810;-3.407926;1.704184
1.820;-3.414724;1.694998
1.830;-3.420619;1.685430
1.840;-3.425961;1.675278
1.850;-3.431227;1.664527
1.860;-3.436844;1.653385
1.870;-3.443055;1.642184
1.880;-3.449867;1.631214
1.890;-3.457107;1.620602
1.900;-3.464535;1.610321
1.910;-3.471937;1.600325
1.920;-3.479180;1.590712
1.930;-3.486201;1.581796
1.940;-3.492964;1.574021
1.950;-3.499385;1.567763
1.960;-3.505297;1.563122
1.970;-3.510486;1.559805
1.980;-3.514788;1.557146
1.990;-3.518200;1.554268
2.000;-3.520916;1.550331
2.010;-3.523233;1.544803
2.020;-3.525376;1.537631
2.030;-3.527347;1.529265
2.040;-3.528879;1.520512
2.050;-3.529533;1.512289
2.060;-3.528862;1.505355
2.070;-3.526550;1.500104
2.080;-3.522436;1.496491
2.090;-3.516454;1.494110
2.100;-3.508533;1.492403
2.110;-3.498526;1.490913
2.120;-3.486214;1.489496
2.130;-3.471384;1.488402
2.140;-3.453959;1.488196
2.150;-3.434101;1.489549
2.160;-3.412236;1.492988
2.170;-3.388972;1.498659
2.180;-3.364966;1.506205
2.190;-3.340810;1.514821
2.200;-3.316978;1.523495
2.210;-3.293855;1.531342
2.220;-3.271764;1.537870
2.230;-3.250952;1.543054
2.240;-3.231565;1.547179
2.250;-3.213636;1.550557
2.260;-3.197138;1.553257
2.270;-3.182089;1.555023
2.280;-3.168627;1.555436
2.290;-3.157013;1.554248
2.300;-3.147535;1.551708
2.310;-3.140362;1.548665
2.320;-3.135416;1.546353
2.330;-3.132325;1.545976
2.340;-3.130484;1.548302
2.350;-3.129210;1.553496
2.360;-3.127930;1.561189
2.370;-3.126355;1.570705
2.380;-3.124567;1.581292
2.390;-3.122989;1.592269
2.400;-3.122247;1.603113
2.410;-3.123010;1.613507
2.420;-3.125845;1.623335
2.430;-3.131139;1.632633
2.440;-3.139047;1.641506
2.450;-3.149458;1.650056
2.460;-3.161981;1.658364
2.470;-3.176002;1.666513
2.480;-3.190806;1.674629
2.490;-3.205754;1.682883
2.500;-3.220424;1.691431
2.510;-3.234655;1.700308
2.520;-3.248478;1.709344
2.530;-3.261969;1.718144
2.540;-3.275112;1.726190
2.550;-3.287727;1.733012
2.560;-3.299498;1.738360
2.570;-3.310100;1.742289
2.580;-3.319355;1.745111
2.590;-3.327344;1.747270
2.600;-3.334418;1.749195
2.610;-3.341116;1.751214
2.620;-3.348026;1.753525
2.630;-3.355655;1.756232
2.640;-3.364304;1.759398
2.650;-3.373997;1.763078
2.660;-3.384490;1.767298
2.670;-3.395374;1.771997
2.680;-3.406214;1.777000
2.690;-3.416652;1.782051
2.700;-3.426433;1.786906
2.710;-3.435392;1.791440
2.720;-3.443423;1.795694
2.730;-3.450473;1.799840
2.740;-3.456548;1.804064
2.750;-3.461726;1.808439
2.760;-3.466141;1.812881
2.770;-3.469949;1.817212
2.780;-3.473291;1.821307
2.790;-3.476271;1.825196
2.800;-3.478965;1.829063
2.810;-3.481474;1.833101
2.820;-3.483962;1.837351
2.830;-3.486647;1.841596
2.840;-3.489742;1.845409
2.850;-3.493366;1.848303
2.860;-3.497520;1.849932
2.870;-3.502138;1.850222
2.880;-3.507167;1.849370
2.890;-3.512617;1.847718
2.900;-3.518533;1.845580
2.910;-3.524903;1.843104
2.920;-3.531586;1.840230
2.930;-3.538302;1.836709
2.940;-3.544734;1.832156
2.950;-3.550658;1.826137
2.960;-3.556049;1.818272
2.970;-3.561093;1.808345
2.980;-3.566137;1.796371
2.990;-3.571625;1.782594
3.000;-3.578049;1.767432
3.010;-3.585883;1.751393
3.020;-3.595506;1.734998
3.030;-3.607118;1.718743
3.040;-3.620697;1.703073
3.050;-3.636037;1.688375
3.060;-3.652817;1.674955
3.070;-3.670685;1.663032
3.080;-3.689321;1.652748
3.090;-3.708479;1.644229
3.100;-3.727988;1.637633
3.110;-3.747718;1.633140
3.120;-3.767508;1.630857
3.130;-3.787093;1.630681
3.140;-3.806076;1.632217
3.150;-3.823964;1.634841
3.160;-3.840259;1.637889
3.170;-3.854566;1.640898
3.180;-3.866694;1.643743
3.190;-3.876709;1.646624
3.200;-3.884910;1.649890
3.210;-3.891729;1.653799
3.220;-3.897576;1.658325
3.230;-3.902716;1.663112
3.240;-3.907216;1.667603
3.250;-3.910956;1.671294
3.260;-3.913697;1.673932
3.270;-3.915187;1.675546
3.280;-3.915278;1.676282
3.290;-3.914013;1.676195
3.300;-3.911634;1.675159
3.310;-3.908500;1.672964
3.320;-3.904974;1.669538
3.330;-3.901337;1.665103
3.340;-3.897738;1.660185
3.350;-3.894184;1.655456
3.360;-3.890535;1.651492
3.370;-3.886494;1.648574
3.380;-3.881642;1.646619
3.390;-3.875517;1.645271
3.400;-3.867741;1.644091
3.410;-3.858140;1.642738
3.420;-3.846824;1.641078
3.430;-3.834155;1.639209
3.440;-3.820628;1.637427
3.450;-3.806708;1.636132
3.460;-3.792698;1.635684
3.470;-3.778688;1.636254
3.480;-3.764609;1.637734
3.490;-3.750349;1.639750
3.500;-3.735885;1.641789
3.510;-3.721366;1.643389
3.520;-3.707120;1.644291
3.530;-3.693581;1.644487
3.540;-3.681152;1.644144
3.550;-3.670070;1.643469
3.560;-3.660333;1.642600
3.570;-3.651714;1.641545
3.580;-3.643869;1.640177
3.590;-3.636455;1.638259
3.600;-3.629233;1.635487
3.610;-3.622087;1.631556
3.620;-3.615002;1.626243
3.630;-3.608009;1.619509
3.640;-3.601164;1.611576
3.650;-3.594565;1.602917
3.660;-3.588404;1.594155
3.670;-3.582984;1.585895
3.680;-3.578654;1.578544
3.690;-3.575682;1.572173
3.700;-3.574122;1.566481
3.710;-3.573742;1.560924
3.720;-3.574053;1.554983
3.730;-3.574439;1.548459
3.740;-3.574333;1.541615
3.750;-3.573357;1.535074
3.760;-3.571378;1.529549
3.770;-3.568482;1.525564
3.780;-3.564912;1.523288
3.790;-3.560991;1.522518
3.800;-3.557064;1.522757
3.810;-3.553464;1.523363
3.820;-3.550512;1.523710
3.830;-3.548526;1.523346
3.840;-3.547802;1.522106
3.850;-3.548563;1.520151
3.860;-3.550900;1.517918
3.870;-3.554720;1.515974
3.880;-3.559708;1.514817
3.890;-3.565323;1.514694
