f_time;copX;copY
0.010;1.299053;0.612511
0.020;1.323989;0.599906
0.030;1.347735;0.587445
0.040;1.369211;0.575339
0.050;1.387601;0.563776
0.060;1.402433;0.552850
0.070;1.413608;0.542475
0.080;1.421379;0.532394
0.090;1.426255;0.522271
0.100;1.428832;0.511842
0.110;1.429621;0.501022
0.120;1.428955;0.489906
0.130;1.426992;0.478720
0.140;1.423807;0.467749
0.150;1.419476;0.457295
0.160;1.414132;0.447641
0.170;1.407924;0.439003
0.180;1.400947;0.431471
0.190;1.393194;0.424959
0.200;1.384592;0.419196
0.210;1.375119;0.413790
0.220;1.364901;0.408383
0.230;1.354249;0.402811
0.240;1.343624;0.397203
0.250;1.333554;0.391928
0.260;1.324549;0.387409
0.270;1.317025;0.383906
0.280;1.311251;0.381370
0.290;1.307314;0.379442
0.300;1.305093;0.377582
0.310;1.304272;0.375277
0.320;1.304397;0.372225
0.330;1.304987;0.368410
0.340;1.305650;0.364055
0.350;1.306172;0.359515
0.360;1.306530;0.355155
0.370;1.306846;0.351247
0.380;1.307307;0.347880
0.390;1.308070;0.344949
0.400;1.309204;0.342212
0.410;1.310688;0.339408
0.420;1.312435;0.336368
0.430;1.314337;0.333061
0.440;1.316276;0.329600
0.450;1.318120;0.326237
0.460;1.319717;0.323343
0.470;1.320906;0.321327
0.480;1.321545;0.320506
0.490;1.321557;0.320958
0.500;1.320956;0.322489
0.510;1.319831;0.324718
0.520;1.318286;0.327240
0.530;1.316358;0.329767
0.540;1.313960;0.332187
0.550;1.310869;0.334523
0.560;1.306774;0.336841
0.570;1.301355;0.339152
0.580;1.294379;0.341363
0.590;1.285775;0.343286
0.600;1.275685;0.344679
0.610;1.264442;0.345320
0.620;1.252486;0.345100
0.630;1.240212;0.344121
0.640;1.227846;0.342746
0.650;1.215380;0.341573
0.660;1.202623;0.341284
0.670;1.189339;0.342412
0.680;1.175405;0.345088
0.690;1.160908;0.348920
0.700;1.146145;0.353049
0.710;1.131558;0.356429
0.720;1.117667;0.358208
0.730;1.105019;0.358036
0.740;1.094155;0.356150
0.750;1.085533;0.353190
0.760;1.079415;0.349873
0.770;1.075739;0.346726
0.780;1.074068;0.343945
0.790;1.073678;0.341381
0.800;1.073777;0.338613
0.810;1.073785;0.335085
0.820;1.073555;0.330313
0.830;1.073441;0.324113
0.840;1.074145;0.316771
0.850;1.076394;0.309064
0.860;1.080574;0.302075
0.870;1.086495;0.296862
0.880;1.093418;0.294109
0.890;1.100324;0.293903
0.900;1.106315;0.295704
0.910;1.110933;0.298495
0.920;1.114282;0.301024
0.930;1.116935;0.302087
0.940;1.119712;0.300790
0.950;1.123409;0.296734
0.960;1.128564;0.290072
