Time[s];COPx[cm];COPy[cm]
0.010;-0.283247;1.706755
0.020;-0.292091;1.720066
0.030;-0.299206;1.732557
0.040;-0.303097;1.743557
0.050;-0.302763;1.752598
0.060;-0.297824;1.759462
0.070;-0.288450;1.764159
0.080;-0.275120;1.766801
0.090;-0.258304;1.767427
0.100;-0.238229;1.765837
0.110;-0.214844;1.761541
0.120;-0.187987;1.753866
0.130;-0.157647;1.742229
0.140;-0.124130;1.726463
0.150;-0.088021;1.707012
0.160;-0.049939;1.684893
0.170;-0.010246;1.661394
0.180;0.031122;1.637671
0.190;0.074598;1.614398
0.200;0.120727;1.591608
0.210;0.169868;1.568779
0.220;0.221980;1.545082
0.230;0.276547;1.519692
0.240;0.332596;1.492033
0.250;0.388775;1.461919
0.260;0.443491;1.429584
0.270;0.495126;1.395623
0.280;0.542296;1.360875
0.290;0.584093;1.326272
0.300;0.620220;1.292696
0.310;0.650998;1.260835
0.320;0.677239;1.231049
0.330;0.700015;1.203300
0.340;0.720413;1.177233
0.350;0.739326;1.152451
0.360;0.757359;1.128889
0.370;0.774811;1.107101
0.380;0.791687;1.088280
0.390;0.807707;1.073983
0.400;0.822338;1.065660
0.410;0.834939;1.064203
0.420;0.845000;1.069639
0.430;0.852376;1.081062
0.440;0.857386;1.096779
0.450;0.860703;1.114647
0.460;0.863125;1.132517
0.470;0.865321;1.148719
0.480;0.867621;1.162474
0.490;0.869923;1.174098
0.500;0.871722;1.184910
0.510;0.872300;1.196814
0.520;0.871013;1.211664
0.530;0.867569;1.230639
0.540;0.862176;1.253880
0.550;0.855522;1.280533
0.560;0.848576;1.309155
0.570;0.842279;1.338295
0.580;0.837237;1.366970
0.590;0.833529;1.394820
0.600;0.830724;1.421926
0.610;0.828105;1.448435
0.620;0.824970;1.474252
0.630;0.820872;1.498930
0.640;0.815692;1.521807
0.650;0.809551;1.542275
0.660;0.802649;1.560068
0.670;0.795133;1.575437
0.680;0.787044;1.589153
0.690;0.778356;1.602341
0.700;0.769050;1.616177
0.710;0.759205;1.631578
0.720;0.749049;1.648968
0.730;0.738966;1.668222
0.740;0.729426;1.688764
0.750;0.720851;1.709779
0.760;0.713461;1.730452
0.770;0.707173;1.750155
0.780;0.701654;1.768511
0.790;0.696505;1.785378
0.800;0.691492;1.800794
0.810;0.686664;1.814920
0.820;0.682269;1.827989
0.830;0.678540;1.840242
0.840;0.675494;1.851839
0.850;0.672880;1.862800
0.860;0.670312;1.873016
0.870;0.667502;1.882367
0.880;0.664446;1.890882
0.890;0.661464;1.898839
0.900;0.659059;1.906694
0.910;0.657678;1.914849
0.920;0.657486;1.923363
0.930;0.658277;1.931767
0.940;0.659547;1.939086
0.950;0.660682;1.944089
0.960;0.661195;1.945661
0.970;0.660894;1.943154
0.980;0.659902;1.936603
0.990;0.658530;1.926733
1.000;0.657075;1.914760
1.010;0.655677;1.902059
1.020;0.654279;1.889841
1.030;0.652677;1.878939
1.040;0.650600;1.869755
1.050;0.647815;1.862327
1.060;0.644214;1.856444
1.070;0.639883;1.851747
1.080;0.635102;1.847800
1.090;0.630291;1.844132
1.100;0.625921;1.840312
1.110;0.622404;1.836068
1.120;0.619987;1.831394
1.130;0.618656;1.826562
1.140;0.618121;1.821982
1.150;0.617887;1.818001
